X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
281;146;0.3531051;0.3749729;0.3531051;0.7499458;597.7;0.2098934;False;11-11-2024 00:48:52:470;1731282532470;;
301;138;0.3789208;0.3540162;0.4225836;0.6300824;600.9;0.2156314;False;11-11-2024 00:49:31:486;1731282571486;;
358;139;0.4501635;0.3575691;0.6105821;0.7618093;603.8;0.2081351;False;11-11-2024 00:49:31:628;1731282571628;;
361;139;0.454271;0.3565102;0.5372069;0.6537873;604.0;0.2407087;False;11-11-2024 00:49:31:722;1731282571722;;
375;137;0.4723435;0.3524815;0.6029134;0.5918996;602.9;0.2399601;False;11-11-2024 00:49:31:803;1731282571803;;
377;137;0.4740412;0.3515536;0.5614452;0.6186376;602.0;0.2205424;False;11-11-2024 00:49:31:868;1731282571868;;
418;137;0.5256524;0.352732;0.7134372;0.7351162;598.9;0.2286151;False;11-11-2024 00:49:31:949;1731282571949;;
412;133;0.5177876;0.3430751;0.4802668;0.5249926;597.5;0.2157507;False;11-11-2024 00:49:32:28;1731282572028;;
419;133;0.5276172;0.3427143;0.6238193;0.6434988;597.2;0.2261136;False;11-11-2024 00:49:32:112;1731282572112;;
424;133;0.532788;0.3421166;0.6254072;0.608107;599.1;0.2278089;False;11-11-2024 00:49:32:174;1731282572174;;
452;133;0.5678726;0.3417763;0.7296265;0.6598964;599.5;0.2092448;False;11-11-2024 00:49:32:251;1731282572251;;
454;134;0.5711799;0.3438291;0.6639155;0.7416127;601.3;0.2438746;False;11-11-2024 00:49:32:316;1731282572316;;
458;134;0.5763869;0.3458802;0.6818446;0.7573925;599.9;0.2531717;False;11-11-2024 00:49:32:378;1731282572378;;
459;134;0.577438;0.3448248;0.6447777;0.6332942;593.0;0.2079882;False;11-11-2024 00:49:32:433;1731282572433;;
462;134;0.5816204;0.3448389;0.6832762;0.6923221;595.7;0.2302828;False;11-11-2024 00:49:32:493;1731282572493;;
464;137;0.5831715;0.3513163;0.6006123;0.8272051;597.1;0.2712165;False;11-11-2024 00:49:32:558;1731282572558;;
465;137;0.584302;0.3525318;0.6088715;0.7764663;595.5;0.2383293;False;11-11-2024 00:49:32:614;1731282572614;;
465;133;0.5850221;0.3424799;0.6199898;0.5353889;598.8;0.2452178;False;11-11-2024 00:49:32:673;1731282572673;;
468;134;0.5881462;0.3438127;0.6623091;0.7488703;600.8;0.2213798;False;11-11-2024 00:49:32:731;1731282572731;;
