X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
181;147;0.6876168;0.3784992;0.6876168;0.7569985;338.7;0.465214;False;12-11-2024 12:33:40:135;1731411220135;;
184;145;0.6983828;0.3730209;0.7848457;0.675038;336.3;0.5105215;False;12-11-2024 12:33:40:619;1731411220619;;
186;142;0.7078917;0.3643872;0.8157958;0.6232181;334.5;0.4890982;False;12-11-2024 12:33:41:826;1731411221826;;
180;145;0.6841645;0.3728459;0.5954043;0.8001633;332.3;0.4630146;False;12-11-2024 12:33:42:291;1731411222291;;
181;146;0.688002;0.3750541;0.730919;0.805697;330.2;0.4903837;False;12-11-2024 12:33:42:589;1731411222589;;
181;146;0.6885748;0.3768871;0.7239772;0.8318517;328.1;0.4756261;False;12-11-2024 12:33:42:713;1731411222713;;
181;147;0.6885188;0.3769275;0.6851644;0.7555845;326.8;0.5105499;False;12-11-2024 12:33:42:803;1731411222803;;
181;145;0.6884702;0.3726554;0.6833513;0.6552616;325.8;0.5255885;False;12-11-2024 12:33:42:868;1731411222868;;
181;144;0.6884843;0.3698348;0.6991181;0.6511118;325.4;0.5234747;False;12-11-2024 12:33:42:924;1731411222924;;
181;144;0.6884933;0.3698842;0.6913984;0.7464064;325.0;0.5167399;False;12-11-2024 12:33:42:982;1731411222982;;
181;141;0.6882415;0.3621737;0.6682261;0.5740151;323.6;0.528367;False;12-11-2024 12:33:43:40;1731411223040;;
181;142;0.6884596;0.3647715;0.7081131;0.7921246;322.4;0.5102788;False;12-11-2024 12:33:43:118;1731411223118;;
182;142;0.6895047;0.3653437;0.7393175;0.767365;321.4;0.5085672;False;12-11-2024 12:33:43:179;1731411223179;;
182;142;0.6895365;0.3653446;0.7032332;0.7312884;319.6;0.4929307;False;12-11-2024 12:33:43:243;1731411223243;;
182;141;0.6895517;0.3626814;0.7070525;0.6436335;318.5;0.4890007;False;12-11-2024 12:33:43:309;1731411223309;;
182;142;0.6895984;0.3643466;0.7104977;0.7891932;319.3;0.4847325;False;12-11-2024 12:33:43:369;1731411223369;;
182;142;0.6896209;0.3656102;0.7051536;0.7916926;320.4;0.4656844;False;12-11-2024 12:33:43:428;1731411223428;;
182;142;0.6896313;0.3659705;0.7072994;0.7721102;321.0;0.4632686;False;12-11-2024 12:33:43:491;1731411223491;;
182;142;0.6896511;0.3664798;0.708596;0.7843841;321.0;0.4728499;False;12-11-2024 12:33:43:547;1731411223547;;
182;143;0.6896518;0.3669169;0.6897398;0.7865229;321.3;0.473266;False;12-11-2024 12:33:43:604;1731411223604;;
182;143;0.6896705;0.3673322;0.6941924;0.7904615;321.5;0.4723314;False;12-11-2024 12:33:43:663;1731411223663;;
182;143;0.6898365;0.36753;0.7148954;0.7859194;322.4;0.4775137;False;12-11-2024 12:33:43:719;1731411223719;;
182;143;0.6897595;0.3676642;0.6823175;0.7639812;322.0;0.4732376;False;12-11-2024 12:33:43:779;1731411223779;;
182;143;0.6897671;0.3674241;0.6926882;0.7202701;322.0;0.4686211;False;12-11-2024 12:33:43:832;1731411223832;;
182;143;0.6910791;0.3676031;0.7471359;0.7735966;320.2;0.5091001;False;12-11-2024 12:33:43:892;1731411223892;;
182;143;0.6924685;0.3682436;0.7550259;0.7940701;318.4;0.5022201;False;12-11-2024 12:33:43:960;1731411223960;;
182;144;0.6925197;0.3697568;0.7257011;0.8188688;317.3;0.4931895;False;12-11-2024 12:33:44:40;1731411224040;;
182;144;0.6925313;0.3710543;0.6932425;0.827709;316.9;0.4741351;False;12-11-2024 12:33:44:111;1731411224111;;
182;144;0.6905475;0.3712816;0.6375899;0.786419;317.3;0.3314163;False;12-11-2024 12:33:44:175;1731411224175;;
181;144;0.6884575;0.3717777;0.6256742;0.8149413;316.2;0.311712;False;12-11-2024 12:33:44:243;1731411224243;;
181;145;0.6884287;0.37197;0.6772541;0.8096853;317.9;0.4397843;False;12-11-2024 12:33:44:307;1731411224307;;
181;145;0.6887941;0.3721815;0.7096839;0.7921866;319.3;0.4646571;False;12-11-2024 12:33:44:371;1731411224371;;
181;145;0.6891994;0.3724467;0.7163883;0.772634;320.0;0.459908;False;12-11-2024 12:33:44:431;1731411224431;;
181;145;0.6893411;0.3732678;0.7061526;0.8182629;318.8;0.4916452;False;12-11-2024 12:33:44:520;1731411224520;;
181;145;0.6873211;0.3735819;0.6298184;0.8140168;319.0;0.4081128;False;12-11-2024 12:33:44:592;1731411224592;;
181;145;0.6864036;0.3737627;0.6382614;0.7959025;319.1;0.3544606;False;12-11-2024 12:33:44:657;1731411224657;;
181;146;0.686404;0.3744943;0.6864474;0.8279965;317.7;0.4663158;False;12-11-2024 12:33:44:723;1731411224723;;
181;146;0.6865297;0.3756822;0.6972991;0.8475413;317.5;0.4680393;False;12-11-2024 12:33:44:782;1731411224782;;
181;146;0.6870181;0.3759648;0.7153546;0.805093;317.1;0.5008625;False;12-11-2024 12:33:44:842;1731411224842;;
181;146;0.6878341;0.3760848;0.7296259;0.8106852;316.4;0.4897299;False;12-11-2024 12:33:44:904;1731411224904;;
181;147;0.6883388;0.3772081;0.723991;0.84361;316.5;0.4988577;False;12-11-2024 12:33:44:989;1731411224989;;
181;147;0.6883793;0.3776359;0.693139;0.8011745;316.1;0.4986004;False;12-11-2024 12:33:45:62;1731411225062;;
181;147;0.6886492;0.378015;0.7135516;0.8077583;315.7;0.4838391;False;12-11-2024 12:33:45:279;1731411225279;;
181;147;0.6884672;0.3781227;0.6796094;0.7604373;315.2;0.5030678;False;12-11-2024 12:33:45:385;1731411225385;;
181;147;0.6886023;0.3789302;0.7090526;0.8226145;314.6;0.4924307;False;12-11-2024 12:33:45:459;1731411225459;;
181;147;0.6886275;0.3791773;0.6959609;0.8114983;313.7;0.4912915;False;12-11-2024 12:33:45:542;1731411225542;;
182;147;0.6896259;0.3793842;0.7380283;0.7834452;313.0;0.4933069;False;12-11-2024 12:33:45:616;1731411225616;;
182;148;0.6901243;0.379531;0.7332861;0.7791063;312.6;0.4907012;False;12-11-2024 12:33:45:686;1731411225686;;
182;148;0.6901735;0.3797034;0.7154663;0.8017682;311.5;0.5048084;False;12-11-2024 12:33:45:763;1731411225763;;
182;148;0.6902578;0.3796142;0.7094207;0.7535644;311.6;0.5185342;False;12-11-2024 12:33:45:833;1731411225833;;
182;148;0.6903778;0.3796625;0.7215837;0.7750479;310.9;0.507174;False;12-11-2024 12:33:45:903;1731411225903;;
182;148;0.6904769;0.3815999;0.7068733;0.8409487;310.9;0.5041686;False;12-11-2024 12:33:45:982;1731411225982;;
182;148;0.6898571;0.3816977;0.6652355;0.7919854;311.1;0.5055541;False;12-11-2024 12:33:46:53;1731411226053;;
180;148;0.685261;0.3818126;0.5980521;0.779258;310.9;0.4974041;False;12-11-2024 12:33:46:126;1731411226126;;
180;148;0.6853653;0.3818276;0.6928891;0.76506;311.3;0.4799626;False;12-11-2024 12:33:46:198;1731411226198;;
180;149;0.685306;0.3821649;0.6682566;0.8070712;311.7;0.4773326;False;12-11-2024 12:33:46:257;1731411226257;;
180;149;0.684896;0.3822379;0.6497109;0.7958886;311.2;0.4810322;False;12-11-2024 12:33:46:321;1731411226321;;
180;149;0.6848578;0.3826002;0.6707386;0.8108777;310.8;0.5098355;False;12-11-2024 12:33:46:398;1731411226398;;
177;149;0.6725283;0.3826978;0.5157349;0.7858562;310.6;0.4836931;False;12-11-2024 12:33:46:468;1731411226468;;
177;149;0.6709647;0.3827574;0.5821371;0.7744737;310.9;0.4902301;False;12-11-2024 12:33:46:527;1731411226527;;
177;149;0.6713646;0.382995;0.6824824;0.804991;310.7;0.4933387;False;12-11-2024 12:33:46:595;1731411226595;;
177;149;0.6717485;0.3830105;0.6869167;0.792451;311.4;0.488939;False;12-11-2024 12:33:46:655;1731411226655;;
177;149;0.6731461;0.3832137;0.708551;0.8042134;311.5;0.4860955;False;12-11-2024 12:33:46:751;1731411226751;;
178;149;0.6745796;0.3836815;0.7228942;0.8189706;312.1;0.4685201;False;12-11-2024 12:33:46:832;1731411226832;;
178;149;0.6745797;0.3838576;0.6745958;0.8136934;313.2;0.4954141;False;12-11-2024 12:33:46:908;1731411226908;;
178;149;0.6746679;0.384195;0.6918492;0.8221398;313.5;0.5199777;False;12-11-2024 12:33:46:989;1731411226989;;
178;150;0.6743843;0.3860875;0.6566766;0.8647616;312.9;0.5025896;False;12-11-2024 12:33:47:63;1731411227063;;
178;150;0.67439;0.3864332;0.6786778;0.8414941;312.5;0.4748514;False;12-11-2024 12:33:47:136;1731411227136;;
176;150;0.6700815;0.3871432;0.5896101;0.8526401;311.9;0.4541383;False;12-11-2024 12:33:47:226;1731411227226;;
176;151;0.6698485;0.3874083;0.6350627;0.8294761;312.8;0.4419637;False;12-11-2024 12:33:47:312;1731411227312;;
176;151;0.6677183;0.3875964;0.5961305;0.8416988;312.7;0.448469;False;12-11-2024 12:33:47:411;1731411227411;;
175;151;0.6660894;0.3883281;0.5899143;0.8579157;313.4;0.4470341;False;12-11-2024 12:33:47:503;1731411227503;;
175;152;0.6657361;0.3901307;0.6235667;0.8815953;312.5;0.4477842;False;12-11-2024 12:33:47:606;1731411227606;;
175;152;0.6638047;0.3902946;0.5755084;0.8546372;312.0;0.4256557;False;12-11-2024 12:33:47:680;1731411227680;;
175;152;0.6635768;0.3908492;0.5975711;0.8208431;312.3;0.4418187;False;12-11-2024 12:33:47:750;1731411227750;;
174;152;0.6626338;0.3911343;0.5796523;0.8315547;311.8;0.4448746;False;12-11-2024 12:33:47:818;1731411227818;;
174;152;0.6623895;0.3913456;0.6027867;0.8303043;313.2;0.4444173;False;12-11-2024 12:33:47:883;1731411227883;;
173;152;0.6557341;0.39142;0.5084037;0.8415872;312.1;0.4577322;False;12-11-2024 12:33:47:952;1731411227952;;
