X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
293;147;0.3692789;0.3784758;0.3692789;0.7569517;638.5;0.2491062;False;11-11-2024 00:05:46:382;1731279946382;;
269;145;0.3385928;0.3724571;0.2440352;0.6536074;632.0;0.2309123;False;11-11-2024 00:05:46:550;1731279946550;;
284;144;0.3574051;0.3710974;0.4459674;0.6594422;621.3;0.2219945;False;11-11-2024 00:05:46:618;1731279946618;;
272;143;0.3422012;0.367614;0.2448202;0.6139782;616.2;0.2220234;False;11-11-2024 00:05:46:688;1731279946688;;
321;143;0.4038064;0.3688846;0.6061549;0.7810171;610.7;0.2487862;False;11-11-2024 00:05:46:730;1731279946730;;
307;143;0.3863672;0.3689567;0.2425656;0.7440029;612.2;0.2318749;False;11-11-2024 00:05:46:765;1731279946765;;
297;143;0.3740472;0.3688923;0.2432345;0.6940275;613.6;0.2326557;False;11-11-2024 00:05:46:798;1731279946798;;
298;142;0.3745396;0.3657233;0.3839415;0.6028777;614.5;0.2198703;False;11-11-2024 00:05:46:839;1731279946839;;
302;142;0.380353;0.3658558;0.4454093;0.7415281;613.8;0.2281529;False;11-11-2024 00:05:46:873;1731279946873;;
305;142;0.3832924;0.3658208;0.4296185;0.6873831;613.3;0.2270016;False;11-11-2024 00:05:46:910;1731279946910;;
311;139;0.3912162;0.3572374;0.4794434;0.4995108;605.5;0.2749164;False;11-11-2024 00:05:46:943;1731279946943;;
316;136;0.3970845;0.3508915;0.479917;0.499383;598.5;0.2755897;False;11-11-2024 00:05:46:973;1731279946973;;
315;135;0.3962047;0.3485637;0.3690618;0.5545464;597.6;0.2582927;False;11-11-2024 00:05:47:6;1731279947006;;
319;135;0.4014767;0.348255;0.4791314;0.6656371;596.1;0.2600681;False;11-11-2024 00:05:47:39;1731279947039;;
322;135;0.4053203;0.3480217;0.4791591;0.6656452;594.7;0.2600462;False;11-11-2024 00:05:47:69;1731279947069;;
335;135;0.4213467;0.3479428;0.5601473;0.6389731;590.7;0.2489171;False;11-11-2024 00:05:47:102;1731279947102;;
346;134;0.4351338;0.3459414;0.5722547;0.5581453;587.1;0.2487695;False;11-11-2024 00:05:47:132;1731279947132;;
346;134;0.4350281;0.3456881;0.4315566;0.6526922;590.5;0.2436071;False;11-11-2024 00:05:47:165;1731279947165;;
346;134;0.4350668;0.3455142;0.4593953;0.6462153;593.5;0.2430287;False;11-11-2024 00:05:47:196;1731279947196;;
348;130;0.4374454;0.3352171;0.4897652;0.4850414;592.5;0.2569403;False;11-11-2024 00:05:47:267;1731279947267;;
347;130;0.4365068;0.3333488;0.4237152;0.5456267;594.5;0.2678764;False;11-11-2024 00:05:47:341;1731279947341;;
356;130;0.4475052;0.3357116;0.5611252;0.735909;593.1;0.2473022;False;11-11-2024 00:05:47:377;1731279947377;;
354;129;0.445429;0.3322643;0.4103823;0.5061396;593.7;0.2678741;False;11-11-2024 00:05:47:413;1731279947413;;
349;128;0.4395111;0.3300703;0.3712729;0.518316;594.3;0.2678266;False;11-11-2024 00:05:47:449;1731279947449;;
346;129;0.4356635;0.3323216;0.3766609;0.7272097;593.3;0.2419249;False;11-11-2024 00:05:47:486;1731279947486;;
346;126;0.4351295;0.3255994;0.4097271;0.4514211;594.3;0.2289362;False;11-11-2024 00:05:47:521;1731279947521;;
344;126;0.4325538;0.3232668;0.3764623;0.500487;595.1;0.228575;False;11-11-2024 00:05:47:556;1731279947556;;
334;125;0.4202525;0.3227004;0.30483;0.5383331;597.3;0.252365;False;11-11-2024 00:05:47:592;1731279947592;;
328;125;0.4131042;0.3222924;0.3120412;0.5382445;599.2;0.2528552;False;11-11-2024 00:05:47:623;1731279947623;;
328;125;0.4129675;0.3218606;0.4058434;0.5999683;597.3;0.2800545;False;11-11-2024 00:05:47:656;1731279947656;;
328;125;0.4129392;0.3214901;0.3867205;0.5960895;595.7;0.2801146;False;11-11-2024 00:05:47:693;1731279947693;;
317;123;0.3990769;0.3160463;0.267972;0.4385641;600.0;0.2598055;False;11-11-2024 00:05:47:727;1731279947727;;
311;123;0.3910996;0.3160099;0.2830597;0.5438263;600.3;0.2302397;False;11-11-2024 00:05:47:761;1731279947761;;
306;123;0.3854781;0.3159812;0.2828987;0.5437955;600.6;0.2299524;False;11-11-2024 00:05:47:791;1731279947791;;
306;123;0.3850835;0.3176232;0.3688887;0.6891682;598.3;0.3093902;False;11-11-2024 00:05:47:824;1731279947824;;
306;124;0.384786;0.3188392;0.3691919;0.689316;596.3;0.3093936;False;11-11-2024 00:05:47:854;1731279947854;;
305;121;0.3838717;0.312665;0.3306278;0.4394869;598.6;0.2226861;False;11-11-2024 00:05:47:890;1731279947890;;
305;120;0.3832267;0.3084729;0.3305925;0.439463;600.6;0.2226176;False;11-11-2024 00:05:47:919;1731279947919;;
301;118;0.3789851;0.3047393;0.3009553;0.461718;597.5;0.2761835;False;11-11-2024 00:05:47:973;1731279947973;;
305;118;0.3841559;0.3047027;0.4409819;0.6073276;594.5;0.2729075;False;11-11-2024 00:05:48:5;1731279948005;;
309;118;0.3888091;0.304411;0.4441061;0.5690793;591.7;0.272765;False;11-11-2024 00:05:48:40;1731279948040;;
327;118;0.4108129;0.3033926;0.5515857;0.4977715;590.6;0.2421393;False;11-11-2024 00:05:48:73;1731279948073;;
338;118;0.4258225;0.3026247;0.5515916;0.49777;589.7;0.2420935;False;11-11-2024 00:05:48:103;1731279948103;;
338;119;0.4258177;0.3074289;0.4216053;0.7295578;589.4;0.2319968;False;11-11-2024 00:05:48:135;1731279948135;;
448;151;0.2920028;0.2137277;0.3931531;0.5951146;589.2;0.2243938;False;11-11-2024 00:05:48:250;1731279948250;;
611;182;0.3981329;0.2637864;0.5383027;0.7406361;589.0;0.2202942;False;11-11-2024 00:05:48:324;1731279948324;;
629;182;0.4097613;0.2635078;0.4708071;0.5057736;588.1;0.2532253;False;11-11-2024 00:05:48:363;1731279948363;;
659;182;0.4292035;0.263505;0.5125744;0.5256395;587.2;0.2541313;False;11-11-2024 00:05:48:402;1731279948402;;
