X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1063;321;0.6921207;0.4657302;0.6921207;0.9314605;377.9;0.187314;False;11-11-2024 10:41:22:477;1731318082477;;
1038;321;0.67581;0.4657296;0.6109987;0.9305951;377.5;0.1891612;False;11-11-2024 10:41:22:549;1731318082549;;
1022;320;0.665526;0.4644025;0.6037698;0.8830904;376.6;0.1967933;False;11-11-2024 10:41:22:610;1731318082610;;
1017;320;0.6626483;0.4636826;0.6224697;0.888045;375.9;0.1950596;False;11-11-2024 10:41:22:672;1731318082672;;
1005;320;0.6548184;0.4637606;0.5960152;0.9326006;376.1;0.1934254;False;11-11-2024 10:41:22:741;1731318082741;;
993;319;0.6471116;0.4622577;0.5742666;0.8623505;375.5;0.1946746;False;11-11-2024 10:41:22:782;1731318082782;;
985;319;0.6414998;0.4618724;0.5738716;0.883593;375.0;0.1902033;False;11-11-2024 10:41:22:822;1731318082822;;
954;319;0.6214892;0.4618832;0.5139335;0.9247841;373.6;0.1951671;False;11-11-2024 10:41:22:863;1731318082863;;
945;319;0.6152672;0.4618311;0.5431784;0.9008135;372.4;0.1981582;False;11-11-2024 10:41:22:900;1731318082900;;
943;319;0.6142994;0.4621427;0.5686787;0.9435932;372.4;0.1936479;False;11-11-2024 10:41:22:938;1731318082938;;
942;319;0.6133843;0.4621913;0.5672622;0.9306662;372.1;0.1929129;False;11-11-2024 10:41:22:976;1731318082976;;
934;319;0.6080922;0.4617268;0.5357928;0.8859013;371.9;0.1928878;False;11-11-2024 10:41:23:13;1731318083013;;
930;318;0.6059601;0.4612716;0.5482543;0.8827116;370.9;0.181773;False;11-11-2024 10:41:23:50;1731318083050;;
929;318;0.6052509;0.4609388;0.5564581;0.8835486;370.7;0.1797274;False;11-11-2024 10:41:23:86;1731318083086;;
932;318;0.6071758;0.460907;0.6244931;0.9055541;369.9;0.1509142;False;11-11-2024 10:41:23:123;1731318083123;;
934;317;0.6081018;0.4595813;0.6195316;0.8527161;369.1;0.1312998;True;11-11-2024 10:41:23:159;1731318083159;;
937;317;0.6104312;0.4591898;0.6340696;0.8730249;368.2;0.1333588;True;11-11-2024 10:41:23:199;1731318083199;;
947;317;0.6169223;0.4591215;0.6574942;0.8934379;367.5;0.1469704;False;11-11-2024 10:41:23:253;1731318083253;;
947;316;0.6169806;0.4585939;0.6199491;0.8658943;368.8;0.1822898;False;11-11-2024 10:41:23:292;1731318083292;;
946;315;0.6161129;0.4571358;0.5928453;0.840855;371.1;0.185205;False;11-11-2024 10:41:23:333;1731318083333;;
941;314;0.6129147;0.4546027;0.5694896;0.814487;373.6;0.1914975;False;11-11-2024 10:41:23:372;1731318083372;;
940;313;0.6121843;0.4541237;0.5857307;0.846149;374.5;0.1846951;False;11-11-2024 10:41:23:411;1731318083411;;
940;313;0.612107;0.4534113;0.6085404;0.8370267;374.8;0.1837318;False;11-11-2024 10:41:23:451;1731318083451;;
939;313;0.6115003;0.4533458;0.5870501;0.8586105;376.2;0.1858243;False;11-11-2024 10:41:23:491;1731318083491;;
934;313;0.6082556;0.4530885;0.5629715;0.8901663;376.5;0.1906025;False;11-11-2024 10:41:23:535;1731318083535;;
933;313;0.6077309;0.4529972;0.5820111;0.8674034;377.6;0.1968608;False;11-11-2024 10:41:23:595;1731318083595;;
937;312;0.6100905;0.4525597;0.6309955;0.8511279;378.3;0.1836494;False;11-11-2024 10:41:23:653;1731318083653;;
956;312;0.6224774;0.4524931;0.6823854;0.8636562;380.0;0.1925391;False;11-11-2024 10:41:23:709;1731318083709;;
971;312;0.6324767;0.4522489;0.6895339;0.888947;380.9;0.183272;False;11-11-2024 10:41:23:765;1731318083765;;
979;312;0.6379812;0.4526562;0.685302;0.9195783;381.7;0.1844596;False;11-11-2024 10:41:23:820;1731318083820;;
979;312;0.6378232;0.4528596;0.6340464;0.916231;382.5;0.1876759;False;11-11-2024 10:41:23:876;1731318083876;;
873;312;0.5688356;0.4528242;0.4393599;0.887702;380.8;0.1762693;False;11-11-2024 10:41:23:934;1731318083934;;
780;312;0.5078416;0.4527871;0.3935002;0.899088;379.6;0.1695802;False;11-11-2024 10:41:23:995;1731318083995;;
778;312;0.5065868;0.4527615;0.4948891;0.8995689;379.1;0.1683095;False;11-11-2024 10:41:24:54;1731318084054;;
608;312;0.3961811;0.4527467;0.2451354;0.9024896;378.2;0.1836143;False;11-11-2024 10:41:24:113;1731318084113;;
536;312;0.3490603;0.4527825;0.2540632;0.910096;377.7;0.1771902;False;11-11-2024 10:41:24:170;1731318084170;;
489;312;0.3189593;0.4521912;0.2446949;0.8708313;377.6;0.173599;False;11-11-2024 10:41:24:230;1731318084230;;
465;312;0.3027371;0.4523205;0.2454128;0.9145338;378.6;0.1734476;False;11-11-2024 10:41:24:287;1731318084287;;
471;312;0.3066845;0.4519581;0.3574367;0.875677;377.1;0.1653577;False;11-11-2024 10:41:24:343;1731318084343;;
458;311;0.2982947;0.4500758;0.2558653;0.8384207;377.8;0.1608087;False;11-11-2024 10:41:24:399;1731318084399;;
445;310;0.2902189;0.4496462;0.2443974;0.8595149;377.3;0.1693653;False;11-11-2024 10:41:24:456;1731318084456;;
437;309;0.2848;0.4485114;0.244128;0.8394691;377.9;0.1850324;False;11-11-2024 10:41:24:513;1731318084513;;
432;309;0.2813791;0.4483665;0.2447134;0.8777424;377.8;0.1828032;False;11-11-2024 10:41:24:568;1731318084568;;
428;309;0.2790783;0.4483277;0.2450385;0.8939877;377.7;0.1867543;False;11-11-2024 10:41:24:622;1731318084622;;
428;309;0.2789725;0.4485725;0.2706751;0.9096285;376.7;0.1828688;False;11-11-2024 10:41:24:676;1731318084676;;
431;309;0.2807155;0.4485638;0.2979794;0.8828808;374.2;0.1819868;False;11-11-2024 10:41:24:756;1731318084756;;
438;309;0.2854059;0.4484804;0.3287556;0.8753409;372.8;0.1789783;False;11-11-2024 10:41:24:800;1731318084800;;
504;309;0.3283802;0.4484641;0.4514743;0.8837786;370.2;0.1803068;False;11-11-2024 10:41:24:846;1731318084846;;
512;309;0.3335302;0.44822;0.3784895;0.8656769;369.5;0.158876;False;11-11-2024 10:41:24:891;1731318084891;;
523;309;0.3410711;0.4480152;0.398563;0.8648584;368.1;0.1703118;False;11-11-2024 10:41:24:935;1731318084935;;
543;309;0.3537625;0.4477917;0.4273073;0.8623472;367.4;0.1811972;False;11-11-2024 10:41:24:983;1731318084983;;
566;308;0.3686679;0.4471681;0.4490202;0.8470469;366.2;0.1780438;False;11-11-2024 10:41:25:32;1731318085032;;
570;308;0.3711262;0.4467605;0.4141432;0.8478414;364.8;0.1846685;False;11-11-2024 10:41:25:77;1731318085077;;
585;308;0.381256;0.4467248;0.4573842;0.8603448;363.9;0.1802475;False;11-11-2024 10:41:25:120;1731318085120;;
596;308;0.3884358;0.4466836;0.458963;0.8594525;363.1;0.1886911;False;11-11-2024 10:41:25:160;1731318085160;;
617;308;0.4022162;0.446584;0.4930198;0.8830574;363.3;0.180492;False;11-11-2024 10:41:25:201;1731318085201;;
632;308;0.4115275;0.4465061;0.4923308;0.8822569;362.0;0.1785368;False;11-11-2024 10:41:25:241;1731318085241;;
633;308;0.4126081;0.4461657;0.4574169;0.8504765;360.9;0.1754769;False;11-11-2024 10:41:25:281;1731318085281;;
664;308;0.4325921;0.4460894;0.5435686;0.878259;361.2;0.1729262;False;11-11-2024 10:41:25:319;1731318085319;;
671;308;0.4372987;0.4458186;0.5036174;0.852069;361.3;0.1757045;False;11-11-2024 10:41:25:357;1731318085357;;
684;307;0.4453577;0.4456344;0.5258042;0.8537109;360.4;0.1742013;False;11-11-2024 10:41:25:397;1731318085397;;
695;307;0.4531146;0.4453686;0.5339171;0.8483381;359.1;0.179903;False;11-11-2024 10:41:25:436;1731318085436;;
718;307;0.4675594;0.4452678;0.5674584;0.8782792;358.9;0.1845595;False;11-11-2024 10:41:25:476;1731318085476;;
745;307;0.4856245;0.4451869;0.5936656;0.8766717;358.9;0.1822562;False;11-11-2024 10:41:25:517;1731318085517;;
753;307;0.4903364;0.444786;0.5579133;0.8471336;360.6;0.1834044;False;11-11-2024 10:41:25:562;1731318085562;;
797;306;0.5194204;0.4435074;0.6391517;0.8232569;361.9;0.2055649;False;11-11-2024 10:41:25:612;1731318085612;;
835;305;0.5442393;0.4421619;0.6522667;0.8167746;363.2;0.2174656;False;11-11-2024 10:41:25:666;1731318085666;;
864;305;0.562674;0.4414809;0.6610984;0.8227172;364.8;0.2137726;False;11-11-2024 10:41:25:717;1731318085717;;
884;304;0.5761535;0.4409895;0.662926;0.8239127;367.9;0.2283983;False;11-11-2024 10:41:25:773;1731318085773;;
905;304;0.5893767;0.4408781;0.677851;0.8310864;371.5;0.2413055;False;11-11-2024 10:41:25:828;1731318085828;;
908;303;0.5916214;0.4389205;0.6486205;0.7927334;372.8;0.223749;False;11-11-2024 10:41:25:883;1731318085883;;
909;303;0.5919426;0.4386483;0.6337966;0.815418;374.2;0.2193168;False;11-11-2024 10:41:25:936;1731318085936;;
910;300;0.5928649;0.4355622;0.6250414;0.7690867;374.1;0.2150059;False;11-11-2024 10:41:25:993;1731318085993;;
914;300;0.5953038;0.4352789;0.6511254;0.8003698;375.8;0.2201558;False;11-11-2024 10:41:26:46;1731318086046;;
886;300;0.5771525;0.4350088;0.5167459;0.8140426;376.5;0.2252632;False;11-11-2024 10:41:26:101;1731318086101;;
868;300;0.565163;0.434643;0.5121299;0.7985408;377.4;0.2338737;False;11-11-2024 10:41:26:154;1731318086154;;
865;300;0.5635936;0.4343401;0.5462598;0.8156213;378.8;0.2231965;False;11-11-2024 10:41:26:207;1731318086207;;
865;299;0.5637051;0.4339149;0.5769482;0.8247803;379.5;0.2275723;False;11-11-2024 10:41:26:266;1731318086266;;
867;299;0.5646161;0.4337941;0.5897813;0.8167046;379.7;0.2256408;False;11-11-2024 10:41:26:318;1731318086318;;
886;299;0.5768841;0.4334954;0.6448789;0.8249174;380.8;0.213992;False;11-11-2024 10:41:26:380;1731318086380;;
898;299;0.5852405;0.4332195;0.6499103;0.852463;380.9;0.2274908;False;11-11-2024 10:41:26:434;1731318086434;;
909;300;0.5921826;0.4342741;0.6548043;0.8954669;381.8;0.2329039;False;11-11-2024 10:41:26:489;1731318086489;;
926;300;0.6033529;0.4349604;0.668503;0.8884204;383.7;0.2389859;False;11-11-2024 10:41:26:586;1731318086586;;
927;300;0.6037518;0.4352492;0.6434839;0.8888351;384.6;0.2227735;False;11-11-2024 10:41:26:641;1731318086641;;
931;301;0.6063052;0.4364155;0.6593652;0.9154656;385.8;0.2509783;False;11-11-2024 10:41:26:698;1731318086698;;
940;302;0.6124473;0.4371088;0.6819871;0.9130235;387.2;0.23673;False;11-11-2024 10:41:26:750;1731318086750;;
948;302;0.6177984;0.4372145;0.6865468;0.8968607;388.5;0.2454714;False;11-11-2024 10:41:26:803;1731318086803;;
953;302;0.6207823;0.4372486;0.6825011;0.8936076;389.7;0.2421468;False;11-11-2024 10:41:26:856;1731318086856;;
955;302;0.6223322;0.4372647;0.6792913;0.8927745;391.0;0.249888;False;11-11-2024 10:41:26:907;1731318086907;;
961;302;0.6258479;0.4373018;0.6936982;0.8843567;392.0;0.2356086;False;11-11-2024 10:41:26:954;1731318086954;;
976;302;0.6359515;0.4373117;0.7273194;0.8760757;393.5;0.2457314;False;11-11-2024 10:41:26:999;1731318086999;;
995;302;0.6479755;0.437592;0.7447774;0.9056508;394.5;0.247956;False;11-11-2024 10:41:27:45;1731318087045;;
1006;302;0.6553143;0.4378671;0.7408099;0.9085709;395.9;0.2592398;False;11-11-2024 10:41:27:89;1731318087089;;
1018;302;0.6630611;0.4379111;0.7507011;0.8844586;397.4;0.2476457;False;11-11-2024 10:41:27:133;1731318087133;;
1034;301;0.6735416;0.4368319;0.7706501;0.8339081;398.4;0.246836;False;11-11-2024 10:41:27:176;1731318087176;;
1049;301;0.6832762;0.4365144;0.7779062;0.8505865;397.5;0.2494539;False;11-11-2024 10:41:27:221;1731318087221;;
1040;299;0.677115;0.4330575;0.645781;0.7841963;398.1;0.2399299;False;11-11-2024 10:41:27:265;1731318087265;;
1041;298;0.6779218;0.4320238;0.7051561;0.8118098;396.5;0.2383353;False;11-11-2024 10:41:27:308;1731318087308;;
1041;297;0.6779582;0.4309578;0.71607;0.8047764;394.9;0.2453008;False;11-11-2024 10:41:27:350;1731318087350;;
1042;297;0.6786671;0.4298696;0.6974642;0.7977427;393.2;0.2350421;False;11-11-2024 10:41:27:392;1731318087392;;
1042;296;0.6788161;0.4289874;0.7103755;0.7982557;392.2;0.2305903;False;11-11-2024 10:41:27:436;1731318087436;;
1038;295;0.6759801;0.427922;0.6526841;0.7881349;392.4;0.2252733;False;11-11-2024 10:41:27:480;1731318087480;;
1035;295;0.674284;0.4275536;0.6552955;0.8003023;393.1;0.2265331;False;11-11-2024 10:41:27:522;1731318087522;;
1033;294;0.6727955;0.4266802;0.652395;0.783275;392.1;0.21146;False;11-11-2024 10:41:27:561;1731318087561;;
1029;294;0.6699905;0.4266091;0.6382909;0.8094373;392.5;0.2132289;False;11-11-2024 10:41:27:603;1731318087603;;
1024;294;0.6668904;0.4263717;0.630584;0.8279683;392.6;0.1752981;False;11-11-2024 10:41:27:643;1731318087643;;
1022;294;0.6656801;0.4262302;0.6411546;0.8431134;393.5;0.1558413;False;11-11-2024 10:41:27:687;1731318087687;;
1020;294;0.6641198;0.4268103;0.6328341;0.8770703;390.3;0.1445528;False;11-11-2024 10:41:27:726;1731318087726;;
1001;294;0.6517221;0.4267941;0.5732419;0.8282104;389.1;0.134807;True;11-11-2024 10:41:27:765;1731318087765;;
995;294;0.648231;0.4267303;0.6000443;0.8424712;386.8;0.1418463;False;11-11-2024 10:41:27:805;1731318087805;;
991;294;0.6456544;0.4261384;0.6008594;0.8038235;384.9;0.1358967;False;11-11-2024 10:41:27:844;1731318087844;;
973;293;0.6341118;0.4247352;0.5559375;0.7828237;383.4;0.1498121;False;11-11-2024 10:41:27:890;1731318087890;;
969;288;0.6310913;0.4171799;0.5803202;0.6968264;382.8;0.1564815;False;11-11-2024 10:41:27:932;1731318087932;;
968;283;0.6308321;0.4096636;0.5990751;0.6713828;383.9;0.156138;False;11-11-2024 10:41:27:970;1731318087970;;
971;271;0.632511;0.3933133;0.6501427;0.5861991;384.0;0.1593783;False;11-11-2024 10:41:28:12;1731318088012;;
976;271;0.635899;0.3930235;0.6668569;0.7463987;383.8;0.1549041;False;11-11-2024 10:41:28:54;1731318088054;;
979;271;0.6377875;0.3927882;0.6631051;0.7484351;382.4;0.157393;False;11-11-2024 10:41:28:92;1731318088092;;
982;271;0.6394772;0.3925304;0.6651758;0.7595605;380.8;0.1611132;False;11-11-2024 10:41:28:132;1731318088132;;
984;271;0.6411921;0.3933275;0.6693875;0.8122935;380.1;0.1602805;False;11-11-2024 10:41:28:172;1731318088172;;
993;272;0.6466931;0.394363;0.6974055;0.8223267;378.5;0.1532451;False;11-11-2024 10:41:28:215;1731318088215;;
1012;272;0.6591996;0.3943269;0.7359025;0.7827356;378.3;0.1638309;False;11-11-2024 10:41:28:257;1731318088257;;
1019;272;0.6640069;0.3943106;0.7177489;0.7859799;378.6;0.1718342;False;11-11-2024 10:41:28:298;1731318088298;;
1040;272;0.6772082;0.3942531;0.761584;0.7688098;378.4;0.1831562;False;11-11-2024 10:41:28:338;1731318088338;;
1044;272;0.6801825;0.3942335;0.7299597;0.783935;377.8;0.1788877;False;11-11-2024 10:41:28:376;1731318088376;;
1048;272;0.6825549;0.3942172;0.7300229;0.7839113;377.2;0.1790599;False;11-11-2024 10:41:28:416;1731318088416;;
1078;272;0.7020113;0.3942101;0.8043148;0.7787651;377.2;0.1948599;False;11-11-2024 10:41:28:457;1731318088457;;
1086;272;0.707104;0.39401;0.7701562;0.7610666;376.3;0.2008623;False;11-11-2024 10:41:28:497;1731318088497;;
1102;272;0.7175804;0.3939564;0.8007995;0.7684308;376.2;0.2100937;False;11-11-2024 10:41:28:538;1731318088538;;
1117;272;0.7277951;0.3938001;0.8123462;0.7603065;375.7;0.1997155;False;11-11-2024 10:41:28:578;1731318088578;;
1127;271;0.7339374;0.3935339;0.8050638;0.7535024;375.1;0.2027095;False;11-11-2024 10:41:28:621;1731318088621;;
1135;271;0.7395425;0.3931828;0.8109286;0.7472338;375.0;0.2018311;False;11-11-2024 10:41:28:662;1731318088662;;
1140;271;0.7427642;0.3930675;0.8054211;0.7549303;374.3;0.19791;False;11-11-2024 10:41:28:704;1731318088704;;
1142;271;0.7435839;0.3929991;0.7676522;0.7729658;372.8;0.1970964;False;11-11-2024 10:41:28:744;1731318088744;;
1140;271;0.7427876;0.3929946;0.7344792;0.76374;372.5;0.1942981;False;11-11-2024 10:41:28:786;1731318088786;;
1140;271;0.7422714;0.3929407;0.7349389;0.7733746;372.2;0.195501;False;11-11-2024 10:41:28:825;1731318088825;;
1137;271;0.7404832;0.3928959;0.7203396;0.7780079;371.8;0.1971194;False;11-11-2024 10:41:28:867;1731318088867;;
1133;271;0.7381762;0.392863;0.7114679;0.7744542;371.5;0.1930338;False;11-11-2024 10:41:28:908;1731318088908;;
1128;271;0.7349631;0.3928847;0.6999061;0.7883278;371.5;0.1969188;False;11-11-2024 10:41:28:949;1731318088949;;
1128;271;0.7347471;0.3929801;0.7252831;0.7955747;371.0;0.2014396;False;11-11-2024 10:41:28:989;1731318088989;;
1128;271;0.7347207;0.3929173;0.7310445;0.7695439;370.6;0.1996858;False;11-11-2024 10:41:29:31;1731318089031;;
1132;271;0.7373502;0.3929069;0.7718814;0.7793832;370.0;0.1924226;False;11-11-2024 10:41:29:72;1731318089072;;
1133;271;0.7380782;0.3929045;0.7589023;0.7851897;369.7;0.1963037;False;11-11-2024 10:41:29:115;1731318089115;;
1135;271;0.7390367;0.392875;0.7645202;0.7733563;370.2;0.1986248;False;11-11-2024 10:41:29:155;1731318089155;;
1135;271;0.7390832;0.3928222;0.7510092;0.7699773;370.2;0.1901697;False;11-11-2024 10:41:29:194;1731318089194;;
1135;271;0.7392018;0.3927524;0.7533348;0.7679231;370.6;0.192002;False;11-11-2024 10:41:29:238;1731318089238;;
1135;271;0.7390616;0.3927499;0.7345245;0.7849779;370.9;0.1994087;False;11-11-2024 10:41:29:278;1731318089278;;
1134;271;0.7388635;0.3927478;0.7319877;0.7849122;370.4;0.1990042;False;11-11-2024 10:41:29:317;1731318089317;;
1135;271;0.7393557;0.3929652;0.7577252;0.8044215;369.8;0.2070381;False;11-11-2024 10:41:29:358;1731318089358;;
1136;271;0.7398314;0.3931733;0.7590663;0.8062027;369.7;0.2039308;False;11-11-2024 10:41:29:400;1731318089400;;
1136;271;0.7398341;0.393212;0.7399806;0.7966232;368.9;0.1981152;False;11-11-2024 10:41:29:440;1731318089440;;
1136;271;0.7397837;0.3931577;0.7373878;0.7771866;368.2;0.1983707;False;11-11-2024 10:41:29:482;1731318089482;;
1137;271;0.7405186;0.3932068;0.7623156;0.7971666;367.1;0.2019508;False;11-11-2024 10:41:29:523;1731318089523;;
1138;271;0.7411361;0.3932063;0.7629157;0.7860373;366.7;0.2005906;False;11-11-2024 10:41:29:565;1731318089565;;
1138;271;0.7412452;0.3932434;0.755509;0.7965335;366.9;0.2030639;False;11-11-2024 10:41:29:607;1731318089607;;
1138;271;0.7412689;0.3933019;0.7514617;0.8001236;366.1;0.2017403;False;11-11-2024 10:41:29:646;1731318089646;;
1138;271;0.7410716;0.3933775;0.7350426;0.8029262;365.8;0.1992604;False;11-11-2024 10:41:29:683;1731318089683;;
1138;271;0.7410333;0.3934854;0.7390708;0.8065562;365.2;0.2008425;False;11-11-2024 10:41:29:724;1731318089724;;
1140;271;0.7426229;0.3935148;0.7730243;0.8010954;365.1;0.2048118;False;11-11-2024 10:41:29:765;1731318089765;;
1140;271;0.7426443;0.3935243;0.751238;0.7991172;365.9;0.2025637;False;11-11-2024 10:41:29:806;1731318089806;;
1140;271;0.7425809;0.3935456;0.7400314;0.8010103;366.1;0.2063718;False;11-11-2024 10:41:29:848;1731318089848;;
1140;271;0.7424878;0.3935557;0.7382981;0.8000598;366.2;0.1965422;False;11-11-2024 10:41:29:888;1731318089888;;
1140;272;0.7424109;0.3937645;0.7381606;0.8155798;366.3;0.2016479;False;11-11-2024 10:41:29:929;1731318089929;;
1139;272;0.7421122;0.3938244;0.7313912;0.8084803;366.0;0.2015037;False;11-11-2024 10:41:29:969;1731318089969;;
1140;272;0.7422721;0.3938368;0.7514045;0.8018065;365.6;0.2031551;False;11-11-2024 10:41:30:10;1731318090010;;
1140;272;0.7422743;0.3939411;0.7447307;0.8122334;364.7;0.1992741;False;11-11-2024 10:41:30:53;1731318090053;;
1140;272;0.7424185;0.393962;0.7520034;0.8020174;364.4;0.1992567;False;11-11-2024 10:41:30:93;1731318090093;;
1122;272;0.7305934;0.394289;0.6621147;0.824086;364.5;0.1921832;False;11-11-2024 10:41:30:136;1731318090136;;
964;272;0.6280608;0.3938417;0.4427718;0.7645612;363.8;0.189808;False;11-11-2024 10:41:30:176;1731318090176;;
874;272;0.5694706;0.393777;0.4397222;0.7801589;363.5;0.1905259;False;11-11-2024 10:41:30:217;1731318090217;;
830;272;0.5404589;0.3937442;0.4525274;0.7820689;363.5;0.186333;False;11-11-2024 10:41:30:256;1731318090256;;
824;272;0.5364632;0.3937452;0.5100319;0.7879438;363.5;0.1819262;False;11-11-2024 10:41:30:295;1731318090295;;
812;272;0.5287867;0.3937803;0.483539;0.7990523;362.3;0.2004316;False;11-11-2024 10:41:30:333;1731318090333;;
805;272;0.5242823;0.3945564;0.4895897;0.833445;362.7;0.1850744;False;11-11-2024 10:41:30:373;1731318090373;;
820;274;0.5342575;0.3972605;0.6114556;0.8776177;361.4;0.1652376;False;11-11-2024 10:41:30:411;1731318090411;;
821;275;0.5347371;0.398443;0.5650363;0.8605375;360.3;0.1613288;False;11-11-2024 10:41:30:449;1731318090449;;
821;275;0.5349687;0.3990688;0.5506752;0.8517312;359.2;0.1626103;False;11-11-2024 10:41:30:489;1731318090489;;
816;275;0.5314748;0.3991791;0.4995977;0.8156676;358.5;0.1628573;False;11-11-2024 10:41:30:528;1731318090528;;
818;275;0.5326777;0.3992432;0.5649668;0.8315722;357.4;0.1630482;False;11-11-2024 10:41:30:567;1731318090567;;
794;275;0.5170698;0.3993384;0.441495;0.8142;356.2;0.1586128;False;11-11-2024 10:41:30:606;1731318090606;;
