X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
476;91;0.5992168;0.2346033;0.5992168;0.4692066;830.1;0.246224;False;11-11-2024 14:47:56:606;1731332876606;;
486;83;0.6114305;0.2149124;0.6719934;0.2779534;838.9;0.1707447;False;11-11-2024 14:47:56:797;1731332876797;;
486;83;0.6109482;0.2145294;0.6036435;0.4113578;857.4;0.1184677;True;11-11-2024 14:47:56:889;1731332876889;;
485;89;0.6093723;0.2288615;0.5849956;0.6168125;869.9;0.1506082;False;11-11-2024 14:47:56:961;1731332876961;;
491;92;0.6170644;0.2373816;0.689083;0.6220638;885.6;0.1742086;False;11-11-2024 14:47:57:24;1731332877024;;
491;86;0.6169819;0.2228726;0.6142877;0.2722563;905.1;0.1651604;False;11-11-2024 14:47:57:91;1731332877091;;
490;87;0.6162835;0.2231523;0.5992168;0.4692066;914.5;0.1128941;True;11-11-2024 14:47:57:151;1731332877151;;
490;87;0.6157466;0.2233707;0.5992168;0.4692066;937.8;0.1141332;True;11-11-2024 14:47:57:220;1731332877220;;
489;87;0.6155344;0.2232806;0.6020634;0.4320066;960.8;0.1393934;False;11-11-2024 14:47:57:275;1731332877275;;
489;88;0.6149909;0.2258178;0.5925763;0.5381309;974.4;0.1368688;False;11-11-2024 14:47:57:330;1731332877330;;
489;87;0.614958;0.2245893;0.6044319;0.4010552;985.5;0.1308874;True;11-11-2024 14:47:57:398;1731332877398;;
489;85;0.6149323;0.2187071;0.6117043;0.3060176;985.2;0.1474767;False;11-11-2024 14:47:57:453;1731332877453;;
489;85;0.614754;0.2192971;0.5992168;0.4692066;990.3;0.1330982;True;11-11-2024 14:47:57:514;1731332877514;;
489;83;0.6147274;0.2144002;0.6118236;0.304459;984.6;0.1176044;True;11-11-2024 14:47:57:569;1731332877569;;
489;83;0.6145608;0.2153583;0.5992168;0.4692066;979.3;0.09958309;True;11-11-2024 14:47:57:630;1731332877630;;
489;84;0.6144469;0.2159905;0.5992168;0.4692066;973.4;0.1322174;True;11-11-2024 14:47:57:686;1731332877686;;
489;84;0.6144186;0.2159947;0.6018608;0.4346552;981.1;0.1231371;True;11-11-2024 14:47:57:746;1731332877746;;
488;86;0.6141801;0.2217856;0.5942399;0.570065;990.4;0.1352622;False;11-11-2024 14:47:57:804;1731332877804;;
488;86;0.6141478;0.2217936;0.5992168;0.4692066;990.3;0.1707462;False;11-11-2024 14:47:57:862;1731332877862;;
488;86;0.6141222;0.2218009;0.5992168;0.4692066;981.6;0.1280458;True;11-11-2024 14:47:57:923;1731332877923;;
488;86;0.6141025;0.2218074;0.5992168;0.4692066;973.6;0.1447028;False;11-11-2024 14:47:57:982;1731332877982;;
488;84;0.614045;0.2175236;0.6095744;0.3338521;971.6;0.1412389;False;11-11-2024 14:47:58:37;1731332878037;;
488;84;0.6139758;0.2179311;0.5992168;0.4692066;962.1;0.1190171;True;11-11-2024 14:47:58:99;1731332878099;;
488;85;0.6139272;0.2182066;0.5992168;0.4692066;959.7;0.09663967;True;11-11-2024 14:47:58:158;1731332878158;;
488;85;0.6138908;0.218405;0.5992168;0.4692066;942.1;0.09399865;True;11-11-2024 14:47:58:217;1731332878217;;
488;85;0.6138639;0.2185444;0.5992168;0.4692066;933.3;0.1204896;True;11-11-2024 14:47:58:272;1731332878272;;
488;88;0.613419;0.2264851;0.5874202;0.6124014;919.4;0.1378552;False;11-11-2024 14:47:58:330;1731332878330;;
488;88;0.6133616;0.226663;0.5992168;0.4692066;928.3;0.1147385;True;11-11-2024 14:47:58:395;1731332878395;;
488;88;0.613324;0.2267747;0.5992168;0.4692066;928.3;0.1261261;True;11-11-2024 14:47:58:452;1731332878452;;
488;88;0.6142664;0.2268402;0.6311419;0.4598505;917.8;0.1344724;True;11-11-2024 14:47:58:531;1731332878531;;
487;97;0.6125253;0.2494024;0.5768111;0.7353728;919.1;0.08888691;True;11-11-2024 14:47:58:599;1731332878599;;
487;103;0.6126648;0.2649781;0.6176368;0.7475863;910.5;0.1078736;True;11-11-2024 14:47:58:668;1731332878668;;
487;102;0.612549;0.2621225;0.5992168;0.4692066;898.8;0.1062889;True;11-11-2024 14:47:58:735;1731332878735;;
487;101;0.6124172;0.2592831;0.5992168;0.4692066;884.8;0.1269875;True;11-11-2024 14:47:58:870;1731332878870;;
487;98;0.6123717;0.2528425;0.606047;0.3799486;872.2;0.1328781;True;11-11-2024 14:47:58:935;1731332878935;;
487;98;0.612403;0.2537456;0.6143318;0.5482234;867.1;0.1128018;True;11-11-2024 14:47:58:994;1731332878994;;
487;98;0.6122772;0.2533431;0.5992168;0.4692066;867.2;0.1238903;True;11-11-2024 14:47:59:55;1731332879055;;
487;98;0.6121944;0.253082;0.5992168;0.4692066;861.4;0.1224673;True;11-11-2024 14:47:59:109;1731332879109;;
487;97;0.6121826;0.251015;0.6037056;0.4105458;859.1;0.1292264;True;11-11-2024 14:47:59:160;1731332879160;;
489;97;0.6153622;0.2507598;0.6604507;0.4512612;849.6;0.1325787;True;11-11-2024 14:47:59:212;1731332879212;;
490;97;0.615594;0.2507089;0.6296113;0.460299;838.8;0.1069609;True;11-11-2024 14:47:59:267;1731332879267;;
490;97;0.6156776;0.2506839;0.6265042;0.4612097;835.6;0.1264385;True;11-11-2024 14:47:59:316;1731332879316;;
490;92;0.6156635;0.2384307;0.6142552;0.2726818;836.3;0.1131579;True;11-11-2024 14:47:59:371;1731332879371;;
496;93;0.624079;0.2395782;0.7087649;0.5188764;831.6;0.1259515;True;11-11-2024 14:47:59:417;1731332879417;;
496;93;0.6242323;0.2405617;0.6453226;0.5202388;835.9;0.1301675;True;11-11-2024 14:47:59:469;1731332879469;;
496;93;0.6235011;0.2405174;0.6071051;0.4716347;833.5;0.157589;False;11-11-2024 14:47:59:525;1731332879525;;
495;93;0.62248;0.2404846;0.5992168;0.4692066;831.3;0.156601;False;11-11-2024 14:47:59:582;1731332879582;;
495;92;0.6221294;0.2377531;0.6063504;0.3759827;831.5;0.1418855;False;11-11-2024 14:47:59:637;1731332879637;;
494;92;0.6215734;0.2376993;0.5992168;0.4692066;841.1;0.142534;False;11-11-2024 14:47:59:689;1731332879689;;
494;92;0.621244;0.2375498;0.6017171;0.4365316;831.3;0.1338222;True;11-11-2024 14:47:59:746;1731332879746;;
494;92;0.6209285;0.237507;0.5992168;0.4692066;822.7;0.1512718;False;11-11-2024 14:47:59:797;1731332879797;;
494;92;0.6206897;0.2374745;0.5992168;0.4692066;820.0;0.1274211;True;11-11-2024 14:47:59:848;1731332879848;;
494;91;0.6206519;0.2333865;0.6079886;0.3468128;819.3;0.1680667;False;11-11-2024 14:47:59:903;1731332879903;;
493;91;0.6204582;0.2334163;0.5992168;0.4692066;812.8;0.1576133;False;11-11-2024 14:47:59:954;1731332879954;;
495;91;0.6227576;0.2350036;0.6568609;0.5264689;814.0;0.1236942;True;11-11-2024 14:48:00:9;1731332880009;;
495;92;0.6218684;0.2368818;0.5958002;0.5384467;806.7;0.116637;True;11-11-2024 14:48:00:78;1731332880078;;
494;92;0.6215061;0.2368595;0.5992168;0.4692066;807.6;0.1196864;True;11-11-2024 14:48:00:135;1731332880135;;
494;92;0.6212696;0.2368448;0.5992168;0.4692066;809.2;0.1607333;False;11-11-2024 14:48:00:182;1731332880182;;
494;92;0.6210642;0.2368319;0.5992168;0.4692066;806.4;0.1520893;False;11-11-2024 14:48:00:239;1731332880239;;
494;89;0.6209773;0.2287603;0.6120288;0.3017771;795.7;0.1965809;False;11-11-2024 14:48:00:290;1731332880290;;
494;89;0.6209062;0.2288422;0.6119736;0.465468;785.9;0.1779224;False;11-11-2024 14:48:00:346;1731332880346;;
494;89;0.6208398;0.2289832;0.6043659;0.4737015;770.8;0.1184195;True;11-11-2024 14:48:00:393;1731332880393;;
490;89;0.6163031;0.2307481;0.5539434;0.527844;752.4;0.1287358;True;11-11-2024 14:48:00:453;1731332880453;;
456;90;0.5732721;0.233154;0.399054;0.5558813;737.7;0.1507534;False;11-11-2024 14:48:00:507;1731332880507;;
393;90;0.4946631;0.2331762;0.2767617;0.4940854;729.3;0.146018;False;11-11-2024 14:48:00:566;1731332880566;;
369;90;0.463796;0.2332128;0.3078318;0.4873759;727.6;0.1478573;False;11-11-2024 14:48:00:617;1731332880617;;
336;91;0.4223337;0.2351213;0.2458942;0.5597592;735.5;0.1861603;False;11-11-2024 14:48:00:671;1731332880671;;
315;91;0.3958433;0.2341371;0.2484674;0.4298549;743.6;0.1623711;False;11-11-2024 14:48:00:728;1731332880728;;
300;91;0.3778549;0.2335709;0.2483553;0.4355142;749.0;0.1474646;False;11-11-2024 14:48:00:788;1731332880788;;
292;91;0.3671271;0.2352864;0.2461098;0.5488755;750.8;0.1966231;False;11-11-2024 14:48:00:838;1731332880838;;
285;92;0.3590553;0.2362545;0.2463129;0.5386191;754.2;0.1747323;False;11-11-2024 14:48:00:890;1731332880890;;
