X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
372;253;0.2426028;0.366835;0.2426028;0.7336699;613.8;0.1557951;False;10-11-2024 21:58:30:93;1731272310093;;
869;254;0.5658276;0.3679374;0.6674969;0.7599196;615.2;0.1789156;False;10-11-2024 21:58:30:636;1731272310636;;
880;252;0.5730321;0.3660157;0.6335513;0.6755242;616.4;0.1822281;False;10-11-2024 21:58:30:676;1731272310676;;
889;250;0.5789735;0.3629731;0.6363385;0.6492667;617.5;0.1820202;False;10-11-2024 21:58:30:717;1731272310717;;
896;234;0.583581;0.3393504;0.6368936;0.471776;612.7;0.178564;False;10-11-2024 21:58:30:759;1731272310759;;
901;229;0.5872231;0.3326391;0.6395638;0.5422011;608.4;0.1783108;False;10-11-2024 21:58:30:799;1731272310799;;
912;234;0.5939014;0.3399357;0.6599467;0.788225;608.3;0.1742546;False;10-11-2024 21:58:30:842;1731272310842;;
917;235;0.5976191;0.3405169;0.6564507;0.7153565;608.1;0.1741205;False;10-11-2024 21:58:30:878;1731272310878;;
921;236;0.5998772;0.3420355;0.6516223;0.7434775;608.0;0.1735646;False;10-11-2024 21:58:30:916;1731272310916;;
906;223;0.5902705;0.3241333;0.5379662;0.4672576;612.7;0.1824837;False;10-11-2024 21:58:30:955;1731272310955;;
880;215;0.5730621;0.3118615;0.49203;0.458782;617.0;0.1822531;False;10-11-2024 21:58:30:991;1731272310991;;
880;209;0.5732147;0.3032402;0.5947964;0.4692577;615.4;0.1972605;False;10-11-2024 21:58:31:31;1731272311031;;
880;205;0.5733145;0.2973552;0.5772123;0.4662608;614.0;0.197402;False;10-11-2024 21:58:31:65;1731272311065;;
880;202;0.5733911;0.292919;0.5770224;0.4662141;612.8;0.1975259;False;10-11-2024 21:58:31:99;1731272311099;;
868;211;0.5656932;0.3058991;0.5108334;0.7592863;620.2;0.2269996;False;10-11-2024 21:58:31:136;1731272311136;;
868;219;0.5653252;0.3170295;0.5540088;0.7810484;627.0;0.2278168;False;10-11-2024 21:58:31:171;1731272311171;;
867;224;0.5650253;0.3251634;0.5538949;0.7810516;633.1;0.2276468;False;10-11-2024 21:58:31:206;1731272311206;;
875;226;0.5701888;0.3277189;0.6219503;0.7322682;627.4;0.1970358;False;10-11-2024 21:58:31:243;1731272311243;;
878;228;0.572212;0.3301293;0.6085871;0.7411125;622.2;0.1969609;False;10-11-2024 21:58:31:277;1731272311277;;
881;229;0.5738071;0.3320132;0.6086789;0.7411296;617.6;0.1969224;False;10-11-2024 21:58:31:313;1731272311313;;
888;217;0.5787119;0.3149549;0.6356553;0.4515216;617.5;0.219389;False;10-11-2024 21:58:31:349;1731272311349;;
892;211;0.5808775;0.3059187;0.6253175;0.4730906;617.4;0.2196785;False;10-11-2024 21:58:31:381;1731272311381;;
884;209;0.5757464;0.3039017;0.5427467;0.5539557;610.7;0.2007606;False;10-11-2024 21:58:31:442;1731272311442;;
881;208;0.5736684;0.3017021;0.5446278;0.5268972;604.7;0.2034375;False;10-11-2024 21:58:31:477;1731272311477;;
872;204;0.568054;0.2965359;0.5189316;0.4807985;599.3;0.2029256;False;10-11-2024 21:58:31:518;1731272311518;;
871;212;0.5675055;0.3072269;0.5494815;0.7526014;600.4;0.1725395;False;10-11-2024 21:58:31:555;1731272311555;;
871;217;0.5670866;0.3145716;0.5493652;0.7525575;601.4;0.1724989;False;10-11-2024 21:58:31:590;1731272311590;;
871;215;0.5674925;0.3111522;0.5787418;0.5370398;597.7;0.1938712;False;10-11-2024 21:58:31:630;1731272311630;;
871;214;0.5675746;0.3104077;0.5729082;0.5711873;594.3;0.1935231;False;10-11-2024 21:58:31:665;1731272311665;;
871;214;0.5676346;0.3098246;0.5726933;0.5709587;591.3;0.193312;False;10-11-2024 21:58:31:698;1731272311698;;
850;215;0.5536514;0.3121104;0.4726584;0.6863282;596.8;0.1792653;False;10-11-2024 21:58:31:735;1731272311735;;
835;220;0.5439773;0.3189807;0.4709991;0.7606257;601.7;0.1791033;False;10-11-2024 21:58:31:769;1731272311769;;
824;221;0.536872;0.3198377;0.4725753;0.6861674;606.2;0.1791582;False;10-11-2024 21:58:31:804;1731272311804;;
824;223;0.5369166;0.3236853;0.5384625;0.7410896;602.3;0.2088685;False;10-11-2024 21:58:31:845;1731272311845;;
823;215;0.5364469;0.3117206;0.5173165;0.4989025;598.8;0.2086996;False;10-11-2024 21:58:31:902;1731272311902;;
828;226;0.5392292;0.328228;0.5696028;0.8309705;596.7;0.1841324;False;10-11-2024 21:58:31:944;1731272311944;;
832;233;0.5418596;0.3379915;0.5759548;0.825358;594.7;0.1840056;False;10-11-2024 21:58:31:981;1731272311981;;
859;222;0.5598528;0.3215998;0.64838;0.4725594;591.4;0.2314993;False;10-11-2024 21:58:32:21;1731272312021;;
877;214;0.5710262;0.3107893;0.6460255;0.4723988;588.5;0.2316927;False;10-11-2024 21:58:32:56;1731272312056;;
890;209;0.5794589;0.3026036;0.646017;0.4723982;585.8;0.2318401;False;10-11-2024 21:58:32:95;1731272312095;;
885;205;0.5761834;0.2980747;0.5410919;0.4892655;588.7;0.2068338;False;10-11-2024 21:58:32:132;1731272312132;;
870;205;0.5666093;0.2976814;0.4993178;0.5494019;591.3;0.2075179;False;10-11-2024 21:58:32:167;1731272312167;;
858;205;0.5591372;0.2973419;0.499233;0.5494298;593.6;0.2073732;False;10-11-2024 21:58:32:205;1731272312205;;
870;205;0.5667443;0.2975681;0.6238287;0.6072237;597.7;0.2378316;False;10-11-2024 21:58:32:243;1731272312243;;
885;205;0.5764848;0.2975514;0.64625;0.5931116;601.5;0.2385408;False;10-11-2024 21:58:32:279;1731272312279;;
884;207;0.5758961;0.3009829;0.5610615;0.6805208;603.2;0.2060079;False;10-11-2024 21:58:32:317;1731272312317;;
883;210;0.5749578;0.3042941;0.5534514;0.6941673;604.7;0.2065077;False;10-11-2024 21:58:32:352;1731272312352;;
884;222;0.575661;0.3224673;0.5901634;0.7963851;605.9;0.2037701;False;10-11-2024 21:58:32:422;1731272312422;;
837;222;0.5450701;0.3215384;0.4369909;0.6089398;602.3;0.1760844;False;10-11-2024 21:58:32:464;1731272312464;;
809;221;0.5270651;0.3209015;0.4369209;0.6087666;599.1;0.1759907;False;10-11-2024 21:58:32:500;1731272312500;;
