X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
474;98;0.5958558;0.2520459;0.5958558;0.5040918;923.9;0.1459854;False;11-11-2024 19:02:21:596;1731348141596;;
485;93;0.610173;0.2409687;0.6999718;0.3208575;923.1;0.2808522;False;11-11-2024 19:02:21:663;1731348141663;;
490;104;0.6167503;0.2691116;0.6916103;0.7862425;883.4;0.1971502;False;11-11-2024 19:02:21:723;1731348141723;;
489;111;0.6152226;0.2847862;0.594205;0.7676417;845.0;0.1867234;False;11-11-2024 19:02:21:786;1731348141786;;
450;115;0.5665478;0.2958896;0.4061354;0.7814903;809.7;0.1934939;False;11-11-2024 19:02:21:845;1731348141845;;
428;116;0.5386099;0.2991059;0.374353;0.7511004;777.0;0.1926542;False;11-11-2024 19:02:21:878;1731348141878;;
383;116;0.481729;0.2998625;0.2512471;0.703592;747.5;0.2104717;False;11-11-2024 19:02:21:912;1731348141912;;
371;117;0.4667936;0.3017458;0.3455314;0.7398742;718.9;0.2074377;False;11-11-2024 19:02:21:945;1731348141945;;
378;117;0.4751173;0.3020196;0.5621074;0.6986362;691.7;0.2084688;False;11-11-2024 19:02:21:983;1731348141983;;
381;117;0.4790504;0.3019057;0.5439942;0.5985038;665.4;0.2126624;False;11-11-2024 19:02:22:21;1731348142021;;
385;117;0.4849236;0.3022663;0.5683156;0.6895921;642.5;0.2023837;False;11-11-2024 19:02:22:57;1731348142057;;
388;117;0.488536;0.3024639;0.5573658;0.618444;621.6;0.1954943;False;11-11-2024 19:02:22:99;1731348142099;;
384;119;0.4824811;0.3061616;0.4336735;0.741903;605.5;0.2164628;False;11-11-2024 19:02:22:165;1731348142165;;
373;119;0.4686167;0.3064434;0.3653137;0.6662198;588.4;0.2246491;False;11-11-2024 19:02:22:207;1731348142207;;
369;119;0.4639;0.3066397;0.3980397;0.6271046;572.2;0.2182912;False;11-11-2024 19:02:22:249;1731348142249;;
365;117;0.4589414;0.3015692;0.3820198;0.4830695;558.1;0.2057516;False;11-11-2024 19:02:22:285;1731348142285;;
361;115;0.4540309;0.2965479;0.3707438;0.4587851;545.3;0.2057041;False;11-11-2024 19:02:22:319;1731348142319;;
357;116;0.4489309;0.2979113;0.3627573;0.6788749;531.9;0.2224012;False;11-11-2024 19:02:22:354;1731348142354;;
351;118;0.4416421;0.3025712;0.3412182;0.7519899;520.2;0.2024578;False;11-11-2024 19:02:22:392;1731348142392;;
