X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
475;98;0.597342;0.2536003;0.597342;0.5072005;660.8;0.1217975;True;07-11-2024 10:59:11:754;1730973551754;;
453;110;0.5701162;0.2822889;0.4790608;0.7530357;647.4;0.1620852;False;07-11-2024 10:59:11:911;1730973551911;;
434;113;0.5454417;0.2915582;0.4142256;0.7663903;637.8;0.12336;True;07-11-2024 10:59:11:981;1730973551981;;
429;111;0.5392144;0.2854728;0.4516457;0.4815919;626.1;0.195944;False;07-11-2024 10:59:12:46;1730973552046;;
412;111;0.517728;0.2856449;0.3778693;0.5999994;616.3;0.1963818;False;07-11-2024 10:59:12:109;1730973552109;;
404;112;0.5079684;0.2873545;0.3948747;0.6655888;608.0;0.1871126;False;07-11-2024 10:59:12:172;1730973552172;;
402;112;0.5057039;0.2872866;0.4197648;0.571079;599.1;0.1887077;False;07-11-2024 10:59:12:234;1730973552234;;
401;110;0.504875;0.2829628;0.4470192;0.4548826;590.0;0.1900174;False;07-11-2024 10:59:12:275;1730973552275;;
401;109;0.5049811;0.2800929;0.5065194;0.4600978;581.7;0.1887027;False;07-11-2024 10:59:12:312;1730973552312;;
403;97;0.5063912;0.2501748;0.5214899;0.2203557;573.3;0.1833463;False;07-11-2024 10:59:12:368;1730973552368;;
402;97;0.5060766;0.2501544;0.4947135;0.4717006;568.4;0.1800515;False;07-11-2024 10:59:12:410;1730973552410;;
403;97;0.5072831;0.2500778;0.5291308;0.4621196;563.6;0.1846401;False;07-11-2024 10:59:12:450;1730973552450;;
401;97;0.5043797;0.2499133;0.4403642;0.4543357;557.6;0.211994;False;07-11-2024 10:59:12:489;1730973552489;;
373;97;0.4697382;0.2495522;0.2858006;0.44058;550.8;0.2130492;False;07-11-2024 10:59:12:530;1730973552530;;
375;88;0.4717891;0.2264294;0.5023282;0.1559506;548.3;0.1956659;False;07-11-2024 10:59:12:571;1730973552571;;
383;87;0.4822251;0.2252445;0.571439;0.3487624;546.4;0.1822322;False;07-11-2024 10:59:12:610;1730973552610;;
382;87;0.4808989;0.2253081;0.4419834;0.4543703;545.1;0.1945364;False;07-11-2024 10:59:12:651;1730973552651;;
381;81;0.4798974;0.2099223;0.441673;0.1579753;543.6;0.1938119;False;07-11-2024 10:59:12:690;1730973552690;;
381;81;0.4791417;0.2090788;0.4420673;0.3184032;543.2;0.187863;False;07-11-2024 10:59:12:728;1730973552728;;
382;81;0.4803728;0.2089883;0.5067612;0.4121903;543.9;0.181555;False;07-11-2024 10:59:12:766;1730973552766;;
390;81;0.4908904;0.2100439;0.5799652;0.4603972;543.4;0.1782776;False;07-11-2024 10:59:12:809;1730973552809;;
392;83;0.4929726;0.2148091;0.5371444;0.54444;541.8;0.1800761;False;07-11-2024 10:59:12:850;1730973552850;;
394;83;0.4958606;0.215224;0.5522362;0.4642497;540.9;0.1727483;False;07-11-2024 10:59:12:889;1730973552889;;
395;84;0.4971871;0.2155247;0.541724;0.4632267;541.9;0.1908748;False;07-11-2024 10:59:12:927;1730973552927;;
395;84;0.4972544;0.2164686;0.5134374;0.4929321;542.7;0.1826052;False;07-11-2024 10:59:12:969;1730973552969;;
395;84;0.4969993;0.216551;0.4875384;0.4584539;539.3;0.1852545;False;07-11-2024 10:59:13:6;1730973553006;;
396;84;0.4976862;0.2168807;0.5323166;0.478991;540.0;0.1742175;False;07-11-2024 10:59:13:42;1730973553042;;
396;84;0.4976388;0.2169174;0.4950126;0.4591893;538.9;0.1844345;False;07-11-2024 10:59:13:76;1730973553076;;
390;84;0.490112;0.2170198;0.4091193;0.4674531;539.3;0.1601859;False;07-11-2024 10:59:13:112;1730973553112;;
392;92;0.4928114;0.2367845;0.5463238;0.7580479;539.1;0.1510163;False;07-11-2024 10:59:13:149;1730973553149;;
392;97;0.4928356;0.2491174;0.4976598;0.7399779;536.8;0.1559986;False;07-11-2024 10:59:13:184;1730973553184;;
394;101;0.4961763;0.2594593;0.5580578;0.7472619;534.5;0.1531087;False;07-11-2024 10:59:13:222;1730973553222;;
397;104;0.4997129;0.2675784;0.563246;0.7392933;533.2;0.161506;False;07-11-2024 10:59:13:267;1730973553267;;
395;106;0.4965733;0.2736153;0.4539391;0.7431293;532.1;0.1634079;False;07-11-2024 10:59:13:309;1730973553309;;
396;108;0.4987058;0.2784332;0.5526811;0.7573437;531.6;0.1605115;False;07-11-2024 10:59:13:344;1730973553344;;
398;109;0.5001229;0.2799141;0.5491668;0.712506;532.3;0.1579323;False;07-11-2024 10:59:13:379;1730973553379;;
398;109;0.501101;0.2804807;0.5460885;0.6479003;530.8;0.1667211;False;07-11-2024 10:59:13:414;1730973553414;;
400;109;0.5025651;0.2806996;0.5568863;0.5713729;528.6;0.159004;False;07-11-2024 10:59:13:449;1730973553449;;
400;110;0.5027555;0.2845038;0.5205995;0.749413;528.2;0.1602314;False;07-11-2024 10:59:13:484;1730973553484;;
401;112;0.5047702;0.2876008;0.5664936;0.75054;525.9;0.1557427;False;07-11-2024 10:59:13:518;1730973553518;;
404;113;0.508051;0.2897729;0.5838002;0.7433736;523.7;0.1559241;False;07-11-2024 10:59:13:554;1730973553554;;
401;114;0.5049401;0.2942482;0.4635134;0.7927223;526.3;0.138787;False;07-11-2024 10:59:13:589;1730973553589;;
402;116;0.5050868;0.2978382;0.5149494;0.7915134;524.3;0.1136924;True;07-11-2024 10:59:13:627;1730973553627;;
406;117;0.5101511;0.3004961;0.5949761;0.7920921;526.3;0.08581805;True;07-11-2024 10:59:13:661;1730973553661;;
406;118;0.5102395;0.3033655;0.5420295;0.8023107;525.7;0.06926987;True;07-11-2024 10:59:13:698;1730973553698;;
408;118;0.5135787;0.3047304;0.588104;0.7851113;527.2;0.08045626;True;07-11-2024 10:59:13:734;1730973553734;;
409;119;0.5139983;0.3057129;0.5588963;0.7830015;532.5;0.09648562;True;07-11-2024 10:59:13:769;1730973553769;;
409;119;0.5150055;0.3072789;0.5706323;0.8002098;536.8;0.1318615;True;07-11-2024 10:59:13:803;1730973553803;;
413;120;0.519154;0.3090638;0.6065751;0.810447;540.8;0.1351252;False;07-11-2024 10:59:13:838;1730973553838;;
416;120;0.5235413;0.3098683;0.6138783;0.7508284;542.2;0.1439724;False;07-11-2024 10:59:13:876;1730973553876;;
416;120;0.5233929;0.3100213;0.5202215;0.7755483;543.7;0.1484921;False;07-11-2024 10:59:13:910;1730973553910;;
416;121;0.523722;0.3105868;0.5521978;0.7861929;544.4;0.1564449;False;07-11-2024 10:59:13:948;1730973553948;;
416;121;0.5231622;0.3107735;0.5107734;0.7695538;545.4;0.1545982;False;07-11-2024 10:59:13:982;1730973553982;;
415;121;0.5216962;0.311327;0.4939009;0.7553942;544.1;0.1625163;False;07-11-2024 10:59:14:17;1730973554017;;
414;121;0.5203244;0.3118192;0.4911443;0.7543686;543.9;0.1602446;False;07-11-2024 10:59:14:52;1730973554052;;
409;122;0.5138199;0.3129346;0.4380094;0.7009971;543.8;0.1582627;False;07-11-2024 10:59:14:87;1730973554087;;
408;122;0.513787;0.3131728;0.5087202;0.7471576;542.3;0.1669484;False;07-11-2024 10:59:14:122;1730973554122;;
408;122;0.5138128;0.3141126;0.5192425;0.7802724;540.0;0.1670689;False;07-11-2024 10:59:14:159;1730973554159;;
408;122;0.5137808;0.3145413;0.5085204;0.7414226;540.8;0.1671702;False;07-11-2024 10:59:14:192;1730973554192;;
410;122;0.5155924;0.3146381;0.5590921;0.7588285;539.6;0.1648018;False;07-11-2024 10:59:14:228;1730973554228;;
414;122;0.5210307;0.3153515;0.5907263;0.7738718;539.8;0.1699506;False;07-11-2024 10:59:14:275;1730973554275;;
413;123;0.5195165;0.3158598;0.4863875;0.7762814;537.3;0.1689963;False;07-11-2024 10:59:14:309;1730973554309;;
423;123;0.5323824;0.3167509;0.6519668;0.6900467;538.2;0.1734263;False;07-11-2024 10:59:14:343;1730973554343;;
424;123;0.5329786;0.3174925;0.5686381;0.6890038;537.2;0.166201;False;07-11-2024 10:59:14:378;1730973554378;;
422;123;0.5302708;0.3170772;0.4867005;0.6189862;538.1;0.1635478;False;07-11-2024 10:59:14:414;1730973554414;;
421;123;0.5299225;0.3173672;0.5150623;0.6956612;536.9;0.1572857;False;07-11-2024 10:59:14:448;1730973554448;;
421;123;0.5299291;0.3174358;0.5373756;0.7165622;537.7;0.1608523;False;07-11-2024 10:59:14:484;1730973554484;;
420;124;0.5280811;0.319243;0.4871358;0.7737316;540.2;0.1638803;False;07-11-2024 10:59:14:519;1730973554519;;
417;124;0.525089;0.320253;0.4688692;0.7619864;541.0;0.1567381;False;07-11-2024 10:59:14:554;1730973554554;;
417;124;0.5251056;0.320498;0.526932;0.6552825;541.7;0.1628754;False;07-11-2024 10:59:14:590;1730973554590;;
417;125;0.5248535;0.3209831;0.5050829;0.7395549;542.7;0.1635761;False;07-11-2024 10:59:14:625;1730973554625;;
411;125;0.5173217;0.3220958;0.4258527;0.7631421;543.7;0.1481529;False;07-11-2024 10:59:14:660;1730973554660;;
398;126;0.5005336;0.3245487;0.3649817;0.8007067;540.3;0.1595071;False;07-11-2024 10:59:14:695;1730973554695;;
390;127;0.4901302;0.3257512;0.373279;0.7841782;538.7;0.1674421;False;07-11-2024 10:59:14:729;1730973554729;;
374;127;0.470579;0.3263287;0.3164804;0.7711369;540.6;0.1580117;False;07-11-2024 10:59:14:764;1730973554764;;
362;127;0.4554137;0.3274671;0.3133586;0.7909807;541.9;0.1555214;False;07-11-2024 10:59:14:799;1730973554799;;
357;128;0.449368;0.3293137;0.3467877;0.8129762;542.4;0.1545492;False;07-11-2024 10:59:14:835;1730973554835;;
353;128;0.4445894;0.3298264;0.345581;0.7875452;542.5;0.1584228;False;07-11-2024 10:59:14:869;1730973554869;;
348;128;0.4379365;0.3304112;0.324888;0.7924742;543.0;0.1587146;False;07-11-2024 10:59:14:904;1730973554904;;
348;129;0.4373265;0.330807;0.3683584;0.7899126;542.7;0.1493004;False;07-11-2024 10:59:14:939;1730973554939;;
345;129;0.4342878;0.3313984;0.3449213;0.7952783;542.1;0.1596966;False;07-11-2024 10:59:14:983;1730973554983;;
342;129;0.4298986;0.3318621;0.3290315;0.7656113;540.7;0.1541106;False;07-11-2024 10:59:15:26;1730973555026;;
335;129;0.4220749;0.3318841;0.2993878;0.7785995;542.5;0.1577737;False;07-11-2024 10:59:15:68;1730973555068;;
328;129;0.4132851;0.3327783;0.2859521;0.8023794;542.2;0.1437882;False;07-11-2024 10:59:15:113;1730973555113;;
324;131;0.4075802;0.3365946;0.2892123;0.8614157;542.0;0.1525711;False;07-11-2024 10:59:15:156;1730973555156;;
322;132;0.4055732;0.3409121;0.3585106;0.8733274;540.9;0.1580692;False;07-11-2024 10:59:15:210;1730973555210;;
