X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
243;107;0.3052783;0.2763357;0.3052783;0.5526714;425.8;0.1815501;False;10-11-2024 21:46:14:93;1731271574093;;
247;111;0.3111581;0.286377;0.366451;0.7166882;424.1;0.1909228;False;10-11-2024 21:46:14:173;1731271574173;;
240;114;0.3022359;0.2934298;0.2368543;0.7359641;422.8;0.1906829;False;10-11-2024 21:46:14:243;1731271574243;;
241;114;0.3036236;0.2934591;0.3329493;0.646961;421.8;0.1874365;False;10-11-2024 21:46:14:304;1731271574304;;
241;115;0.3035323;0.2953815;0.2975674;0.7001233;420.9;0.1872623;False;10-11-2024 21:46:14:363;1731271574363;;
241;113;0.3030107;0.2897573;0.2830834;0.4735306;420.8;0.1835652;False;10-11-2024 21:46:14:411;1731271574411;;
240;113;0.301892;0.2898337;0.2748142;0.5854744;420.7;0.1833311;False;10-11-2024 21:46:14:484;1731271574484;;
218;116;0.2749164;0.2995694;0.1330836;0.7859163;419.8;0.1832424;False;10-11-2024 21:46:14:534;1731271574534;;
215;117;0.2707691;0.3024105;0.1984742;0.7362497;419.1;0.1828865;False;10-11-2024 21:46:14:576;1731271574576;;
211;119;0.2659172;0.3054014;0.1891597;0.7451275;419.9;0.1820636;False;10-11-2024 21:46:14:625;1731271574625;;
210;119;0.2642828;0.307295;0.203067;0.7461073;420.6;0.1819076;False;10-11-2024 21:46:14:663;1731271574663;;
206;120;0.258867;0.3097027;0.166997;0.7642756;416.9;0.1911185;False;10-11-2024 21:46:14:703;1731271574703;;
202;121;0.2549046;0.3114965;0.1669791;0.7642348;413.7;0.1910918;False;10-11-2024 21:46:14:741;1731271574741;;
196;121;0.2464823;0.3125872;0.1343769;0.7533702;412.7;0.1936405;False;10-11-2024 21:46:14:784;1731271574784;;
193;122;0.2425227;0.3130185;0.1478536;0.7428094;411.8;0.1933952;False;10-11-2024 21:46:14:824;1731271574824;;
189;122;0.2383976;0.3141394;0.1431793;0.7609984;411.0;0.1935058;False;10-11-2024 21:46:14:871;1731271574871;;
190;122;0.2387347;0.3148336;0.2435767;0.6767545;412.1;0.1836579;False;10-11-2024 21:46:14:910;1731271574910;;
189;124;0.2381942;0.3186159;0.2057817;0.8234367;413.1;0.1830824;False;10-11-2024 21:46:14:942;1731271574942;;
189;125;0.2378978;0.3219866;0.1961195;0.8174379;412.2;0.1980796;False;10-11-2024 21:46:14:985;1731271574985;;
189;126;0.2376417;0.3246059;0.1973194;0.8218963;411.4;0.1977567;False;10-11-2024 21:46:15:22;1731271575022;;
189;127;0.2374904;0.3263163;0.1960412;0.8173506;410.6;0.1979529;False;10-11-2024 21:46:15:57;1731271575057;;
189;127;0.2377412;0.3268039;0.2427583;0.7608245;410.1;0.182299;False;10-11-2024 21:46:15:97;1731271575097;;
189;127;0.2374607;0.3271735;0.2210688;0.7870858;409.6;0.1820601;False;10-11-2024 21:46:15:133;1731271575133;;
181;127;0.2283567;0.327762;0.1225771;0.7543038;407.2;0.1746361;False;10-11-2024 21:46:15:174;1731271575174;;
176;128;0.2217991;0.328212;0.1225436;0.7542775;405.0;0.1746012;False;10-11-2024 21:46:15:214;1731271575214;;
172;128;0.2165787;0.3285891;0.1226078;0.7543278;403.0;0.1746682;False;10-11-2024 21:46:15:255;1731271575255;;
171;128;0.2159765;0.3289408;0.1838098;0.7778013;402.6;0.1831133;False;10-11-2024 21:46:15:293;1731271575293;;
171;128;0.2157409;0.329762;0.1637062;0.795484;402.3;0.1829663;False;10-11-2024 21:46:15:328;1731271575328;;
171;128;0.2155276;0.330496;0.1637085;0.795486;401.9;0.1829688;False;10-11-2024 21:46:15:366;1731271575366;;
173;130;0.2175067;0.3337486;0.2446181;0.8533221;403.1;0.1718741;False;10-11-2024 21:46:15:403;1731271575403;;
174;130;0.2189045;0.3355847;0.2444236;0.8418815;404.2;0.1716958;False;10-11-2024 21:46:15:437;1731271575437;;
173;130;0.2178179;0.335627;0.172979;0.8009384;406.2;0.1748335;False;10-11-2024 21:46:15:488;1731271575488;;
173;130;0.2176041;0.3358526;0.1992562;0.8069923;408.0;0.1742359;False;10-11-2024 21:46:15:527;1731271575527;;
173;131;0.2175521;0.3359811;0.1881246;0.805697;409.6;0.17419;False;10-11-2024 21:46:15:562;1731271575562;;
179;131;0.225626;0.3368689;0.2633294;0.6842817;409.9;0.1771045;False;10-11-2024 21:46:15:778;1731271575778;;
283;127;0.3561024;0.3262205;0.5511681;0.5438589;414.5;0.172082;False;10-11-2024 21:46:15:894;1731271575894;;
335;127;0.4220387;0.3260534;0.5982983;0.6329787;412.3;0.1853869;False;10-11-2024 21:46:15:969;1731271575969;;
375;134;0.4714563;0.3454214;0.6353316;0.8962412;409.9;0.2068043;False;10-11-2024 21:46:16:40;1731271576040;;
410;134;0.5155125;0.3440138;0.6839086;0.6403763;412.1;0.2098913;False;10-11-2024 21:46:16:103;1731271576103;;
417;134;0.5249434;0.3436903;0.639478;0.656234;414.0;0.2111002;False;10-11-2024 21:46:16:141;1731271576141;;
