X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
851;214;0.554253;0.3110218;0.4869142;0.6296691;399.7;0.1898961;False;17-11-2024 15:47:47:355;1731854867355;;
964;214;0.6278169;0.3101092;0.6982641;0.6038951;397.9;0.1874603;False;17-11-2024 15:47:47:669;1731854867669;;
698;244;0.4544975;0.3540058;0.3598536;0.8419741;394.1;0.1330223;True;17-11-2024 15:47:47:989;1731854867989;;
605;241;0.3941607;0.349307;0.322809;0.6665413;390.1;0.1454683;False;17-11-2024 15:47:48:306;1731854868306;;
691;226;0.4501336;0.3272469;0.5098497;0.5529602;388.8;0.1977827;False;17-11-2024 15:47:48:640;1731854868640;;
686;205;0.4471828;0.2976727;0.4323275;0.4538095;385.3;0.1638217;False;17-11-2024 15:47:48:939;1731854868939;;
874;210;0.5695318;0.3047014;0.6571403;0.643725;381.5;0.1666244;False;17-11-2024 15:47:49:270;1731854869270;;
890;191;0.5795535;0.2766199;0.6232684;0.4345056;380.8;0.1867675;False;17-11-2024 15:47:49:581;1731854869581;;
957;199;0.6233864;0.2881597;0.6997275;0.6319866;380.3;0.1750902;False;17-11-2024 15:47:49:904;1731854869904;;
962;203;0.626318;0.2945755;0.6549505;0.6532735;382.1;0.1772456;False;17-11-2024 15:47:50:226;1731854870226;;
852;201;0.5550077;0.29136;0.4900926;0.5540721;382.6;0.1813802;False;17-11-2024 15:47:50:547;1731854870547;;
878;198;0.5717623;0.2875257;0.6115373;0.5261216;383.4;0.1787983;False;17-11-2024 15:47:50:866;1731854870866;;
883;193;0.5753747;0.2802976;0.6072991;0.4812279;384.2;0.1860647;False;17-11-2024 15:47:51:179;1731854871179;;
887;192;0.5780562;0.2792682;0.6130287;0.5202244;385.0;0.175558;False;17-11-2024 15:47:51:497;1731854871497;;
894;192;0.5822465;0.2782618;0.6241636;0.5023406;381.8;0.1726417;False;17-11-2024 15:47:51:830;1731854871830;;
900;186;0.5861124;0.2692713;0.6320102;0.4425598;373.7;0.1844176;False;17-11-2024 15:47:52:154;1731854872154;;
1076;172;0.7006627;0.2499294;0.8029413;0.3646184;364.0;0.2207638;False;17-11-2024 15:47:52:466;1731854872466;;
1085;147;0.7067409;0.2130441;0.7606831;0.2530593;353.8;0.2231445;False;17-11-2024 15:47:52:794;1731854872794;;
1090;117;0.709794;0.1703817;0.7637169;0.1472256;347.9;0.2376202;False;17-11-2024 15:47:53:103;1731854873103;;
1095;119;0.7134275;0.172513;0.7343734;0.3543999;341.1;0.2254813;False;17-11-2024 15:47:53:430;1731854873430;;
1076;98;0.7007862;0.1423726;0.6730113;0.1502533;334.5;0.2162684;False;17-11-2024 15:47:53:752;1731854873752;;
1065;92;0.6934298;0.1337947;0.6610291;0.1506532;329.7;0.2177889;False;17-11-2024 15:47:54:69;1731854874069;;
1031;131;0.6718182;0.1905895;0.6196918;0.4839383;331.7;0.1871424;False;17-11-2024 15:47:54:712;1731854874712;;
680;161;0.4428446;0.2339234;0.3251464;0.6196482;343.4;0.1498314;False;17-11-2024 15:47:55:21;1731854875021;;
628;224;0.4091644;0.3255653;0.3466732;0.8559408;358.6;0.1262956;True;17-11-2024 15:47:55:355;1731854875355;;
787;227;0.5123903;0.3289281;0.5878119;0.6946138;375.4;0.16921;False;17-11-2024 15:47:55:664;1731854875664;;
735;228;0.4789263;0.3300195;0.4231337;0.696251;383.9;0.1778837;False;17-11-2024 15:47:55:994;1731854875994;;
722;207;0.4706262;0.3008429;0.425155;0.5024391;389.0;0.1639741;False;17-11-2024 15:47:56:324;1731854876324;;
