X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
487;138;0.6121581;0.3547358;0.6121581;0.7094716;452.0;0.1105576;True;10-11-2024 17:23:44:915;1731255824915;;
487;138;0.6129993;0.3563492;0.6315935;0.7644393;453.6;0.1782695;False;10-11-2024 17:23:45:45;1731255825045;;
431;129;0.5415488;0.3312044;0.370693;0.4481149;453.2;0.2420313;False;10-11-2024 17:23:45:125;1731255825125;;
399;130;0.5015123;0.3341246;0.3618522;0.7401612;454.1;0.1974553;False;10-11-2024 17:23:45:202;1731255825202;;
391;129;0.4915383;0.3325645;0.3972535;0.5979012;452.9;0.1911021;False;10-11-2024 17:23:45:256;1731255825256;;
356;125;0.4478059;0.3221739;0.2673701;0.4656088;450.6;0.1837139;False;10-11-2024 17:23:45:309;1731255825309;;
326;118;0.410025;0.3042044;0.2371916;0.3658356;448.8;0.1768996;False;10-11-2024 17:23:45:363;1731255825363;;
292;104;0.3671494;0.2673905;0.1786994;0.1872926;448.3;0.1882847;False;10-11-2024 17:23:45:414;1731255825414;;
271;95;0.34095;0.2446791;0.1787113;0.1873253;447.8;0.1883016;False;10-11-2024 17:23:45:460;1731255825460;;
258;87;0.3245584;0.2248381;0.1899359;0.1650832;446.1;0.1911534;False;10-11-2024 17:23:45:510;1731255825510;;
255;85;0.3206536;0.2200881;0.2292759;0.2535889;444.4;0.182301;False;10-11-2024 17:23:45:560;1731255825560;;
251;85;0.3157006;0.219276;0.2154847;0.3008171;444.0;0.1981127;False;10-11-2024 17:23:45:610;1731255825610;;
251;81;0.3154402;0.2081164;0.2441113;0.1635424;442.7;0.1734661;False;10-11-2024 17:23:45:659;1731255825659;;
249;80;0.3137537;0.2069227;0.2295553;0.2545126;440.7;0.1964174;False;10-11-2024 17:23:45:708;1731255825708;;
248;80;0.3125608;0.2060726;0.2295449;0.2544636;438.9;0.1964456;False;10-11-2024 17:23:45:753;1731255825753;;
246;79;0.3102645;0.204215;0.2185055;0.2333521;438.0;0.1827681;False;10-11-2024 17:23:45:802;1731255825802;;
240;76;0.302235;0.1970058;0.1806267;0.1588795;436.3;0.1763068;False;10-11-2024 17:23:45:853;1731255825853;;
239;75;0.3003379;0.1945177;0.2531176;0.1951029;431.0;0.1774763;False;10-11-2024 17:23:45:907;1731255825907;;
238;74;0.2998922;0.1903393;0.234685;0.1628501;429.3;0.1920758;False;10-11-2024 17:23:45:958;1731255825958;;
238;73;0.2992694;0.1875671;0.2397888;0.1632249;427.8;0.1921382;False;10-11-2024 17:23:46:4;1731255826004;;
233;72;0.2934266;0.1850297;0.1871768;0.1593606;428.0;0.1907468;False;10-11-2024 17:23:46:54;1731255826054;;
230;72;0.2891549;0.1846269;0.1870979;0.1975545;427.7;0.1849048;False;10-11-2024 17:23:46:105;1731255826105;;
229;71;0.2883583;0.1837218;0.2232905;0.2106928;428.4;0.1851986;False;10-11-2024 17:23:46:156;1731255826156;;
228;71;0.2866192;0.1823238;0.2503483;0.3349046;428.5;0.1931984;False;10-11-2024 17:23:46:216;1731255826216;;
227;69;0.2855724;0.178976;0.2535855;0.1714827;429.5;0.1914112;False;10-11-2024 17:23:46:264;1731255826264;;
226;69;0.2843402;0.1789331;0.2168423;0.2196065;429.9;0.1796351;False;10-11-2024 17:23:46:314;1731255826314;;
225;68;0.2834437;0.175897;0.2537287;0.1642488;430.0;0.1690073;False;10-11-2024 17:23:46:363;1731255826363;;
283;99;0.1843763;0.1394593;0.2487815;0.4139985;430.0;0.1615185;False;10-11-2024 17:23:46:506;1731255826506;;
284;93;0.1852043;0.13525;0.1996349;0.1602757;429.5;0.1668191;False;10-11-2024 17:23:46:583;1731255826583;;
361;116;0.2352849;0.1692127;0.3543644;0.5345451;429.8;0.1721838;False;10-11-2024 17:23:46:639;1731255826639;;
389;117;0.2536616;0.1699122;0.3242977;0.3610702;430.5;0.170264;False;10-11-2024 17:23:46:704;1731255826704;;
704;134;0.4589641;0.195313;0.6499665;0.5628375;429.5;0.1744656;False;10-11-2024 17:23:46:767;1731255826767;;
703;186;0.4582483;0.2701667;0.3666264;0.8205105;432.0;0.1478168;False;10-11-2024 17:23:46:831;1731255826831;;
740;228;0.4821228;0.3312903;0.5242956;0.8719224;437.8;0.1413476;False;10-11-2024 17:23:46:927;1731255826927;;
869;241;0.5661647;0.3491269;0.6832073;0.8435465;440.2;0.1587871;False;10-11-2024 17:23:46:991;1731255826991;;
872;243;0.568333;0.3523305;0.5784106;0.7763823;440.1;0.1680412;False;10-11-2024 17:23:47:56;1731255827056;;
861;244;0.5611482;0.3540965;0.4881002;0.771129;442.0;0.1736326;False;10-11-2024 17:23:47:120;1731255827120;;
967;244;0.6295977;0.3541245;0.7392341;0.7376894;444.7;0.1633229;False;10-11-2024 17:23:47:184;1731255827184;;
1002;240;0.6526205;0.3479251;0.7136176;0.6155842;450.2;0.1763011;False;10-11-2024 17:23:47:249;1731255827249;;
1027;239;0.6687685;0.3471296;0.7235394;0.6628115;452.5;0.1834666;False;10-11-2024 17:23:47:313;1731255827313;;
1012;241;0.6589151;0.3495797;0.593485;0.7580683;453.2;0.1931455;False;10-11-2024 17:23:47:376;1731255827376;;
971;238;0.6323773;0.3453135;0.5357409;0.6184304;455.6;0.1836023;False;10-11-2024 17:23:47:443;1731255827443;;
970;223;0.6315877;0.3228579;0.5958524;0.4721118;458.1;0.1817577;False;10-11-2024 17:23:47:505;1731255827505;;
883;223;0.5753418;0.3228496;0.4444803;0.6242593;457.2;0.1774134;False;10-11-2024 17:23:47:568;1731255827568;;
880;212;0.5734072;0.3075085;0.5376757;0.462617;459.5;0.1930057;False;10-11-2024 17:23:47:632;1731255827632;;
842;222;0.5487121;0.3223561;0.4552811;0.7698342;460.6;0.1789104;False;10-11-2024 17:23:47:695;1731255827695;;
