X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
757;206;0.4931243;0.298546;0.4931243;0.597092;483.0;0.2139302;False;11-11-2024 20:35:45:97;1731353745097;;
800;210;0.5211041;0.3040526;0.5971489;0.6858708;485.0;0.1957185;False;11-11-2024 20:35:45:185;1731353745185;;
800;213;0.521156;0.3092512;0.5291616;0.7121635;485.3;0.1989803;False;11-11-2024 20:35:45:256;1731353745256;;
800;213;0.5212999;0.3092665;0.535531;0.6194873;485.7;0.2039026;False;11-11-2024 20:35:45:298;1731353745298;;
801;216;0.5218828;0.3139579;0.5438563;0.7369093;488.9;0.193586;False;11-11-2024 20:35:45:343;1731353745343;;
802;219;0.522291;0.316996;0.5441151;0.7369378;491.9;0.1941252;False;11-11-2024 20:35:45:381;1731353745381;;
819;220;0.5337701;0.3186019;0.6089035;0.721234;494.7;0.1567587;False;11-11-2024 20:35:45:426;1731353745426;;
818;220;0.532818;0.3189062;0.5185498;0.6627451;496.3;0.1593404;False;11-11-2024 20:35:45:467;1731353745467;;
818;220;0.5326858;0.3191237;0.5287081;0.6927568;497.8;0.1589702;False;11-11-2024 20:35:45:509;1731353745509;;
812;218;0.5292447;0.3159639;0.4924506;0.5687813;499.0;0.1982884;False;11-11-2024 20:35:45:547;1731353745547;;
813;217;0.5294243;0.3149341;0.5404783;0.5947083;498.9;0.2012078;False;11-11-2024 20:35:45:586;1731353745586;;
813;217;0.5295874;0.3141573;0.541141;0.5947544;498.8;0.2019738;False;11-11-2024 20:35:45:625;1731353745625;;
784;216;0.5108601;0.3139882;0.4233257;0.6129898;499.4;0.1922958;False;11-11-2024 20:35:45:664;1731353745664;;
775;216;0.5051193;0.3132699;0.4532453;0.5885743;500.1;0.1915441;False;11-11-2024 20:35:45:702;1731353745702;;
763;216;0.4969105;0.3133368;0.4314352;0.6387169;500.7;0.1926426;False;11-11-2024 20:35:45:737;1731353745737;;
736;217;0.4796709;0.3148348;0.3883726;0.6880236;499.4;0.2322282;False;11-11-2024 20:35:45:776;1731353745776;;
712;211;0.4640246;0.3059083;0.3752534;0.4796705;498.9;0.19834;False;11-11-2024 20:35:45:815;1731353745815;;
703;206;0.4577124;0.2984599;0.4029232;0.4851528;498.5;0.1959222;False;11-11-2024 20:35:45:867;1731353745867;;
718;210;0.4679623;0.304834;0.5285508;0.7172384;494.9;0.1933392;False;11-11-2024 20:35:45:907;1731353745907;;
721;212;0.4700374;0.3069388;0.4956318;0.676827;497.2;0.1890267;False;11-11-2024 20:35:45:950;1731353745950;;
717;212;0.4669157;0.3073063;0.4233817;0.6482111;499.3;0.191026;False;11-11-2024 20:35:45:984;1731353745984;;
733;206;0.4775538;0.298708;0.5449432;0.4651088;496.4;0.1879407;False;11-11-2024 20:35:46:21;1731353746021;;
704;206;0.458928;0.298957;0.3687473;0.6203012;496.8;0.1871517;False;11-11-2024 20:35:46:61;1731353746061;;
686;206;0.4469018;0.2991419;0.3696244;0.6201843;497.2;0.1884792;False;11-11-2024 20:35:46:100;1731353746100;;
686;210;0.4467244;0.3040405;0.4305113;0.7140671;496.6;0.1872181;False;11-11-2024 20:35:46:138;1731353746138;;
685;212;0.4465946;0.3077383;0.4308645;0.7141063;496.1;0.1877888;False;11-11-2024 20:35:46:176;1731353746176;;
695;216;0.4529183;0.3135751;0.500898;0.7496915;497.0;0.1926465;False;11-11-2024 20:35:46:217;1731353746217;;
695;219;0.4527026;0.3176062;0.4405307;0.7383038;493.7;0.1688956;False;11-11-2024 20:35:46:269;1731353746269;;
692;221;0.4505341;0.3202283;0.4154159;0.7405067;493.6;0.1780976;False;11-11-2024 20:35:46:310;1731353746310;;
676;221;0.4403903;0.3204269;0.367716;0.6844202;493.5;0.1793206;False;11-11-2024 20:35:46:350;1731353746350;;
673;222;0.438533;0.3226084;0.4023409;0.7388994;493.6;0.1772495;False;11-11-2024 20:35:46:398;1731353746398;;
673;224;0.4384747;0.3254987;0.4216101;0.7606975;491.0;0.1808203;False;11-11-2024 20:35:46:440;1731353746440;;
674;226;0.4391181;0.3283107;0.4504091;0.7722576;491.6;0.1884914;False;11-11-2024 20:35:46:478;1731353746478;;
675;228;0.4396142;0.3304167;0.4506859;0.7722428;492.2;0.1889782;False;11-11-2024 20:35:46:516;1731353746516;;
677;229;0.4413925;0.3317538;0.4664922;0.764513;492.3;0.1853374;False;11-11-2024 20:35:46:557;1731353746557;;
679;229;0.442667;0.3327105;0.4669518;0.7644969;492.4;0.186091;False;11-11-2024 20:35:46:594;1731353746594;;
703;229;0.4577101;0.3321864;0.538084;0.6518399;492.1;0.1716127;False;11-11-2024 20:35:46:635;1731353746635;;
713;229;0.464624;0.3324156;0.5226555;0.6746826;490.2;0.1797973;False;11-11-2024 20:35:46:676;1731353746676;;
714;230;0.4653174;0.3335344;0.489891;0.7476405;489.8;0.1814265;False;11-11-2024 20:35:46:715;1731353746715;;
715;231;0.4658688;0.3344062;0.4900571;0.7476327;489.4;0.181694;False;11-11-2024 20:35:46:754;1731353746754;;
