X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
926;224;0.6033378;0.3256;0.6205651;0.596488;575.1;0.2367222;False;11-11-2024 15:05:13:936;1731333913936;;
931;228;0.6062171;0.330638;0.6418094;0.748418;577.9;0.2277937;False;11-11-2024 15:05:13:977;1731333913977;;
931;228;0.6066665;0.3308458;0.6225775;0.6757165;577.7;0.2429504;False;11-11-2024 15:05:14:20;1731333914020;;
931;229;0.6066853;0.332227;0.6088992;0.7052461;577.9;0.2329289;False;11-11-2024 15:05:14:83;1731333914083;;
933;229;0.6075261;0.3317735;0.6295482;0.6335692;578.8;0.2344846;False;11-11-2024 15:05:14:126;1731333914126;;
933;228;0.6076784;0.3311709;0.6205549;0.6248242;581.6;0.2318239;False;11-11-2024 15:05:14:169;1731333914169;;
935;229;0.6088887;0.3327326;0.6372638;0.717784;581.1;0.2366437;False;11-11-2024 15:05:14:211;1731333914211;;
935;229;0.6088955;0.3317841;0.6203556;0.6186117;584.9;0.231032;False;11-11-2024 15:05:14:252;1731333914252;;
934;228;0.6081148;0.3304648;0.5935305;0.6040552;585.8;0.239;False;11-11-2024 15:05:14:292;1731333914292;;
935;228;0.6090998;0.3304469;0.6344742;0.6577131;586.8;0.2375862;False;11-11-2024 15:05:14:334;1731333914334;;
935;228;0.6092787;0.3304403;0.6247257;0.6470684;586.3;0.2438387;False;11-11-2024 15:05:14:374;1731333914374;;
935;228;0.6093637;0.3305962;0.6230929;0.6741211;583.5;0.2110576;False;11-11-2024 15:05:14:417;1731333914417;;
944;229;0.6147335;0.3321555;0.6699058;0.7181324;583.5;0.2310396;False;11-11-2024 15:05:14:458;1731333914458;;
944;231;0.6151156;0.3356931;0.6386156;0.7564338;582.8;0.2093341;False;11-11-2024 15:05:14:500;1731333914500;;
945;231;0.615262;0.3347619;0.6183308;0.6415594;579.5;0.2149522;False;11-11-2024 15:05:14:584;1731333914584;;
945;233;0.6152683;0.3371979;0.62769;0.7436025;577.7;0.2166619;False;11-11-2024 15:05:14:629;1731333914629;;
941;233;0.6132204;0.33743;0.5882357;0.7035537;574.1;0.2318147;False;11-11-2024 15:05:14:673;1731333914673;;
945;234;0.6153514;0.3398809;0.6489126;0.7566392;575.4;0.2242971;False;11-11-2024 15:05:14:718;1731333914718;;
945;233;0.6154628;0.3377052;0.6294738;0.6196899;574.5;0.2311192;False;11-11-2024 15:05:14:760;1731333914760;;
945;233;0.61562;0.3380169;0.6313158;0.7080351;573.5;0.2237308;False;11-11-2024 15:05:14:802;1731333914802;;
945;230;0.6158175;0.3338421;0.6329402;0.584195;574.2;0.2362926;False;11-11-2024 15:05:14:846;1731333914846;;
945;231;0.6152968;0.3345011;0.6061088;0.7027662;571.8;0.2254281;False;11-11-2024 15:05:14:901;1731333914901;;
946;232;0.6159544;0.3370264;0.6335895;0.732828;572.1;0.2141788;False;11-11-2024 15:05:14:989;1731333914989;;
946;232;0.6159804;0.3370521;0.6272818;0.6982076;574.6;0.2260621;False;11-11-2024 15:05:15:57;1731333915057;;
940;232;0.6124319;0.3365328;0.5820794;0.6531354;572.7;0.2134553;False;11-11-2024 15:05:15:116;1731333915116;;
938;231;0.6108464;0.3350683;0.5874639;0.6260074;571.4;0.2182345;False;11-11-2024 15:05:15:171;1731333915171;;
939;231;0.6118719;0.3350261;0.6303326;0.6615072;570.8;0.2162677;False;11-11-2024 15:05:15:225;1731333915225;;
941;230;0.6128513;0.3342008;0.6329995;0.6298276;568.2;0.2128469;False;11-11-2024 15:05:15:279;1731333915279;;
941;229;0.6131343;0.33157;0.6267533;0.5919964;566.9;0.2079091;False;11-11-2024 15:05:15:335;1731333915335;;
942;230;0.6136814;0.3336446;0.6326278;0.7178202;565.9;0.2148539;False;11-11-2024 15:05:15:387;1731333915387;;
942;226;0.6138489;0.3276122;0.6284145;0.5499131;565.0;0.2220441;False;11-11-2024 15:05:15:436;1731333915436;;
943;226;0.6140105;0.3280808;0.6291798;0.6768674;562.8;0.2162403;False;11-11-2024 15:05:15:487;1731333915487;;
937;225;0.6105101;0.3263185;0.5785362;0.5901479;562.2;0.2084524;False;11-11-2024 15:05:15:537;1731333915537;;
938;224;0.6109931;0.3251097;0.6272923;0.5915112;559.3;0.2047505;False;11-11-2024 15:05:15:586;1731333915586;;
939;227;0.6118695;0.328574;0.6337633;0.7206888;559.5;0.208018;False;11-11-2024 15:05:15:640;1731333915640;;
939;225;0.6119217;0.3258076;0.6146984;0.5813672;558.5;0.2080935;False;11-11-2024 15:05:15:701;1731333915701;;
931;225;0.6067482;0.3258381;0.5675712;0.6537943;558.3;0.195968;False;11-11-2024 15:05:15:757;1731333915757;;
934;225;0.6086375;0.3258021;0.6345838;0.6457685;559.3;0.2109298;False;11-11-2024 15:05:15:814;1731333915814;;
935;224;0.609191;0.3252715;0.6258277;0.6142089;560.0;0.1987668;False;11-11-2024 15:05:15:875;1731333915875;;
935;225;0.6089565;0.3256435;0.6028218;0.6680506;559.8;0.2100986;False;11-11-2024 15:05:15:936;1731333915936;;
936;224;0.6096397;0.3244752;0.6275511;0.6006485;560.0;0.2178689;False;11-11-2024 15:05:15:995;1731333915995;;
932;227;0.6069782;0.3285172;0.5807041;0.7251058;558.8;0.2047805;False;11-11-2024 15:05:16:60;1731333916060;;
934;225;0.6082002;0.3262827;0.6287798;0.594054;559.4;0.2031692;False;11-11-2024 15:05:16:120;1731333916120;;
926;224;0.6032777;0.32454;0.5647515;0.5906962;558.4;0.2056258;False;11-11-2024 15:05:16:181;1731333916181;;
928;219;0.604368;0.318048;0.6223707;0.5265523;557.3;0.2234834;False;11-11-2024 15:05:16:240;1731333916240;;
930;219;0.6060913;0.3178536;0.6300879;0.6237209;557.2;0.217037;False;11-11-2024 15:05:16:309;1731333916309;;
931;217;0.6066412;0.3140548;0.6239944;0.5400804;557.7;0.2000549;False;11-11-2024 15:05:16:376;1731333916376;;
932;217;0.6072351;0.3143141;0.627798;0.6377169;555.7;0.2285805;False;11-11-2024 15:05:16:431;1731333916431;;
932;218;0.6070061;0.3156556;0.6020751;0.6652856;558.8;0.2172732;False;11-11-2024 15:05:16:493;1731333916493;;
932;217;0.6070386;0.3154693;0.6118296;0.6051293;555.8;0.2284434;False;11-11-2024 15:05:16:545;1731333916545;;
931;217;0.6064456;0.3143544;0.5942326;0.5765618;557.3;0.2193369;False;11-11-2024 15:05:16:600;1731333916600;;
918;214;0.5981598;0.3108084;0.5444062;0.5318577;557.6;0.2227601;False;11-11-2024 15:05:16:652;1731333916652;;
925;214;0.6024736;0.3109004;0.6394919;0.6259777;557.2;0.2221304;False;11-11-2024 15:05:16:708;1731333916708;;
926;214;0.6033198;0.3105602;0.6230966;0.5811838;560.4;0.203291;False;11-11-2024 15:05:16:758;1731333916758;;
924;214;0.6020076;0.3102656;0.5817003;0.5797271;560.6;0.2057516;False;11-11-2024 15:05:16:809;1731333916809;;
913;214;0.5944802;0.3102629;0.5431198;0.6203677;562.1;0.2252597;False;11-11-2024 15:05:16:863;1731333916863;;
919;212;0.5984253;0.3079567;0.6345246;0.539858;562.0;0.2052777;False;11-11-2024 15:05:16:914;1731333916914;;
919;212;0.5986504;0.3078348;0.6082864;0.5935944;561.9;0.227452;False;11-11-2024 15:05:16:968;1731333916968;;
921;212;0.6000345;0.3077333;0.6249325;0.6055998;562.6;0.2212665;False;11-11-2024 15:05:17:18;1731333917018;;
922;212;0.6007818;0.3073686;0.621753;0.5743772;563.5;0.2269589;False;11-11-2024 15:05:17:70;1731333917070;;
924;212;0.6018589;0.3070318;0.6265984;0.5734786;561.0;0.2261942;False;11-11-2024 15:05:17:132;1731333917132;;
925;211;0.6024734;0.3066254;0.6247706;0.5688768;561.0;0.2144741;False;11-11-2024 15:05:17:197;1731333917197;;
927;219;0.6037807;0.317323;0.634922;0.7489868;558.9;0.222264;False;11-11-2024 15:05:17:250;1731333917250;;
927;217;0.6038601;0.3153803;0.6205413;0.5694379;556.5;0.2159502;False;11-11-2024 15:05:17:311;1731333917311;;
927;217;0.6038761;0.3153573;0.6219432;0.6288328;558.1;0.2276509;False;11-11-2024 15:05:17:367;1731333917367;;
927;217;0.6039872;0.3153327;0.6238104;0.6278806;557.5;0.2238378;False;11-11-2024 15:05:17:426;1731333917426;;
928;217;0.6041674;0.3147217;0.6255549;0.5899199;559.2;0.2103743;False;11-11-2024 15:05:17:482;1731333917482;;
928;214;0.6042794;0.3106795;0.6251329;0.531701;556.6;0.2127327;False;11-11-2024 15:05:17:539;1731333917539;;
928;212;0.6044944;0.3072919;0.627409;0.522402;556.3;0.2293795;False;11-11-2024 15:05:17:592;1731333917592;;
932;212;0.6074204;0.3072295;0.6515875;0.5702033;558.7;0.2270326;False;11-11-2024 15:05:17:646;1731333917646;;
933;211;0.6077501;0.3056808;0.6217833;0.5347053;556.9;0.2110905;False;11-11-2024 15:05:17:699;1731333917699;;
933;210;0.6080084;0.3045799;0.6188675;0.5345076;556.9;0.2334624;False;11-11-2024 15:05:17:749;1731333917749;;
934;210;0.6083655;0.3043608;0.6328603;0.5490995;555.0;0.2105666;False;11-11-2024 15:05:17:798;1731333917798;;
934;209;0.6085641;0.303875;0.6206219;0.5399011;555.3;0.2241793;False;11-11-2024 15:05:17:845;1731333917845;;
933;208;0.6074526;0.301217;0.592666;0.4995834;553.8;0.2272607;False;11-11-2024 15:05:17:892;1731333917892;;
934;208;0.6081479;0.301329;0.6319135;0.6060506;553.9;0.2250803;False;11-11-2024 15:05:17:938;1731333917938;;
936;209;0.6094337;0.3026551;0.6406329;0.6379071;556.4;0.2339252;False;11-11-2024 15:05:17:984;1731333917984;;
937;209;0.6102236;0.3027272;0.6386578;0.6094958;555.6;0.2421967;False;11-11-2024 15:05:18:30;1731333918030;;
937;211;0.6104006;0.3065932;0.6212354;0.6882302;557.1;0.2361348;False;11-11-2024 15:05:18:75;1731333918075;;
937;209;0.6105351;0.3029957;0.6209395;0.5174139;558.6;0.2182894;False;11-11-2024 15:05:18:118;1731333918118;;
961;208;0.6257309;0.3023264;0.7107167;0.5568783;557.4;0.2326958;False;11-11-2024 15:05:18:162;1731333918162;;
963;208;0.6272534;0.3022594;0.6649329;0.5903853;558.4;0.2397646;False;11-11-2024 15:05:18:203;1731333918203;;
963;214;0.6271866;0.3107679;0.6257824;0.7376755;557.5;0.2274228;False;11-11-2024 15:05:18:246;1731333918246;;
963;219;0.627291;0.3181481;0.6314171;0.7523076;556.4;0.2237303;False;11-11-2024 15:05:18:289;1731333918289;;
965;219;0.6284768;0.3182868;0.6591986;0.6581817;559.6;0.2280246;False;11-11-2024 15:05:18:334;1731333918334;;
963;218;0.6274542;0.3160629;0.6123592;0.5705667;558.2;0.2390226;False;11-11-2024 15:05:18:377;1731333918377;;
963;221;0.6272874;0.3200151;0.6223066;0.7264786;558.9;0.2426525;False;11-11-2024 15:05:18:422;1731333918422;;
963;222;0.6272187;0.3224829;0.6240788;0.721203;557.3;0.2219127;False;11-11-2024 15:05:18:467;1731333918467;;
963;217;0.6269541;0.3150719;0.6181171;0.5221022;556.5;0.2336937;False;11-11-2024 15:05:18:511;1731333918511;;
963;220;0.6269563;0.3188681;0.6276114;0.7281646;557.5;0.2333568;False;11-11-2024 15:05:18:552;1731333918552;;
963;219;0.6270884;0.3180389;0.6358514;0.6027281;559.1;0.2225738;False;11-11-2024 15:05:18:597;1731333918597;;
962;219;0.6266097;0.3175964;0.6128583;0.6075673;558.7;0.2425629;False;11-11-2024 15:05:18:638;1731333918638;;
976;222;0.6355789;0.3216175;0.6974124;0.732957;558.4;0.2385151;False;11-11-2024 15:05:18:680;1731333918680;;
976;221;0.6355426;0.3205176;0.6335453;0.6007739;560.3;0.2442852;False;11-11-2024 15:05:18:727;1731333918727;;
991;225;0.6453293;0.325812;0.7130696;0.7570459;561.4;0.2250314;False;11-11-2024 15:05:18:767;1731333918767;;
995;225;0.6479791;0.3266275;0.6871114;0.7022638;563.0;0.231451;False;11-11-2024 15:05:18:811;1731333918811;;
999;225;0.6508732;0.3266449;0.6945283;0.6731879;566.5;0.2400386;False;11-11-2024 15:05:18:853;1731333918853;;
995;219;0.647937;0.3177156;0.6198819;0.5173942;566.0;0.2424715;False;11-11-2024 15:05:18:899;1731333918899;;
994;219;0.6476184;0.3180124;0.6393378;0.6630912;566.4;0.2424157;False;11-11-2024 15:05:18:942;1731333918942;;
996;219;0.6490729;0.3180974;0.6783543;0.6545489;564.7;0.2365729;False;11-11-2024 15:05:18:984;1731333918984;;
994;222;0.6473441;0.321665;0.6234322;0.7334902;563.3;0.2508633;False;11-11-2024 15:05:19:27;1731333919027;;
990;220;0.644929;0.3197792;0.6131549;0.5859016;561.5;0.228763;False;11-11-2024 15:05:19:67;1731333919067;;
988;223;0.6434567;0.322799;0.6166742;0.7285829;559.3;0.235482;False;11-11-2024 15:05:19:110;1731333919110;;
995;220;0.6482869;0.3186536;0.6923373;0.5548872;560.4;0.237993;False;11-11-2024 15:05:19:152;1731333919152;;
993;220;0.6465884;0.3188831;0.6195999;0.6620697;560.9;0.2317215;False;11-11-2024 15:05:19:196;1731333919196;;
1007;220;0.6557654;0.3186688;0.7170076;0.6199007;558.3;0.2360701;False;11-11-2024 15:05:19:238;1731333919238;;
1006;216;0.655445;0.3136093;0.6444389;0.5295927;555.2;0.2313132;False;11-11-2024 15:05:19:281;1731333919281;;
1012;216;0.6588639;0.3137701;0.6977361;0.6415592;551.0;0.2376652;False;11-11-2024 15:05:19:325;1731333919325;;
1010;221;0.6581026;0.3207196;0.6417347;0.7555829;548.9;0.2253178;False;11-11-2024 15:05:19:367;1731333919367;;
1006;221;0.6550857;0.3200209;0.6187267;0.60579;547.4;0.2420461;False;11-11-2024 15:05:19:409;1731333919409;;
1002;221;0.6526311;0.3200995;0.6170543;0.6536907;544.2;0.2160334;False;11-11-2024 15:05:19:451;1731333919451;;
1001;224;0.6518316;0.3249579;0.6283787;0.7467824;541.4;0.2092396;False;11-11-2024 15:05:19:497;1731333919497;;
999;223;0.6510316;0.3240733;0.625685;0.6133749;542.9;0.2106176;False;11-11-2024 15:05:19:541;1731333919541;;
998;226;0.6502917;0.3278776;0.6236486;0.7469165;542.5;0.2148189;False;11-11-2024 15:05:19:584;1731333919584;;
997;225;0.6495661;0.3260055;0.6217395;0.598296;539.3;0.1973459;False;11-11-2024 15:05:19:626;1731333919626;;
997;226;0.6494362;0.3272088;0.6368304;0.7081285;538.3;0.1957325;False;11-11-2024 15:05:19:668;1731333919668;;
995;226;0.6484327;0.3275321;0.6177928;0.6882876;536.5;0.2113409;False;11-11-2024 15:05:19:713;1731333919713;;
995;223;0.6483738;0.3240469;0.6282212;0.5747299;538.0;0.2091132;False;11-11-2024 15:05:19:758;1731333919758;;
995;224;0.6479873;0.3252617;0.6220536;0.7019757;536.7;0.1918025;False;11-11-2024 15:05:19:802;1731333919802;;
979;225;0.6374824;0.326631;0.5648632;0.7091011;536.8;0.200031;False;11-11-2024 15:05:19:851;1731333919851;;
978;228;0.6371619;0.3300213;0.622708;0.7497259;536.8;0.1982248;False;11-11-2024 15:05:19:898;1731333919898;;
978;228;0.6369326;0.3301241;0.6221938;0.6962489;535.3;0.204093;False;11-11-2024 15:05:19:943;1731333919943;;
978;230;0.6367325;0.3341421;0.6289766;0.7738272;534.0;0.2090635;False;11-11-2024 15:05:19:986;1731333919986;;
938;231;0.6110713;0.3343326;0.5045993;0.692975;532.4;0.2041082;False;11-11-2024 15:05:20:30;1731333920030;;
937;233;0.6105434;0.3372508;0.5847213;0.7698085;533.3;0.2194356;False;11-11-2024 15:05:20:75;1731333920075;;
937;235;0.6102899;0.3401447;0.5872198;0.7794477;534.0;0.1942944;False;11-11-2024 15:05:20:121;1731333920121;;
937;235;0.6102492;0.3411195;0.6091812;0.7596967;533.2;0.206001;False;11-11-2024 15:05:20:165;1731333920165;;
934;235;0.60826;0.3406229;0.570164;0.666697;531.9;0.2143105;False;11-11-2024 15:05:20:208;1731333920208;;
934;228;0.6083124;0.3304635;0.6095821;0.5406455;530.9;0.2068722;False;11-11-2024 15:05:20:251;1731333920251;;
935;228;0.6093248;0.3302772;0.6248908;0.649321;529.7;0.1962938;False;11-11-2024 15:05:20:295;1731333920295;;
931;222;0.6067672;0.321463;0.569386;0.5250285;527.5;0.2007473;False;11-11-2024 15:05:20:342;1731333920342;;
931;224;0.6066801;0.3254797;0.598919;0.7406149;528.4;0.2119459;False;11-11-2024 15:05:20:384;1731333920384;;
917;227;0.5970166;0.3291659;0.530071;0.7462457;528.7;0.2044148;False;11-11-2024 15:05:20:432;1731333920432;;
917;231;0.5974624;0.3345544;0.6058048;0.7841572;526.6;0.2096436;False;11-11-2024 15:05:20:475;1731333920475;;
921;232;0.5999569;0.3369792;0.6285675;0.7635038;524.8;0.2109678;False;11-11-2024 15:05:20:517;1731333920517;;
923;234;0.6011218;0.3399885;0.6218451;0.7811601;525.9;0.2158057;False;11-11-2024 15:05:20:558;1731333920558;;
926;236;0.6031156;0.3425126;0.633022;0.7851964;526.3;0.2066205;False;11-11-2024 15:05:20:601;1731333920601;;
927;238;0.604017;0.3451154;0.6223013;0.7811666;527.1;0.2024304;False;11-11-2024 15:05:20:678;1731333920678;;
922;236;0.600485;0.3428932;0.5645363;0.6429917;527.3;0.2010186;False;11-11-2024 15:05:20:721;1731333920721;;
919;234;0.5987907;0.3399386;0.5721242;0.6228277;528.8;0.1965212;False;11-11-2024 15:05:20:767;1731333920767;;
886;230;0.576884;0.3337484;0.4837554;0.5713072;530.2;0.213659;False;11-11-2024 15:05:20:811;1731333920811;;
845;230;0.5506909;0.3337373;0.4522153;0.6656293;532.3;0.2015657;False;11-11-2024 15:05:20:859;1731333920859;;
817;230;0.5320103;0.3337427;0.4437769;0.6696329;532.9;0.2007892;False;11-11-2024 15:05:20:904;1731333920904;;
811;229;0.5281416;0.3323619;0.4834131;0.6169758;533.5;0.2059979;False;11-11-2024 15:05:20:953;1731333920953;;
802;228;0.52261;0.3307729;0.4662966;0.6032637;533.1;0.1982609;False;11-11-2024 15:05:20:998;1731333920998;;
802;229;0.5225588;0.3327762;0.5013893;0.7217267;533.1;0.1977403;False;11-11-2024 15:05:21:43;1731333921043;;
804;229;0.5234564;0.3325785;0.5357297;0.6446326;533.0;0.2070392;False;11-11-2024 15:05:21:89;1731333921089;;
803;230;0.5230885;0.3332991;0.5017098;0.7020879;534.1;0.2090645;False;11-11-2024 15:05:21:134;1731333921134;;
803;229;0.5228984;0.3316497;0.5036076;0.6084169;536.3;0.2058861;False;11-11-2024 15:05:21:181;1731333921181;;
803;227;0.5228813;0.3294702;0.5223551;0.5891135;537.4;0.205623;False;11-11-2024 15:05:21:225;1731333921225;;
802;228;0.5224561;0.3309214;0.5010225;0.7075614;539.0;0.1997833;False;11-11-2024 15:05:21:269;1731333921269;;
786;223;0.5122663;0.3233696;0.4421426;0.5274229;538.6;0.1937756;False;11-11-2024 15:05:21:316;1731333921316;;
769;226;0.5008759;0.3280437;0.4232739;0.7418267;537.3;0.2048894;False;11-11-2024 15:05:21:360;1731333921360;;
769;228;0.5007704;0.3312235;0.4761532;0.7392127;535.0;0.2084667;False;11-11-2024 15:05:21:404;1731333921404;;
770;230;0.5019388;0.3338681;0.5169363;0.7460657;532.8;0.2086677;False;11-11-2024 15:05:21:445;1731333921445;;
767;232;0.4994832;0.3365437;0.4576498;0.7551885;532.2;0.1791805;False;11-11-2024 15:05:21:489;1731333921489;;
764;235;0.4979119;0.341311;0.4604447;0.7908561;529.6;0.1480192;False;11-11-2024 15:05:21:535;1731333921535;;
766;236;0.4989871;0.3427432;0.511694;0.7584354;529.2;0.1486419;False;11-11-2024 15:05:21:585;1731333921585;;
751;237;0.4894924;0.3438055;0.4196342;0.7605317;528.7;0.1647274;False;11-11-2024 15:05:21:630;1731333921630;;
734;237;0.4779032;0.3439933;0.3998785;0.7435265;527.8;0.1626001;False;11-11-2024 15:05:21:675;1731333921675;;
732;238;0.4771343;0.3456132;0.4437079;0.7779105;523.7;0.1789649;False;11-11-2024 15:05:21:718;1731333921718;;
716;239;0.4661841;0.3459552;0.3902384;0.7092683;517.2;0.1793841;False;11-11-2024 15:05:21:769;1731333921769;;
713;240;0.4642559;0.3481305;0.4173333;0.788793;513.2;0.1762031;False;11-11-2024 15:05:21:811;1731333921811;;
676;240;0.4405509;0.3482503;0.3329442;0.7436642;509.0;0.1849983;False;11-11-2024 15:05:21:858;1731333921858;;
684;241;0.4454369;0.3502096;0.4784227;0.7912582;505.4;0.1918738;False;11-11-2024 15:05:21:904;1731333921904;;
682;242;0.4440728;0.3504613;0.4080211;0.7458667;502.0;0.1896447;False;11-11-2024 15:05:21:949;1731333921949;;
675;243;0.439569;0.3518793;0.3843774;0.788638;498.0;0.1822004;False;11-11-2024 15:05:21:995;1731333921995;;
682;243;0.4440905;0.3518887;0.4767517;0.7623619;492.7;0.1794636;False;11-11-2024 15:05:22:42;1731333922042;;
679;243;0.4422043;0.352584;0.4045939;0.7809697;490.3;0.1875096;False;11-11-2024 15:05:22:87;1731333922087;;
674;243;0.4390598;0.3527687;0.3912121;0.759571;487.6;0.1793417;False;11-11-2024 15:05:22:131;1731333922131;;
646;243;0.4210397;0.3528879;0.3277929;0.7609547;481.6;0.1780752;False;11-11-2024 15:05:22:179;1731333922179;;
635;243;0.4136109;0.352917;0.3480451;0.7634633;475.1;0.177843;False;11-11-2024 15:05:22:230;1731333922230;;
609;242;0.3967442;0.3512929;0.3043987;0.6693552;469.8;0.1613296;False;11-11-2024 15:05:22:280;1731333922280;;
559;242;0.3643934;0.3513184;0.2425223;0.7404139;462.2;0.1819858;False;11-11-2024 15:05:22:325;1731333922325;;
529;241;0.3450466;0.3487844;0.2442596;0.6422758;456.2;0.1825074;False;11-11-2024 15:05:22:368;1731333922368;;
509;233;0.3317789;0.3373081;0.2462402;0.5422902;448.6;0.1808866;False;11-11-2024 15:05:22:414;1731333922414;;
509;235;0.3317374;0.3407585;0.3312791;0.7516431;438.3;0.1775733;False;11-11-2024 15:05:22:488;1731333922488;;
496;238;0.3233475;0.3447014;0.2558025;0.7846848;428.8;0.1713617;False;11-11-2024 15:05:22:536;1731333922536;;
500;238;0.3258894;0.3457217;0.3451119;0.7493814;420.2;0.1813326;False;11-11-2024 15:05:22:602;1731333922602;;
496;239;0.3231876;0.3461914;0.2840389;0.7455353;411.8;0.1840301;False;11-11-2024 15:05:22:656;1731333922656;;
480;223;0.3125964;0.3228199;0.2472266;0.4924975;406.8;0.1841222;False;11-11-2024 15:05:22:722;1731333922722;;
479;222;0.3122048;0.3221107;0.2822712;0.6150604;401.2;0.1940489;False;11-11-2024 15:05:22:768;1731333922768;;
469;226;0.3059752;0.3278724;0.242762;0.7610781;396.6;0.1784632;False;11-11-2024 15:05:22:817;1731333922817;;
464;220;0.3022707;0.3187109;0.2466675;0.5207206;390.0;0.1861151;False;11-11-2024 15:05:22:864;1731333922864;;
459;223;0.2990063;0.3239276;0.2425079;0.7493101;383.4;0.1842085;False;11-11-2024 15:05:22:909;1731333922909;;
456;220;0.2971663;0.3197398;0.2459805;0.5554039;379.6;0.1925051;False;11-11-2024 15:05:22:951;1731333922951;;
454;217;0.2956818;0.3151471;0.2463005;0.5392451;375.7;0.1808056;False;11-11-2024 15:05:22:997;1731333922997;;
452;209;0.2948072;0.3025197;0.2481052;0.4481412;373.8;0.167996;False;11-11-2024 15:05:23:41;1731333923041;;
451;208;0.2938296;0.3022749;0.2457223;0.5684365;374.1;0.1735977;False;11-11-2024 15:05:23:86;1731333923086;;
450;208;0.2931407;0.3011855;0.2462456;0.5420193;373.0;0.1780431;False;11-11-2024 15:05:23:132;1731333923132;;
461;209;0.3001631;0.3032622;0.3372604;0.6557232;375.2;0.1860049;False;11-11-2024 15:05:23:179;1731333923179;;
460;207;0.300006;0.3003734;0.2687801;0.5172774;377.3;0.174762;False;11-11-2024 15:05:23:224;1731333923224;;
461;206;0.300379;0.2981458;0.3055385;0.5152544;379.2;0.1800909;False;11-11-2024 15:05:23:267;1731333923267;;
527;219;0.3435479;0.3177582;0.4615496;0.8109549;378.3;0.2026023;False;11-11-2024 15:05:23:308;1731333923308;;
