X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
196;100;0.2467677;0.25783;0.2467677;0.51566;553.7;0.1752736;False;11-11-2024 01:22:27:591;1731284547591;;
195;99;0.2458509;0.2552735;0.2282267;0.4517719;550.8;0.1759752;False;11-11-2024 01:22:27:781;1731284547781;;
195;107;0.2458152;0.2745285;0.2426163;0.7282748;555.9;0.1664198;False;11-11-2024 01:22:27:868;1731284547868;;
195;106;0.2458337;0.2730927;0.2471622;0.4957481;562.6;0.1784477;False;11-11-2024 01:22:27:942;1731284547942;;
195;106;0.2458301;0.2739755;0.2450956;0.6000726;562.5;0.175827;False;11-11-2024 01:22:27:994;1731284547994;;
200;105;0.2513003;0.2713301;0.314355;0.4557604;566.0;0.1300744;True;11-11-2024 01:22:28:45;1731284548045;;
199;110;0.2511017;0.2824555;0.2424455;0.735682;566.6;0.1499181;False;11-11-2024 01:22:28:101;1731284548101;;
199;106;0.2510872;0.2729065;0.2492386;0.3909218;565.4;0.1624379;False;11-11-2024 01:22:28:156;1731284548156;;
199;104;0.2510692;0.2683681;0.2486204;0.4221321;562.0;0.1614449;False;11-11-2024 01:22:28:219;1731284548219;;
199;104;0.2510485;0.2672985;0.2478324;0.4619154;570.5;0.1664739;False;11-11-2024 01:22:28:279;1731284548279;;
201;104;0.253453;0.267237;0.2936752;0.5296453;576.1;0.1859342;False;11-11-2024 01:22:28:340;1731284548340;;
245;104;0.3089688;0.2671805;0.4880653;0.5276796;570.6;0.1540796;False;11-11-2024 01:22:28:401;1731284548401;;
241;101;0.3030973;0.2606182;0.2494605;0.3797235;572.9;0.1585114;False;11-11-2024 01:22:28:465;1731284548465;;
243;104;0.3056098;0.2671936;0.3459902;0.6432361;584.0;0.2015981;False;11-11-2024 01:22:28:530;1731284548530;;
