X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
518;178;0.3376078;0.2581182;0.3376078;0.5162364;399.1;0.1712228;False;11-11-2024 10:33:42:3;1731317622003;;
824;205;0.5364612;0.2972268;0.7024152;0.7886227;401.4;0.1696871;False;11-11-2024 10:33:42:82;1731317622082;;
881;213;0.5741879;0.3089396;0.6432272;0.7448762;401.4;0.1626433;False;11-11-2024 10:33:42:154;1731317622154;;
923;218;0.6010002;0.3160177;0.6820799;0.7667652;402.5;0.1698866;False;11-11-2024 10:33:42:196;1731317622196;;
972;221;0.6332155;0.3206716;0.7294268;0.7641836;404.5;0.1676366;False;11-11-2024 10:33:42:234;1731317622234;;
988;223;0.6438034;0.3237123;0.695412;0.7574296;404.2;0.1644371;False;11-11-2024 10:33:42:273;1731317622273;;
999;225;0.650538;0.3258924;0.6948503;0.7574479;403.9;0.1641153;False;11-11-2024 10:33:42:309;1731317622309;;
983;225;0.6404787;0.3269953;0.5580597;0.744163;403.7;0.1679848;False;11-11-2024 10:33:42:347;1731317622347;;
975;226;0.6352749;0.3277392;0.5686785;0.7414117;403.5;0.1705529;False;11-11-2024 10:33:42:384;1731317622384;;
968;227;0.6307128;0.3286875;0.5668011;0.7481141;403.4;0.1728135;False;11-11-2024 10:33:42:424;1731317622424;;
975;227;0.6350365;0.3290636;0.6679108;0.7400926;403.3;0.1720691;False;11-11-2024 10:33:42:461;1731317622461;;
1001;227;0.652002;0.3297704;0.7247551;0.7484452;404.6;0.1701623;False;11-11-2024 10:33:42:503;1731317622503;;
1017;228;0.6621883;0.3303682;0.7228714;0.7503466;405.7;0.1744151;False;11-11-2024 10:33:42:542;1731317622542;;
1029;228;0.6700671;0.3308807;0.7260569;0.7511888;406.4;0.1679445;False;11-11-2024 10:33:42:580;1731317622580;;
1040;228;0.6772529;0.3313159;0.7349933;0.7228538;407.1;0.1653796;False;11-11-2024 10:33:42:616;1731317622616;;
1057;228;0.6887963;0.331298;0.7632335;0.662019;407.1;0.166626;False;11-11-2024 10:33:42:654;1731317622654;;
