X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
207;193;0.2437872;0.403808;0.2437872;0.8076161;720.2;0.1672851;False;11/6/2024 1:54:07 PM:207;1730897647207;;
329;198;0.3864313;0.4142198;0.4228252;0.8602409;711.3;0.212401;False;11/6/2024 1:54:07 PM:314;1730897647314;;
459;209;0.5389409;0.436237;0.5695126;0.917193;703.2;0.2347004;False;11/6/2024 1:54:07 PM:407;1730897647407;;
448;214;0.5262061;0.4465627;0.5195318;0.9257514;692.5;0.2337727;False;11/6/2024 1:54:07 PM:484;1730897647484;;
395;215;0.4645261;0.4484929;0.3889161;0.9125692;681.4;0.2477638;False;11/6/2024 1:54:07 PM:542;1730897647542;;
396;228;0.4656339;0.4767316;0.4670855;0.9983553;668.6;0.2333857;False;11/6/2024 1:54:07 PM:642;1730897647642;;
366;233;0.4303779;0.4868285;0.3926038;1.002043;657.3;0.2433501;False;11/6/2024 1:54:07 PM:722;1730897647722;;
363;235;0.4269018;0.4907835;0.412328;1.000877;647.5;0.2397678;False;11/6/2024 1:54:07 PM:788;1730897647788;;
368;235;0.4330785;0.4912431;0.4459924;0.9868239;636.5;0.237345;False;11/6/2024 1:54:07 PM:886;1730897647886;;
374;235;0.4389787;0.4912242;0.4551386;0.9817802;625.9;0.2342833;False;11/6/2024 1:54:07 PM:949;1730897647949;;
395;232;0.4645132;0.4851318;0.4950361;0.9355041;614.9;0.234536;False;11/6/2024 1:54:08 PM:10;1730897648010;;
370;240;0.435388;0.501909;0.39898;1.051532;605.9;0.2314929;False;11/6/2024 1:54:08 PM:69;1730897648069;;
365;242;0.4289452;0.5053298;0.4127977;1.030097;597.4;0.2379045;False;11/6/2024 1:54:08 PM:132;1730897648132;;
320;238;0.3755926;0.4965884;0.3380604;0.9517172;587.6;0.228436;False;11/6/2024 1:54:08 PM:194;1730897648194;;
316;239;0.371383;0.4994501;0.3640655;1.020364;582.3;0.2367949;False;11/6/2024 1:54:08 PM:250;1730897648250;;
293;241;0.3446789;0.5037683;0.3212544;1.033345;574.3;0.2318718;False;11/6/2024 1:54:08 PM:315;1730897648315;;
261;241;0.3075097;0.5040522;0.2783467;1.015812;568.2;0.2343685;False;11/6/2024 1:54:08 PM:368;1730897648368;;
307;242;0.3610863;0.504958;0.4171436;1.024279;560.6;0.2321025;False;11/6/2024 1:54:08 PM:425;1730897648425;;
305;243;0.3587465;0.5066612;0.3493653;1.033875;557.2;0.2325549;False;11/6/2024 1:54:08 PM:480;1730897648480;;
313;239;0.3675292;0.4997746;0.3903905;0.9658825;553.0;0.2295166;False;11/6/2024 1:54:08 PM:535;1730897648535;;
273;241;0.3207298;0.5027913;0.2825239;1.032647;548.7;0.2346159;False;11/6/2024 1:54:08 PM:591;1730897648591;;
274;243;0.3221639;0.507157;0.3273;1.046274;542.9;0.2296115;False;11/6/2024 1:54:08 PM:647;1730897648647;;
307;243;0.3603817;0.5073808;0.4049589;1.025874;537.8;0.237117;False;11/6/2024 1:54:08 PM:701;1730897648701;;
309;244;0.3629117;0.5085645;0.3739066;1.036916;533.3;0.2353941;False;11/6/2024 1:54:08 PM:758;1730897648758;;
311;244;0.3659574;0.5086404;0.3792031;1.020897;528.8;0.2409206;False;11/6/2024 1:54:08 PM:810;1730897648810;;
304;243;0.3573429;0.507346;0.3365436;1.000996;527.3;0.2387518;False;11/6/2024 1:54:08 PM:865;1730897648865;;
295;243;0.3469999;0.5074396;0.3249967;1.02172;526.7;0.2318361;False;11/6/2024 1:54:08 PM:921;1730897648921;;
335;243;0.3937266;0.5078038;0.4318736;1.026777;526.1;0.2442272;False;11/6/2024 1:54:08 PM:982;1730897648982;;
345;241;0.405656;0.503135;0.4225689;0.9788983;524.5;0.234789;False;11/6/2024 1:54:09 PM:39;1730897649039;;
364;237;0.427561;0.4944815;0.4507258;0.9525667;522.1;0.2373362;False;11/6/2024 1:54:09 PM:99;1730897649099;;
363;238;0.42661;0.4969272;0.4067758;1.019715;521.4;0.2397165;False;11/6/2024 1:54:09 PM:151;1730897649151;;
389;236;0.4571585;0.4918216;0.4839095;0.9557627;519.4;0.2410087;False;11/6/2024 1:54:09 PM:208;1730897649208;;
588;234;0.6905006;0.489184;0.7453347;0.9567144;519.1;0.2338654;False;11/6/2024 1:54:09 PM:261;1730897649261;;
583;226;0.6853497;0.4715503;0.6832147;0.8914953;518.1;0.240095;False;11/6/2024 1:54:09 PM:314;1730897649314;;
583;229;0.685015;0.4778307;0.6848256;0.9980631;518.8;0.2481206;False;11/6/2024 1:54:09 PM:366;1730897649366;;
578;229;0.6786133;0.4775676;0.6734463;0.9511711;520.4;0.2440553;False;11/6/2024 1:54:09 PM:420;1730897649420;;
596;229;0.7006517;0.4790027;0.7163447;0.9808489;520.8;0.2445918;False;11/6/2024 1:54:09 PM:470;1730897649470;;
623;228;0.7315648;0.476434;0.7514485;0.9329678;522.1;0.2466094;False;11/6/2024 1:54:09 PM:521;1730897649521;;
635;224;0.7458254;0.4674238;0.7575196;0.8954306;523.2;0.2449293;False;11/6/2024 1:54:09 PM:570;1730897649570;;
644;225;0.7564081;0.4691749;0.765238;0.9618412;524.7;0.2489821;False;11/6/2024 1:54:09 PM:630;1730897649630;;
644;224;0.756645;0.4684338;0.7570192;0.9273025;525.9;0.2507755;False;11/6/2024 1:54:09 PM:677;1730897649677;;
641;221;0.7531143;0.461319;0.7414213;0.8876628;527.6;0.2401362;False;11/6/2024 1:54:09 PM:727;1730897649727;;
651;217;0.7648833;0.4535417;0.7817857;0.8694349;526.9;0.2431107;False;11/6/2024 1:54:09 PM:773;1730897649773;;
651;218;0.7641928;0.4553048;0.7382141;0.9356052;527.6;0.2454028;False;11/6/2024 1:54:09 PM:825;1730897649825;;
645;223;0.7573302;0.4659238;0.7220556;0.9808206;526.4;0.2424837;False;11/6/2024 1:54:09 PM:875;1730897649875;;
619;225;0.7265479;0.4695183;0.6799628;0.9694698;525.9;0.2387127;False;11/6/2024 1:54:09 PM:923;1730897649923;;
623;225;0.7313243;0.4692993;0.7462757;0.9329928;525.9;0.2471972;False;11/6/2024 1:54:09 PM:972;1730897649972;;
612;225;0.71902;0.4691207;0.6914714;0.9325954;526.8;0.2461873;False;11/6/2024 1:54:10 PM:20;1730897650020;;
615;225;0.7222866;0.4701397;0.7360628;0.9559271;527.3;0.2500177;False;11/6/2024 1:54:10 PM:74;1730897650074;;
612;224;0.7192692;0.4684988;0.7057379;0.9187332;530.2;0.2514933;False;11/6/2024 1:54:10 PM:124;1730897650124;;
613;224;0.7197413;0.4683756;0.7254901;0.9312774;529.9;0.2517085;False;11/6/2024 1:54:10 PM:169;1730897650169;;
606;223;0.7119573;0.4664789;0.6903042;0.9108453;528.8;0.2550305;False;11/6/2024 1:54:10 PM:215;1730897650215;;
608;224;0.7138713;0.4671813;0.7262892;0.9467738;529.4;0.2603668;False;11/6/2024 1:54:10 PM:261;1730897650261;;
605;225;0.7100989;0.4705109;0.6957915;0.9682729;530.1;0.2502065;False;11/6/2024 1:54:10 PM:310;1730897650310;;
600;225;0.7045079;0.470513;0.6860797;0.9422576;530.9;0.2477921;False;11/6/2024 1:54:10 PM:355;1730897650355;;
615;222;0.7222547;0.4627698;0.7528722;0.8860744;532.0;0.2493908;False;11/6/2024 1:54:10 PM:402;1730897650402;;
