X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
319;173;0.4013079;0.4459467;0.4013079;0.8918934;483.8;0.1876917;False;11-11-2024 16:45:41:532;1731339941532;;
353;173;0.4434959;0.4442485;0.5651799;0.8332101;478.8;0.1767845;False;11-11-2024 16:45:41:645;1731339941645;;
374;172;0.4704287;0.443203;0.6008807;0.824252;477.7;0.1861115;False;11-11-2024 16:45:41:719;1731339941719;;
374;172;0.4707921;0.4431306;0.5019438;0.8744466;482.1;0.1897005;False;11-11-2024 16:45:41:768;1731339941768;;
384;172;0.4827201;0.4430757;0.597882;0.8747061;483.0;0.196428;False;11-11-2024 16:45:41:816;1731339941816;;
390;172;0.4905764;0.4427675;0.5955957;0.8389947;480.7;0.1834455;False;11-11-2024 16:45:41:863;1731339941863;;
391;172;0.4915003;0.4426095;0.5586287;0.8422706;478.8;0.1868039;False;11-11-2024 16:45:41:902;1731339941902;;
401;172;0.5047287;0.4425339;0.6436576;0.8464816;477.9;0.1756169;False;11-11-2024 16:45:41:941;1731339941941;;
411;172;0.5167012;0.442516;0.6549611;0.8545083;477.2;0.1941178;False;11-11-2024 16:45:41:979;1731339941979;;
411;172;0.5171923;0.4424673;0.5758287;0.8605236;476.3;0.1832094;False;11-11-2024 16:45:42:20;1731339942020;;
410;172;0.5155546;0.4424102;0.4957907;0.8482882;473.0;0.186064;False;11-11-2024 16:45:42:57;1731339942057;;
416;172;0.5237762;0.442369;0.6316185;0.8582644;472.6;0.1859909;False;11-11-2024 16:45:42:105;1731339942105;;
420;172;0.5282543;0.4422768;0.6243157;0.8458521;469.4;0.1887981;False;11-11-2024 16:45:42:149;1731339942149;;
418;172;0.5258325;0.442342;0.497829;0.8918528;469.5;0.1935804;False;11-11-2024 16:45:42:185;1731339942185;;
415;172;0.5218587;0.4422682;0.479196;0.8512914;470.5;0.1812973;False;11-11-2024 16:45:42:224;1731339942224;;
415;172;0.5213749;0.442161;0.5110124;0.8476007;470.6;0.1815822;False;11-11-2024 16:45:42:267;1731339942267;;
414;172;0.5206192;0.4421428;0.5020474;0.8585173;467.7;0.1890928;False;11-11-2024 16:45:42:305;1731339942305;;
413;172;0.5192679;0.442098;0.4895327;0.872896;469.6;0.1984807;False;11-11-2024 16:45:42:342;1731339942342;;
419;172;0.5268047;0.4420782;0.6170278;0.856892;466.5;0.2094755;False;11-11-2024 16:45:42:378;1731339942378;;
414;172;0.5210947;0.4420334;0.4615851;0.8733865;466.3;0.1937168;False;11-11-2024 16:45:42:426;1731339942426;;
414;172;0.5210976;0.4419955;0.5259343;0.8566858;469.6;0.1900745;False;11-11-2024 16:45:42:462;1731339942462;;
415;172;0.5219784;0.4419793;0.554859;0.8589036;466.9;0.1841199;False;11-11-2024 16:45:42:497;1731339942497;;
413;172;0.5189341;0.4419381;0.4677349;0.8551491;469.2;0.193661;False;11-11-2024 16:45:42:534;1731339942534;;
420;172;0.5284547;0.4419192;0.6242079;0.8572355;465.3;0.1922842;False;11-11-2024 16:45:42:571;1731339942571;;
427;172;0.5372508;0.4418995;0.6345562;0.8629096;464.8;0.1883023;False;11-11-2024 16:45:42:608;1731339942608;;
433;172;0.5442117;0.4418894;0.6382887;0.8586941;464.4;0.2012537;False;11-11-2024 16:45:42:643;1731339942643;;
439;172;0.551659;0.4417299;0.6525208;0.8427063;463.3;0.202983;False;11-11-2024 16:45:42:678;1731339942678;;
440;172;0.5528826;0.4412929;0.6104193;0.822989;460.1;0.1878922;False;11-11-2024 16:45:42:712;1731339942712;;
442;172;0.5555533;0.4412394;0.6313545;0.8640364;462.0;0.1993235;False;11-11-2024 16:45:42:744;1731339942744;;
442;172;0.5558415;0.4411393;0.5662196;0.8419785;461.7;0.1830815;False;11-11-2024 16:45:42:779;1731339942779;;
445;172;0.5595071;0.4411239;0.6426064;0.8530819;460.6;0.1931182;False;11-11-2024 16:45:42:812;1731339942812;;
448;171;0.5635599;0.4410243;0.652374;0.8407683;460.0;0.1742796;False;11-11-2024 16:45:42:847;1731339942847;;
448;171;0.5639562;0.4410174;0.5783217;0.8490674;458.2;0.1731078;False;11-11-2024 16:45:42:880;1731339942880;;
447;171;0.56175;0.4409955;0.5277942;0.8784014;461.8;0.1915853;False;11-11-2024 16:45:42:912;1731339942912;;
447;172;0.5627237;0.4412908;0.6134229;0.9081686;465.1;0.1939168;False;11-11-2024 16:45:42:946;1731339942946;;
451;172;0.5671948;0.4412768;0.6545993;0.8610692;464.4;0.2031916;False;11-11-2024 16:45:42:979;1731339942979;;
451;172;0.5673108;0.4412598;0.6018478;0.8767979;464.2;0.1836088;False;11-11-2024 16:45:43:12;1731339943012;;
451;171;0.5675245;0.4410137;0.5748799;0.840747;462.1;0.1912646;False;11-11-2024 16:45:43:50;1731339943050;;
452;171;0.5689712;0.4410099;0.6279562;0.8604391;462.7;0.1791377;False;11-11-2024 16:45:43:82;1731339943082;;
453;171;0.5691056;0.4409968;0.5748137;0.8639457;463.3;0.1784694;False;11-11-2024 16:45:43:112;1731339943112;;
455;171;0.5724446;0.4409862;0.6460891;0.8795793;464.0;0.1863302;False;11-11-2024 16:45:43:150;1731339943150;;
454;171;0.5703869;0.440972;0.536831;0.8763424;470.3;0.1858322;False;11-11-2024 16:45:43:183;1731339943183;;
443;171;0.5571823;0.4407307;0.4517139;0.8398847;471.3;0.1848115;False;11-11-2024 16:45:43:216;1731339943216;;
431;171;0.5425658;0.439967;0.4254448;0.810277;471.0;0.1852925;False;11-11-2024 16:45:43:249;1731339943249;;
432;171;0.543448;0.4396127;0.5767735;0.823517;468.2;0.1822852;False;11-11-2024 16:45:43:282;1731339943282;;
437;171;0.5490588;0.4395778;0.6304818;0.8725718;468.8;0.1880262;False;11-11-2024 16:45:43:316;1731339943316;;
434;171;0.5453585;0.4395735;0.4886118;0.8521121;471.0;0.1889192;False;11-11-2024 16:45:43:348;1731339943348;;
439;171;0.5526579;0.4393737;0.6434601;0.8326793;468.2;0.1785573;False;11-11-2024 16:45:43:382;1731339943382;;
443;171;0.5576006;0.4392298;0.637238;0.8344815;468.1;0.1909118;False;11-11-2024 16:45:43:417;1731339943417;;
447;171;0.5623089;0.4389554;0.6458504;0.8230614;467.2;0.1797232;False;11-11-2024 16:45:43:450;1731339943450;;
450;171;0.5653867;0.4388784;0.6407647;0.8341255;466.9;0.1848639;False;11-11-2024 16:45:43:482;1731339943482;;
452;171;0.5682839;0.4388086;0.6434249;0.8637522;469.0;0.1852375;False;11-11-2024 16:45:43:516;1731339943516;;
443;171;0.5566008;0.4387536;0.4605945;0.8617511;467.8;0.181904;False;11-11-2024 16:45:43:548;1731339943548;;
428;171;0.5381337;0.4387191;0.4065506;0.8552612;466.7;0.1815509;False;11-11-2024 16:45:43:578;1731339943578;;
441;171;0.5546637;0.4389203;0.6507441;0.889057;469.9;0.1828561;False;11-11-2024 16:45:43:667;1731339943667;;
443;171;0.5571249;0.4387622;0.6277845;0.8431298;475.9;0.1869064;False;11-11-2024 16:45:43:701;1731339943701;;
443;171;0.5573058;0.4386586;0.5917137;0.8468829;474.1;0.195483;False;11-11-2024 16:45:43:743;1731339943743;;
443;170;0.5576039;0.4382185;0.5811933;0.8205209;471.6;0.1758632;False;11-11-2024 16:45:43:777;1731339943777;;
439;170;0.5521041;0.4373446;0.4958055;0.8021355;470.6;0.1854312;False;11-11-2024 16:45:43:817;1731339943817;;
437;168;0.5498123;0.430972;0.5091303;0.6786137;465.6;0.1886463;False;11-11-2024 16:45:43:850;1731339943850;;
436;164;0.5484502;0.4219278;0.5154414;0.6226293;461.9;0.2413775;False;11-11-2024 16:45:43:885;1731339943885;;
435;156;0.5467013;0.4024938;0.50631;0.4955022;458.0;0.2224367;False;11-11-2024 16:45:43:919;1731339943919;;
428;154;0.5384556;0.3949538;0.4433827;0.5662878;454.9;0.2257443;False;11-11-2024 16:45:43:952;1731339943952;;
423;151;0.5322208;0.3888879;0.4457097;0.5666557;453.6;0.2263374;False;11-11-2024 16:45:43:986;1731339943986;;
421;149;0.5291167;0.3823636;0.461316;0.5408522;452.9;0.2167365;False;11-11-2024 16:45:44:19;1731339944019;;
418;147;0.5253664;0.3770169;0.4450112;0.529419;452.3;0.2164453;False;11-11-2024 16:45:44:48;1731339944048;;
418;146;0.5263057;0.3767224;0.5462344;0.7413247;448.0;0.2157998;False;11-11-2024 16:45:44:84;1731339944084;;
412;144;0.5184603;0.3714849;0.4171233;0.5368286;445.5;0.2204494;False;11-11-2024 16:45:44:118;1731339944118;;
412;138;0.5183371;0.3541452;0.5133159;0.4042865;445.6;0.2175806;False;11-11-2024 16:45:44:159;1731339944159;;
414;138;0.521274;0.3557119;0.5673002;0.7550352;446.3;0.2048592;False;11-11-2024 16:45:44:192;1731339944192;;
414;139;0.5206339;0.3581219;0.4866356;0.7811404;446.2;0.2026117;False;11-11-2024 16:45:44:228;1731339944228;;
411;140;0.516432;0.3592529;0.4400036;0.7637439;446.6;0.2062473;False;11-11-2024 16:45:44:261;1731339944261;;
412;137;0.518059;0.3515736;0.5493627;0.4983709;447.9;0.1960576;False;11-11-2024 16:45:44:296;1731339944296;;
416;137;0.5229673;0.3537156;0.5695348;0.7543958;449.8;0.1966644;False;11-11-2024 16:45:44:369;1731339944369;;
406;138;0.5110083;0.3549024;0.430368;0.7495567;455.0;0.197271;False;11-11-2024 16:45:44:443;1731339944443;;
402;137;0.5054861;0.3525784;0.4249791;0.6036049;458.2;0.1914677;False;11-11-2024 16:45:44:482;1731339944482;;
401;136;0.5038854;0.3505033;0.4486322;0.5929065;461.1;0.1914452;False;11-11-2024 16:45:44:518;1731339944518;;
386;136;0.4858907;0.3488499;0.352122;0.6004903;466.2;0.1888434;False;11-11-2024 16:45:44:563;1731339944563;;
360;136;0.4527472;0.3500297;0.2774214;0.7452402;472.5;0.1846713;False;11-11-2024 16:45:44:607;1731339944607;;
346;136;0.4350703;0.3499895;0.2948798;0.6935316;477.9;0.1935415;False;11-11-2024 16:45:44:652;1731339944652;;
342;136;0.4308205;0.3506395;0.3426946;0.7382951;483.4;0.1912318;False;11-11-2024 16:45:44:699;1731339944699;;
342;136;0.4303697;0.350637;0.3845838;0.7003772;488.2;0.1852053;False;11-11-2024 16:45:44:740;1731339944740;;
342;136;0.4301506;0.3503744;0.4255008;0.6631995;497.4;0.1789753;False;11-11-2024 16:45:44:779;1731339944779;;
344;136;0.4323245;0.3494426;0.4620302;0.6299369;505.6;0.1842393;False;11-11-2024 16:45:44:817;1731339944817;;
344;136;0.4328202;0.349416;0.4448186;0.69204;509.0;0.1769162;False;11-11-2024 16:45:44:853;1731339944853;;
341;135;0.4289815;0.346506;0.3546999;0.5735005;515.6;0.1753902;False;11-11-2024 16:45:44:890;1731339944890;;
336;135;0.4231513;0.3477005;0.3421328;0.7418445;519.5;0.15423;False;11-11-2024 16:45:44:944;1731339944944;;
335;134;0.4214507;0.3459326;0.3567956;0.5978464;523.4;0.1252016;True;11-11-2024 16:45:44:980;1731339944980;;
335;134;0.4211827;0.3444361;0.4149771;0.6049259;523.1;0.1003438;True;11-11-2024 16:45:45:31;1731339945031;;
337;133;0.4239183;0.3435273;0.4625685;0.6036417;521.6;0.06955054;True;11-11-2024 16:45:45:69;1731339945069;;
470;159;0.3064158;0.224449;0.3998369;0.5854945;521.7;0.1058857;True;11-11-2024 16:45:45:229;1731339945229;;
530;174;0.345612;0.2529146;0.4334911;0.6636678;521.6;0.08956402;True;11-11-2024 16:45:45:318;1731339945318;;
536;191;0.3495105;0.2770147;0.3919597;0.7702397;524.3;0.1331655;True;11-11-2024 16:45:45:365;1731339945365;;
554;201;0.3609115;0.2913909;0.4314441;0.758666;525.0;0.154865;False;11-11-2024 16:45:45:414;1731339945414;;
555;209;0.3615383;0.3032819;0.3875357;0.7754833;527.7;0.1474885;False;11-11-2024 16:45:45:462;1731339945462;;
586;214;0.381703;0.3102464;0.4765135;0.765665;527.8;0.1320771;True;11-11-2024 16:45:45:509;1731339945509;;
585;218;0.3814125;0.3162132;0.3760173;0.77702;528.7;0.1607163;False;11-11-2024 16:45:45:553;1731339945553;;
