X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1105;271;0.7195264;0.3922626;0.7146962;0.7419786;478.2;0.1783373;False;11-11-2024 11:47:43:29;1731322063029;;
1104;270;0.7191756;0.3921763;0.7099312;0.7654588;478.5;0.1799595;False;11-11-2024 11:47:43:67;1731322063067;;
1106;270;0.7205101;0.392165;0.7497516;0.7574668;478.8;0.1853434;False;11-11-2024 11:47:43:107;1731322063107;;
1106;270;0.7205846;0.3920914;0.733979;0.7518419;479.2;0.1841993;False;11-11-2024 11:47:43:146;1731322063146;;
1106;270;0.7205552;0.3919677;0.7192724;0.7478643;479.5;0.1881403;False;11-11-2024 11:47:43:183;1731322063183;;
1105;270;0.7198655;0.3913929;0.7055318;0.7304161;477.7;0.1859305;False;11-11-2024 11:47:43:225;1731322063225;;
1105;270;0.7195944;0.3912598;0.7097766;0.741923;475.0;0.1897509;False;11-11-2024 11:47:43:263;1731322063263;;
1105;270;0.7200179;0.3911865;0.7358006;0.7437281;473.6;0.1835035;False;11-11-2024 11:47:43:301;1731322063301;;
1106;270;0.7201306;0.3911323;0.7300468;0.7441665;473.2;0.1846303;False;11-11-2024 11:47:43:341;1731322063341;;
1103;270;0.718495;0.3910222;0.6927398;0.7407079;472.2;0.1837006;False;11-11-2024 11:47:43:381;1731322063381;;
1103;270;0.7181877;0.3910041;0.7055285;0.7463501;472.5;0.1835593;False;11-11-2024 11:47:43:417;1731322063417;;
1099;270;0.7161153;0.3909564;0.6836578;0.7485439;472.5;0.1848431;False;11-11-2024 11:47:43:457;1731322063457;;
1099;270;0.7161031;0.3908695;0.7090237;0.7412919;472.2;0.1850371;False;11-11-2024 11:47:43:495;1731322063495;;
1099;269;0.7158382;0.3897195;0.7004995;0.7073225;471.1;0.184546;False;11-11-2024 11:47:43:533;1731322063533;;
1099;269;0.7158074;0.3896422;0.7124124;0.7424247;472.1;0.1837556;False;11-11-2024 11:47:43:573;1731322063573;;
1099;269;0.7158107;0.3895561;0.7160458;0.744419;473.1;0.1825123;False;11-11-2024 11:47:43:612;1731322063612;;
1099;269;0.7158994;0.3895087;0.7204029;0.7426738;474.1;0.1772586;False;11-11-2024 11:47:43:651;1731322063651;;
1099;268;0.7158927;0.3884287;0.7144415;0.7062563;475.0;0.1859837;False;11-11-2024 11:47:43:692;1731322063692;;
1099;268;0.7155342;0.3882544;0.7005141;0.7465227;476.1;0.1808418;False;11-11-2024 11:47:43:732;1731322063732;;
1099;268;0.7156441;0.3881214;0.7210363;0.746457;475.5;0.1870491;False;11-11-2024 11:47:43:770;1731322063770;;
1055;268;0.687227;0.3880486;0.5746483;0.7431969;475.2;0.1814059;False;11-11-2024 11:47:43:808;1731322063808;;
934;266;0.6081107;0.3860896;0.4390229;0.6859662;473.9;0.1784407;False;11-11-2024 11:47:43:847;1731322063847;;
882;264;0.5743477;0.382179;0.4688104;0.6491804;471.3;0.1835178;False;11-11-2024 11:47:43:885;1731322063885;;
842;262;0.5487578;0.3803334;0.4571193;0.6670364;469.1;0.1829768;False;11-11-2024 11:47:43:924;1731322063924;;
825;262;0.5371402;0.3800571;0.4744447;0.7429632;466.7;0.1803717;False;11-11-2024 11:47:43:962;1731322063962;;
810;261;0.5278716;0.3791032;0.4702322;0.6818538;465.8;0.1805613;False;11-11-2024 11:47:43:999;1731322063999;;
802;261;0.5226657;0.3783198;0.4793992;0.6823813;464.4;0.1842488;False;11-11-2024 11:47:44:40;1731322064040;;
802;261;0.5223624;0.3781182;0.5120269;0.7111849;464.2;0.1823956;False;11-11-2024 11:47:44:79;1731322064079;;
802;261;0.5223362;0.3780486;0.5195218;0.7527332;463.0;0.1819661;False;11-11-2024 11:47:44:117;1731322064117;;
797;261;0.5189396;0.3779382;0.4793278;0.749;461.1;0.1759256;False;11-11-2024 11:47:44:157;1731322064157;;
789;261;0.5142432;0.378373;0.4651943;0.7748238;458.7;0.175054;False;11-11-2024 11:47:44:196;1731322064196;;
787;261;0.5123806;0.3789428;0.4770931;0.783188;455.7;0.1714813;False;11-11-2024 11:47:44:235;1731322064235;;
778;263;0.5070392;0.3817295;0.4511722;0.8320175;452.5;0.1847958;False;11-11-2024 11:47:44:276;1731322064276;;
777;264;0.5062043;0.3820904;0.4753218;0.7909815;449.6;0.177104;False;11-11-2024 11:47:44:315;1731322064315;;
773;264;0.5034313;0.3832905;0.4555563;0.8197258;448.3;0.17654;False;11-11-2024 11:47:44:353;1731322064353;;
772;265;0.5028282;0.3838287;0.4705763;0.8082219;445.8;0.1790802;False;11-11-2024 11:47:44:391;1731322064391;;
769;265;0.5010204;0.3843474;0.4574118;0.8105556;444.0;0.1789343;False;11-11-2024 11:47:44:431;1731322064431;;
757;265;0.4933691;0.3845364;0.4200797;0.8012897;442.0;0.1837404;False;11-11-2024 11:47:44:469;1731322064469;;
755;265;0.491576;0.3846152;0.4436159;0.7971017;440.4;0.1844172;False;11-11-2024 11:47:44:507;1731322064507;;
752;265;0.4898324;0.3846654;0.4410912;0.7842031;438.7;0.1826567;False;11-11-2024 11:47:44:546;1731322064546;;
751;265;0.4893054;0.3846681;0.4491661;0.7903155;437.9;0.1860935;False;11-11-2024 11:47:44:584;1731322064584;;
751;265;0.4891351;0.3846913;0.4574677;0.7877412;436.3;0.1832299;False;11-11-2024 11:47:44:623;1731322064623;;
750;265;0.4885996;0.384553;0.4733315;0.7589281;435.8;0.1784216;False;11-11-2024 11:47:44:664;1731322064664;;
750;265;0.4884129;0.3844932;0.4845416;0.7624028;434.6;0.1768999;False;11-11-2024 11:47:44:702;1731322064702;;
752;265;0.4899071;0.3844331;0.507905;0.7612137;434.0;0.185938;False;11-11-2024 11:47:44:740;1731322064740;;
749;265;0.4882263;0.384445;0.4498047;0.7785159;433.7;0.1820178;False;11-11-2024 11:47:44:781;1731322064781;;
743;265;0.4841624;0.3844407;0.4290515;0.7677552;433.6;0.173252;False;11-11-2024 11:47:44:818;1731322064818;;
742;265;0.4831328;0.3844498;0.445757;0.7771118;433.6;0.1729666;False;11-11-2024 11:47:44:857;1731322064857;;
741;265;0.4824632;0.3844948;0.4474947;0.7826907;433.3;0.1825948;False;11-11-2024 11:47:44:896;1731322064896;;
740;265;0.4822944;0.3844019;0.4595394;0.757302;432.7;0.1859132;False;11-11-2024 11:47:44:933;1731322064933;;
738;265;0.4809169;0.3847246;0.4394598;0.7982328;431.0;0.1820638;False;11-11-2024 11:47:44:973;1731322064973;;
737;265;0.479858;0.3847284;0.4391057;0.7787943;430.5;0.1814868;False;11-11-2024 11:47:45:11;1731322065011;;
737;265;0.4804245;0.3847224;0.4884123;0.7680567;429.4;0.1861706;False;11-11-2024 11:47:45:48;1731322065048;;
737;265;0.4801866;0.3847221;0.4678744;0.7693644;428.1;0.189041;False;11-11-2024 11:47:45:86;1731322065086;;
736;265;0.479681;0.3846743;0.4505145;0.7612699;427.5;0.1819795;False;11-11-2024 11:47:45:125;1731322065125;;
736;265;0.4795158;0.3848153;0.4742185;0.7890814;426.5;0.1842166;False;11-11-2024 11:47:45:165;1731322065165;;
735;265;0.4788936;0.3848182;0.4495734;0.7710991;425.7;0.1824543;False;11-11-2024 11:47:45:201;1731322065201;;
730;265;0.475576;0.3848211;0.4249641;0.7728958;425.0;0.1850275;False;11-11-2024 11:47:45:241;1731322065241;;
730;266;0.4758483;0.3849723;0.4806928;0.7906576;425.7;0.1822286;False;11-11-2024 11:47:45:281;1731322065281;;
729;266;0.474707;0.3849736;0.4408963;0.7703202;425.4;0.1820398;False;11-11-2024 11:47:45:322;1731322065322;;
730;266;0.4756193;0.3849761;0.4887482;0.7754537;425.7;0.1882383;False;11-11-2024 11:47:45:364;1731322065364;;
730;266;0.475547;0.3850292;0.4652362;0.7845339;426.8;0.1874878;False;11-11-2024 11:47:45:402;1731322065402;;
730;266;0.4754854;0.3852658;0.4730796;0.795412;427.7;0.1896959;False;11-11-2024 11:47:45:453;1731322065453;;
731;266;0.4761433;0.3853955;0.4894883;0.7940778;428.5;0.1881212;False;11-11-2024 11:47:45:495;1731322065495;;
733;266;0.4776706;0.3855453;0.5028552;0.7977614;429.5;0.1923764;False;11-11-2024 11:47:45:532;1731322065532;;
734;266;0.4783166;0.3855795;0.495807;0.7908229;430.8;0.1907542;False;11-11-2024 11:47:45:571;1731322065571;;
736;266;0.4793243;0.3855987;0.5033303;0.7747781;432.2;0.1914787;False;11-11-2024 11:47:45:606;1731322065606;;
735;266;0.4788698;0.3856198;0.4657942;0.7880486;433.1;0.1879011;False;11-11-2024 11:47:45:644;1731322065644;;
736;266;0.4793698;0.3856281;0.4965121;0.7727444;433.2;0.1897674;False;11-11-2024 11:47:45:682;1731322065682;;
736;266;0.4793792;0.3856387;0.4818735;0.7810076;433.9;0.1887885;False;11-11-2024 11:47:45:720;1731322065720;;
735;266;0.4786365;0.385787;0.4606462;0.797002;434.9;0.1896397;False;11-11-2024 11:47:45:756;1731322065756;;
734;266;0.4780081;0.3858074;0.4604564;0.7770404;435.5;0.1826624;False;11-11-2024 11:47:45:795;1731322065795;;
734;266;0.4779606;0.3858112;0.47163;0.7723889;435.3;0.1859348;False;11-11-2024 11:47:45:834;1731322065834;;
732;266;0.4769658;0.3858155;0.4533227;0.7808459;436.3;0.1892647;False;11-11-2024 11:47:45:874;1731322065874;;
732;266;0.4770135;0.3858241;0.4796732;0.7743326;436.8;0.1872732;False;11-11-2024 11:47:45:914;1731322065914;;
732;266;0.4770024;0.3859044;0.4743899;0.7902443;437.1;0.1898718;False;11-11-2024 11:47:45:952;1731322065952;;
728;266;0.4740295;0.386153;0.4337315;0.8016478;437.4;0.1919918;False;11-11-2024 11:47:45:990;1731322065990;;
727;266;0.4735888;0.3861717;0.4535369;0.7773528;438.2;0.1856542;False;11-11-2024 11:47:46:29;1731322066029;;
727;266;0.4736314;0.3861855;0.4754267;0.7802848;437.9;0.1836742;False;11-11-2024 11:47:46:67;1731322066067;;
729;266;0.4746732;0.386198;0.4937961;0.7854066;437.9;0.1794036;False;11-11-2024 11:47:46:106;1731322066106;;
