X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
513;150;0.6448116;0.3860383;0.6448116;0.7720767;606.3;0.1276079;True;11-11-2024 12:09:10:211;1731323350211;;
512;150;0.6439937;0.3856116;0.624928;0.7433339;609.9;0.1230139;True;11-11-2024 12:09:10:325;1731323350325;;
510;142;0.6414284;0.3649175;0.5973984;0.5060563;651.3;0.1470455;False;11-11-2024 12:09:10:392;1731323350392;;
509;135;0.6400079;0.3486732;0.5992168;0.4692066;692.2;0.1113883;True;11-11-2024 12:09:10:451;1731323350451;;
508;131;0.6389963;0.337957;0.5992168;0.4692066;719.7;0.2038326;False;11-11-2024 12:09:10:510;1731323350510;;
508;129;0.6382784;0.3307778;0.5992168;0.4692066;743.6;0.1081018;True;11-11-2024 12:09:10:566;1731323350566;;
507;127;0.637798;0.3257079;0.5995086;0.4653926;750.9;0.08713061;True;11-11-2024 12:09:10:619;1731323350619;;
507;126;0.6375195;0.3231779;0.5992168;0.4692066;743.0;0.08320496;True;11-11-2024 12:09:10:655;1731323350655;;
507;125;0.6371224;0.3225326;0.5951712;0.5511922;737.7;0.1007314;True;11-11-2024 12:09:10:690;1731323350690;;
507;125;0.6371031;0.3223468;0.6040306;0.5195875;726.5;0.06886119;True;11-11-2024 12:09:10:724;1731323350724;;
507;124;0.6369489;0.3203015;0.5992168;0.4692066;715.5;0.08203874;True;11-11-2024 12:09:10:757;1731323350757;;
506;124;0.6368003;0.3183875;0.5992168;0.4692066;705.2;0.08751597;True;11-11-2024 12:09:10:797;1731323350797;;
506;123;0.6364453;0.3175945;0.5930974;0.593218;695.1;0.08935031;True;11-11-2024 12:09:10:831;1731323350831;;
506;124;0.6360158;0.3180963;0.5901067;0.6538253;684.9;0.09676833;True;11-11-2024 12:09:10:865;1731323350865;;
506;124;0.6356863;0.318264;0.5905174;0.6444398;677.0;0.1108848;True;11-11-2024 12:09:10:898;1731323350898;;
505;124;0.6354068;0.3185149;0.5902684;0.6505495;666.3;0.115191;True;11-11-2024 12:09:10:930;1731323350930;;
505;124;0.6352524;0.3183229;0.5922606;0.6101762;658.4;0.1126506;True;11-11-2024 12:09:10:964;1731323350964;;
505;124;0.635053;0.3181731;0.6023378;0.6138464;651.7;0.1253155;True;11-11-2024 12:09:10:997;1731323350997;;
505;123;0.6348472;0.3173661;0.6269372;0.5452141;645.0;0.122444;True;11-11-2024 12:09:11:29;1731323351029;;
505;123;0.6347321;0.3164806;0.630053;0.5373525;635.8;0.1376664;False;11-11-2024 12:09:11:63;1731323351063;;
505;123;0.6346695;0.31611;0.6317663;0.551637;626.5;0.1323982;True;11-11-2024 12:09:11:95;1731323351095;;
500;123;0.6285141;0.3160633;0.5372986;0.5668128;618.8;0.1442741;False;11-11-2024 12:09:11:130;1731323351130;;
492;123;0.6188621;0.3168686;0.5014547;0.6712291;612.2;0.1328098;True;11-11-2024 12:09:11:164;1731323351164;;
489;123;0.6145969;0.3168163;0.5245016;0.6274542;603.3;0.1459055;False;11-11-2024 12:09:11:196;1731323351196;;
485;123;0.6101372;0.316878;0.5127988;0.640555;595.3;0.1459063;False;11-11-2024 12:09:11:224;1731323351224;;
484;123;0.6089609;0.3166218;0.5420442;0.5785427;589.8;0.145555;False;11-11-2024 12:09:11:257;1731323351257;;
483;123;0.6077961;0.3165795;0.5386552;0.5922013;584.5;0.1428322;False;11-11-2024 12:09:11:287;1731323351287;;
480;124;0.6038923;0.3196357;0.5082091;0.7402776;580.9;0.1504861;False;11-11-2024 12:09:11:320;1731323351320;;
476;125;0.5991519;0.322698;0.494158;0.7554133;577.1;0.1485404;False;11-11-2024 12:09:11:353;1731323351353;;
464;127;0.5838228;0.3259686;0.4257702;0.7722706;571.6;0.14797;False;11-11-2024 12:09:11:385;1731323351385;;
453;127;0.5699105;0.3277341;0.4154196;0.7516235;563.3;0.1386554;False;11-11-2024 12:09:11:419;1731323351419;;
437;128;0.549067;0.33044;0.3693726;0.7829744;558.3;0.1414829;False;11-11-2024 12:09:11:453;1731323351453;;
436;129;0.5489541;0.3310423;0.4798588;0.736609;554.1;0.1494985;False;11-11-2024 12:09:11:486;1731323351486;;
433;129;0.5440996;0.3317491;0.4293566;0.7454494;548.6;0.1445327;False;11-11-2024 12:09:11:519;1731323351519;;
428;129;0.5385735;0.3325856;0.417537;0.7551742;541.8;0.1468218;False;11-11-2024 12:09:11:552;1731323351552;;
428;129;0.5380195;0.3329536;0.4700053;0.7414964;535.2;0.1501103;False;11-11-2024 12:09:11:586;1731323351586;;
412;130;0.5184897;0.3335515;0.3376816;0.7549142;529.6;0.1495125;False;11-11-2024 12:09:11:619;1731323351619;;
407;130;0.5113899;0.3339708;0.4000605;0.7428676;524.5;0.1500714;False;11-11-2024 12:09:11:690;1731323351690;;
403;130;0.5064074;0.3340463;0.3874589;0.7369533;518.5;0.1546464;False;11-11-2024 12:09:11:731;1731323351731;;
398;130;0.5005986;0.3341006;0.3754728;0.7309738;513.9;0.1485642;False;11-11-2024 12:09:11:772;1731323351772;;
394;130;0.4961884;0.3343205;0.3740065;0.7448405;509.1;0.1490432;False;11-11-2024 12:09:11:811;1731323351811;;
388;130;0.4879257;0.3346018;0.3503823;0.7123429;503.7;0.1484303;False;11-11-2024 12:09:11:857;1731323351857;;
380;130;0.477587;0.3339281;0.3242436;0.6380937;498.3;0.1459733;False;11-11-2024 12:09:11:897;1731323351897;;
378;130;0.4756942;0.3336237;0.3615224;0.6476399;494.1;0.1489709;False;11-11-2024 12:09:11:936;1731323351936;;
372;129;0.4677534;0.3331903;0.325451;0.6400264;489.9;0.1539385;False;11-11-2024 12:09:11:982;1731323351982;;
363;128;0.4565844;0.3292813;0.2941766;0.544419;484.8;0.1611934;False;11-11-2024 12:09:12:21;1731323352021;;
361;128;0.4537946;0.3291787;0.3272453;0.6375619;479.0;0.1614196;False;11-11-2024 12:09:12:58;1731323352058;;
360;128;0.4526896;0.3284894;0.3361015;0.6015394;474.5;0.153039;False;11-11-2024 12:09:12:95;1731323352095;;
354;127;0.4451219;0.326718;0.2938695;0.5636925;469.8;0.1478913;False;11-11-2024 12:09:12:135;1731323352135;;
352;127;0.4426923;0.3266828;0.3130794;0.6420072;465.7;0.1527687;False;11-11-2024 12:09:12:169;1731323352169;;
351;127;0.4420651;0.3259045;0.3364486;0.5820518;460.6;0.1491486;False;11-11-2024 12:09:12:205;1731323352205;;
349;126;0.439535;0.3253081;0.3686661;0.5838652;458.1;0.1518627;False;11-11-2024 12:09:12:243;1731323352243;;
349;126;0.4387699;0.3251284;0.3314302;0.5999429;455.3;0.1500407;False;11-11-2024 12:09:12:281;1731323352281;;
348;126;0.437212;0.3247367;0.3230707;0.5857931;452.6;0.1557784;False;11-11-2024 12:09:12:318;1731323352318;;
345;126;0.4339218;0.3247134;0.3076451;0.6470052;449.8;0.1558904;False;11-11-2024 12:09:12:356;1731323352356;;
345;126;0.4334626;0.3246782;0.3338103;0.6188262;447.1;0.1504614;False;11-11-2024 12:09:12:394;1731323352394;;
342;126;0.4298603;0.3253759;0.380425;0.6806946;447.4;0.157635;False;11-11-2024 12:09:12:459;1731323352459;;
342;126;0.4297619;0.3255594;0.3437629;0.6712128;446.3;0.1539918;False;11-11-2024 12:09:12:499;1731323352499;;
341;126;0.4288147;0.3249406;0.3351199;0.5967789;445.0;0.1557431;False;11-11-2024 12:09:12:540;1731323352540;;
341;126;0.428751;0.324679;0.3430813;0.6059016;443.6;0.157862;False;11-11-2024 12:09:12:577;1731323352577;;
336;125;0.4223841;0.321978;0.2902608;0.5258688;443.0;0.1601609;False;11-11-2024 12:09:12:612;1731323352612;;
335;125;0.4209322;0.3211024;0.3583893;0.5607947;444.2;0.1613746;False;11-11-2024 12:09:12:648;1731323352648;;
521;177;0.3393669;0.2500069;0.4479279;0.7065252;445.1;0.15221;False;11-11-2024 12:09:12:764;1731323352764;;
656;204;0.4274987;0.2953015;0.5401348;0.7840887;443.7;0.1350289;False;11-11-2024 12:09:12:841;1731323352841;;
683;212;0.4453075;0.3079122;0.5040056;0.7616749;443.9;0.1412978;False;11-11-2024 12:09:12:891;1731323352891;;
694;220;0.4518581;0.3186474;0.4876;0.7839495;443.6;0.1361352;False;11-11-2024 12:09:12:937;1731323352937;;
699;223;0.455566;0.3236063;0.4843523;0.7611114;443.7;0.1373296;False;11-11-2024 12:09:12:980;1731323352980;;
725;226;0.4722657;0.3280379;0.549055;0.7743927;445.0;0.1343191;True;11-11-2024 12:09:13:19;1731323353019;;
737;228;0.4804502;0.3309729;0.5347848;0.7676038;445.1;0.1397781;False;11-11-2024 12:09:13:60;1731323353060;;
735;229;0.4786684;0.3322444;0.4456089;0.7509833;446.2;0.1378507;False;11-11-2024 12:09:13:100;1731323353100;;
727;230;0.4733237;0.3342065;0.4173962;0.7695085;445.7;0.1415521;False;11-11-2024 12:09:13:138;1731323353138;;
726;231;0.4729847;0.3343125;0.4499418;0.7289774;446.5;0.1524826;False;11-11-2024 12:09:13:175;1731323353175;;
726;232;0.4733032;0.335918;0.4805166;0.7712911;447.2;0.1459716;False;11-11-2024 12:09:13:211;1731323353211;;
726;232;0.4732399;0.3367704;0.4651688;0.762622;447.9;0.1491941;False;11-11-2024 12:09:13:249;1731323353249;;
727;232;0.4734652;0.3370545;0.4799165;0.7521667;447.6;0.1488891;False;11-11-2024 12:09:13:289;1731323353289;;
731;233;0.4764868;0.3377328;0.5124414;0.7643759;447.5;0.1527438;False;11-11-2024 12:09:13:324;1731323353324;;
742;233;0.4831295;0.3383676;0.538475;0.7658261;447.2;0.1521545;False;11-11-2024 12:09:13:362;1731323353362;;
749;234;0.487801;0.3391644;0.5375658;0.7725354;447.8;0.1520191;False;11-11-2024 12:09:13:400;1731323353400;;
755;235;0.4919132;0.3408072;0.5333488;0.7829273;447.2;0.1566905;False;11-11-2024 12:09:13:461;1731323353461;;
756;236;0.4925446;0.341638;0.5188928;0.7827504;447.0;0.1597358;False;11-11-2024 12:09:13:499;1731323353499;;
770;236;0.5019392;0.342044;0.5745597;0.7545909;446.5;0.1629197;False;11-11-2024 12:09:13:540;1731323353540;;
772;236;0.5030618;0.3421332;0.5389126;0.7622934;447.6;0.1583365;False;11-11-2024 12:09:13:579;1731323353579;;
774;236;0.5042447;0.3422797;0.5415662;0.7601389;448.1;0.167118;False;11-11-2024 12:09:13:619;1731323353619;;
775;236;0.5046149;0.3426767;0.5351244;0.7487976;448.5;0.1670159;False;11-11-2024 12:09:13:657;1731323353657;;
777;237;0.5062155;0.3431433;0.5492561;0.741152;449.3;0.1544359;False;11-11-2024 12:09:13:696;1731323353696;;
781;237;0.508508;0.3437206;0.5580325;0.7723509;448.9;0.1584735;False;11-11-2024 12:09:13:735;1731323353735;;
776;238;0.5057628;0.3445506;0.4805687;0.7809585;446.4;0.1593245;False;11-11-2024 12:09:13:774;1731323353774;;
784;238;0.5108877;0.344697;0.5713059;0.7679425;446.9;0.1584624;False;11-11-2024 12:09:13:814;1731323353814;;
785;238;0.5111521;0.3454702;0.5403617;0.7827103;446.9;0.1582039;False;11-11-2024 12:09:13:857;1731323353857;;
793;239;0.5166348;0.3466258;0.5776161;0.7918602;449.1;0.1513613;False;11-11-2024 12:09:13:903;1731323353903;;
793;239;0.5169178;0.3471813;0.5420316;0.7842401;450.3;0.1536376;False;11-11-2024 12:09:13:961;1731323353961;;
782;240;0.5094568;0.3478183;0.4775599;0.7652003;449.1;0.1578575;False;11-11-2024 12:09:14:50;1731323354050;;
779;240;0.5077024;0.3480288;0.4872216;0.7768135;448.5;0.1586566;False;11-11-2024 12:09:14:106;1731323354106;;
764;241;0.4974624;0.3491425;0.4412035;0.7936225;447.5;0.1577072;False;11-11-2024 12:09:14:164;1731323354164;;
752;241;0.4901619;0.3492573;0.4386531;0.7810368;447.0;0.1551371;False;11-11-2024 12:09:14:222;1731323354222;;
748;241;0.4873983;0.3498466;0.449604;0.7906957;446.9;0.1723024;False;11-11-2024 12:09:14:278;1731323354278;;
756;242;0.492749;0.3502177;0.5277767;0.7744472;445.7;0.1412292;False;11-11-2024 12:09:14:340;1731323354340;;
786;242;0.5122456;0.3513351;0.587252;0.7996804;445.4;0.1490273;False;11-11-2024 12:09:14:398;1731323354398;;
786;242;0.5122241;0.3514992;0.510057;0.7884569;444.8;0.1459482;False;11-11-2024 12:09:14:455;1731323354455;;
814;243;0.53028;0.3521959;0.6049352;0.7679431;443.5;0.1603268;False;11-11-2024 12:09:14:515;1731323354515;;
835;243;0.5440603;0.3525171;0.613265;0.7736779;442.5;0.1620533;False;11-11-2024 12:09:14:574;1731323354574;;
849;244;0.5532147;0.3531717;0.6142979;0.7587498;442.5;0.1607617;False;11-11-2024 12:09:14:635;1731323354635;;
866;244;0.5642713;0.3535242;0.6339046;0.7812066;442.5;0.1606852;False;11-11-2024 12:09:14:695;1731323354695;;
874;245;0.5692221;0.3558628;0.6264765;0.8168299;441.7;0.1621695;False;11-11-2024 12:09:14:747;1731323354747;;
844;247;0.5499069;0.3579614;0.4787966;0.8238705;440.6;0.1532985;False;11-11-2024 12:09:14:795;1731323354795;;
