X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
525;171;0.6602573;0.4392866;0.6602573;0.8785731;587.3;0.1528664;False;06-11-2024 15:54:59:663;1730904899663;;
525;171;0.65977;0.4390226;0.6458367;0.8573346;587.8;0.1598616;False;06-11-2024 15:54:59:801;1730904899801;;
525;171;0.6597539;0.438904;0.6561118;0.8549286;587.3;0.162995;False;06-11-2024 15:54:59:869;1730904899869;;
525;171;0.6597478;0.4388855;0.6589013;0.8617852;587.2;0.1718394;False;06-11-2024 15:54:59:934;1730904899934;;
525;171;0.6596928;0.438866;0.6512482;0.8609304;588.0;0.1627121;False;06-11-2024 15:54:59:997;1730904899997;;
525;171;0.6596743;0.4387763;0.6526567;0.8524861;588.1;0.1676486;False;06-11-2024 15:55:00:54;1730904900054;;
525;171;0.6596088;0.4388168;0.6493963;0.8829237;587.9;0.1568254;False;06-11-2024 15:55:00:112;1730904900112;;
524;171;0.6594803;0.4388225;0.645988;0.8789229;587.0;0.1514359;False;06-11-2024 15:55:00:172;1730904900172;;
524;171;0.659393;0.4388502;0.6459833;0.8838035;586.6;0.1518234;False;06-11-2024 15:55:00:225;1730904900225;;
524;171;0.659362;0.4389877;0.6549919;0.8966206;586.7;0.1536727;False;06-11-2024 15:55:00:279;1730904900279;;
524;171;0.6592725;0.4389911;0.6461216;0.8815465;586.8;0.1559303;False;06-11-2024 15:55:00:336;1730904900336;;
524;171;0.6592456;0.4389915;0.6529167;0.87889;586.8;0.1592997;False;06-11-2024 15:55:00:388;1730904900388;;
524;171;0.6592357;0.4389941;0.6511852;0.8814708;587.6;0.1614698;False;06-11-2024 15:55:00:442;1730904900442;;
524;171;0.6592251;0.4389807;0.6515479;0.8723843;588.7;0.1625858;False;06-11-2024 15:55:00:491;1730904900491;;
524;171;0.659142;0.4389636;0.6458974;0.8706875;588.8;0.1598618;False;06-11-2024 15:55:00:542;1730904900542;;
524;171;0.6591205;0.4389251;0.6566311;0.8659461;587.3;0.1657924;False;06-11-2024 15:55:00:592;1730904900592;;
524;171;0.6586823;0.4389169;0.6357002;0.8705922;588.0;0.1637787;False;06-11-2024 15:55:00:642;1730904900642;;
524;171;0.6586459;0.4388841;0.6540362;0.8648612;589.0;0.1615454;False;06-11-2024 15:55:00:692;1730904900692;;
524;171;0.6586221;0.4388815;0.6518235;0.8704478;589.4;0.1560568;False;06-11-2024 15:55:00:741;1730904900741;;
524;171;0.6586201;0.4388793;0.6584336;0.8764626;590.1;0.1605302;False;06-11-2024 15:55:00:791;1730904900791;;
524;171;0.658611;0.4388786;0.6572428;0.8773459;588.5;0.1633095;False;06-11-2024 15:55:00:840;1730904900840;;
524;171;0.6586015;0.4387971;0.6562144;0.8589217;588.2;0.1681647;False;06-11-2024 15:55:00:889;1730904900889;;
524;171;0.658594;0.4388075;0.6560463;0.8807774;587.8;0.1659018;False;06-11-2024 15:55:00:937;1730904900937;;
524;171;0.6585895;0.4388066;0.6574586;0.8726181;585.7;0.167569;False;06-11-2024 15:55:00:987;1730904900987;;
524;171;0.6585595;0.4386786;0.6516706;0.8541024;581.8;0.170042;False;06-11-2024 15:55:01:37;1730904901037;;
524;171;0.6585539;0.438523;0.6564425;0.8484635;580.2;0.1694161;False;06-11-2024 15:55:01:81;1730904901081;;
524;171;0.6585193;0.4385036;0.6509292;0.8602084;577.7;0.1748405;False;06-11-2024 15:55:01:127;1730904901127;;
524;171;0.6585166;0.4384691;0.6536582;0.8570243;575.3;0.1701492;False;06-11-2024 15:55:01:171;1730904901171;;
524;170;0.6585294;0.4382693;0.660262;0.8413081;574.2;0.1843952;False;06-11-2024 15:55:01:215;1730904901215;;
524;170;0.6585281;0.438217;0.6581544;0.8503721;573.1;0.1885504;False;06-11-2024 15:55:01:261;1730904901261;;
524;170;0.6585063;0.4376282;0.6527173;0.8178959;571.7;0.184978;False;06-11-2024 15:55:01:305;1730904901305;;
