X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1304;289;0.8495738;0.4191763;0.8495738;0.8383526;501.8;0.1984871;False;12-11-2024 10:39:37:854;1731404377854;;
1120;262;0.7294082;0.3799235;0.6286618;0.6151963;501.7;0.2301824;False;12-11-2024 10:39:38:53;1731404378053;;
1104;266;0.7190545;0.3859196;0.65777;0.8505751;504.0;0.1834532;False;12-11-2024 10:39:38:107;1731404378107;;
1086;266;0.7076592;0.3858499;0.6396987;0.7629815;506.8;0.1957028;False;12-11-2024 10:39:38:161;1731404378161;;
1067;265;0.6953062;0.3837569;0.6246259;0.6999252;510.9;0.1924492;False;12-11-2024 10:39:38:220;1731404378220;;
1062;265;0.6917259;0.383648;0.6415272;0.751173;514.0;0.2055822;False;12-11-2024 10:39:38:268;1731404378268;;
1054;265;0.6864283;0.3835629;0.626338;0.755622;515.1;0.1852415;False;12-11-2024 10:39:38:316;1731404378316;;
1054;265;0.686403;0.383507;0.6565175;0.7515664;514.8;0.1888378;False;12-11-2024 10:39:38:362;1731404378362;;
1051;264;0.6847631;0.3834752;0.6406069;0.7492361;516.7;0.1964888;False;12-11-2024 10:39:38:411;1731404378411;;
1045;264;0.680963;0.3834048;0.6211773;0.7410199;519.3;0.2041044;False;12-11-2024 10:39:38:453;1731404378453;;
1045;263;0.6809184;0.381928;0.6802721;0.6973109;521.1;0.1908753;False;12-11-2024 10:39:38:495;1731404378495;;
1041;260;0.6783535;0.3762888;0.6293739;0.6361088;523.3;0.1937006;False;12-11-2024 10:39:38:542;1731404378542;;
1037;259;0.6751633;0.3761652;0.6200272;0.7436126;522.8;0.2035542;False;12-11-2024 10:39:38:584;1731404378584;;
1032;259;0.672276;0.3762601;0.6163665;0.757996;523.8;0.1864995;False;12-11-2024 10:39:38:625;1731404378625;;
1032;260;0.6720088;0.3763526;0.6402845;0.7583989;524.7;0.1839919;False;12-11-2024 10:39:38:676;1731404378676;;
1030;260;0.6709384;0.3763379;0.6260284;0.7506662;523.6;0.1995485;False;12-11-2024 10:39:38:719;1731404378719;;
1028;260;0.6695916;0.376315;0.6213919;0.7469163;523.9;0.1928295;False;12-11-2024 10:39:38:760;1731404378760;;
1028;260;0.6694427;0.3763267;0.6343594;0.7544585;523.6;0.205315;False;12-11-2024 10:39:38:801;1731404378801;;
1027;260;0.6691467;0.3768382;0.6372062;0.7822461;523.8;0.2022569;False;12-11-2024 10:39:38:842;1731404378842;;
1026;260;0.6685374;0.3763202;0.626568;0.7181881;523.4;0.1981254;False;12-11-2024 10:39:38:884;1731404378884;;
1026;260;0.6682841;0.3763127;0.6291267;0.7497681;524.8;0.1933201;False;12-11-2024 10:39:38:927;1731404378927;;
1025;260;0.6679317;0.3763048;0.6622036;0.7437691;525.7;0.2004861;False;12-11-2024 10:39:38:969;1731404378969;;
1026;260;0.6681409;0.3763412;0.6712996;0.7586202;525.5;0.2003289;False;12-11-2024 10:39:39:9;1731404379009;;
1022;260;0.6654305;0.3763274;0.6166601;0.7443964;525.1;0.1676426;False;12-11-2024 10:39:39:51;1731404379051;;
1013;260;0.6598882;0.3765611;0.5958726;0.7730015;524.0;0.1301224;True;12-11-2024 10:39:39:91;1731404379091;;
1007;260;0.6560476;0.376532;0.5972785;0.7448664;524.0;0.1119354;True;12-11-2024 10:39:39:133;1731404379133;;
1007;253;0.6557412;0.366782;0.619151;0.5931062;528.1;0.1453871;False;12-11-2024 10:39:39:173;1731404379173;;
1006;244;0.6554434;0.3532758;0.6276242;0.5406598;529.3;0.16267;False;12-11-2024 10:39:39:215;1731404379215;;
1004;234;0.6540912;0.3393931;0.6089786;0.5063128;533.6;0.1559154;False;12-11-2024 10:39:39:258;1731404379258;;
1004;227;0.6538603;0.3291211;0.6242185;0.5007066;535.0;0.1773281;False;12-11-2024 10:39:39:300;1731404379300;;
1003;221;0.6534542;0.3204896;0.629635;0.4889212;536.2;0.1790276;False;12-11-2024 10:39:39:342;1731404379342;;
1003;220;0.6532142;0.3184312;0.6275826;0.5407928;539.4;0.1697085;False;12-11-2024 10:39:39:383;1731404379383;;
969;215;0.6311562;0.3114508;0.5217071;0.4734935;539.2;0.1637769;False;12-11-2024 10:39:39:424;1731404379424;;
965;215;0.6282762;0.3112327;0.5751601;0.5505468;542.3;0.1645248;False;12-11-2024 10:39:39:464;1731404379464;;
