X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
480;214;0.5644982;0.4463201;0.5644982;0.8926401;602.5;0.2237714;False;11/6/2024 1:55:11 PM:725;1730897711725;;
464;217;0.544936;0.4525098;0.5220686;0.9323165;598.9;0.2398339;False;11/6/2024 1:55:11 PM:818;1730897711818;;
430;223;0.5050261;0.4663287;0.4731264;0.9758262;595.9;0.2497724;False;11/6/2024 1:55:11 PM:888;1730897711888;;
431;225;0.5064901;0.4702438;0.5177873;0.9639107;594.9;0.2462029;False;11/6/2024 1:55:11 PM:960;1730897711960;;
436;226;0.5125356;0.4719702;0.5396657;0.9632005;593.4;0.2455844;False;11/6/2024 1:55:12 PM:12;1730897712012;;
436;226;0.511876;0.4724363;0.5095829;0.9549812;591.4;0.2433001;False;11/6/2024 1:55:12 PM:81;1730897712081;;
423;229;0.4966493;0.4788309;0.4737342;0.9936632;588.1;0.2439905;False;11/6/2024 1:55:12 PM:136;1730897712136;;
384;229;0.4509717;0.4789955;0.4196634;0.9647615;584.9;0.2430062;False;11/6/2024 1:55:12 PM:204;1730897712204;;
380;231;0.4461452;0.4827867;0.4380715;0.9949812;582.4;0.2428875;False;11/6/2024 1:55:12 PM:258;1730897712258;;
356;235;0.4178997;0.4903336;0.391772;1.019811;580.6;0.2406379;False;11/6/2024 1:55:12 PM:312;1730897712312;;
356;235;0.4182661;0.4909617;0.4516308;0.9949006;578.8;0.2415696;False;11/6/2024 1:55:12 PM:365;1730897712365;;
354;235;0.4161845;0.491456;0.4124811;0.9951105;577.3;0.239705;False;11/6/2024 1:55:12 PM:424;1730897712424;;
345;236;0.4052919;0.491777;0.3900035;0.9948981;576.2;0.2466085;False;11/6/2024 1:55:12 PM:479;1730897712479;;
374;236;0.4394684;0.4918483;0.4842101;0.9917977;575.0;0.2479627;False;11/6/2024 1:55:12 PM:533;1730897712533;;
334;235;0.392135;0.4915235;0.3522295;0.976818;574.1;0.2406276;False;11/6/2024 1:55:12 PM:586;1730897712586;;
321;231;0.3773857;0.481805;0.3605146;0.9256919;573.3;0.2449975;False;11/6/2024 1:55:12 PM:646;1730897712646;;
311;232;0.3651494;0.4833496;0.3488267;0.9882876;573.8;0.2422639;False;11/6/2024 1:55:12 PM:700;1730897712700;;
328;232;0.3852237;0.48362;0.4250041;0.9797794;574.6;0.2355716;False;11/6/2024 1:55:12 PM:757;1730897712757;;
357;232;0.4197622;0.4836399;0.4596324;0.9678518;574.5;0.2419553;False;11/6/2024 1:55:12 PM:814;1730897712814;;
410;231;0.4820658;0.4820657;0.5190742;0.9499502;573.0;0.2459695;False;11/6/2024 1:55:12 PM:883;1730897712883;;
406;233;0.47711;0.486899;0.4373623;1.005749;572.9;0.2406235;False;11/6/2024 1:55:12 PM:937;1730897712937;;
402;233;0.4726339;0.4872435;0.4352923;0.9849367;571.5;0.2386796;False;11/6/2024 1:55:12 PM:990;1730897712990;;
394;233;0.4633465;0.4863873;0.4244415;0.9606336;569.6;0.2420768;False;11/6/2024 1:55:13 PM:44;1730897713044;;
392;232;0.4612106;0.4846816;0.4471954;0.951861;568.5;0.2369807;False;11/6/2024 1:55:13 PM:107;1730897713107;;
370;236;0.4343611;0.4927638;0.3935332;1.022595;566.7;0.2424169;False;11/6/2024 1:55:13 PM:163;1730897713163;;
352;237;0.4132061;0.4938305;0.3795939;1.002049;567.1;0.2457952;False;11/6/2024 1:55:13 PM:215;1730897713215;;
351;237;0.4131166;0.4938581;0.4117571;0.9898515;567.9;0.2499785;False;11/6/2024 1:55:13 PM:269;1730897713269;;
353;237;0.4148567;0.4940023;0.4262187;0.9937959;567.9;0.2468612;False;11/6/2024 1:55:13 PM:323;1730897713323;;
359;237;0.4216029;0.4953738;0.4422654;1.008943;566.7;0.2371496;False;11/6/2024 1:55:13 PM:376;1730897713376;;
359;237;0.4216091;0.4941988;0.4217957;0.973718;566.9;0.2439291;False;11/6/2024 1:55:13 PM:430;1730897713430;;
362;238;0.4254387;0.4970878;0.4407904;1.0184;566.7;0.2392613;False;11/6/2024 1:55:13 PM:487;1730897713487;;
356;237;0.4184158;0.4951076;0.4001459;0.9707515;567.8;0.2416673;False;11/6/2024 1:55:13 PM:541;1730897713541;;
375;238;0.4407378;0.4974321;0.472868;1.017297;568.6;0.244316;False;11/6/2024 1:55:13 PM:594;1730897713594;;
370;238;0.4346668;0.4976219;0.4127137;1.003063;569.1;0.2411458;False;11/6/2024 1:55:13 PM:644;1730897713644;;
370;238;0.4345494;0.4973627;0.4321127;0.9881569;570.0;0.2394742;False;11/6/2024 1:55:13 PM:697;1730897713697;;
359;238;0.422048;0.4973778;0.3965651;0.9970068;569.4;0.2401515;False;11/6/2024 1:55:13 PM:758;1730897713758;;
407;240;0.4777426;0.5017917;0.5170059;1.032585;571.4;0.2512725;False;11/6/2024 1:55:13 PM:818;1730897713818;;
511;240;0.6005587;0.5003859;0.6430762;0.9850289;572.2;0.2441864;False;11/6/2024 1:55:13 PM:878;1730897713878;;
542;238;0.6365058;0.4977971;0.6532578;0.9724817;574.1;0.2528723;False;11/6/2024 1:55:13 PM:935;1730897713935;;
534;239;0.6271955;0.4981251;0.6189698;1.003581;575.4;0.2469094;False;11/6/2024 1:55:13 PM:993;1730897713993;;
585;239;0.6874627;0.4981904;0.7148311;0.9999436;575.6;0.2440314;False;11/6/2024 1:55:14 PM:52;1730897714052;;
584;239;0.6855149;0.4982891;0.6837669;1.001599;576.5;0.2494435;False;11/6/2024 1:55:14 PM:107;1730897714107;;
583;239;0.684453;0.499332;0.6831764;1.014501;577.4;0.2503934;False;11/6/2024 1:55:14 PM:162;1730897714162;;
578;239;0.6788455;0.49874;0.6623235;0.9878262;575.9;0.2464027;False;11/6/2024 1:55:14 PM:222;1730897714222;;
579;239;0.6805355;0.4985094;0.6836245;0.9903199;575.0;0.2533373;False;11/6/2024 1:55:14 PM:280;1730897714280;;
571;238;0.6704859;0.4976784;0.6361203;0.9819397;575.3;0.2462553;False;11/6/2024 1:55:14 PM:340;1730897714340;;
570;238;0.6692711;0.497797;0.6617904;0.9995824;573.3;0.2490077;False;11/6/2024 1:55:14 PM:395;1730897714395;;
569;237;0.66833;0.4949537;0.6599545;0.9669596;575.2;0.2477922;False;11/6/2024 1:55:14 PM:462;1730897714462;;
571;237;0.6704012;0.4949305;0.6772506;0.985228;574.2;0.2498865;False;11/6/2024 1:55:14 PM:516;1730897714516;;
570;237;0.6700788;0.4955139;0.665001;1.000667;574.7;0.2408845;False;11/6/2024 1:55:14 PM:573;1730897714573;;
570;237;0.6694742;0.4952001;0.65823;0.9813294;576.6;0.2433462;False;11/6/2024 1:55:14 PM:628;1730897714628;;
540;237;0.6339068;0.4950342;0.5964751;0.9826481;576.9;0.2429575;False;11/6/2024 1:55:14 PM:688;1730897714688;;
401;237;0.4709356;0.4950869;0.420041;0.9922057;577.0;0.2402295;False;11/6/2024 1:55:14 PM:747;1730897714747;;
336;237;0.3954782;0.495685;0.3702647;1.001845;575.8;0.247265;False;11/6/2024 1:55:14 PM:803;1730897714803;;
343;237;0.4032734;0.4952944;0.4079991;0.9812065;573.8;0.2497294;False;11/6/2024 1:55:14 PM:858;1730897714858;;
346;237;0.407274;0.4957691;0.4104274;1.000818;572.6;0.2475591;False;11/6/2024 1:55:14 PM:917;1730897714917;;
348;238;0.4094396;0.4960578;0.41198;1.000503;572.3;0.2426478;False;11/6/2024 1:55:14 PM:974;1730897714974;;
349;238;0.410421;0.4960614;0.4119482;0.9925379;571.6;0.2531388;False;11/6/2024 1:55:15 PM:30;1730897715030;;
335;238;0.3938852;0.4970068;0.3768725;1.009122;570.7;0.2446576;False;11/6/2024 1:55:15 PM:86;1730897715086;;
334;238;0.3928678;0.4964979;0.3909981;0.9843087;569.1;0.2485081;False;11/6/2024 1:55:15 PM:148;1730897715148;;
334;238;0.3927087;0.4967527;0.3922793;1.001434;568.3;0.2427201;False;11/6/2024 1:55:15 PM:208;1730897715208;;
332;238;0.3907546;0.496704;0.3853312;0.9911571;568.9;0.2452429;False;11/6/2024 1:55:15 PM:266;1730897715266;;
