X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
646;299;0.7141188;0.5887246;0.6491989;0.8410351;619.0;0.1450422;True;11/6/2024 10:49:20 AM:983;1730886560983;;
645;301;0.7136824;0.5928622;0.6346006;0.9185887;620.1;0.2159803;False;11/6/2024 10:49:21 AM:60;1730886561060;;
641;301;0.70856;0.5929143;0.5905521;0.8527636;621.6;0.2141701;False;11/6/2024 10:49:21 AM:123;1730886561123;;
641;301;0.7084184;0.5931014;0.6253921;0.8730312;624.3;0.2142493;False;11/6/2024 10:49:21 AM:191;1730886561191;;
651;301;0.719851;0.5931494;0.7254378;0.8539779;625.8;0.2133211;False;11/6/2024 10:49:21 AM:248;1730886561248;;
655;301;0.7246653;0.5931558;0.7115775;0.8630282;627.1;0.2134996;False;11/6/2024 10:49:21 AM:301;1730886561301;;
655;301;0.7246864;0.5932174;0.6669664;0.8673469;629.8;0.2112425;False;11/6/2024 10:49:21 AM:363;1730886561363;;
657;301;0.7270477;0.5932593;0.7024875;0.8554833;631.5;0.2140591;False;11/6/2024 10:49:21 AM:418;1730886561418;;
656;301;0.7252216;0.5932912;0.6337667;0.8547394;632.6;0.2072093;False;11/6/2024 10:49:21 AM:475;1730886561475;;
652;302;0.7215331;0.5936654;0.6158912;0.8782735;633.8;0.2208981;False;11/6/2024 10:49:21 AM:543;1730886561543;;
655;302;0.7242839;0.5937077;0.6956809;0.8593016;634.0;0.2158985;False;11/6/2024 10:49:21 AM:599;1730886561599;;
658;302;0.7272601;0.5937434;0.7044207;0.8544878;633.7;0.2193305;False;11/6/2024 10:49:21 AM:655;1730886561655;;
658;302;0.7271562;0.5938651;0.657585;0.8695772;633.5;0.2231698;False;11/6/2024 10:49:21 AM:722;1730886561722;;
660;302;0.7297831;0.5938913;0.7057976;0.860613;633.1;0.2154296;False;11/6/2024 10:49:21 AM:780;1730886561780;;
662;302;0.7315251;0.5939188;0.7051321;0.8653167;633.6;0.2131883;False;11/6/2024 10:49:21 AM:836;1730886561836;;
653;303;0.7217538;0.5955214;0.5968468;0.9064814;633.8;0.2200463;False;11/6/2024 10:49:21 AM:902;1730886561902;;
653;303;0.7216605;0.5955549;0.6499766;0.874203;634.8;0.2119284;False;11/6/2024 10:49:21 AM:958;1730886561958;;
650;303;0.7188392;0.5956132;0.6116923;0.8564422;633.1;0.1920913;False;11/6/2024 10:49:22 AM:7;1730886562007;;
640;303;0.7073789;0.5956597;0.5652884;0.867203;630.7;0.2058486;False;11/6/2024 10:49:22 AM:73;1730886562073;;
633;303;0.7004092;0.5963252;0.5655934;0.8948865;629.0;0.2021186;False;11/6/2024 10:49:22 AM:133;1730886562133;;
