X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
456;171;0.5729774;0.4402274;0.5729774;0.8804547;618.7;0.1984211;False;11-11-2024 00:43:54:745;1731282234745;;
456;171;0.5738814;0.4390022;0.5934585;0.8320607;619.5;0.1854244;False;11-11-2024 00:43:54:867;1731282234867;;
441;171;0.55422;0.4385743;0.4623407;0.8359002;613.3;0.2017866;False;11-11-2024 00:43:54:955;1731282234955;;
407;167;0.5120237;0.4298908;0.3764716;0.719211;609.9;0.1855597;False;11-11-2024 00:43:55:54;1731282235054;;
353;166;0.4445614;0.4269853;0.2631575;0.7408065;612.5;0.1919693;False;11-11-2024 00:43:55:138;1731282235138;;
377;166;0.4743674;0.4269215;0.5784273;0.7783588;609.8;0.1966756;False;11-11-2024 00:43:55:215;1731282235215;;
349;162;0.4393312;0.4168647;0.2958044;0.6382771;609.3;0.1792952;False;11-11-2024 00:43:55:282;1731282235282;;
348;153;0.4378555;0.394129;0.3902451;0.508274;607.7;0.188641;False;11-11-2024 00:43:55:347;1731282235347;;
347;153;0.4366641;0.3933327;0.3903731;0.7665092;610.9;0.1920806;False;11-11-2024 00:43:55:428;1731282235428;;
324;153;0.4081183;0.3928461;0.2614172;0.7614096;617.7;0.2069871;False;11-11-2024 00:43:55:489;1731282235489;;
322;145;0.404942;0.3740349;0.3287901;0.487474;619.9;0.2144932;False;11-11-2024 00:43:55:544;1731282235544;;
303;140;0.3809465;0.3591012;0.222458;0.4584045;619.6;0.2058725;False;11-11-2024 00:43:55:590;1731282235590;;
302;140;0.3802807;0.3611249;0.3685719;0.7659608;619.0;0.191644;False;11-11-2024 00:43:55:643;1731282235643;;
297;141;0.3738005;0.362222;0.2772967;0.7596595;618.5;0.191512;False;11-11-2024 00:43:55:692;1731282235692;;
297;141;0.3732962;0.362574;0.3342425;0.7466741;627.7;0.1956814;False;11-11-2024 00:43:55:729;1731282235729;;
304;137;0.382881;0.3517392;0.4566534;0.483919;634.9;0.2214622;False;11-11-2024 00:43:55:768;1731282235768;;
308;135;0.3878539;0.3480945;0.4346596;0.5616454;635.5;0.1853366;False;11-11-2024 00:43:55:821;1731282235821;;
313;136;0.3934644;0.3489718;0.4583558;0.7326679;634.0;0.2151608;False;11-11-2024 00:43:55:859;1731282235859;;
316;136;0.3973671;0.3500758;0.4602034;0.7512804;632.6;0.2150408;False;11-11-2024 00:43:55:892;1731282235892;;
296;137;0.3722674;0.3518762;0.2399793;0.7658215;640.0;0.1878517;False;11-11-2024 00:43:55:942;1731282235942;;
282;137;0.355282;0.3532163;0.2400045;0.765833;646.5;0.1878772;False;11-11-2024 00:43:55:992;1731282235992;;
307;138;0.3863149;0.3556232;0.5377625;0.8085805;642.2;0.1823393;False;11-11-2024 00:43:56:32;1731282236032;;
306;138;0.3846912;0.356129;0.3392755;0.765422;638.6;0.1714307;False;11-11-2024 00:43:56:72;1731282236072;;
