X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
257;123;0.3231837;0.3163402;0.2958117;0.4824293;505.3;0.1606107;False;07-11-2024 11:11:31:281;1730974291281;;
258;122;0.3246156;0.3136612;0.3580065;0.4598445;507.1;0.1518588;False;07-11-2024 11:11:31:320;1730974291320;;
257;121;0.3235991;0.3113869;0.2906655;0.455171;507.3;0.166685;False;07-11-2024 11:11:31:357;1730974291357;;
257;120;0.3234603;0.3094179;0.3076396;0.4510178;507.6;0.1577989;False;07-11-2024 11:11:31:394;1730974291394;;
257;120;0.3232247;0.3078942;0.3030426;0.4527851;507.4;0.1644378;False;07-11-2024 11:11:31:431;1730974291431;;
267;119;0.3354885;0.3073844;0.4347957;0.5030077;507.8;0.1548188;False;07-11-2024 11:11:31:471;1730974291471;;
265;119;0.3337429;0.3053934;0.2937089;0.4409079;506.5;0.1669465;False;07-11-2024 11:11:31:510;1730974291510;;
266;119;0.3354118;0.3053022;0.3731478;0.4816486;507.0;0.165666;False;07-11-2024 11:11:31:550;1730974291550;;
266;118;0.3345744;0.3038672;0.30753;0.4449735;507.0;0.1652592;False;07-11-2024 11:11:31:590;1730974291590;;
263;118;0.330993;0.3030117;0.2728839;0.5729576;506.3;0.1637068;False;07-11-2024 11:11:31:632;1730974291632;;
263;117;0.3309568;0.3025109;0.3259571;0.5151498;505.0;0.1613712;False;07-11-2024 11:11:31:674;1730974291674;;
263;117;0.330935;0.3009671;0.3230668;0.4561565;505.9;0.1569557;False;07-11-2024 11:11:31:715;1730974291715;;
261;116;0.3280583;0.2989297;0.2718824;0.4393654;508.1;0.1573204;False;07-11-2024 11:11:31:757;1730974291757;;
257;116;0.3232843;0.2980884;0.2487388;0.5476926;508.2;0.17049;False;07-11-2024 11:11:31:797;1730974291797;;
256;116;0.3224834;0.2975266;0.2793657;0.5275465;508.0;0.1719204;False;07-11-2024 11:11:31:836;1730974291836;;
256;115;0.3221037;0.2970443;0.2844234;0.5617239;508.5;0.1637094;False;07-11-2024 11:11:31:874;1730974291874;;
253;117;0.3182715;0.301172;0.2432641;0.6925337;508.2;0.168087;False;07-11-2024 11:11:31:916;1730974291916;;
253;117;0.3179982;0.3011471;0.2927242;0.5506404;508.9;0.1661747;False;07-11-2024 11:11:31:957;1730974291957;;
253;117;0.3179589;0.3007218;0.2835503;0.5262466;509.1;0.1666703;False;07-11-2024 11:11:31:995;1730974291995;;
251;116;0.3154627;0.2984394;0.2476486;0.4711924;510.6;0.160652;False;07-11-2024 11:11:32:34;1730974292034;;
250;116;0.3148021;0.2977194;0.2653285;0.5025592;515.4;0.1722578;False;07-11-2024 11:11:32:80;1730974292080;;
250;115;0.3147261;0.2957278;0.312937;0.4655636;518.8;0.169978;False;07-11-2024 11:11:32:126;1730974292126;;
250;114;0.3146957;0.2944992;0.2835329;0.4698964;519.2;0.1734237;False;07-11-2024 11:11:32:166;1730974292166;;
251;114;0.3157652;0.2945345;0.3316262;0.59026;517.7;0.1611063;False;07-11-2024 11:11:32:225;1730974292225;;
257;114;0.3232712;0.2943988;0.3934944;0.5360504;516.3;0.1667316;False;07-11-2024 11:11:32:270;1730974292270;;
255;114;0.3212848;0.294369;0.2744105;0.586587;514.5;0.1669263;False;07-11-2024 11:11:32:309;1730974292309;;
436;142;0.2840703;0.2002819;0.3965569;0.5496649;515.1;0.1557889;False;07-11-2024 11:11:32:443;1730974292443;;
478;145;0.3112565;0.211019;0.3872308;0.5107074;515.8;0.1518657;False;07-11-2024 11:11:32:516;1730974292516;;
621;148;0.40476;0.2152691;0.5638312;0.5323085;515.5;0.1387162;False;07-11-2024 11:11:32:565;1730974292565;;
699;153;0.4556817;0.2222818;0.5666432;0.5745633;516.7;0.1386399;False;07-11-2024 11:11:32:614;1730974292614;;
791;154;0.5154192;0.2234554;0.6386945;0.525457;516.9;0.1368453;False;07-11-2024 11:11:32:660;1730974292660;;
817;157;0.5319597;0.2275179;0.5983902;0.5796826;518.7;0.1357636;False;07-11-2024 11:11:32:698;1730974292698;;
849;159;0.5530782;0.2311029;0.6291983;0.5828283;521.2;0.1425314;False;07-11-2024 11:11:32:739;1730974292739;;
858;160;0.5589321;0.2318247;0.5958682;0.5485074;520.7;0.1461094;False;07-11-2024 11:11:32:782;1730974292782;;
858;167;0.5587603;0.2420585;0.5319558;0.660546;520.9;0.1406008;False;07-11-2024 11:11:32:825;1730974292825;;
857;181;0.5584928;0.262332;0.5496797;0.7577041;523.0;0.1356619;False;07-11-2024 11:11:32:865;1730974292865;;
860;185;0.5604479;0.2679037;0.5837188;0.6895413;524.2;0.1356909;False;07-11-2024 11:11:32:901;1730974292901;;
856;185;0.5578629;0.2679282;0.5144552;0.6179231;525.2;0.1414599;False;07-11-2024 11:11:32:940;1730974292940;;
832;191;0.5422491;0.2777409;0.4472868;0.7463445;525.7;0.1413722;False;07-11-2024 11:11:32:976;1730974292976;;
833;200;0.5423345;0.2896007;0.5445057;0.7833089;528.9;0.1419345;False;07-11-2024 11:11:33:13;1730974293013;;
834;205;0.5432764;0.2980385;0.5596529;0.7823393;530.9;0.1468853;False;07-11-2024 11:11:33:48;1730974293048;;
834;213;0.5432689;0.3083752;0.5428593;0.8145501;534.6;0.1410307;False;07-11-2024 11:11:33:85;1730974293085;;
842;217;0.5487494;0.3154652;0.597495;0.8104852;535.7;0.1448481;False;07-11-2024 11:11:33:122;1730974293122;;
832;220;0.5417969;0.3192754;0.4825178;0.7912339;535.4;0.133611;True;07-11-2024 11:11:33:159;1730974293159;;
817;223;0.5321292;0.3230264;0.4594327;0.8022873;535.2;0.1366739;False;07-11-2024 11:11:33:195;1730974293195;;
829;226;0.5397739;0.32714;0.5843213;0.7998027;536.1;0.1317577;True;07-11-2024 11:11:33:257;1730974293257;;
819;226;0.5337808;0.3281857;0.4785124;0.7858462;535.9;0.1399874;False;07-11-2024 11:11:33:294;1730974293294;;
819;227;0.5337706;0.3288631;0.5329814;0.7810059;534.0;0.1455619;False;07-11-2024 11:11:33:338;1730974293338;;
852;228;0.5552789;0.330917;0.6510988;0.806628;532.5;0.1487328;False;07-11-2024 11:11:33:376;1730974293376;;
871;229;0.5674561;0.3316161;0.6420529;0.7616677;533.7;0.1375322;False;07-11-2024 11:11:33:412;1730974293412;;
872;229;0.5681111;0.3324427;0.5874361;0.7524018;533.3;0.1470871;False;07-11-2024 11:11:33:448;1730974293448;;
892;229;0.5808137;0.3328221;0.6583577;0.7624691;533.2;0.1409547;False;07-11-2024 11:11:33:487;1730974293487;;
893;230;0.5816811;0.3332967;0.608145;0.7802683;531.6;0.1377853;False;07-11-2024 11:11:33:521;1730974293521;;
896;230;0.5836495;0.3342454;0.6207355;0.7402104;533.7;0.1354784;False;07-11-2024 11:11:33:559;1730974293559;;
886;231;0.5770286;0.3343539;0.5258125;0.6715655;534.9;0.1366683;False;07-11-2024 11:11:33:595;1730974293595;;
888;230;0.5782903;0.3341573;0.6083226;0.6625017;534.7;0.1407226;False;07-11-2024 11:11:33:631;1730974293631;;
889;227;0.579289;0.3289781;0.6085836;0.5735171;532.7;0.1367522;False;07-11-2024 11:11:33:665;1730974293665;;
890;227;0.5794646;0.3291796;0.5976624;0.6764685;534.1;0.1369538;False;07-11-2024 11:11:33:701;1730974293701;;
890;224;0.5794743;0.3255687;0.5929993;0.5764939;534.0;0.1396462;False;07-11-2024 11:11:33:736;1730974293736;;
889;224;0.5790049;0.3251872;0.5681987;0.6297167;534.8;0.1366147;False;07-11-2024 11:11:33:770;1730974293770;;
893;223;0.5817659;0.3231314;0.6257372;0.5831857;534.6;0.1412266;False;07-11-2024 11:11:33:804;1730974293804;;
893;221;0.5817953;0.3204529;0.5830811;0.5671376;534.1;0.1444889;False;07-11-2024 11:11:33:842;1730974293842;;
899;220;0.5858453;0.3197754;0.6386653;0.5958868;533.8;0.1374483;False;07-11-2024 11:11:33:876;1730974293876;;
900;218;0.5864413;0.3166538;0.6131904;0.5434496;531.9;0.1390452;False;07-11-2024 11:11:33:912;1730974293912;;
901;218;0.5869721;0.3157303;0.6143298;0.5730141;533.1;0.1407199;False;07-11-2024 11:11:33:946;1730974293946;;
901;220;0.5870044;0.3184285;0.6059434;0.7059909;534.7;0.1375668;False;07-11-2024 11:11:33:981;1730974293981;;
873;226;0.568636;0.3281654;0.4832575;0.7978656;532.0;0.08306058;True;07-11-2024 11:11:34:17;1730974294017;;
855;234;0.5570587;0.3387527;0.4885653;0.8293156;530.1;0.07358196;True;07-11-2024 11:11:34:53;1730974294053;;
844;238;0.5499097;0.3447556;0.4932149;0.8125306;529.5;0.07782421;True;07-11-2024 11:11:34:88;1730974294088;;
808;242;0.5266265;0.3503897;0.4238491;0.8249894;529.2;0.09100473;True;07-11-2024 11:11:34:123;1730974294123;;
807;243;0.5256342;0.3518025;0.5037283;0.7783522;528.3;0.083785;True;07-11-2024 11:11:34:160;1730974294160;;
827;243;0.5387455;0.3521426;0.6173065;0.7561637;528.1;0.07350028;True;07-11-2024 11:11:34:196;1730974294196;;
845;241;0.550158;0.3500623;0.6273013;0.6453933;531.2;0.08127005;True;07-11-2024 11:11:34:231;1730974294231;;
863;237;0.5622723;0.3433015;0.642332;0.5744446;531.5;0.1205355;True;07-11-2024 11:11:34:266;1730974294266;;
877;231;0.5713316;0.335591;0.6435196;0.5447143;532.8;0.1340269;True;07-11-2024 11:11:34:301;1730974294301;;
888;228;0.5785356;0.3309312;0.6460423;0.5574703;534.5;0.1330529;True;07-11-2024 11:11:34:337;1730974294337;;
898;227;0.584798;0.3292695;0.6511908;0.5884967;533.8;0.1334068;True;07-11-2024 11:11:34:372;1730974294372;;
904;224;0.5890175;0.3245904;0.6452044;0.5399251;533.9;0.1413526;False;07-11-2024 11:11:34:412;1730974294412;;
909;220;0.5921444;0.3194176;0.646577;0.5142882;534.8;0.1469916;False;07-11-2024 11:11:34:447;1730974294447;;
912;220;0.5941625;0.3193165;0.6425857;0.6073421;534.5;0.1377384;False;07-11-2024 11:11:34:484;1730974294484;;
915;219;0.5959613;0.3179935;0.6441725;0.5600143;535.2;0.1380345;False;07-11-2024 11:11:34:522;1730974294522;;
917;216;0.5974539;0.3140014;0.6445773;0.5128992;534.5;0.1435832;False;07-11-2024 11:11:34:562;1730974294562;;
924;216;0.6018569;0.3137233;0.6662444;0.6007466;533.8;0.1421095;False;07-11-2024 11:11:34:602;1730974294602;;
925;215;0.6028196;0.311224;0.6490576;0.5241227;534.2;0.1355699;False;07-11-2024 11:11:34:642;1730974294642;;
926;211;0.603193;0.3059292;0.6452681;0.4764608;532.0;0.1428708;False;07-11-2024 11:11:34:680;1730974294680;;
935;211;0.6088229;0.3057744;0.6828947;0.6043338;532.9;0.1422064;False;07-11-2024 11:11:34:717;1730974294717;;
938;211;0.6112873;0.3058346;0.6723769;0.6145943;534.0;0.1449244;False;07-11-2024 11:11:34:753;1730974294753;;
940;211;0.6125424;0.3057912;0.6665464;0.6086412;533.1;0.1376877;False;07-11-2024 11:11:34:788;1730974294788;;
861;219;0.5608981;0.3176752;0.4284419;0.784685;531.5;0.1356625;False;07-11-2024 11:11:34:822;1730974294822;;
764;227;0.4979079;0.3287423;0.3612123;0.8023357;530.4;0.1371671;False;07-11-2024 11:11:34:859;1730974294859;;
764;230;0.4974441;0.3333902;0.4938932;0.7668998;527.4;0.1340571;True;07-11-2024 11:11:34:895;1730974294895;;
765;232;0.4986942;0.3359883;0.5190048;0.7531219;524.9;0.1342463;True;07-11-2024 11:11:34:930;1730974294930;;
747;234;0.4867071;0.3393193;0.4297076;0.7736648;523.3;0.1359905;False;07-11-2024 11:11:34:966;1730974294966;;
703;237;0.4580115;0.3442043;0.3623029;0.8044372;524.8;0.1313831;True;07-11-2024 11:11:35:2;1730974295002;;
697;239;0.4543317;0.3469879;0.4247688;0.7925075;525.6;0.1277272;True;07-11-2024 11:11:35:38;1730974295038;;
675;240;0.440003;0.347832;0.3675366;0.7655578;526.5;0.1379572;False;07-11-2024 11:11:35:73;1730974295073;;
661;240;0.430421;0.3484724;0.3675971;0.7655528;527.3;0.1379442;False;07-11-2024 11:11:35:105;1730974295105;;
660;241;0.4301682;0.3496685;0.4237396;0.7811219;528.6;0.1366737;False;07-11-2024 11:11:35:141;1730974295141;;
650;242;0.4233788;0.3514027;0.371364;0.7957519;529.7;0.1371891;False;07-11-2024 11:11:35:178;1730974295178;;
653;242;0.4252943;0.3514386;0.4601116;0.7582691;531.4;0.1294803;True;07-11-2024 11:11:35:212;1730974295212;;
639;241;0.4161848;0.3496448;0.3527164;0.6557239;530.9;0.1334452;True;07-11-2024 11:11:35:248;1730974295248;;
593;241;0.3862235;0.3496911;0.2716266;0.737739;529.5;0.1338415;True;07-11-2024 11:11:35:284;1730974295284;;
564;241;0.3674504;0.3496298;0.2780789;0.6959174;525.6;0.1388199;False;07-11-2024 11:11:35:321;1730974295321;;
549;241;0.3574624;0.3496637;0.2884047;0.7289788;527.2;0.134502;True;07-11-2024 11:11:35:357;1730974295357;;
544;241;0.3547973;0.3499402;0.3173185;0.7453753;528.7;0.1402603;False;07-11-2024 11:11:35:395;1730974295395;;
541;241;0.3526204;0.350062;0.3152047;0.7410888;527.4;0.1379617;False;07-11-2024 11:11:35:430;1730974295430;;
534;241;0.3480978;0.3496653;0.2967658;0.6822225;524.7;0.1391451;False;07-11-2024 11:11:35:470;1730974295470;;
535;241;0.3485675;0.3499335;0.3588351;0.7407869;522.6;0.1327191;True;07-11-2024 11:11:35:506;1730974295506;;
535;241;0.3485359;0.3501689;0.3394217;0.7407072;524.7;0.1337179;True;07-11-2024 11:11:35:545;1730974295545;;
534;242;0.3480285;0.3504827;0.3251235;0.7475544;526.5;0.133653;True;07-11-2024 11:11:35:579;1730974295579;;
538;242;0.3502736;0.3509701;0.3800035;0.756311;530.0;0.1363326;False;07-11-2024 11:11:35:614;1730974295614;;
539;242;0.3513246;0.3510416;0.3719717;0.7315255;529.1;0.135968;False;07-11-2024 11:11:35:650;1730974295650;;
559;243;0.364371;0.3525451;0.4429573;0.7840078;531.4;0.1381251;False;07-11-2024 11:11:35:686;1730974295686;;
560;243;0.3649694;0.3529487;0.3838552;0.7625817;532.8;0.1425378;False;07-11-2024 11:11:35:721;1730974295721;;
561;244;0.3655138;0.3531557;0.3851092;0.758082;531.4;0.1344038;True;07-11-2024 11:11:35:756;1730974295756;;
558;244;0.3638186;0.3535225;0.337021;0.7652839;531.3;0.1465443;False;07-11-2024 11:11:35:792;1730974295792;;
573;244;0.373138;0.3541799;0.4418377;0.7766216;530.7;0.1455135;False;07-11-2024 11:11:35:828;1730974295828;;
572;244;0.3728756;0.3541075;0.3637766;0.7048203;532.1;0.1375066;False;07-11-2024 11:11:35:865;1730974295865;;
569;244;0.3710777;0.3542441;0.3428303;0.7542261;534.9;0.1386438;False;07-11-2024 11:11:35:903;1730974295903;;
569;245;0.370838;0.3550565;0.3589653;0.7781396;534.1;0.1416405;False;07-11-2024 11:11:35:939;1730974295939;;
569;245;0.3708816;0.3556097;0.3745522;0.7753224;536.7;0.1350948;False;07-11-2024 11:11:35:975;1730974295975;;
588;245;0.3829311;0.3558315;0.457787;0.7333357;537.9;0.1297005;True;07-11-2024 11:11:36:13;1730974296013;;
607;246;0.3952549;0.3562123;0.473661;0.7696936;538.7;0.1320456;True;07-11-2024 11:11:36:49;1730974296049;;
600;246;0.3911142;0.3570298;0.3484189;0.7847458;541.0;0.1385544;False;07-11-2024 11:11:36:85;1730974296085;;
601;246;0.3912985;0.3574152;0.4018293;0.7769116;543.3;0.1330735;True;07-11-2024 11:11:36:122;1730974296122;;
615;248;0.4005249;0.3592819;0.4694062;0.8135588;542.9;0.1351655;False;07-11-2024 11:11:36:157;1730974296157;;
699;248;0.4554268;0.3593834;0.6078386;0.7237808;544.7;0.1412184;False;07-11-2024 11:11:36:194;1730974296194;;
707;248;0.460838;0.3595878;0.5088195;0.7415073;544.8;0.1364004;False;07-11-2024 11:11:36:229;1730974296229;;
731;248;0.4761957;0.3596281;0.555769;0.7619641;545.9;0.1341849;True;07-11-2024 11:11:36:269;1730974296269;;
699;248;0.4553773;0.3597738;0.3614084;0.7494905;544.8;0.1306878;True;07-11-2024 11:11:36:309;1730974296309;;
685;248;0.4464723;0.3596026;0.380304;0.7105382;542.5;0.1309504;True;07-11-2024 11:11:36:346;1730974296346;;
661;247;0.4307605;0.3582259;0.3444395;0.6739373;544.1;0.1317363;True;07-11-2024 11:11:36:385;1730974296385;;
656;246;0.4273311;0.35655;0.3809952;0.6593775;546.2;0.1273892;True;07-11-2024 11:11:36:422;1730974296422;;
689;246;0.4486649;0.3565066;0.5312484;0.7066097;543.7;0.1336817;True;07-11-2024 11:11:36:470;1730974296470;;
663;244;0.4321845;0.3536495;0.3469284;0.6338265;543.4;0.1364105;False;07-11-2024 11:11:36:513;1730974296513;;
658;244;0.4285979;0.3539016;0.381221;0.7277943;540.8;0.1308792;True;07-11-2024 11:11:36:553;1730974296553;;
765;244;0.498607;0.3544614;0.6523296;0.7430642;541.6;0.1251517;True;07-11-2024 11:11:36:592;1730974296592;;
836;245;0.544305;0.3548027;0.664392;0.7394885;541.5;0.1277067;True;07-11-2024 11:11:36:630;1730974296630;;
875;245;0.57019;0.3554705;0.654556;0.7530926;538.9;0.132374;True;07-11-2024 11:11:36:670;1730974296670;;
898;244;0.5849922;0.3540994;0.6527818;0.6576415;541.1;0.1251796;True;07-11-2024 11:11:36:707;1730974296707;;
904;244;0.5891097;0.3544938;0.6211458;0.7410613;542.2;0.1302951;True;07-11-2024 11:11:36:746;1730974296746;;
924;246;0.6015905;0.3566262;0.6618854;0.7816523;542.7;0.1341009;True;07-11-2024 11:11:36:791;1730974296791;;
932;246;0.6070203;0.356635;0.6516042;0.7143942;540.3;0.1386874;False;07-11-2024 11:11:36:831;1730974296831;;
948;246;0.6171941;0.356672;0.6828756;0.7329491;540.6;0.1333113;True;07-11-2024 11:11:36:869;1730974296869;;
951;246;0.6192679;0.3560531;0.6519544;0.6807605;540.4;0.1305214;True;07-11-2024 11:11:36:905;1730974296905;;
953;245;0.6209598;0.355925;0.6516715;0.6985543;539.3;0.1327648;True;07-11-2024 11:11:36:945;1730974296945;;
960;246;0.6254603;0.3566062;0.6768255;0.755354;537.5;0.1370148;False;07-11-2024 11:11:36:982;1730974296982;;
992;246;0.6460791;0.3574176;0.7474001;0.7633423;535.6;0.1346851;True;07-11-2024 11:11:37:20;1730974297020;;
1022;247;0.6655641;0.3582484;0.7670276;0.7699001;535.0;0.1370164;False;07-11-2024 11:11:37:56;1730974297056;;
1072;248;0.6982371;0.3592731;0.8192561;0.7779572;536.6;0.134361;True;07-11-2024 11:11:37:96;1730974297096;;
1084;248;0.7063156;0.3601963;0.7716486;0.7813352;538.1;0.1304184;True;07-11-2024 11:11:37:135;1730974297135;;
1101;249;0.7172243;0.3605444;0.7942171;0.7696614;540.2;0.1320918;True;07-11-2024 11:11:37:174;1730974297174;;
1025;248;0.6674032;0.3602379;0.5369866;0.7064574;543.7;0.1335649;True;07-11-2024 11:11:37:213;1730974297213;;
990;248;0.6448071;0.3603096;0.5581236;0.7320844;545.6;0.1373683;False;07-11-2024 11:11:37:252;1730974297252;;
950;249;0.6190055;0.3603678;0.5248673;0.7481738;547.6;0.1393499;False;07-11-2024 11:11:37:292;1730974297292;;
948;249;0.6171939;0.3603775;0.5956309;0.7437757;548.6;0.1350663;False;07-11-2024 11:11:37:332;1730974297332;;
934;248;0.6085963;0.3600789;0.5503378;0.7028447;551.2;0.1270987;True;07-11-2024 11:11:37:369;1730974297369;;
934;248;0.6086242;0.3589188;0.6170516;0.6729539;554.2;0.1243122;True;07-11-2024 11:11:37:406;1730974297406;;
936;247;0.6098;0.3586577;0.6375676;0.6962302;555.3;0.1235866;True;07-11-2024 11:11:37:445;1730974297445;;
919;248;0.5984839;0.3592888;0.5312762;0.7570946;559.2;0.121705;True;07-11-2024 11:11:37:484;1730974297484;;
910;248;0.5926059;0.3592888;0.541095;0.7185953;562.2;0.125783;True;07-11-2024 11:11:37:522;1730974297522;;
909;248;0.5922015;0.3594215;0.577206;0.7393073;562.6;0.1202122;True;07-11-2024 11:11:37:563;1730974297563;;
909;248;0.5922636;0.3596141;0.5962261;0.7451094;562.2;0.1248466;True;07-11-2024 11:11:37:601;1730974297601;;
933;247;0.6075562;0.358293;0.6898574;0.6672359;559.4;0.1254578;True;07-11-2024 11:11:37:639;1730974297639;;
936;243;0.6098362;0.3529158;0.6435671;0.6013368;554.3;0.1241438;True;07-11-2024 11:11:37:679;1730974297679;;
938;244;0.6110101;0.3538676;0.6384021;0.749132;550.2;0.1332148;True;07-11-2024 11:11:37:718;1730974297718;;
940;238;0.6120614;0.3446482;0.6403332;0.5482388;546.8;0.1346499;True;07-11-2024 11:11:37:755;1730974297755;;
942;237;0.6136757;0.3442633;0.6479442;0.6521285;542.5;0.1329822;True;07-11-2024 11:11:37:795;1730974297795;;
945;236;0.6158641;0.3426593;0.6573609;0.6157593;541.2;0.1319163;True;07-11-2024 11:11:37:833;1730974297833;;
946;235;0.6160882;0.3411579;0.6395083;0.6099867;540.7;0.1362935;False;07-11-2024 11:11:37:871;1730974297871;;
946;233;0.6163517;0.3383762;0.641199;0.5794933;540.5;0.1380092;False;07-11-2024 11:11:37:906;1730974297906;;
947;232;0.6165375;0.3360529;0.6403834;0.5795029;540.5;0.1295589;True;07-11-2024 11:11:37:945;1730974297945;;
947;229;0.6170952;0.3323644;0.6470035;0.5502727;540.6;0.1318097;True;07-11-2024 11:11:37:984;1730974297984;;
947;226;0.6171413;0.3284863;0.6380112;0.533963;540.6;0.1289597;True;07-11-2024 11:11:38:20;1730974298020;;
951;230;0.619505;0.3335187;0.665182;0.7443635;540.1;0.135254;False;07-11-2024 11:11:38:61;1730974298061;;
