X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
980;225;0.6383442;0.3267778;0.5515479;0.6682534;533.6;0.1433477;False;11-11-2024 10:23:42:363;1731317022363;;
979;227;0.6376919;0.3286737;0.6227676;0.7377859;534.1;0.1380179;False;11-11-2024 10:23:42:399;1731317022399;;
979;228;0.6375742;0.3307597;0.6046271;0.7474864;533.6;0.1400497;False;11-11-2024 10:23:42:437;1731317022437;;
979;229;0.6374814;0.3323264;0.6046265;0.7474806;533.1;0.1400493;False;11-11-2024 10:23:42:473;1731317022473;;
978;234;0.6369782;0.3400383;0.6202166;0.8344429;532.3;0.1211369;True;11-11-2024 10:23:42:509;1731317022509;;
977;238;0.6366552;0.3450522;0.628701;0.8238924;531.7;0.1186103;True;11-11-2024 10:23:42:546;1731317022546;;
977;242;0.6364486;0.3503867;0.6072385;0.838038;531.9;0.1211502;True;11-11-2024 10:23:42:587;1731317022587;;
977;244;0.6361002;0.354171;0.6042283;0.8378655;532.8;0.1250687;True;11-11-2024 10:23:42:625;1731317022625;;
961;246;0.6260176;0.3563266;0.5436401;0.8260647;531.8;0.1199615;True;11-11-2024 10:23:42:663;1731317022663;;
961;247;0.6260202;0.3583842;0.6260651;0.831275;533.0;0.1197737;True;11-11-2024 10:23:42:703;1731317022703;;
961;248;0.6259984;0.3594607;0.6255108;0.822226;534.0;0.120742;True;11-11-2024 10:23:42:741;1731317022741;;
961;249;0.6258408;0.3607009;0.6190441;0.8297789;534.7;0.1161052;True;11-11-2024 10:23:42:779;1731317022779;;
961;249;0.6257303;0.3614705;0.6212054;0.8245987;535.7;0.1176796;True;11-11-2024 10:23:42:821;1731317022821;;
960;250;0.6256442;0.3622186;0.6200286;0.8288789;534.7;0.1144091;True;11-11-2024 10:23:42:858;1731317022858;;
960;250;0.6255772;0.3623368;0.6170743;0.8173357;534.3;0.1105286;True;11-11-2024 10:23:42:899;1731317022899;;
960;250;0.6253675;0.36318;0.6078041;0.7693253;534.5;0.1157588;True;11-11-2024 10:23:42:937;1731317022937;;
960;251;0.6253597;0.3637739;0.6130034;0.7550516;535.2;0.1260654;True;11-11-2024 10:23:42:975;1731317022975;;
960;232;0.6254088;0.3358568;0.6271928;0.4711145;536.3;0.1449747;False;11-11-2024 10:23:43:15;1731317023015;;
960;219;0.6253662;0.3171085;0.6219587;0.4707575;536.7;0.1627777;False;11-11-2024 10:23:43:55;1731317023055;;
960;210;0.6253319;0.3046863;0.6206347;0.4706673;536.4;0.1694086;False;11-11-2024 10:23:43:94;1731317023094;;
960;203;0.6253099;0.2949222;0.6191881;0.4705686;534.3;0.1783016;False;11-11-2024 10:23:43:140;1731317023140;;
960;199;0.6252882;0.2890377;0.623063;0.4708328;535.2;0.1722933;False;11-11-2024 10:23:43:178;1731317023178;;
965;194;0.6287699;0.2813033;0.6664934;0.4358217;536.9;0.1763145;False;11-11-2024 10:23:43:218;1731317023218;;
968;191;0.6305637;0.2777004;0.6601664;0.4598551;538.5;0.1791523;False;11-11-2024 10:23:43:257;1731317023257;;
972;186;0.6332856;0.270048;0.6717853;0.4015007;538.5;0.1839272;False;11-11-2024 10:23:43:296;1731317023296;;
995;175;0.6479964;0.2535287;0.7347419;0.3055966;540.5;0.1805794;False;11-11-2024 10:23:43:334;1731317023334;;
1056;159;0.6875522;0.2314447;0.8176071;0.2391892;541.0;0.1782216;False;11-11-2024 10:23:43:373;1731317023373;;
1087;152;0.7081181;0.2213684;0.8090892;0.2708268;538.0;0.1799458;False;11-11-2024 10:23:43:408;1731317023408;;
1106;148;0.7206514;0.2155802;0.7984363;0.2942371;537.8;0.1796241;False;11-11-2024 10:23:43:446;1731317023446;;
1104;148;0.7191911;0.2152757;0.6953632;0.4081486;539.2;0.1794135;False;11-11-2024 10:23:43:483;1731317023483;;
1101;148;0.7172899;0.2147522;0.6873962;0.3625025;542.0;0.1795116;False;11-11-2024 10:23:43:520;1731317023520;;
1101;148;0.7173294;0.2147017;0.7213023;0.3801515;544.5;0.1851662;False;11-11-2024 10:23:43:557;1731317023557;;
1100;147;0.716758;0.2132744;0.6987052;0.3372993;544.4;0.1877189;False;11-11-2024 10:23:43:591;1731317023591;;
1101;145;0.7171863;0.2101711;0.7304384;0.3075705;546.9;0.182837;False;11-11-2024 10:23:43:631;1731317023631;;
1101;145;0.7169733;0.2099167;0.7062513;0.4071445;545.9;0.1815463;False;11-11-2024 10:23:43:668;1731317023668;;
1101;142;0.7169388;0.2068185;0.7116161;0.3012088;544.6;0.1795527;False;11-11-2024 10:23:43:706;1731317023706;;
1099;142;0.7158219;0.2056049;0.6903186;0.3218961;543.2;0.1720204;False;11-11-2024 10:23:43:742;1731317023742;;
1082;143;0.704775;0.2079835;0.6295402;0.4654776;542.0;0.1611031;False;11-11-2024 10:23:43:779;1731317023779;;
1062;171;0.6919555;0.2488031;0.608184;0.7607856;542.3;0.1342345;True;11-11-2024 10:23:43:815;1731317023815;;
1042;202;0.6788606;0.2933435;0.6078356;0.8000252;541.8;0.1341755;True;11-11-2024 10:23:43:873;1731317023873;;
1034;216;0.6733013;0.3129793;0.6122755;0.8000833;543.5;0.1377341;False;11-11-2024 10:23:43:912;1731317023912;;
1029;225;0.6705074;0.3266184;0.6213441;0.8007125;544.4;0.1350358;False;11-11-2024 10:23:43:953;1731317023953;;
1027;233;0.6689755;0.337405;0.6255586;0.8159663;545.0;0.1405503;False;11-11-2024 10:23:43:991;1731317023991;;
1025;237;0.667861;0.3444179;0.6268803;0.8058264;545.2;0.1403812;False;11-11-2024 10:23:44:30;1731317024030;;
1023;241;0.6661919;0.3496111;0.6189318;0.8094243;543.7;0.1348139;True;11-11-2024 10:23:44:68;1731317024068;;
1021;242;0.6652367;0.3511749;0.6231472;0.7691526;542.3;0.1461964;False;11-11-2024 10:23:44:109;1731317024109;;
1019;243;0.6636744;0.3528276;0.6157179;0.7786041;541.3;0.1370566;False;11-11-2024 10:23:44:150;1731317024150;;
1018;245;0.6632896;0.3546628;0.6350844;0.7874061;539.5;0.1396374;False;11-11-2024 10:23:44:195;1731317024195;;
1018;245;0.6631507;0.3550755;0.6290491;0.7599159;540.0;0.1408615;False;11-11-2024 10:23:44:276;1731317024276;;
1017;245;0.6625446;0.3559526;0.6413507;0.776935;538.9;0.1424598;False;11-11-2024 10:23:44:330;1731317024330;;
1014;246;0.6607706;0.3564501;0.6187721;0.7711312;538.1;0.143229;False;11-11-2024 10:23:44:402;1731317024402;;
1014;248;0.6601683;0.3598175;0.6511674;0.815733;537.2;0.1399949;False;11-11-2024 10:23:44:470;1731317024470;;
1012;249;0.6589568;0.3611618;0.6216089;0.8080181;534.8;0.1360255;False;11-11-2024 10:23:44:522;1731317024522;;
1011;249;0.6588077;0.3616347;0.6343316;0.7652951;534.3;0.1388871;False;11-11-2024 10:23:44:575;1731317024575;;
1011;252;0.6584953;0.3654359;0.6282475;0.8441967;532.3;0.1389608;False;11-11-2024 10:23:44:625;1731317024625;;
1006;252;0.6550936;0.3660111;0.6045598;0.7613314;532.3;0.1436618;False;11-11-2024 10:23:44:681;1731317024681;;
837;232;0.5450072;0.3362591;0.3825673;0.5051371;530.6;0.1642125;False;11-11-2024 10:23:44:746;1731317024746;;
726;214;0.4730261;0.3103639;0.3409046;0.4465406;532.0;0.1703115;False;11-11-2024 10:23:44:803;1731317024803;;
593;208;0.3863914;0.3016037;0.2472009;0.4937907;531.8;0.1730278;False;11-11-2024 10:23:44:858;1731317024858;;
525;201;0.3419999;0.2912413;0.2479389;0.4565389;533.2;0.1728728;False;11-11-2024 10:23:44:914;1731317024914;;
487;195;0.317351;0.2833424;0.2480976;0.4485254;529.6;0.1770884;False;11-11-2024 10:23:44:974;1731317024974;;
542;204;0.3529746;0.295273;0.4686535;0.7082993;528.4;0.1610767;False;11-11-2024 10:23:45:30;1731317025030;;
589;210;0.3835016;0.3039341;0.4896052;0.7151835;527.2;0.1588365;False;11-11-2024 10:23:45:89;1731317025089;;
610;215;0.3974124;0.3125434;0.4778042;0.7432427;525.2;0.1545876;False;11-11-2024 10:23:45:146;1731317025146;;
650;218;0.4232629;0.3161119;0.5244223;0.7184678;525.0;0.1501798;False;11-11-2024 10:23:45:205;1731317025205;;
732;219;0.4768198;0.3182175;0.6098239;0.7141672;523.4;0.1587928;False;11-11-2024 10:23:45:264;1731317025264;;
763;225;0.4967979;0.3266508;0.5837011;0.787366;521.1;0.1584595;False;11-11-2024 10:23:45:322;1731317025322;;
782;226;0.5097532;0.3283659;0.5842333;0.74216;520.2;0.1433702;False;11-11-2024 10:23:45:383;1731317025383;;
786;227;0.511832;0.3298525;0.5557152;0.7475083;520.3;0.1436558;False;11-11-2024 10:23:45:440;1731317025440;;
785;229;0.511515;0.33279;0.5079166;0.7729869;520.1;0.1413834;False;11-11-2024 10:23:45:497;1731317025497;;
792;232;0.5162523;0.3360833;0.5705607;0.7912638;519.8;0.1459152;False;11-11-2024 10:23:45:548;1731317025548;;
786;233;0.5119008;0.3381236;0.4815651;0.7857819;519.1;0.140187;False;11-11-2024 10:23:45:600;1731317025600;;
784;235;0.5106107;0.340118;0.4941809;0.7926111;522.0;0.1406952;False;11-11-2024 10:23:45:652;1731317025652;;
782;235;0.5091255;0.340622;0.4884928;0.7773636;520.8;0.1411206;False;11-11-2024 10:23:45:703;1731317025703;;
784;236;0.5109068;0.3429006;0.5382446;0.8047019;520.9;0.1477711;False;11-11-2024 10:23:45:757;1731317025757;;
784;237;0.5108408;0.3436315;0.5080917;0.7919745;521.9;0.1409322;False;11-11-2024 10:23:45:807;1731317025807;;
792;237;0.5157924;0.3436888;0.5599675;0.7826949;523.4;0.1411304;False;11-11-2024 10:23:45:863;1731317025863;;
796;237;0.5185961;0.3441719;0.5585178;0.7709072;523.2;0.1421212;False;11-11-2024 10:23:45:911;1731317025911;;
800;238;0.5213088;0.3445736;0.5633256;0.7699962;522.6;0.1426972;False;11-11-2024 10:23:45:959;1731317025959;;
801;238;0.5214968;0.3448923;0.54467;0.7702032;521.7;0.1419064;False;11-11-2024 10:23:46:12;1731317026012;;
802;238;0.5225208;0.3453088;0.5558444;0.7841309;522.1;0.1410005;False;11-11-2024 10:23:46:60;1731317026060;;
803;238;0.5228282;0.3455491;0.5499846;0.7821681;522.4;0.1477722;False;11-11-2024 10:23:46:112;1731317026112;;
803;239;0.5230705;0.3462021;0.550506;0.7582976;524.1;0.1370339;False;11-11-2024 10:23:46:157;1731317026157;;
803;239;0.5233838;0.3468843;0.5355273;0.748934;526.1;0.1429467;False;11-11-2024 10:23:46:202;1731317026202;;
804;239;0.523553;0.3470368;0.5405104;0.7646475;524.7;0.1436757;False;11-11-2024 10:23:46:252;1731317026252;;
804;241;0.5237501;0.3496476;0.5474372;0.8139809;522.8;0.1406408;False;11-11-2024 10:23:46:298;1731317026298;;
806;241;0.5247472;0.350068;0.5585682;0.7643934;521.1;0.1422593;False;11-11-2024 10:23:46:342;1731317026342;;
809;241;0.5271165;0.3500831;0.5713927;0.7749903;520.0;0.1331551;True;11-11-2024 10:23:46:390;1731317026390;;
829;242;0.5399705;0.351365;0.6237445;0.8014101;520.3;0.1370882;False;11-11-2024 10:23:46:436;1731317026436;;
852;243;0.5548052;0.3516809;0.6399057;0.7730832;520.4;0.1391353;False;11-11-2024 10:23:46:490;1731317026490;;
865;244;0.5637808;0.3537997;0.6372971;0.8149246;519.8;0.1441451;False;11-11-2024 10:23:46:543;1731317026543;;
871;244;0.5675399;0.3544829;0.6294258;0.7573359;519.5;0.144747;False;11-11-2024 10:23:46:586;1731317026586;;
879;245;0.5724054;0.355731;0.64052;0.8089564;520.8;0.1411044;False;11-11-2024 10:23:46:629;1731317026629;;
886;246;0.577446;0.356401;0.6479093;0.8031247;522.2;0.1440695;False;11-11-2024 10:23:46:672;1731317026672;;
890;247;0.5800304;0.3580566;0.6404375;0.8226285;521.2;0.1411677;False;11-11-2024 10:23:46:717;1731317026717;;
895;249;0.5827742;0.3606507;0.6457033;0.8427978;523.6;0.1494638;False;11-11-2024 10:23:46:761;1731317026761;;
896;250;0.5836629;0.3620874;0.6373357;0.8349378;524.4;0.1475754;False;11-11-2024 10:23:46:806;1731317026806;;
898;250;0.5850816;0.3627011;0.6421273;0.8253344;523.7;0.1470943;False;11-11-2024 10:23:46:854;1731317026854;;
900;251;0.586404;0.3636329;0.6448039;0.8349535;525.0;0.152962;False;11-11-2024 10:23:46:897;1731317026897;;
901;251;0.5871626;0.364187;0.596585;0.8316504;525.5;0.1553807;False;11-11-2024 10:23:46:939;1731317026939;;
902;251;0.5873498;0.3645113;0.6297801;0.8292862;526.2;0.1493647;False;11-11-2024 10:23:46:982;1731317026982;;
905;252;0.5893481;0.3653435;0.645229;0.8399848;528.3;0.1478076;False;11-11-2024 10:23:47:26;1731317027026;;
905;252;0.5896145;0.3654716;0.6345919;0.8248608;528.5;0.1542406;False;11-11-2024 10:23:47:70;1731317027070;;
906;252;0.5903091;0.3656747;0.6007128;0.8224773;528.3;0.1532382;False;11-11-2024 10:23:47:114;1731317027114;;
906;252;0.5903901;0.3660305;0.6246257;0.8328326;529.3;0.1558919;False;11-11-2024 10:23:47:161;1731317027161;;
907;253;0.5909544;0.3663472;0.6041079;0.8197389;530.6;0.1600385;False;11-11-2024 10:23:47:202;1731317027202;;
909;253;0.5922638;0.3668998;0.6359223;0.8099261;529.9;0.1452135;False;11-11-2024 10:23:47:243;1731317027243;;
910;254;0.5926483;0.3676048;0.6292708;0.7968674;528.4;0.135707;False;11-11-2024 10:23:47:284;1731317027284;;
910;254;0.5929253;0.3680752;0.628767;0.802026;526.6;0.1374389;False;11-11-2024 10:23:47:327;1731317027327;;
911;254;0.5933835;0.3681487;0.6148394;0.8122164;525.7;0.1464933;False;11-11-2024 10:23:47:366;1731317027366;;
915;254;0.5960991;0.3682725;0.6478613;0.8166749;524.8;0.1465302;False;11-11-2024 10:23:47:411;1731317027411;;
918;254;0.5981966;0.3684819;0.6468389;0.8188452;525.3;0.1378759;False;11-11-2024 10:23:47:464;1731317027464;;
920;254;0.599335;0.3690275;0.6456045;0.7944538;525.0;0.1411035;False;11-11-2024 10:23:47:506;1731317027506;;
922;255;0.6007206;0.3692017;0.6496065;0.8058816;526.2;0.1436523;False;11-11-2024 10:23:47:550;1731317027550;;
923;255;0.6009613;0.3693962;0.6413518;0.8047067;525.6;0.1420055;False;11-11-2024 10:23:47:600;1731317027600;;
923;255;0.6015184;0.3694185;0.6451633;0.8090661;527.0;0.1466639;False;11-11-2024 10:23:47:648;1731317027648;;
926;257;0.6029214;0.3720055;0.6528974;0.8540039;526.8;0.1333752;True;11-11-2024 10:23:47:698;1731317027698;;
926;260;0.6030231;0.3772411;0.6427182;0.8924268;523.8;0.09594266;True;11-11-2024 10:23:47:747;1731317027747;;
926;264;0.6034154;0.3828607;0.6388267;0.9108166;521.3;0.1060413;True;11-11-2024 10:23:47:798;1731317027798;;
927;267;0.6035331;0.3867847;0.6433707;0.9063028;519.1;0.09044071;True;11-11-2024 10:23:47:855;1731317027855;;
927;268;0.6039578;0.3889925;0.646589;0.9009326;516.7;0.1071116;True;11-11-2024 10:23:47:908;1731317027908;;
928;269;0.6045389;0.3897996;0.6488397;0.8580806;514.3;0.1185427;True;11-11-2024 10:23:47:962;1731317027962;;
929;268;0.6050797;0.3887462;0.6385012;0.7604558;514.0;0.1551964;False;11-11-2024 10:23:48:16;1731317028016;;
927;268;0.6039118;0.3880432;0.5941685;0.7606291;512.8;0.1703832;False;11-11-2024 10:23:48:70;1731317028070;;
919;267;0.5988594;0.3872319;0.5649556;0.7519128;512.3;0.164007;False;11-11-2024 10:23:48:119;1731317028119;;
906;267;0.5903767;0.3864499;0.5396249;0.7464851;509.8;0.1630301;False;11-11-2024 10:23:48:166;1731317028166;;
907;263;0.5910552;0.3809357;0.6127802;0.6687882;510.2;0.1717352;False;11-11-2024 10:23:48:211;1731317028211;;
906;262;0.590259;0.3801388;0.5748381;0.7200141;510.9;0.1697862;False;11-11-2024 10:23:48:250;1731317028250;;
906;261;0.589947;0.3787431;0.5802696;0.7015637;511.5;0.1812652;False;11-11-2024 10:23:48:293;1731317028293;;
907;259;0.5905518;0.3753996;0.6094835;0.6593744;512.8;0.1860175;False;11-11-2024 10:23:48:332;1731317028332;;
910;257;0.5925575;0.3720697;0.6261146;0.6493737;511.7;0.1984512;False;11-11-2024 10:23:48:373;1731317028373;;
914;256;0.5950645;0.3706524;0.6339614;0.6690293;511.6;0.2021506;False;11-11-2024 10:23:48:415;1731317028415;;
917;256;0.5974872;0.3707754;0.6392235;0.7478881;510.9;0.1994945;False;11-11-2024 10:23:48:453;1731317028453;;
918;256;0.5982465;0.370755;0.6275792;0.7399319;511.4;0.2097656;False;11-11-2024 10:23:48:496;1731317028496;;
922;256;0.6005328;0.3706566;0.6440144;0.7106935;511.8;0.206365;False;11-11-2024 10:23:48:537;1731317028537;;
922;256;0.6007854;0.3706353;0.6274834;0.7392764;511.8;0.2046563;False;11-11-2024 10:23:48:579;1731317028579;;
922;256;0.6008307;0.3705049;0.6247015;0.711656;509.9;0.2111764;False;11-11-2024 10:23:48:622;1731317028622;;
923;255;0.601428;0.3704647;0.6329584;0.7359964;511.7;0.2029938;False;11-11-2024 10:23:48:666;1731317028666;;
923;256;0.601449;0.3704925;0.6262581;0.7436491;512.3;0.2117077;False;11-11-2024 10:23:48:713;1731317028713;;
924;256;0.6017144;0.3704828;0.6303602;0.7392612;512.6;0.2118107;False;11-11-2024 10:23:48:757;1731317028757;;
924;256;0.6017514;0.3705389;0.6275524;0.7477481;511.6;0.2134237;False;11-11-2024 10:23:48:800;1731317028800;;
924;256;0.6018142;0.3705323;0.6259902;0.7375092;510.2;0.2100679;False;11-11-2024 10:23:48:844;1731317028844;;
925;256;0.6025941;0.3706953;0.6380407;0.7574709;510.2;0.2179867;False;11-11-2024 10:23:48:883;1731317028883;;
927;256;0.6037679;0.3706853;0.6435772;0.7356732;507.9;0.2159205;False;11-11-2024 10:23:48:926;1731317028926;;
927;256;0.6038505;0.3709576;0.6334654;0.765123;506.0;0.2122025;False;11-11-2024 10:23:48:966;1731317028966;;
927;256;0.6039178;0.3711722;0.6334606;0.7651309;504.3;0.2125115;False;11-11-2024 10:23:49:6;1731317029006;;
927;256;0.6040272;0.3711912;0.6343712;0.7522722;504.0;0.2105202;False;11-11-2024 10:23:49:46;1731317029046;;
928;256;0.6042475;0.3711938;0.6283739;0.7434301;502.8;0.2145983;False;11-11-2024 10:23:49:86;1731317029086;;
928;256;0.6045671;0.3712409;0.6369627;0.7556632;501.9;0.2228748;False;11-11-2024 10:23:49:126;1731317029126;;
929;256;0.6048837;0.3712213;0.6250107;0.7384467;498.9;0.2115149;False;11-11-2024 10:23:49:166;1731317029166;;
929;256;0.6050896;0.3712102;0.6267582;0.7393428;496.9;0.2193258;False;11-11-2024 10:23:49:207;1731317029207;;
929;256;0.6053402;0.3712109;0.6236862;0.7458177;494.2;0.2071848;False;11-11-2024 10:23:49:248;1731317029248;;
930;256;0.6055164;0.3712131;0.6246005;0.7465842;491.3;0.2018762;False;11-11-2024 10:23:49:289;1731317029289;;
930;256;0.6056079;0.3712183;0.6259974;0.7477657;488.8;0.2059925;False;11-11-2024 10:23:49:329;1731317029329;;
930;256;0.6060428;0.371199;0.635186;0.7375535;487.8;0.2019573;False;11-11-2024 10:23:49:370;1731317029370;;
931;256;0.6066449;0.3708535;0.6390147;0.7146103;488.4;0.1921588;False;11-11-2024 10:23:49:409;1731317029409;;
927;256;0.6036199;0.370896;0.5752248;0.7501989;486.1;0.2019246;False;11-11-2024 10:23:49:447;1731317029447;;
926;256;0.6033594;0.370497;0.5975959;0.7112691;484.7;0.1948073;False;11-11-2024 10:23:49:489;1731317029489;;
926;256;0.6034187;0.370498;0.6072146;0.7413544;484.0;0.2044573;False;11-11-2024 10:23:49:527;1731317029527;;
928;255;0.6043515;0.370021;0.6304206;0.7067202;484.1;0.2018852;False;11-11-2024 10:23:49:573;1731317029573;;
929;255;0.6051148;0.3699149;0.6317449;0.7186915;482.0;0.2072164;False;11-11-2024 10:23:49:614;1731317029614;;
929;254;0.6052324;0.3680523;0.6129276;0.6670257;482.3;0.1945472;False;11-11-2024 10:23:49:655;1731317029655;;
930;254;0.6055493;0.3680578;0.6264142;0.7366771;482.7;0.2023881;False;11-11-2024 10:23:49:697;1731317029697;;
932;254;0.6068977;0.3680381;0.6404567;0.722344;483.2;0.207368;False;11-11-2024 10:23:49:738;1731317029738;;
932;253;0.6069931;0.3669793;0.6212233;0.6767933;481.8;0.2109757;False;11-11-2024 10:23:49:777;1731317029777;;
932;253;0.6071331;0.3669255;0.6166856;0.7200423;479.5;0.2094487;False;11-11-2024 10:23:49:818;1731317029818;;
932;253;0.6072323;0.3669017;0.6172807;0.7162614;477.5;0.2081553;False;11-11-2024 10:23:49:856;1731317029856;;
931;253;0.6066263;0.3667427;0.5951293;0.7026446;476.8;0.2072829;False;11-11-2024 10:23:49:898;1731317029898;;
931;253;0.6066419;0.3663133;0.6076156;0.6886374;476.1;0.2072257;False;11-11-2024 10:23:49:936;1731317029936;;
934;253;0.6083509;0.3661936;0.6414653;0.6990033;476.5;0.208947;False;11-11-2024 10:23:49:975;1731317029975;;
936;250;0.6098351;0.3631729;0.6418245;0.6352202;476.9;0.199071;False;11-11-2024 10:23:50:19;1731317030019;;
936;249;0.6098293;0.3608224;0.6096493;0.6344005;477.5;0.194379;False;11-11-2024 10:23:50:63;1731317030063;;
936;248;0.6098683;0.3593487;0.6120465;0.6366718;478.2;0.1955253;False;11-11-2024 10:23:50:103;1731317030103;;
935;248;0.6093197;0.3591576;0.5965115;0.7057255;477.7;0.2007914;False;11-11-2024 10:23:50:141;1731317030141;;
935;248;0.6092389;0.3589725;0.605014;0.6682225;477.7;0.2035614;False;11-11-2024 10:23:50:180;1731317030180;;
934;247;0.608645;0.3586903;0.5929817;0.663027;477.1;0.1973249;False;11-11-2024 10:23:50:218;1731317030218;;
934;247;0.6086335;0.3580869;0.6065129;0.6518254;478.0;0.2062458;False;11-11-2024 10:23:50:259;1731317030259;;
937;247;0.6102073;0.3579955;0.6376743;0.6729447;478.2;0.197047;False;11-11-2024 10:23:50:300;1731317030300;;
937;247;0.6104387;0.3576879;0.6234579;0.6575471;478.9;0.201268;False;11-11-2024 10:23:50:340;1731317030340;;
939;247;0.6114388;0.3576599;0.6371838;0.6658784;478.4;0.1985864;False;11-11-2024 10:23:50:378;1731317030378;;
940;246;0.6122828;0.3568185;0.6382438;0.6391506;478.7;0.2018574;False;11-11-2024 10:23:50:415;1731317030415;;
941;246;0.6130657;0.3566046;0.6393768;0.6743304;478.5;0.2079535;False;11-11-2024 10:23:50:453;1731317030453;;
942;241;0.6134647;0.3498015;0.6352355;0.5612534;479.3;0.2058497;False;11-11-2024 10:23:50:498;1731317030498;;
942;241;0.6136323;0.3494368;0.6328493;0.6659663;480.3;0.2035933;False;11-11-2024 10:23:50:540;1731317030540;;
942;240;0.6137362;0.3477968;0.6245404;0.6046342;479.9;0.2006061;False;11-11-2024 10:23:50:579;1731317030579;;
943;240;0.6139414;0.3474342;0.6335962;0.6678014;480.4;0.2016847;False;11-11-2024 10:23:50:620;1731317030620;;
942;239;0.6138822;0.3463168;0.6121696;0.613061;479.9;0.196191;False;11-11-2024 10:23:50:660;1731317030660;;
943;239;0.6140941;0.3460265;0.6322687;0.6593849;479.8;0.2081843;False;11-11-2024 10:23:50:698;1731317030698;;
943;238;0.6144345;0.3458614;0.6358209;0.6815807;479.4;0.2128354;False;11-11-2024 10:23:50:735;1731317030735;;
943;238;0.6145689;0.3458234;0.6327337;0.6893424;478.7;0.2014479;False;11-11-2024 10:23:50:772;1731317030772;;
943;238;0.6145808;0.3449751;0.6298372;0.6260491;478.0;0.1971327;False;11-11-2024 10:23:50:810;1731317030810;;
944;238;0.6145931;0.3446988;0.6293306;0.6392508;477.3;0.2056057;False;11-11-2024 10:23:50:853;1731317030853;;
944;238;0.6147017;0.3447575;0.6325296;0.6925226;477.8;0.2034591;False;11-11-2024 10:23:50:894;1731317030894;;
944;238;0.6147577;0.344896;0.6282376;0.6973385;476.7;0.2012889;False;11-11-2024 10:23:50:936;1731317030936;;
944;238;0.61487;0.3447962;0.6233224;0.6589473;476.2;0.1927713;False;11-11-2024 10:23:50:979;1731317030979;;
944;237;0.6149555;0.3439713;0.6205502;0.6310044;474.7;0.2035497;False;11-11-2024 10:23:51:18;1731317031018;;
944;237;0.6149376;0.3438732;0.6142005;0.6724548;473.1;0.2033785;False;11-11-2024 10:23:51:57;1731317031057;;
944;237;0.6149709;0.3431151;0.6220286;0.629833;474.1;0.2052388;False;11-11-2024 10:23:51:97;1731317031097;;
932;236;0.6068232;0.3429302;0.5513952;0.6448919;474.3;0.2056019;False;11-11-2024 10:23:51:139;1731317031139;;
918;235;0.5978832;0.341461;0.5351477;0.6078212;472.6;0.1968047;False;11-11-2024 10:23:51:178;1731317031178;;
