X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
326;113;0.4104093;0.2898831;0.4104093;0.5797663;591.2;0.204172;False;11-11-2024 01:12:47:647;1731283967647;;
296;119;0.3722498;0.3052065;0.243338;0.7834901;589.9;0.1629854;False;11-11-2024 01:12:47:730;1731283967730;;
265;118;0.3330639;0.3047174;0.1782668;0.5881496;590.6;0.1827516;False;11-11-2024 01:12:47:796;1731283967796;;
262;118;0.3291959;0.3049795;0.2603546;0.6513786;584.7;0.1895468;False;11-11-2024 01:12:47:857;1731283967857;;
260;111;0.3270146;0.2867061;0.262686;0.3592045;584.2;0.1790955;False;11-11-2024 01:12:47:910;1731283967910;;
259;111;0.3265228;0.286464;0.3014221;0.540287;582.3;0.1827255;False;11-11-2024 01:12:47:952;1731283967952;;
260;111;0.3275698;0.2865516;0.3457948;0.5876487;580.7;0.1828068;False;11-11-2024 01:12:47:990;1731283967990;;
293;112;0.3690415;0.2875625;0.5373677;0.6345587;579.2;0.1764429;False;11-11-2024 01:12:48:31;1731283968031;;
284;111;0.3575647;0.2860837;0.2470699;0.5004067;577.9;0.1913744;False;11-11-2024 01:12:48:72;1731283968072;;
284;111;0.3574153;0.2859742;0.3326249;0.5469481;578.9;0.1829271;False;11-11-2024 01:12:48:111;1731283968111;;
284;110;0.3573133;0.2842586;0.3248249;0.4792043;579.7;0.1829388;False;11-11-2024 01:12:48:148;1731283968148;;
284;110;0.357293;0.2826464;0.327724;0.4747321;577.7;0.1752356;False;11-11-2024 01:12:48:189;1731283968189;;
284;109;0.3569774;0.2807563;0.3189238;0.4553586;575.9;0.1750993;False;11-11-2024 01:12:48:227;1731283968227;;
283;109;0.3557294;0.2814285;0.3017597;0.5980508;574.7;0.1885836;False;11-11-2024 01:12:48:264;1731283968264;;
287;111;0.3611346;0.2850197;0.4186507;0.6758183;577.6;0.1916367;False;11-11-2024 01:12:48:302;1731283968302;;
293;111;0.3692607;0.2863975;0.4489467;0.643989;580.2;0.1916427;False;11-11-2024 01:12:48:339;1731283968339;;
280;111;0.3520318;0.2856708;0.2249586;0.5191928;579.5;0.1894931;False;11-11-2024 01:12:48:378;1731283968378;;
272;110;0.341778;0.2838652;0.2344346;0.4788321;583.1;0.1767206;False;11-11-2024 01:12:48:416;1731283968416;;
267;110;0.3360006;0.283637;0.2426957;0.5236012;586.3;0.1767662;False;11-11-2024 01:12:48:449;1731283968449;;
264;110;0.3319156;0.2835999;0.2479032;0.5382907;581.2;0.1775077;False;11-11-2024 01:12:48:484;1731283968484;;
261;110;0.3288247;0.2835932;0.2462494;0.5418279;576.6;0.1773444;False;11-11-2024 01:12:48:514;1731283968514;;
259;111;0.3259127;0.2858193;0.2439005;0.660405;574.3;0.17834;False;11-11-2024 01:12:48:549;1731283968549;;
257;113;0.3240123;0.2899681;0.2473585;0.7158726;572.3;0.1783627;False;11-11-2024 01:12:48:580;1731283968580;;
256;113;0.3222001;0.2899702;0.2454655;0.5813988;570.1;0.1758336;False;11-11-2024 01:12:48:612;1731283968612;;
255;113;0.3208622;0.2899368;0.2456942;0.5698562;568.2;0.1760066;False;11-11-2024 01:12:48:642;1731283968642;;
254;113;0.319627;0.2900167;0.2450662;0.6015588;572.0;0.1803139;False;11-11-2024 01:12:48:674;1731283968674;;
253;113;0.3184959;0.2916948;0.243611;0.6750228;570.6;0.1833862;False;11-11-2024 01:12:48:707;1731283968707;;
252;114;0.3176315;0.292943;0.2436191;0.6746131;569.4;0.1836367;False;11-11-2024 01:12:48:736;1731283968736;;
245;113;0.3079211;0.2920047;0.1686289;0.5279167;561.7;0.1919728;False;11-11-2024 01:12:48:766;1731283968766;;
244;113;0.3065666;0.290764;0.2211629;0.5081125;554.8;0.191772;False;11-11-2024 01:12:48:795;1731283968795;;
243;109;0.3060557;0.2810379;0.2500076;0.3521015;553.1;0.1804617;False;11-11-2024 01:12:48:824;1731283968824;;
243;105;0.3055483;0.2692646;0.2507948;0.3123626;551.5;0.1805441;False;11-11-2024 01:12:48:859;1731283968859;;
243;105;0.3058536;0.2704173;0.3110749;0.5995589;556.1;0.1868094;False;11-11-2024 01:12:48:892;1731283968892;;
244;105;0.3075581;0.2714624;0.3351458;0.6077489;560.3;0.187428;False;11-11-2024 01:12:48:921;1731283968921;;
243;105;0.306288;0.2714924;0.2423648;0.5516768;558.6;0.1874383;False;11-11-2024 01:12:48:952;1731283968952;;
243;105;0.306002;0.2696069;0.2730756;0.4410996;557.0;0.187532;False;11-11-2024 01:12:48:982;1731283968982;;
242;105;0.3051927;0.2693585;0.2471931;0.4941874;557.8;0.1889641;False;11-11-2024 01:12:49:13;1731283969013;;
239;104;0.301443;0.2684005;0.2082902;0.4547059;558.4;0.1893965;False;11-11-2024 01:12:49:41;1731283969041;;
243;108;0.3057635;0.2775124;0.3569016;0.7462001;564.4;0.1694175;False;11-11-2024 01:12:49:73;1731283969073;;
247;110;0.3115373;0.2842022;0.3796546;0.7455629;569.8;0.1697063;False;11-11-2024 01:12:49:101;1731283969101;;
245;114;0.3080166;0.2926318;0.2427024;0.7503951;574.1;0.1907873;False;11-11-2024 01:12:49:152;1731283969152;;
242;114;0.3045226;0.2927671;0.2244511;0.6327089;579.8;0.1784977;False;11-11-2024 01:12:49:183;1731283969183;;
