X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1035;300;0.6741188;0.4352862;0.6741188;0.8705723;430.8;0.1544805;False;17-11-2024 23:11:33:356;1731881493356;;
1117;271;0.7272936;0.3929586;0.7967637;0.6495653;426.7;0.2237084;False;17-11-2024 23:11:33:642;1731881493642;;
1079;288;0.7030582;0.4168733;0.661512;0.9205522;431.5;0.1374763;False;17-11-2024 23:11:33:947;1731881493947;;
935;225;0.6093438;0.3268138;0.5237103;0.4856862;432.1;0.2025674;False;17-11-2024 23:11:34:268;1731881494268;;
997;241;0.6493576;0.3496079;0.7002296;0.78614;432.4;0.1854869;False;17-11-2024 23:11:34:598;1731881494598;;
1048;246;0.6827066;0.3560632;0.7441643;0.7866695;428.0;0.1797531;False;17-11-2024 23:11:34:928;1731881494928;;
1079;246;0.7031133;0.3568904;0.7670538;0.7538574;425.8;0.1724293;False;17-11-2024 23:11:35:234;1731881495234;;
1069;261;0.6964472;0.3778691;0.6814558;0.8769678;422.7;0.1218222;True;17-11-2024 23:11:35:556;1731881495556;;
1062;276;0.6920283;0.4005341;0.671299;0.9455216;422.2;0.1234724;True;17-11-2024 23:11:35:875;1731881495875;;
1029;277;0.6700357;0.4020108;0.6174713;0.8996437;421.1;0.1285766;True;17-11-2024 23:11:36:193;1731881496193;;
1039;267;0.6770338;0.3875575;0.6956809;0.721599;420.2;0.1611742;False;17-11-2024 23:11:36:536;1731881496536;;
1043;243;0.6792391;0.3518803;0.6971459;0.5780306;417.3;0.1807646;False;17-11-2024 23:11:36:829;1731881496829;;
1047;242;0.6820322;0.351408;0.7068918;0.6545812;415.9;0.1823492;False;17-11-2024 23:11:37:181;1731881497181;;
1045;242;0.6806698;0.351303;0.6734105;0.7011551;413.8;0.1981379;False;17-11-2024 23:11:37:517;1731881497517;;
1045;242;0.6805993;0.3506065;0.6782076;0.6705343;409.2;0.2044277;False;17-11-2024 23:11:37:831;1731881497831;;
1045;242;0.6805975;0.3507976;0.67967;0.7059237;407.2;0.1999622;False;17-11-2024 23:11:38:134;1731881498134;;
1058;238;0.6888625;0.3454592;0.7200038;0.6332102;405.3;0.1796507;False;17-11-2024 23:11:38:468;1731881498468;;
1036;224;0.674756;0.3255334;0.6415468;0.5354913;402.5;0.19723;False;17-11-2024 23:11:38:790;1731881498790;;
996;235;0.6489969;0.3412675;0.5921901;0.7462545;402.3;0.1824724;False;17-11-2024 23:11:39:98;1731881499098;;
1021;241;0.6652748;0.3488682;0.6967237;0.7651532;400.1;0.1784247;False;17-11-2024 23:11:39:414;1731881499414;;
1143;190;0.7441661;0.2760096;0.8240622;0.4019588;398.6;0.2206299;False;17-11-2024 23:11:39:725;1731881499725;;
1064;221;0.693304;0.3200601;0.636484;0.7609784;398.3;0.2244486;False;17-11-2024 23:11:40:69;1731881500069;;
1053;216;0.685967;0.3126727;0.6489764;0.5776005;398.5;0.216809;False;17-11-2024 23:11:40:391;1731881500391;;
985;238;0.6418766;0.3450914;0.5699382;0.8012189;399.7;0.1993683;False;17-11-2024 23:11:40:781;1731881500781;;
980;204;0.6386371;0.2966339;0.5865546;0.4728526;399.0;0.2129822;False;17-11-2024 23:11:41:112;1731881501112;;
992;257;0.6458734;0.3724817;0.6611732;0.8974058;401.4;0.1255148;True;17-11-2024 23:11:41:452;1731881501452;;
996;278;0.6484894;0.4025597;0.6640076;0.9411673;402.5;0.1269665;True;17-11-2024 23:11:41:778;1731881501778;;
1008;267;0.656834;0.3865797;0.6929705;0.709702;402.6;0.1998091;False;17-11-2024 23:11:42:55;1731881502055;;
1008;266;0.6566716;0.3859979;0.6556287;0.7542772;403.8;0.1990421;False;17-11-2024 23:11:42:381;1731881502381;;
1048;254;0.6825033;0.3677392;0.7363674;0.6366487;402.6;0.2143018;False;17-11-2024 23:11:42:716;1731881502716;;
1048;254;0.6827087;0.3682251;0.712118;0.7415501;401.3;0.2256774;False;17-11-2024 23:11:43:41;1731881503041;;
867;255;0.5646036;0.3691898;0.4814204;0.7570394;398.4;0.2215869;False;17-11-2024 23:11:43:319;1731881503319;;
886;255;0.5770172;0.3692655;0.6147351;0.7481789;397.3;0.2455083;False;17-11-2024 23:11:43:669;1731881503669;;
916;255;0.5967337;0.3692207;0.6534921;0.7357651;395.2;0.2521466;False;17-11-2024 23:11:43:978;1731881503978;;
729;255;0.47489;0.3697019;0.3949261;0.7574921;391.6;0.2395326;False;17-11-2024 23:11:44:283;1731881504283;;
780;255;0.5083001;0.370181;0.5664059;0.7643887;390.1;0.2410689;False;17-11-2024 23:11:44:601;1731881504601;;
795;225;0.5178306;0.3261718;0.5665578;0.524782;387.6;0.2287965;False;17-11-2024 23:11:44:930;1731881504930;;
774;210;0.5044212;0.3051541;0.4779899;0.4854796;387.4;0.2279085;False;17-11-2024 23:11:45:245;1731881505245;;
817;210;0.5320471;0.3039383;0.5841521;0.5966961;386.3;0.2340196;False;17-11-2024 23:11:45:593;1731881505593;;
921;208;0.5996736;0.3018564;0.6847279;0.5482985;389.2;0.2210329;False;17-11-2024 23:11:45:895;1731881505895;;
1027;204;0.6692005;0.2959032;0.7599831;0.5085366;390.0;0.2206469;False;17-11-2024 23:11:46:215;1731881506215;;
1074;205;0.6995199;0.2969451;0.7794601;0.603048;392.6;0.1971613;False;17-11-2024 23:11:46:528;1731881506528;;
996;205;0.6485716;0.2968331;0.6006114;0.5828218;392.7;0.2489796;False;17-11-2024 23:11:46:883;1731881506883;;
1005;210;0.6547738;0.3047048;0.6836715;0.6709118;395.2;0.2151266;False;17-11-2024 23:11:47:179;1731881507179;;
1092;210;0.7109959;0.304814;0.7864748;0.6123195;399.3;0.2358712;False;17-11-2024 23:11:47:504;1731881507504;;
1095;203;0.713006;0.2942603;0.733875;0.5175101;398.6;0.2379609;False;17-11-2024 23:11:47:808;1731881507808;;
1013;214;0.6599145;0.3102035;0.6012619;0.6958334;397.8;0.2421166;False;17-11-2024 23:11:48:144;1731881508144;;
961;213;0.6263019;0.3093762;0.5623937;0.6057919;399.8;0.2316202;False;17-11-2024 23:11:48:446;1731881508446;;
991;210;0.6454285;0.3052378;0.6782296;0.5633432;400.3;0.2516103;False;17-11-2024 23:11:48:802;1731881508802;;
1013;211;0.659858;0.3067689;0.7028677;0.6334181;407.1;0.2528869;False;17-11-2024 23:11:49:125;1731881509125;;
1022;192;0.6656053;0.2791775;0.7071771;0.446095;408.7;0.2575694;False;17-11-2024 23:11:49:438;1731881509438;;
1024;187;0.6673045;0.2707492;0.6870098;0.4445269;409.9;0.264824;False;17-11-2024 23:11:49:764;1731881509764;;
969;237;0.6311767;0.3438075;0.5801018;0.8279474;409.6;0.17262;False;17-11-2024 23:11:50:69;1731881510069;;
972;268;0.6330394;0.387961;0.6442477;0.9194927;411.4;0.1764888;False;17-11-2024 23:11:50:369;1731881510369;;
968;281;0.6305181;0.4075142;0.6131116;0.9462569;410.4;0.1998734;False;17-11-2024 23:11:50:692;1731881510692;;
910;283;0.5929438;0.4104242;0.5287464;0.8773481;414.5;0.1644886;False;17-11-2024 23:11:50:999;1731881510999;;
969;285;0.631287;0.4136848;0.6804554;0.9144593;422.7;0.1487426;False;17-11-2024 23:11:51:321;1731881511321;;
983;289;0.6403096;0.4182746;0.6776732;0.9369566;441.8;0.1226007;True;17-11-2024 23:11:51:642;1731881511642;;
878;300;0.571952;0.4353577;0.5059053;1.010137;447.1;0.1466991;False;17-11-2024 23:11:51:967;1731881511967;;
763;302;0.4968261;0.4374937;0.4150773;0.8910512;448.6;0.1649114;False;17-11-2024 23:11:52:281;1731881512281;;
921;302;0.5996435;0.4382269;0.674483;0.9051182;453.9;0.1206172;True;17-11-2024 23:11:52:608;1731881512608;;
950;303;0.6187763;0.4389753;0.6668001;0.9216864;464.6;0.1410942;False;17-11-2024 23:11:52:931;1731881512931;;
513;290;0.3343132;0.4208797;0.2432885;0.7714207;474.8;0.150204;False;17-11-2024 23:11:53:576;1731881513576;;
872;290;0.5678846;0.4202873;0.6720235;0.8226926;486.3;0.1265557;True;17-11-2024 23:11:53:892;1731881513892;;
952;291;0.6200153;0.4214883;0.6837025;0.8610411;489.1;0.1555012;False;17-11-2024 23:11:54:200;1731881514200;;
833;220;0.5427998;0.3190408;0.4719112;0.4571281;499.2;0.255294;False;17-11-2024 23:11:54:524;1731881514524;;
782;245;0.5094212;0.3546521;0.4458981;0.8157252;504.9;0.1943729;False;17-11-2024 23:11:54:842;1731881514842;;
867;208;0.5647975;0.3023506;0.6221591;0.4707712;516.0;0.2541073;False;17-11-2024 23:11:55:164;1731881515164;;
904;237;0.5887095;0.3436629;0.6421607;0.8038644;523.8;0.3090391;False;17-11-2024 23:11:55:481;1731881515481;;
824;258;0.5369169;0.3734085;0.4794186;0.8780404;529.4;0.1792202;False;17-11-2024 23:11:55:800;1731881515800;;
936;270;0.6100207;0.3917196;0.6821291;0.9185219;528.2;0.1424799;False;17-11-2024 23:11:56:125;1731881516125;;
960;272;0.62563;0.3950126;0.6773515;0.9069223;531.9;0.1330947;True;17-11-2024 23:11:56:443;1731881516443;;
948;275;0.6174664;0.3981799;0.5979038;0.9177881;535.5;0.1355929;False;17-11-2024 23:11:56:771;1731881516771;;
957;287;0.6232474;0.4164762;0.6510503;0.9917823;527.5;0.1390067;False;17-11-2024 23:11:57:81;1731881517081;;
957;279;0.6236857;0.4037647;0.6336094;0.7642049;521.9;0.1367225;False;17-11-2024 23:11:57:406;1731881517406;;
951;279;0.6193516;0.4039775;0.6003791;0.8349177;512.3;0.1563547;False;17-11-2024 23:11:57:720;1731881517720;;
972;281;0.6331109;0.4080129;0.6697809;0.8775401;502.8;0.1534102;False;17-11-2024 23:11:58:47;1731881518047;;
984;291;0.6409875;0.422309;0.6812117;0.9535025;496.3;0.1593173;False;17-11-2024 23:11:58:361;1731881518361;;
998;293;0.6503775;0.4240838;0.7001536;0.9363513;490.0;0.1508134;False;17-11-2024 23:11:58:675;1731881518675;;
1000;301;0.6512426;0.4368585;0.6932316;1.000321;483.5;0.1567498;False;17-11-2024 23:11:59:3;1731881519003;;
1002;303;0.6526003;0.4394;0.6967881;0.9927132;481.3;0.1522253;False;17-11-2024 23:11:59:316;1731881519316;;
1004;303;0.6536801;0.4399036;0.691148;0.9901511;479.2;0.1555997;False;17-11-2024 23:11:59:641;1731881519641;;
1007;306;0.6558213;0.4435215;0.6774861;0.9511213;473.2;0.167949;False;17-11-2024 23:11:59:963;1731881519963;;
1006;305;0.6552051;0.4426006;0.6520822;0.8778508;470.3;0.1577046;False;17-11-2024 23:12:00:280;1731881520280;;
1010;306;0.6580663;0.4436435;0.681108;0.9249066;467.6;0.1730829;False;17-11-2024 23:12:00:604;1731881520604;;
1016;308;0.6615577;0.4461759;0.6922644;0.9490576;464.3;0.1650183;False;17-11-2024 23:12:00:921;1731881520921;;
