X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
449;273;0.2929348;0.3959011;0.2929348;0.7918023;483.6;0.1763559;False;11-11-2024 22:49:37:53;1731361777053;;
495;275;0.3228168;0.3987992;0.3961348;0.8517545;486.5;0.1637463;False;11-11-2024 22:49:37:159;1731361777159;;
626;277;0.4079985;0.4019066;0.5423132;0.8773683;486.0;0.1774928;False;11-11-2024 22:49:37:234;1731361777234;;
718;278;0.4675281;0.4037517;0.6063972;0.8857053;484.8;0.175807;False;11-11-2024 22:49:37:278;1731361777278;;
745;279;0.4851925;0.4039279;0.5581124;0.8237641;485.1;0.178534;False;11-11-2024 22:49:37:323;1731361777323;;
786;279;0.5123619;0.4040023;0.6117489;0.835456;484.6;0.173595;False;11-11-2024 22:49:37:362;1731361777362;;
814;279;0.530231;0.4040629;0.6116271;0.8354239;484.2;0.1734058;False;11-11-2024 22:49:37:402;1731361777402;;
825;279;0.5374078;0.4041162;0.5899265;0.8126644;483.8;0.1832749;False;11-11-2024 22:49:37:444;1731361777444;;
849;280;0.5528781;0.4053261;0.6324933;0.875204;480.3;0.1845866;False;11-11-2024 22:49:37:485;1731361777485;;
868;280;0.5651261;0.405415;0.6383464;0.8191962;481.9;0.1816612;False;11-11-2024 22:49:37:527;1731361777527;;
867;280;0.5647095;0.4054881;0.5538291;0.8201375;482.0;0.1877257;False;11-11-2024 22:49:37:569;1731361777569;;
870;280;0.5668826;0.4055464;0.6010507;0.8239121;482.1;0.1748746;False;11-11-2024 22:49:37:609;1731361777609;;
870;280;0.5669422;0.4053156;0.5779927;0.7962546;481.8;0.1819856;False;11-11-2024 22:49:37:651;1731361777651;;
875;273;0.5699115;0.395615;0.611246;0.6612075;481.2;0.1779192;False;11-11-2024 22:49:37:694;1731361777694;;
886;276;0.5768549;0.4002454;0.6396771;0.8978906;484.2;0.1780006;False;11-11-2024 22:49:37:734;1731361777734;;
886;277;0.5769208;0.4009083;0.5791237;0.8465577;483.5;0.1868063;False;11-11-2024 22:49:37:773;1731361777773;;
886;278;0.5769923;0.4033363;0.5933472;0.8791205;482.3;0.1919622;False;11-11-2024 22:49:37:827;1731361777827;;
895;279;0.5831706;0.4039726;0.645183;0.8619046;482.2;0.1801128;False;11-11-2024 22:49:37:866;1731361777866;;
895;280;0.5832741;0.4060338;0.5989064;0.8979912;481.7;0.186933;False;11-11-2024 22:49:37:903;1731361777903;;
891;280;0.5805954;0.4061955;0.5526183;0.831891;482.9;0.1881299;False;11-11-2024 22:49:37:943;1731361777943;;
892;280;0.5813681;0.4063141;0.6076667;0.8331874;481.2;0.1687297;False;11-11-2024 22:49:37:980;1731361777980;;
905;280;0.5893638;0.4063472;0.65801;0.8462999;480.6;0.1818431;False;11-11-2024 22:49:38:18;1731361778018;;
913;280;0.5947942;0.4061028;0.6554091;0.7992827;480.8;0.1921578;False;11-11-2024 22:49:38:56;1731361778056;;
925;281;0.602744;0.4070946;0.675751;0.8752486;480.5;0.1817013;False;11-11-2024 22:49:38:93;1731361778093;;
926;281;0.6032459;0.4071774;0.6357017;0.8250889;476.9;0.1790742;False;11-11-2024 22:49:38:130;1731361778130;;
932;281;0.6073911;0.4074791;0.6671464;0.8571352;476.6;0.1898235;False;11-11-2024 22:49:38:167;1731361778167;;
933;281;0.6077718;0.4075538;0.6263033;0.8230573;475.9;0.1706659;False;11-11-2024 22:49:38:210;1731361778210;;
914;282;0.5955752;0.4082593;0.5344269;0.8686661;473.9;0.1665484;False;11-11-2024 22:49:38:251;1731361778251;;
898;281;0.5846713;0.4081011;0.5210353;0.8064308;470.5;0.1515587;False;11-11-2024 22:49:38:289;1731361778289;;
886;281;0.577041;0.4071375;0.5214124;0.7764493;467.4;0.1513171;False;11-11-2024 22:49:38:327;1731361778327;;
875;281;0.5702747;0.4071423;0.5162179;0.8153102;466.6;0.1735515;False;11-11-2024 22:49:38:366;1731361778366;;
886;281;0.5774562;0.4075944;0.6342944;0.8520005;466.1;0.1789304;False;11-11-2024 22:49:38:406;1731361778406;;
904;281;0.5888867;0.4076139;0.6638693;0.8319572;465.9;0.173195;False;11-11-2024 22:49:38:443;1731361778443;;
904;281;0.5890008;0.4077472;0.6019098;0.8415251;465.1;0.1877172;False;11-11-2024 22:49:38:483;1731361778483;;
905;281;0.5892388;0.4079893;0.6059045;0.8493652;463.3;0.1853717;False;11-11-2024 22:49:38:521;1731361778521;;
917;281;0.5973714;0.4080027;0.6645246;0.8367629;463.3;0.1886113;False;11-11-2024 22:49:38:559;1731361778559;;
917;282;0.5974694;0.4082812;0.6030486;0.853404;462.7;0.1880073;False;11-11-2024 22:49:38:597;1731361778597;;
918;282;0.5978867;0.4088237;0.6204515;0.8660529;463.4;0.1873961;False;11-11-2024 22:49:38:634;1731361778634;;
894;282;0.582589;0.4090364;0.5090753;0.8562939;461.9;0.1836195;False;11-11-2024 22:49:38:677;1731361778677;;
898;282;0.5847166;0.4091065;0.6210791;0.8258119;462.8;0.1792581;False;11-11-2024 22:49:38:717;1731361778717;;
905;283;0.5893508;0.4107039;0.632305;0.8813317;460.1;0.1709569;False;11-11-2024 22:49:38:789;1731361778789;;
905;283;0.5895222;0.4108362;0.6022675;0.8430001;459.5;0.1690344;False;11-11-2024 22:49:38:838;1731361778838;;
918;283;0.5982859;0.4109097;0.6652356;0.8463038;458.2;0.1896296;False;11-11-2024 22:49:38:886;1731361778886;;
939;283;0.6118087;0.4109565;0.6925838;0.8254394;456.8;0.1947088;False;11-11-2024 22:49:38:937;1731361778937;;
918;282;0.5981925;0.4093097;0.5403605;0.7752299;457.1;0.1902851;False;11-11-2024 22:49:38:990;1731361778990;;
932;283;0.6073572;0.4099238;0.6700442;0.8562086;456.7;0.1967512;False;11-11-2024 22:49:39:47;1731361779047;;
939;282;0.6119674;0.4085597;0.6644756;0.775254;456.8;0.194713;False;11-11-2024 22:49:39:100;1731361779100;;
950;282;0.6189778;0.4086421;0.6827407;0.8308691;456.3;0.1959182;False;11-11-2024 22:49:39:153;1731361779153;;
951;281;0.6195281;0.4080433;0.6318576;0.7875597;456.1;0.1821344;False;11-11-2024 22:49:39:212;1731361779212;;
925;281;0.6027685;0.4079492;0.5386283;0.8016072;451.9;0.1890293;False;11-11-2024 22:49:39:268;1731361779268;;
929;281;0.6053213;0.4077148;0.6441973;0.792001;451.2;0.1959448;False;11-11-2024 22:49:39:320;1731361779320;;
932;280;0.6073322;0.4057242;0.6452506;0.7486477;450.6;0.197554;False;11-11-2024 22:49:39:375;1731361779375;;
918;280;0.5980307;0.4061133;0.5526177;0.8291451;449.3;0.1931559;False;11-11-2024 22:49:39:436;1731361779436;;
892;280;0.5811092;0.4059712;0.5118114;0.7903757;449.8;0.2075487;False;11-11-2024 22:49:39:492;1731361779492;;
925;280;0.6026768;0.405931;0.6842711;0.7949266;448.2;0.186997;False;11-11-2024 22:49:39:551;1731361779551;;
905;280;0.5892702;0.4061017;0.524841;0.8239387;448.6;0.1889273;False;11-11-2024 22:49:39:605;1731361779605;;
890;280;0.5796277;0.4056963;0.520668;0.7803832;450.2;0.1992925;False;11-11-2024 22:49:39:657;1731361779657;;
886;280;0.5772247;0.4053883;0.5426465;0.7799559;449.4;0.2036266;False;11-11-2024 22:49:39:709;1731361779709;;
889;279;0.579303;0.4049129;0.6020886;0.7714146;447.9;0.2050952;False;11-11-2024 22:49:39:763;1731361779763;;
848;278;0.5526033;0.4036381;0.4563804;0.7479547;449.5;0.2045173;False;11-11-2024 22:49:39:815;1731361779815;;
854;279;0.5565308;0.4047371;0.5916476;0.8414986;448.4;0.1990252;False;11-11-2024 22:49:39:868;1731361779868;;
875;279;0.5703081;0.4038656;0.639836;0.7602042;447.8;0.2033504;False;11-11-2024 22:49:39:919;1731361779919;;
914;279;0.5953646;0.4039631;0.6886823;0.8141816;446.8;0.2152426;False;11-11-2024 22:49:39:972;1731361779972;;
921;279;0.599695;0.404152;0.6448097;0.8206784;446.5;0.2044757;False;11-11-2024 22:49:40:25;1731361780025;;
944;279;0.6146743;0.4041795;0.6946099;0.8123881;446.1;0.2124691;False;11-11-2024 22:49:40:76;1731361780076;;
949;278;0.6183743;0.403583;0.6659341;0.7722544;446.6;0.2147772;False;11-11-2024 22:49:40:131;1731361780131;;
933;278;0.6079157;0.4027561;0.558608;0.761958;442.7;0.2126195;False;11-11-2024 22:49:40:187;1731361780187;;
940;277;0.6126089;0.4020903;0.6606902;0.759398;442.1;0.1918693;False;11-11-2024 22:49:40:241;1731361780241;;
940;277;0.6124205;0.4020271;0.6088536;0.7856364;442.4;0.2043639;False;11-11-2024 22:49:40:294;1731361780294;;
904;278;0.5885823;0.4028022;0.504558;0.8334624;440.2;0.2024225;False;11-11-2024 22:49:40:345;1731361780345;;
826;278;0.538249;0.4025427;0.4187292;0.7769347;440.8;0.1868048;False;11-11-2024 22:49:40:397;1731361780397;;
774;277;0.5045357;0.4021879;0.4077622;0.7706194;443.1;0.1841294;False;11-11-2024 22:49:40:450;1731361780450;;
777;277;0.5064708;0.4020215;0.540424;0.7745035;442.4;0.2045269;False;11-11-2024 22:49:40:501;1731361780501;;
778;278;0.5065684;0.4025757;0.5100069;0.8280442;442.2;0.1920084;False;11-11-2024 22:49:40:552;1731361780552;;
758;278;0.4940672;0.4025643;0.4357499;0.7922769;443.8;0.1928798;False;11-11-2024 22:49:40:609;1731361780609;;
716;278;0.4664546;0.4024139;0.3718699;0.7812929;445.0;0.1917512;False;11-11-2024 22:49:40:660;1731361780660;;
716;278;0.4662403;0.4024254;0.4569062;0.8062048;446.8;0.1943178;False;11-11-2024 22:49:40:711;1731361780711;;
787;277;0.5129057;0.4018343;0.6338981;0.7647281;444.8;0.2027572;False;11-11-2024 22:49:40:760;1731361780760;;
841;276;0.5481414;0.4007562;0.6508878;0.7486789;444.8;0.2084514;False;11-11-2024 22:49:40:810;1731361780810;;
895;276;0.5829287;0.400627;0.6864141;0.7701185;445.9;0.1982651;False;11-11-2024 22:49:40:860;1731361780860;;
905;276;0.5894794;0.4005324;0.6354055;0.7704576;445.7;0.1880007;False;11-11-2024 22:49:40:910;1731361780910;;
917;276;0.5974479;0.4003994;0.6507674;0.7676425;445.2;0.1981885;False;11-11-2024 22:49:40:964;1731361780964;;
918;276;0.5977338;0.4003186;0.6126018;0.7797344;445.6;0.1991729;False;11-11-2024 22:49:41:17;1731361781017;;
