X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1042;154;0.6784876;0.2229876;0.6784876;0.4459752;457.7;0.1899569;False;06-11-2024 16:52:44:586;1730908364586;;
1049;156;0.6833581;0.2267931;0.713128;0.5097166;456.2;0.1765812;False;06-11-2024 16:52:44:732;1730908364732;;
1049;156;0.6835049;0.2268526;0.6907084;0.4567353;460.2;0.1822063;False;06-11-2024 16:52:44:856;1730908364856;;
1049;156;0.6834934;0.226705;0.6831372;0.4446125;463.3;0.1816528;False;06-11-2024 16:52:44:932;1730908364932;;
1072;160;0.6979875;0.2329037;0.76354;0.5588526;462.5;0.2038206;False;06-11-2024 16:52:45:4;1730908365004;;
1070;162;0.6968717;0.2350901;0.6832035;0.5409383;465.6;0.1902914;False;06-11-2024 16:52:45:68;1730908365068;;
1078;172;0.7022504;0.2495287;0.7472143;0.6537318;466.2;0.1854199;False;06-11-2024 16:52:45:131;1730908365131;;
1079;188;0.7027242;0.2732787;0.7250345;0.7511033;469.6;0.1831616;False;06-11-2024 16:52:45:188;1730908365188;;
1071;191;0.6978046;0.277274;0.6625617;0.6658689;469.6;0.1831814;False;06-11-2024 16:52:45:243;1730908365243;;
1071;191;0.6973915;0.2776366;0.6880259;0.6063884;472.2;0.1936343;False;06-11-2024 16:52:45:304;1730908365304;;
1074;191;0.6995494;0.277793;0.7283382;0.5604123;471.9;0.1995431;False;06-11-2024 16:52:45:363;1730908365363;;
1074;193;0.6996492;0.2796477;0.7108896;0.6383128;474.3;0.1951432;False;06-11-2024 16:52:45:425;1730908365425;;
1074;193;0.6998133;0.2802293;0.7131155;0.6253439;476.3;0.1968194;False;06-11-2024 16:52:45:485;1730908365485;;
1074;201;0.6996709;0.2921954;0.6957474;0.7447292;475.7;0.2015569;False;06-11-2024 16:52:45:543;1730908365543;;
1075;201;0.7002738;0.2922257;0.7187073;0.6485229;476.4;0.1851282;False;06-11-2024 16:52:45:601;1730908365601;;
1075;204;0.7003288;0.2957821;0.7050021;0.7040028;475.1;0.1884097;False;06-11-2024 16:52:45:657;1730908365657;;
1077;210;0.7017116;0.3045698;0.7284987;0.7630362;474.4;0.182211;False;06-11-2024 16:52:45:714;1730908365714;;
1068;219;0.6955231;0.3177227;0.6549747;0.8148426;471.9;0.1787435;False;06-11-2024 16:52:45:772;1730908365772;;
1042;226;0.6784322;0.3274746;0.6065376;0.8225105;470.0;0.1694409;False;06-11-2024 16:52:45:832;1730908365832;;
1049;226;0.6829566;0.3276675;0.7205117;0.6590301;470.1;0.1830913;False;06-11-2024 16:52:45:889;1730908365889;;
1050;231;0.6839749;0.3350037;0.704361;0.8121287;465.5;0.1858681;False;06-11-2024 16:52:45:948;1730908365948;;
1053;229;0.6859111;0.3325285;0.7150704;0.6310976;464.6;0.1799729;False;06-11-2024 16:52:46:11;1730908366011;;
1054;227;0.6864021;0.3285922;0.7066722;0.6003706;462.7;0.1771949;False;06-11-2024 16:52:46:72;1730908366072;;
1058;229;0.6888945;0.3321806;0.7239124;0.7481076;461.7;0.1890837;False;06-11-2024 16:52:46:143;1730908366143;;
1069;229;0.6964354;0.3322421;0.7568974;0.7014357;461.9;0.1736705;False;06-11-2024 16:52:46:199;1730908366199;;
1070;228;0.6970159;0.3309561;0.7275615;0.6313753;462.3;0.1809049;False;06-11-2024 16:52:46:257;1730908366257;;
1070;234;0.6972129;0.3390728;0.7249797;0.8008825;464.9;0.1789027;False;06-11-2024 16:52:46:313;1730908366313;;
1070;235;0.6972409;0.3407595;0.7232811;0.7549862;465.6;0.1888163;False;06-11-2024 16:52:46:369;1730908366369;;
1071;233;0.697624;0.338354;0.7138541;0.6315095;464.8;0.1885472;False;06-11-2024 16:52:46:425;1730908366425;;
