X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
465;135;0.6403292;0.373307;0.6403292;0.7466139;584.8;0.1757392;False;11/13/2024 9:33:06 PM:37;1731529986037;;
447;133;0.6150426;0.3696402;0.5364401;0.6742982;583.2;0.1821498;False;11/13/2024 9:33:06 PM:363;1731529986363;;
391;133;0.5379962;0.3694666;0.3963851;0.7027039;587.8;0.1443256;True;11/13/2024 9:33:06 PM:704;1731529986704;;
396;126;0.5450581;0.3500479;0.565135;0.5422496;585.4;0.1742225;False;11/13/2024 9:33:07 PM:34;1731529987034;;
447;127;0.6149071;0.3519225;0.7299597;0.7230825;583.2;0.1841946;False;11/13/2024 9:33:07 PM:340;1731529987340;;
416;125;0.5734725;0.34746;0.4917439;0.609675;581.2;0.1746008;False;11/13/2024 9:33:07 PM:640;1731529987640;;
432;125;0.5947242;0.3472252;0.6583093;0.6301317;580.1;0.1720397;False;11/13/2024 9:33:07 PM:968;1731529987968;;
427;114;0.5874673;0.315588;0.5536718;0.4285097;577.4;0.1865275;False;11/13/2024 9:33:08 PM:294;1731529988294;;
426;113;0.5869935;0.3123747;0.5685072;0.5536321;576.7;0.1911867;False;11/13/2024 9:33:08 PM:605;1731529988605;;
427;118;0.5879412;0.3267142;0.5988507;0.7428045;575.4;0.1893493;False;11/13/2024 9:33:08 PM:930;1731529988930;;
476;118;0.6556638;0.3265944;0.7760158;0.6474378;574.5;0.1790987;False;11/13/2024 9:33:09 PM:238;1731529989238;;
498;121;0.6853215;0.3358989;0.7981334;0.7745503;573.3;0.196085;False;11/13/2024 9:33:09 PM:556;1731529989556;;
500;121;0.6883606;0.3369638;0.7033411;0.7519873;572.4;0.1961772;False;11/13/2024 9:33:09 PM:870;1731529989870;;
501;121;0.6902009;0.3348686;0.7376343;0.6433831;570.6;0.1895695;False;11/13/2024 9:33:10 PM:193;1731529990193;;
502;123;0.6907216;0.3407793;0.6950325;0.7667165;570.2;0.1953807;False;11/13/2024 9:33:10 PM:521;1731529990521;;
432;121;0.5949694;0.3368382;0.4647866;0.6268429;569.7;0.1811386;False;11/13/2024 9:33:10 PM:830;1731529990830;;
430;123;0.5927688;0.3423538;0.5351638;0.7599463;573.0;0.1589482;True;11/13/2024 9:33:11 PM:147;1731529991147;;
454;124;0.6251717;0.3428331;0.6930434;0.7383787;571.9;0.1690118;False;11/13/2024 9:33:11 PM:480;1731529991480;;
302;126;0.4161399;0.3491701;0.2435548;0.8094215;574.3;0.1698164;False;11/13/2024 9:33:11 PM:792;1731529991792;;
316;121;0.4352079;0.3362067;0.4904352;0.5869412;575.4;0.1704612;False;11/13/2024 9:33:12 PM:116;1731529992116;;
319;117;0.4398753;0.3240835;0.4861;0.5242396;574.6;0.183544;False;11/13/2024 9:33:12 PM:436;1731529992436;;
289;116;0.3977578;0.323068;0.3127758;0.622713;577.2;0.1402138;True;11/13/2024 9:33:12 PM:752;1731529992752;;
319;111;0.4390983;0.3080823;0.5245052;0.4704735;578.6;0.1701421;False;11/13/2024 9:33:13 PM:76;1731529993076;;
358;110;0.4934669;0.3062015;0.6163916;0.5644324;578.3;0.1732875;False;11/13/2024 9:33:13 PM:401;1731529993401;;
267;115;0.3683252;0.3178922;0.2426572;0.7231711;580.0;0.172458;False;11/13/2024 9:33:13 PM:718;1731529993718;;
245;119;0.3373697;0.3313288;0.2435222;0.7963971;581.4;0.162932;False;11/13/2024 9:33:14 PM:34;1731529994034;;
244;121;0.3368619;0.3351944;0.3338238;0.7924845;583.7;0.1622019;False;11/13/2024 9:33:14 PM:356;1731529994356;;
268;121;0.3692122;0.336642;0.4488029;0.7578913;584.1;0.1592533;True;11/13/2024 9:33:14 PM:673;1731529994673;;
333;122;0.4582603;0.3377623;0.6031071;0.7454844;582.3;0.1777635;False;11/13/2024 9:33:15 PM:4;1731529995004;;
340;121;0.46847;0.3342706;0.5706517;0.6309724;584.8;0.1550599;True;11/13/2024 9:33:15 PM:326;1731529995326;;
364;122;0.5014468;0.3390992;0.6384326;0.7538452;590.2;0.1194141;True;11/13/2024 9:33:15 PM:644;1731529995644;;
368;122;0.5066509;0.3394659;0.5930474;0.7134161;588.7;0.1770223;False;11/13/2024 9:33:15 PM:957;1731529995957;;
372;123;0.51251;0.3401094;0.6172893;0.7326451;585.8;0.1901993;False;11/13/2024 9:33:16 PM:273;1731529996273;;
364;121;0.5014651;0.3354185;0.4751423;0.6162988;582.9;0.1828543;False;11/13/2024 9:33:16 PM:598;1731529996598;;
363;126;0.5002934;0.3485972;0.4883499;0.8082721;581.6;0.1848534;False;11/13/2024 9:33:16 PM:915;1731529996915;;
364;118;0.5011607;0.3268035;0.5165985;0.5287089;588.5;0.1228731;True;11/13/2024 9:33:17 PM:239;1731529997239;;
339;120;0.467536;0.3336099;0.3819927;0.7351099;587.4;0.1631188;False;11/13/2024 9:33:17 PM:554;1731529997554;;
353;119;0.485704;0.3291267;0.5381945;0.5965556;594.1;0.08117834;True;11/13/2024 9:33:17 PM:872;1731529997872;;
322;121;0.4435919;0.3352075;0.3518796;0.7403269;591.4;0.1748614;False;11/13/2024 9:33:18 PM:200;1731529998200;;
324;121;0.4465703;0.3354225;0.4619845;0.6917285;588.8;0.1828349;False;11/13/2024 9:33:18 PM:538;1731529998538;;
