X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
463;170;0.5817928;0.4381745;0.5817928;0.8763491;399.7;0.1479541;False;11-11-2024 12:02:48:32;1731322968032;;
430;162;0.5412781;0.4178235;0.4304682;0.6695745;398.0;0.2034149;False;11-11-2024 12:02:48:176;1731322968176;;
415;161;0.5214427;0.4142131;0.4088531;0.7077754;400.1;0.1626864;False;11-11-2024 12:02:48:262;1731322968262;;
410;154;0.5156152;0.3961166;0.4304853;0.5549666;401.1;0.1670283;False;11-11-2024 12:02:48:334;1731322968334;;
404;154;0.5083492;0.3959172;0.4070899;0.6853231;401.9;0.159845;False;11-11-2024 12:02:48:394;1731322968394;;
403;154;0.507498;0.3956527;0.4369887;0.6821098;403.7;0.158968;False;11-11-2024 12:02:48:451;1731322968451;;
403;153;0.5066611;0.3931975;0.4569917;0.6341947;405.1;0.1649082;False;11-11-2024 12:02:48:502;1731322968502;;
403;151;0.5065427;0.3877281;0.5049503;0.5834407;406.6;0.1598194;False;11-11-2024 12:02:48:556;1731322968556;;
401;151;0.5048221;0.3874584;0.4398376;0.6445904;408.1;0.1624309;False;11-11-2024 12:02:48:607;1731322968607;;
401;150;0.5042744;0.3855734;0.4915386;0.6106225;408.9;0.1673099;False;11-11-2024 12:02:48:658;1731322968658;;
400;149;0.5035644;0.3837184;0.4519831;0.5977503;409.4;0.1659309;False;11-11-2024 12:02:48:700;1731322968700;;
400;149;0.5034051;0.3824058;0.4654902;0.6039976;410.7;0.1636308;False;11-11-2024 12:02:48:749;1731322968749;;
395;149;0.4970612;0.3821242;0.4028161;0.6181875;412.4;0.1639394;False;11-11-2024 12:02:48:795;1731322968795;;
393;147;0.4937957;0.3779389;0.4109233;0.5440601;413.5;0.1682094;False;11-11-2024 12:02:48:836;1731322968836;;
389;147;0.4895891;0.3772555;0.3972608;0.590995;414.5;0.1669446;False;11-11-2024 12:02:48:877;1731322968877;;
384;146;0.4831181;0.3760131;0.3842433;0.6359411;414.4;0.1674016;False;11-11-2024 12:02:48:934;1731322968934;;
389;146;0.4887546;0.3748843;0.5356144;0.6980555;414.5;0.1681241;False;11-11-2024 12:02:48:976;1731322968976;;
393;145;0.4948399;0.3742788;0.5486215;0.6540138;414.4;0.1643735;False;11-11-2024 12:02:49:20;1731322969020;;
398;145;0.5002266;0.3741146;0.5585114;0.7419682;415.8;0.1667512;False;11-11-2024 12:02:49:60;1731322969060;;
400;145;0.5035261;0.3739892;0.5531727;0.7417985;416.4;0.1675729;False;11-11-2024 12:02:49:98;1731322969098;;
403;145;0.5074693;0.3736594;0.5664506;0.7132238;418.3;0.1651505;False;11-11-2024 12:02:49:137;1731322969137;;
404;145;0.507715;0.373579;0.5254917;0.7415402;419.3;0.1625742;False;11-11-2024 12:02:49:173;1731322969173;;
402;145;0.5055953;0.3720495;0.4630973;0.634564;419.7;0.1720112;False;11-11-2024 12:02:49:212;1731322969212;;
398;143;0.5004034;0.3667262;0.4273669;0.5520468;420.1;0.1723185;False;11-11-2024 12:02:49:248;1731322969248;;
394;141;0.4959733;0.3631561;0.4245204;0.5632511;420.6;0.1719057;False;11-11-2024 12:02:49:286;1731322969286;;
389;140;0.4887483;0.3593182;0.3964133;0.5458014;421.4;0.1756568;False;11-11-2024 12:02:49:324;1731322969324;;
523;196;0.3411034;0.2773987;0.4441281;0.7555803;421.0;0.1618889;False;11-11-2024 12:02:49:444;1731322969444;;
570;199;0.3717138;0.2890378;0.4504505;0.6342691;420.6;0.1568338;False;11-11-2024 12:02:49:522;1731322969522;;
579;200;0.3771609;0.2895483;0.4211187;0.6047769;420.5;0.1532036;False;11-11-2024 12:02:49:572;1731322969572;;
580;200;0.3779939;0.2898754;0.3983563;0.6030091;421.1;0.1594695;False;11-11-2024 12:02:49:621;1731322969621;;
582;200;0.3793116;0.2904161;0.4070993;0.6151756;420.9;0.1549441;False;11-11-2024 12:02:49:666;1731322969666;;
682;209;0.4443613;0.3036541;0.587352;0.7585269;420.7;0.1493474;False;11-11-2024 12:02:49:717;1731322969717;;
796;216;0.5187208;0.312704;0.6620305;0.759708;420.2;0.1495263;False;11-11-2024 12:02:49:767;1731322969767;;
862;219;0.5614704;0.3178832;0.6686506;0.7503628;420.9;0.1473315;False;11-11-2024 12:02:49:814;1731322969814;;
898;223;0.5849277;0.3232609;0.6632222;0.7678266;421.6;0.1484046;False;11-11-2024 12:02:49:863;1731322969863;;
920;226;0.5994801;0.3280407;0.6668897;0.7826652;422.9;0.1462018;False;11-11-2024 12:02:49:907;1731322969907;;
935;228;0.6087502;0.3304192;0.6657323;0.7679552;425.1;0.1413693;False;11-11-2024 12:02:49:949;1731322969949;;
946;229;0.6159124;0.3323039;0.6681312;0.7682259;426.2;0.1475719;False;11-11-2024 12:02:49:992;1731322969992;;
950;230;0.6188274;0.3335499;0.654249;0.7639981;427.1;0.1445288;False;11-11-2024 12:02:50:38;1731322970038;;
953;231;0.6207381;0.334472;0.6528405;0.7638525;429.5;0.1450206;False;11-11-2024 12:02:50:83;1731322970083;;
954;231;0.6216083;0.3356328;0.6478137;0.7736561;430.1;0.1445146;False;11-11-2024 12:02:50:123;1731322970123;;
956;233;0.6225966;0.3379668;0.6514795;0.7964601;431.5;0.1514363;False;11-11-2024 12:02:50:165;1731322970165;;
957;233;0.6236537;0.3382705;0.6550323;0.7533647;432.7;0.1567897;False;11-11-2024 12:02:50:205;1731322970205;;
958;232;0.6237515;0.3367057;0.6274009;0.6425636;435.2;0.156453;False;11-11-2024 12:02:50:244;1731322970244;;
958;231;0.6241021;0.3349106;0.6448095;0.6391191;436.7;0.1652362;False;11-11-2024 12:02:50:304;1731322970304;;
958;231;0.6242691;0.3350879;0.6443789;0.6883898;437.7;0.1561003;False;11-11-2024 12:02:50:344;1731322970344;;
959;232;0.624406;0.3366252;0.6317608;0.7505034;438.6;0.163206;False;11-11-2024 12:02:50:385;1731322970385;;
959;233;0.6244699;0.3379399;0.62727;0.754065;440.1;0.1607722;False;11-11-2024 12:02:50:424;1731322970424;;
956;234;0.6227331;0.3386838;0.5991584;0.7467519;440.1;0.1621165;False;11-11-2024 12:02:50:464;1731322970464;;
956;234;0.622739;0.3392412;0.6232606;0.7469332;440.4;0.167595;False;11-11-2024 12:02:50:501;1731322970501;;
956;234;0.6227524;0.3396565;0.6248862;0.7457049;441.7;0.1600499;False;11-11-2024 12:02:50:539;1731322970539;;
955;235;0.6222538;0.3405433;0.6081911;0.7607882;442.0;0.166077;False;11-11-2024 12:02:50:577;1731322970577;;
955;235;0.6219037;0.3406738;0.6091316;0.7332774;443.1;0.1648892;False;11-11-2024 12:02:50:615;1731322970615;;
953;235;0.6206598;0.3413386;0.5951046;0.7585092;445.1;0.1602227;False;11-11-2024 12:02:50:653;1731322970653;;
955;237;0.6217476;0.3433269;0.642424;0.7863663;445.9;0.1606484;False;11-11-2024 12:02:50:694;1731322970694;;
956;239;0.6224932;0.347254;0.6417634;0.8227545;446.8;0.1322352;True;11-11-2024 12:02:50:733;1731322970733;;
956;241;0.6225603;0.3500724;0.6299796;0.8193522;446.4;0.1022074;True;11-11-2024 12:02:50:773;1731322970773;;
956;243;0.6228244;0.3523054;0.6357101;0.8167517;444.6;0.1290569;True;11-11-2024 12:02:50:818;1731322970818;;
957;243;0.6232255;0.3527474;0.6389835;0.7940599;445.8;0.1365397;False;11-11-2024 12:02:50:870;1731322970870;;
957;243;0.6235085;0.3529782;0.6388731;0.7921218;447.1;0.1380303;False;11-11-2024 12:02:50:920;1731322970920;;
958;245;0.6240706;0.3547608;0.6448514;0.8201351;447.5;0.1436387;False;11-11-2024 12:02:50:968;1731322970968;;
960;246;0.6255829;0.3571666;0.6563968;0.833596;449.0;0.1460723;False;11-11-2024 12:02:51:19;1731322971019;;
961;247;0.6258579;0.3581439;0.6464947;0.7681193;449.7;0.1497626;False;11-11-2024 12:02:51:68;1731322971068;;
962;247;0.6264592;0.3587212;0.6519791;0.7788735;450.7;0.1405112;False;11-11-2024 12:02:51:119;1731322971119;;
962;248;0.6266993;0.3591356;0.6489091;0.7797728;449.7;0.1466966;False;11-11-2024 12:02:51:171;1731322971171;;
962;248;0.626888;0.3595605;0.6489217;0.7758057;449.2;0.1410113;False;11-11-2024 12:02:51:225;1731322971225;;
963;248;0.6273683;0.3601012;0.6537711;0.7627807;448.6;0.1430875;False;11-11-2024 12:02:51:279;1731322971279;;
965;249;0.6284842;0.360946;0.6621728;0.8000221;447.9;0.155653;False;11-11-2024 12:02:51:330;1731322971330;;
965;249;0.6288169;0.3614521;0.6563194;0.7628345;447.5;0.156576;False;11-11-2024 12:02:51:386;1731322971386;;
965;249;0.6288565;0.3617069;0.6534223;0.7689526;448.1;0.1601805;False;11-11-2024 12:02:51:438;1731322971438;;
966;249;0.6291814;0.3617251;0.6448289;0.7762924;447.9;0.1600925;False;11-11-2024 12:02:51:494;1731322971494;;
966;249;0.6293055;0.3617355;0.6483918;0.7765632;447.8;0.1628252;False;11-11-2024 12:02:51:548;1731322971548;;
966;250;0.6293842;0.3618678;0.6515221;0.7803144;447.7;0.1534776;False;11-11-2024 12:02:51:605;1731322971605;;
966;250;0.6294611;0.3622225;0.6492956;0.7624257;447.5;0.141342;False;11-11-2024 12:02:51:667;1731322971667;;
966;250;0.629481;0.3629021;0.6504682;0.7913555;444.6;0.1354626;False;11-11-2024 12:02:51:723;1731322971723;;
966;251;0.6295512;0.3633192;0.6490382;0.7891836;443.2;0.1463695;False;11-11-2024 12:02:51:781;1731322971781;;
967;251;0.6300903;0.3637614;0.6573721;0.792286;442.5;0.1388905;False;11-11-2024 12:02:51:839;1731322971839;;
969;251;0.6310929;0.3639386;0.6631238;0.7884289;441.6;0.1442454;False;11-11-2024 12:02:51:904;1731322971904;;
969;251;0.6312637;0.3643596;0.6523862;0.7686713;440.0;0.1469086;False;11-11-2024 12:02:51:968;1731322971968;;
963;251;0.6275167;0.3644639;0.602367;0.7775348;437.6;0.1448353;False;11-11-2024 12:02:52:35;1731322972035;;
946;252;0.6165295;0.3647303;0.5646946;0.7696288;436.4;0.1553569;False;11-11-2024 12:02:52:101;1731322972101;;
947;252;0.6165806;0.3651274;0.6210537;0.7875493;435.3;0.1443892;False;11-11-2024 12:02:52:164;1731322972164;;
949;252;0.6183643;0.3651838;0.6429725;0.7811633;434.7;0.1591616;False;11-11-2024 12:02:52:233;1731322972233;;
952;252;0.6199579;0.3654632;0.6464452;0.7692643;434.8;0.1580522;False;11-11-2024 12:02:52:301;1731322972301;;
952;252;0.6200487;0.3657662;0.6276623;0.7601758;434.6;0.1627777;False;11-11-2024 12:02:52:365;1731322972365;;
956;252;0.6229759;0.3658212;0.6597743;0.7701527;435.4;0.1547578;False;11-11-2024 12:02:52:427;1731322972427;;
956;252;0.6230424;0.3659875;0.6247404;0.7772272;434.4;0.1521925;False;11-11-2024 12:02:52:490;1731322972490;;
