X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
377;193;0.2458698;0.2804949;0.2458698;0.5609898;504.5;0.2062058;False;11-11-2024 22:55:55:985;1731362155985;;
368;189;0.2401666;0.2746744;0.2033935;0.4707912;505.3;0.2043526;False;11-11-2024 22:55:56:79;1731362156079;;
515;221;0.3355086;0.3209038;0.4719752;0.8573338;507.6;0.1601495;False;11-11-2024 22:55:56:147;1731362156147;;
554;229;0.3608022;0.3324891;0.4327435;0.7849514;508.3;0.1718919;False;11-11-2024 22:55:56:208;1731362156208;;
560;235;0.3649178;0.3404861;0.3935146;0.7921357;511.0;0.175447;False;11-11-2024 22:55:56:268;1731362156268;;
569;243;0.3709344;0.3522796;0.4128772;0.851229;511.9;0.1751574;False;11-11-2024 22:55:56:320;1731362156320;;
597;248;0.3893188;0.3596934;0.474975;0.8580819;513.4;0.1775326;False;11-11-2024 22:55:56:362;1731362156362;;
619;248;0.4035172;0.360035;0.4816546;0.7776396;515.0;0.1691033;False;11-11-2024 22:55:56:404;1731362156404;;
633;248;0.4125598;0.3602829;0.4813339;0.7776618;516.5;0.168713;False;11-11-2024 22:55:56:441;1731362156441;;
725;250;0.4722382;0.3619139;0.6161858;0.8088092;516.6;0.1785179;False;11-11-2024 22:55:56:486;1731362156486;;
815;250;0.5311673;0.3624372;0.6728151;0.7944356;515.5;0.175411;False;11-11-2024 22:55:56:528;1731362156528;;
865;250;0.5634316;0.3628074;0.6726845;0.7944637;514.6;0.1752098;False;11-11-2024 22:55:56:564;1731362156564;;
865;250;0.5633759;0.3628739;0.5384442;0.7862108;514.3;0.177044;False;11-11-2024 22:55:56:603;1731362156603;;
850;250;0.5538818;0.3631604;0.4761573;0.7692925;515.4;0.1786616;False;11-11-2024 22:55:56:643;1731362156643;;
840;251;0.5470341;0.3633849;0.4760822;0.7692996;516.4;0.1785539;False;11-11-2024 22:55:56:682;1731362156682;;
889;251;0.5790604;0.3636857;0.6775696;0.7565904;518.1;0.1827183;False;11-11-2024 22:55:56:724;1731362156724;;
920;251;0.5992828;0.3638805;0.6749814;0.7631501;517.8;0.1665932;False;11-11-2024 22:55:56:769;1731362156769;;
938;251;0.6108624;0.3640128;0.6747386;0.7631567;517.5;0.1663143;False;11-11-2024 22:55:56:808;1731362156808;;
976;251;0.6354446;0.3646163;0.7268698;0.7909131;516.7;0.1844491;False;11-11-2024 22:55:56:851;1731362156851;;
978;250;0.6373534;0.3631465;0.6620373;0.6892188;513.3;0.1841268;False;11-11-2024 22:55:56:894;1731362156894;;
981;250;0.6387156;0.3620961;0.6619864;0.6892397;510.2;0.1840394;False;11-11-2024 22:55:56:936;1731362156936;;
976;250;0.635604;0.3622807;0.6004515;0.754251;509.6;0.188914;False;11-11-2024 22:55:56:985;1731362156985;;
978;250;0.6368026;0.3626738;0.6582204;0.7668384;510.9;0.1807103;False;11-11-2024 22:55:57:25;1731362157025;;
993;250;0.6468499;0.3626805;0.713933;0.7493321;509.2;0.174116;False;11-11-2024 22:55:57:64;1731362157064;;
999;250;0.6509149;0.3624;0.6986341;0.7080202;507.6;0.1738188;False;11-11-2024 22:55:57:100;1731362157100;;
1000;250;0.6512002;0.3622119;0.6680036;0.7109239;508.8;0.185606;False;11-11-2024 22:55:57:141;1731362157141;;
1000;250;0.6515247;0.3628453;0.6693529;0.7664762;510.0;0.1945154;False;11-11-2024 22:55:57:189;1731362157189;;
1001;251;0.6517343;0.3632435;0.6694358;0.7664704;511.0;0.19463;False;11-11-2024 22:55:57:226;1731362157226;;
981;252;0.6392834;0.3647859;0.5700576;0.7988802;509.9;0.1928924;False;11-11-2024 22:55:57:265;1731362157265;;
876;253;0.5707881;0.3674563;0.4145753;0.8259375;509.3;0.1892812;False;11-11-2024 22:55:57:304;1731362157304;;
792;254;0.5158445;0.3685609;0.376599;0.8092362;508.7;0.1890381;False;11-11-2024 22:55:57:340;1731362157340;;
