X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
497;91;0.6254423;0.2354975;0.6254423;0.4709951;533.6;0.1657874;False;11-11-2024 11:18:43:312;1731320323312;;
376;91;0.4728384;0.2347971;0.2484492;0.4307738;540.0;0.2228033;False;11-11-2024 11:18:43:398;1731320323398;;
330;105;0.4157296;0.2713263;0.2442423;0.8337419;541.1;0.1274604;True;11-11-2024 11:18:43:458;1731320323458;;
316;112;0.397658;0.2872513;0.3048384;0.7654325;541.2;0.1227436;True;11-11-2024 11:18:43:535;1731320323535;;
316;114;0.3979574;0.2942274;0.4071241;0.7506269;538.1;0.1027111;True;11-11-2024 11:18:43:598;1731320323598;;
332;116;0.4178779;0.2980358;0.5330662;0.7463724;534.2;0.1320478;True;11-11-2024 11:18:43:648;1731320323648;;
339;117;0.4263236;0.3002167;0.5131143;0.7395878;533.2;0.1422656;False;11-11-2024 11:18:43:694;1731320323694;;
342;117;0.4302265;0.3021943;0.4973677;0.7462167;531.8;0.1186395;True;11-11-2024 11:18:43:739;1731320323739;;
344;118;0.4331594;0.3031364;0.5010442;0.736441;529.2;0.1169236;True;11-11-2024 11:18:43:776;1731320323776;;
346;118;0.4354651;0.3047768;0.5021498;0.7598858;526.4;0.1308682;True;11-11-2024 11:18:43:812;1731320323812;;
320;119;0.4023286;0.3053702;0.2441958;0.6454999;529.5;0.1114349;True;11-11-2024 11:18:43:848;1731320323848;;
301;118;0.379056;0.3032973;0.2460862;0.5500641;543.3;0.09503193;True;11-11-2024 11:18:43:885;1731320323885;;
289;117;0.3633757;0.3003857;0.2467143;0.5183582;557.5;0.1556008;False;11-11-2024 11:18:43:920;1731320323920;;
279;117;0.3513726;0.3005128;0.2446104;0.6245659;558.4;0.1481236;False;11-11-2024 11:18:43:956;1731320323956;;
279;118;0.3515181;0.3037968;0.3613474;0.7473588;553.8;0.1627229;False;11-11-2024 11:18:43:992;1731320323992;;
272;117;0.3426994;0.3023384;0.2461428;0.5472101;565.0;0.1643375;False;11-11-2024 11:18:44:26;1731320324026;;
287;117;0.3613057;0.3011668;0.4873291;0.5484208;569.0;0.1441433;False;11-11-2024 11:18:44:63;1731320324063;;
278;117;0.3496946;0.3016103;0.2439332;0.6587531;578.6;0.115005;True;11-11-2024 11:18:44:100;1731320324100;;
271;120;0.3413497;0.3079061;0.2436069;0.7920609;578.5;0.1602211;False;11-11-2024 11:18:44:135;1731320324135;;
266;122;0.3350083;0.3149855;0.2441566;0.8239226;577.0;0.1616844;False;11-11-2024 11:18:44:171;1731320324171;;
266;123;0.3344547;0.3171437;0.292455;0.7647124;573.8;0.1377517;False;11-11-2024 11:18:44:206;1731320324206;;
267;124;0.3358871;0.318876;0.3622063;0.7631539;567.7;0.1247353;True;11-11-2024 11:18:44:242;1731320324242;;
272;124;0.3429145;0.3196314;0.4173727;0.7455791;564.7;0.1373603;False;11-11-2024 11:18:44:278;1731320324278;;
282;124;0.3552178;0.3201392;0.4619479;0.742377;562.0;0.1256546;True;11-11-2024 11:18:44:313;1731320324313;;
286;125;0.3603068;0.3210692;0.4341804;0.7599867;561.6;0.1262753;True;11-11-2024 11:18:44:347;1731320324347;;
295;125;0.3718255;0.3214128;0.4861994;0.7457768;558.5;0.1375026;False;11-11-2024 11:18:44:381;1731320324381;;
308;125;0.3877448;0.3228957;0.5244349;0.7833472;555.1;0.1413173;False;11-11-2024 11:18:44:414;1731320324414;;
320;126;0.4027465;0.3232944;0.5401132;0.7583212;553.6;0.1367775;False;11-11-2024 11:18:44:447;1731320324447;;
332;126;0.4175623;0.324133;0.5569893;0.7751249;550.7;0.143754;False;11-11-2024 11:18:44:481;1731320324481;;
348;126;0.4375431;0.3247702;0.5712447;0.7665744;546.6;0.1340683;True;11-11-2024 11:18:44:537;1731320324537;;
358;126;0.4507026;0.3251944;0.5901531;0.7698103;541.9;0.1463169;False;11-11-2024 11:18:44:573;1731320324573;;
359;126;0.4513219;0.3255733;0.4841073;0.736876;537.7;0.1433725;False;11-11-2024 11:18:44:606;1731320324606;;
359;127;0.4518334;0.3260127;0.4792498;0.7232291;533.9;0.1434568;False;11-11-2024 11:18:44:637;1731320324637;;
359;127;0.4520652;0.3265483;0.4580269;0.7071301;530.2;0.1555406;False;11-11-2024 11:18:44:675;1731320324675;;
359;127;0.4519267;0.3269302;0.4483323;0.711412;528.6;0.1516425;False;11-11-2024 11:18:44:711;1731320324711;;
359;127;0.4520925;0.3272712;0.4604927;0.6873575;526.4;0.1502406;False;11-11-2024 11:18:44:744;1731320324744;;
359;127;0.4520001;0.3274716;0.4485158;0.7379149;525.1;0.1538528;False;11-11-2024 11:18:44:777;1731320324777;;
359;127;0.4519268;0.3276285;0.4484087;0.737913;523.9;0.1539175;False;11-11-2024 11:18:44:808;1731320324808;;
360;128;0.4532433;0.3282485;0.4965158;0.7532461;522.1;0.1588871;False;11-11-2024 11:18:44:854;1731320324854;;
361;128;0.4544779;0.3286686;0.5041113;0.755248;519.2;0.1566148;False;11-11-2024 11:18:44:888;1731320324888;;
361;128;0.4545403;0.3290364;0.477858;0.7551694;517.7;0.1660379;False;11-11-2024 11:18:44:924;1731320324924;;
361;127;0.4546105;0.3270242;0.4584045;0.5902258;516.7;0.1658396;False;11-11-2024 11:18:44:956;1731320324956;;
361;127;0.4546935;0.3263285;0.4607914;0.618938;515.0;0.1632757;False;11-11-2024 11:18:44:989;1731320324989;;
361;127;0.4544419;0.32704;0.4444706;0.7389562;514.4;0.1540295;False;11-11-2024 11:18:45:22;1731320325022;;
361;127;0.4544608;0.3271633;0.4561189;0.6696097;513.8;0.1588134;False;11-11-2024 11:18:45:56;1731320325056;;
362;127;0.4560062;0.327817;0.5034517;0.7368279;513.6;0.1594999;False;11-11-2024 11:18:45:90;1731320325090;;
364;128;0.4577017;0.3284278;0.5096669;0.7398092;512.5;0.1663274;False;11-11-2024 11:18:45:124;1731320325124;;
365;128;0.4588645;0.3284483;0.50708;0.7108597;511.5;0.1594049;False;11-11-2024 11:18:45:157;1731320325157;;
366;128;0.4598567;0.3283905;0.5079224;0.6522326;510.8;0.1554486;False;11-11-2024 11:18:45:190;1731320325190;;
366;128;0.4600257;0.3291945;0.4757745;0.745748;509.7;0.1521762;False;11-11-2024 11:18:45:223;1731320325223;;
366;128;0.4601442;0.3291677;0.4905251;0.6559335;507.5;0.1537005;False;11-11-2024 11:18:45:255;1731320325255;;
367;128;0.4616845;0.3291998;0.5186415;0.6965072;507.3;0.1565419;False;11-11-2024 11:18:45:288;1731320325288;;
367;128;0.4618894;0.3293495;0.4803447;0.7116314;507.9;0.1558717;False;11-11-2024 11:18:45:323;1731320325323;;
367;128;0.4620501;0.3293946;0.4726571;0.6964821;508.6;0.164249;False;11-11-2024 11:18:45:356;1731320325356;;
