X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
202;139;0.2783241;0.3850847;0.2783241;0.7701693;764.9;0.1497458;True;11/13/2024 9:27:04 PM:929;1731529624929;;
275;139;0.3785681;0.385554;0.5170857;0.7949868;752.9;0.1465572;True;11/13/2024 9:27:05 PM:238;1731529625238;;
256;139;0.3526213;0.384807;0.2932065;0.7460265;740.2;0.1453311;True;11/13/2024 9:27:05 PM:553;1731529625553;;
251;139;0.3454567;0.3864531;0.2952152;0.8126522;726.5;0.1587473;True;11/13/2024 9:27:05 PM:877;1731529625877;;
241;150;0.3315165;0.4157556;0.2533834;1.008615;712.9;0.1655982;False;11/13/2024 9:27:06 PM:211;1731529626211;;
373;150;0.5137598;0.4159891;0.6668328;0.9412687;699.3;0.1922365;False;11/13/2024 9:27:06 PM:518;1731529626518;;
262;151;0.3607018;0.4171793;0.2089645;0.9252359;687.8;0.1882503;False;11/13/2024 9:27:06 PM:859;1731529626859;;
248;151;0.3413841;0.418807;0.2461833;0.9481056;674.7;0.1802563;False;11/13/2024 9:27:07 PM:185;1731529627185;;
243;151;0.3351171;0.4189511;0.2459857;0.9418514;665.4;0.1882086;False;11/13/2024 9:27:07 PM:535;1731529627535;;
241;152;0.3315036;0.4224449;0.2727884;0.9764952;655.0;0.1811547;False;11/13/2024 9:27:07 PM:833;1731529627833;;
240;154;0.3309577;0.4257014;0.328017;0.99423;647.9;0.1824496;False;11/13/2024 9:27:08 PM:125;1731529628125;;
240;155;0.3307317;0.4286981;0.327332;0.9109977;640.5;0.1789761;False;11/13/2024 9:27:08 PM:440;1731529628440;;
229;142;0.3162796;0.3929387;0.2497128;0.6316484;632.1;0.1648665;False;11/13/2024 9:27:08 PM:759;1731529628759;;
225;134;0.3106543;0.3706565;0.2457432;0.5673814;623.7;0.1816297;False;11/13/2024 9:27:09 PM:93;1731529629093;;
232;91;0.3204395;0.2514314;0.3529679;0.1609362;617.8;0.1318723;True;11/13/2024 9:27:09 PM:410;1731529629410;;
249;78;0.3430781;0.2181639;0.4181011;0.1587621;606.2;0.1078317;True;11/13/2024 9:27:09 PM:731;1731529629731;;
284;74;0.391333;0.2071679;0.5143002;0.155551;595.2;0.1109747;True;11/13/2024 9:27:10 PM:46;1731529630046;;
315;73;0.434327;0.2029712;0.5719665;0.1536261;583.1;0.1216208;True;11/13/2024 9:27:10 PM:374;1731529630374;;
359;72;0.4941223;0.2011042;0.6587476;0.1696685;572.3;0.1248602;True;11/13/2024 9:27:10 PM:684;1731529630684;;
351;71;0.4834402;0.1961488;0.4614317;0.3590149;562.7;0.1066568;True;11/13/2024 9:27:11 PM:15;1731529631015;;
297;76;0.4088117;0.2102053;0.2947767;0.5086119;552.2;0.1405359;True;11/13/2024 9:27:11 PM:320;1731529631320;;
265;75;0.3654538;0.2086849;0.2494203;0.3817508;540.8;0.1687054;False;11/13/2024 9:27:11 PM:653;1731529631653;;
255;85;0.351149;0.2367696;0.2444537;0.6324782;529.2;0.1570795;True;11/13/2024 9:27:11 PM:966;1731529631966;;
251;108;0.3464319;0.2998231;0.2447473;0.8642905;522.6;0.1256732;True;11/13/2024 9:27:12 PM:291;1731529632291;;
250;116;0.3449071;0.3228589;0.2450806;0.8876649;516.3;0.1464231;True;11/13/2024 9:27:12 PM:601;1731529632601;;
250;119;0.3442774;0.3296407;0.2451737;0.8834134;511.3;0.1515073;True;11/13/2024 9:27:12 PM:927;1731529632927;;
286;119;0.3937994;0.3307916;0.4668979;0.8647265;504.8;0.1662243;False;11/13/2024 9:27:13 PM:248;1731529633248;;
298;117;0.4108292;0.3246551;0.476781;0.6173542;497.3;0.1714915;False;11/13/2024 9:27:13 PM:575;1731529633575;;
311;108;0.4288263;0.2999999;0.5171354;0.4612631;490.0;0.2043408;False;11/13/2024 9:27:13 PM:878;1731529633878;;
352;107;0.4849663;0.2982028;0.6235321;0.5158933;484.8;0.234608;False;11/13/2024 9:27:14 PM:215;1731529634215;;
354;109;0.4871039;0.3014662;0.5883369;0.6400368;478.7;0.2161524;False;11/13/2024 9:27:14 PM:529;1731529634529;;
367;102;0.5056919;0.2830701;0.6331007;0.428054;473.3;0.1899221;False;11/13/2024 9:27:14 PM:854;1731529634854;;
267;102;0.3675082;0.2842233;0.24542;0.5836954;469.5;0.1870034;False;11/13/2024 9:27:15 PM:169;1731529635169;;
241;111;0.3325648;0.3087002;0.2431854;0.7658088;465.7;0.1490953;True;11/13/2024 9:27:15 PM:492;1731529635492;;
234;115;0.3224033;0.3188412;0.2433013;0.7849764;467.8;0.2008718;False;11/13/2024 9:27:15 PM:801;1731529635801;;
232;115;0.3192621;0.3184458;0.2444499;0.6326729;468.0;0.1789608;False;11/13/2024 9:27:16 PM:125;1731529636125;;
231;114;0.3182893;0.3166235;0.2450831;0.6007036;471.6;0.1961808;False;11/13/2024 9:27:16 PM:448;1731529636448;;
231;113;0.3180566;0.313214;0.2459048;0.559222;471.8;0.167732;False;11/13/2024 9:27:16 PM:771;1731529636771;;
231;113;0.3177776;0.3130279;0.2453802;0.5857053;471.6;0.1721404;False;11/13/2024 9:27:17 PM:73;1731529637073;;
230;113;0.3174428;0.3127794;0.2447844;0.6157863;476.3;0.1887378;False;11/13/2024 9:27:17 PM:403;1731529637403;;
230;113;0.3172824;0.3126077;0.2451302;0.5983254;481.1;0.1785224;False;11/13/2024 9:27:17 PM:719;1731529637719;;
413;123;0.5682466;0.3411711;0.7341231;0.8379655;475.2;0.1645079;False;11/13/2024 9:27:18 PM:52;1731529638052;;
413;123;0.5685658;0.3419406;0.5826729;0.746122;477.7;0.195369;False;11/13/2024 9:27:18 PM:366;1731529638366;;
416;109;0.5727111;0.3016304;0.6132572;0.4356636;478.8;0.256575;False;11/13/2024 9:27:18 PM:686;1731529638686;;
416;108;0.5730749;0.3009882;0.598264;0.5587888;481.3;0.1591984;True;11/13/2024 9:27:19 PM:8;1731529639008;;
417;107;0.5740347;0.2955969;0.6081924;0.4862395;484.2;0.1491106;True;11/13/2024 9:27:19 PM:324;1731529639324;;
419;120;0.5775633;0.3324087;0.6277306;0.8198653;480.9;0.2444754;False;11/13/2024 9:27:19 PM:645;1731529639645;;
464;119;0.6389444;0.3300599;0.7713594;0.6263193;483.6;0.266557;False;11/13/2024 9:27:19 PM:965;1731529639965;;
467;106;0.6436214;0.2938183;0.6820583;0.4012434;487.4;0.2539658;False;11/13/2024 9:27:20 PM:285;1731529640285;;
472;93;0.6504642;0.2582254;0.7245067;0.2858146;493.0;0.2487076;False;11/13/2024 9:27:20 PM:612;1731529640612;;
327;102;0.4501515;0.2843187;0.294365;0.6744348;488.5;0.1616229;False;11/13/2024 9:27:20 PM:933;1731529640933;;
272;116;0.3748606;0.3205856;0.2441784;0.8261206;485.0;0.1554344;True;11/13/2024 9:27:21 PM:246;1731529641246;;
257;132;0.3543006;0.365031;0.2465849;0.9750541;483.9;0.1673038;False;11/13/2024 9:27:21 PM:571;1731529641571;;
252;133;0.3475167;0.3692903;0.2455055;0.9262257;480.8;0.1685909;False;11/13/2024 9:27:21 PM:884;1731529641884;;
273;134;0.3764717;0.3719731;0.4300916;0.7675977;478.9;0.1852339;False;11/13/2024 9:27:22 PM:198;1731529642198;;
303;134;0.4175938;0.3726384;0.5118281;0.7600285;477.4;0.19039;False;11/13/2024 9:27:22 PM:525;1731529642525;;
314;129;0.433088;0.3587455;0.5221732;0.609714;473.7;0.1866491;False;11/13/2024 9:27:22 PM:841;1731529642841;;
254;141;0.3503892;0.3922171;0.2459486;0.9423599;470.4;0.176576;False;11/13/2024 9:27:23 PM:167;1731529643167;;
239;146;0.3291478;0.4044608;0.2462459;0.9589425;466.7;0.1829593;False;11/13/2024 9:27:23 PM:480;1731529643480;;
288;143;0.3973513;0.3972586;0.4961977;0.7430636;465.6;0.1895942;False;11/13/2024 9:27:23 PM:817;1731529643817;;
291;122;0.4006619;0.3394325;0.4479928;0.4549224;466.2;0.1207482;True;11/13/2024 9:27:24 PM:119;1731529644119;;
291;116;0.4003261;0.3209102;0.3978059;0.4503627;466.9;0.1216732;True;11/13/2024 9:27:24 PM:455;1731529644455;;
253;134;0.3488025;0.3721517;0.2454892;0.9082587;467.3;0.1701638;False;11/13/2024 9:27:24 PM:757;1731529644757;;
241;135;0.3323569;0.3729923;0.2436272;0.7884761;478.4;0.1423496;True;11/13/2024 9:27:25 PM:95;1731529645095;;
237;135;0.3270543;0.3730228;0.2424939;0.7472072;500.9;0.1282826;True;11/13/2024 9:27:25 PM:408;1731529645408;;
270;118;0.3720258;0.3270213;0.4467815;0.4546017;520.7;0.1500978;True;11/13/2024 9:27:25 PM:723;1731529645723;;
273;122;0.3755494;0.3388693;0.4119384;0.7561806;534.3;0.1633557;False;11/13/2024 9:27:26 PM:33;1731529646033;;
274;116;0.3775612;0.3207047;0.4171318;0.5097768;542.9;0.1524317;True;11/13/2024 9:27:26 PM:362;1731529646362;;
261;115;0.3590733;0.3179712;0.3033494;0.5339365;551.4;0.151971;True;11/13/2024 9:27:26 PM:678;1731529646678;;
249;115;0.3435348;0.3186042;0.2709222;0.6453588;563.4;0.1581804;True;11/13/2024 9:27:27 PM:7;1731529647007;;
