X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
484;108;0.6088489;0.2788564;0.4920936;0.8022724;417.7;0.1970263;False;10-11-2024 21:46:41:353;1731271601353;;
474;113;0.5966111;0.291647;0.466948;0.8013987;419.3;0.1978939;False;10-11-2024 21:46:41:390;1731271601390;;
476;114;0.5984063;0.2940753;0.624275;0.6976129;421.2;0.1987432;False;10-11-2024 21:46:41:426;1731271601426;;
477;115;0.5996187;0.2953432;0.6183265;0.6715744;423.0;0.1976503;False;10-11-2024 21:46:41:472;1731271601472;;
471;116;0.5923396;0.2984582;0.4928848;0.7321826;424.5;0.200321;False;10-11-2024 21:46:41:506;1731271601506;;
471;122;0.5922631;0.3153104;0.5618069;0.9041501;427.8;0.1845502;False;10-11-2024 21:46:41:545;1731271601545;;
471;127;0.5922021;0.3267421;0.5619382;0.9041384;430.8;0.1846076;False;10-11-2024 21:46:41:580;1731271601580;;
481;128;0.6045835;0.3305265;0.6867644;0.8169415;431.0;0.1943747;False;10-11-2024 21:46:41:629;1731271601629;;
489;130;0.6151261;0.3343756;0.707363;0.8448366;431.2;0.1957239;False;10-11-2024 21:46:41:668;1731271601668;;
495;131;0.6219225;0.3365722;0.7077605;0.8367176;431.4;0.19517;False;10-11-2024 21:46:41:700;1731271601700;;
496;131;0.6242695;0.3366829;0.6776835;0.6781775;428.5;0.1841834;False;10-11-2024 21:46:41:735;1731271601735;;
497;127;0.6250502;0.3258301;0.6567785;0.5129884;425.9;0.182997;False;10-11-2024 21:46:41:789;1731271601789;;
504;126;0.6340104;0.3252352;0.7335101;0.6199361;422.9;0.1924502;False;10-11-2024 21:46:41:828;1731271601828;;
513;127;0.6452702;0.3256544;0.7625555;0.7131636;420.2;0.1930182;False;10-11-2024 21:46:41:864;1731271601864;;
521;127;0.6548252;0.3260354;0.762624;0.7130539;417.7;0.1931385;False;10-11-2024 21:46:41:907;1731271601907;;
514;127;0.6462245;0.3270255;0.5878565;0.7324467;418.2;0.2004426;False;10-11-2024 21:46:41:966;1731271601966;;
514;128;0.6463277;0.3284999;0.6599574;0.7648725;418.7;0.2054827;False;10-11-2024 21:46:42:2;1731271602002;;
514;128;0.6460952;0.3297608;0.6376451;0.7662681;419.8;0.2055528;False;10-11-2024 21:46:42:40;1731271602040;;
514;129;0.6459005;0.3308499;0.6378312;0.7661977;420.8;0.2060344;False;10-11-2024 21:46:42:80;1731271602080;;
513;128;0.6454776;0.3298588;0.6316864;0.6287184;421.7;0.1903726;False;10-11-2024 21:46:42:133;1731271602133;;
515;128;0.6477463;0.3301821;0.6998475;0.7292806;422.6;0.1939392;False;10-11-2024 21:46:42:166;1731271602166;;
516;128;0.6483818;0.3307672;0.6807014;0.7437337;423.3;0.1936912;False;10-11-2024 21:46:42:201;1731271602201;;
529;128;0.6657056;0.3288151;0.8007281;0.5902863;424.0;0.1924123;False;10-11-2024 21:46:42:237;1731271602237;;
539;126;0.6771626;0.3255426;0.779992;0.5654927;424.7;0.1907171;False;10-11-2024 21:46:42:288;1731271602288;;
531;127;0.6683078;0.3261037;0.5922757;0.7057045;425.8;0.196084;False;10-11-2024 21:46:42:327;1731271602327;;
527;127;0.6624044;0.3274193;0.5947476;0.7387083;426.8;0.1965787;False;10-11-2024 21:46:42:363;1731271602363;;
522;127;0.657032;0.3277138;0.5922832;0.7057303;427.7;0.1960324;False;10-11-2024 21:46:42:407;1731271602407;;
535;128;0.6730609;0.3302414;0.7772965;0.7665204;426.5;0.1793221;False;10-11-2024 21:46:42:460;1731271602460;;
561;130;0.705583;0.3358366;0.8821269;0.8473032;425.4;0.1810517;False;10-11-2024 21:46:42:496;1731271602496;;
562;131;0.7069426;0.3367946;0.751721;0.7733786;424.6;0.1957673;False;10-11-2024 21:46:42:534;1731271602534;;
564;131;0.7087089;0.3370417;0.7636716;0.7552791;423.9;0.1961444;False;10-11-2024 21:46:42:567;1731271602567;;
564;131;0.7088596;0.337793;0.7163682;0.7708128;423.2;0.1949556;False;10-11-2024 21:46:42:616;1731271602616;;
567;132;0.7129785;0.3387903;0.7871666;0.7881863;425.6;0.2061526;False;10-11-2024 21:46:42:654;1731271602654;;
570;132;0.7169127;0.3397659;0.7924663;0.7923985;427.8;0.2066345;False;10-11-2024 21:46:42:693;1731271602693;;
559;132;0.7031009;0.3398129;0.6036136;0.7624204;427.5;0.1893718;False;10-11-2024 21:46:42:731;1731271602731;;
549;132;0.6908269;0.3402449;0.6060374;0.7409152;427.3;0.1886436;False;10-11-2024 21:46:42:782;1731271602782;;
542;132;0.6817446;0.3406159;0.5942386;0.7133998;430.0;0.1911276;False;10-11-2024 21:46:42:824;1731271602824;;
533;132;0.6703231;0.3406754;0.5630469;0.7455757;432.5;0.1912973;False;10-11-2024 21:46:42:862;1731271602862;;
527;132;0.6621609;0.3407229;0.5631672;0.7455708;434.8;0.1914117;False;10-11-2024 21:46:42:898;1731271602898;;
527;127;0.6621128;0.3264425;0.6346353;0.4815983;431.1;0.2066075;False;10-11-2024 21:46:42:952;1731271602952;;
520;125;0.6543742;0.3219454;0.5508684;0.5166803;427.9;0.2082365;False;10-11-2024 21:46:42:986;1731271602986;;
491;125;0.6177645;0.3227117;0.4314446;0.7030012;428.2;0.1901813;False;10-11-2024 21:46:43:28;1731271603028;;
473;125;0.5950688;0.3228843;0.4313843;0.6822936;428.5;0.189998;False;10-11-2024 21:46:43:64;1731271603064;;
463;125;0.5828722;0.3229223;0.4633697;0.6706894;428.8;0.1896146;False;10-11-2024 21:46:43:110;1731271603110;;
465;120;0.5842467;0.3097631;0.6034442;0.4123544;428.6;0.1966441;False;10-11-2024 21:46:43:151;1731271603151;;
466;116;0.5859883;0.2992291;0.6160851;0.380786;428.4;0.1961876;False;10-11-2024 21:46:43:183;1731271603183;;
485;119;0.6104143;0.3060059;0.7415817;0.7593687;428.0;0.1796313;False;10-11-2024 21:46:43:224;1731271603224;;
485;116;0.6104032;0.298382;0.6097342;0.4443742;427.7;0.177398;False;10-11-2024 21:46:43:274;1731271603274;;
485;116;0.6103774;0.2982907;0.6073496;0.5624909;429.6;0.2036031;False;10-11-2024 21:46:43:317;1731271603317;;
485;115;0.610373;0.2958759;0.6098089;0.4750246;431.4;0.202283;False;10-11-2024 21:46:43:350;1731271603350;;
485;115;0.6103609;0.2958187;0.6075464;0.5624264;433.0;0.2041086;False;10-11-2024 21:46:43:383;1731271603383;;
486;115;0.6109635;0.2954413;0.6300685;0.5329475;433.3;0.1798081;False;10-11-2024 21:46:43:432;1731271603432;;
486;115;0.6115755;0.2954116;0.6360042;0.5473837;433.5;0.1814485;False;10-11-2024 21:46:43:470;1731271603470;;
486;114;0.6117541;0.2934232;0.6273378;0.4711244;433.2;0.1998294;False;10-11-2024 21:46:43:504;1731271603504;;
487;113;0.6123149;0.2917753;0.639026;0.4719214;433.0;0.2009022;False;10-11-2024 21:46:43:541;1731271603541;;
488;113;0.6131988;0.2899352;0.6455108;0.4650544;432.8;0.1988435;False;10-11-2024 21:46:43:586;1731271603586;;
488;113;0.6133227;0.2899027;0.632852;0.5120371;434.3;0.2012756;False;10-11-2024 21:46:43:625;1731271603625;;
488;112;0.6134994;0.2885324;0.6359839;0.4598318;435.6;0.2010688;False;10-11-2024 21:46:43:661;1731271603661;;
488;112;0.6136627;0.2873001;0.6360082;0.4599566;436.8;0.2008791;False;10-11-2024 21:46:43:703;1731271603703;;
488;111;0.6137298;0.2871523;0.6264971;0.4989491;434.5;0.1906444;False;10-11-2024 21:46:43:752;1731271603752;;
491;117;0.6177964;0.3023136;0.6896738;0.811741;432.3;0.1913404;False;10-11-2024 21:46:43:788;1731271603788;;
493;117;0.6199344;0.3025155;0.6772473;0.6175871;429.0;0.1934877;False;10-11-2024 21:46:43:829;1731271603829;;
496;118;0.6233252;0.3027953;0.6930205;0.6239025;426.1;0.193491;False;10-11-2024 21:46:43:873;1731271603873;;
496;117;0.623657;0.3023797;0.6349725;0.5534371;426.2;0.1853159;False;10-11-2024 21:46:43:927;1731271603927;;
486;121;0.6116995;0.3107432;0.5191991;0.7860911;426.2;0.1857135;False;10-11-2024 21:46:43:965;1731271603965;;
459;125;0.5778522;0.3224283;0.4177798;0.8468753;427.4;0.1851551;False;10-11-2024 21:46:44:6;1731271604006;;
445;129;0.5599598;0.3330373;0.4420801;0.8649624;428.4;0.1851802;False;10-11-2024 21:46:44:48;1731271604048;;
444;130;0.5589908;0.3354604;0.5279748;0.7801076;429.4;0.1850935;False;10-11-2024 21:46:44:98;1731271604098;;
442;124;0.555377;0.31899;0.4934756;0.4263876;428.3;0.1804471;False;10-11-2024 21:46:44:141;1731271604141;;
441;120;0.554935;0.309869;0.5220759;0.4398076;427.4;0.180474;False;10-11-2024 21:46:44:179;1731271604179;;
404;122;0.5086426;0.3139068;0.3026812;0.7528837;426.0;0.1746835;False;10-11-2024 21:46:44:217;1731271604217;;
401;122;0.5039644;0.3135993;0.4399144;0.605672;424.7;0.17471;False;10-11-2024 21:46:44:285;1731271604285;;
404;120;0.5078993;0.3098191;0.556599;0.5005015;424.3;0.1793163;False;10-11-2024 21:46:44:323;1731271604323;;
404;119;0.5078362;0.3064423;0.5009993;0.4815697;424.0;0.1792604;False;10-11-2024 21:46:44:355;1731271604355;;
404;119;0.5079883;0.3053659;0.5156838;0.5246469;423.7;0.1793956;False;10-11-2024 21:46:44:387;1731271604387;;
405;118;0.509343;0.3044375;0.5374195;0.5330848;423.2;0.1835726;False;10-11-2024 21:46:44:435;1731271604435;;
405;118;0.5090867;0.3046294;0.4896688;0.6252123;422.7;0.183567;False;10-11-2024 21:46:44:466;1731271604466;;
405;118;0.5088657;0.3047937;0.4896613;0.6252604;422.3;0.1835209;False;10-11-2024 21:46:44:498;1731271604498;;
410;117;0.5161691;0.3000176;0.5996619;0.4434084;421.6;0.1864354;False;10-11-2024 21:46:44:533;1731271604533;;
414;112;0.5206824;0.2896242;0.5886288;0.3566877;421.0;0.1864209;False;10-11-2024 21:46:44:570;1731271604570;;
416;109;0.5234142;0.2819554;0.5765869;0.3750054;421.0;0.1895784;False;10-11-2024 21:46:44:615;1731271604615;;
418;108;0.5254468;0.2792343;0.5809296;0.4086175;421.1;0.1894634;False;10-11-2024 21:46:44:652;1731271604652;;
420;108;0.5283765;0.2783864;0.5993901;0.4381578;421.2;0.1894848;False;10-11-2024 21:46:44:683;1731271604683;;
418;106;0.5260493;0.2729531;0.4886501;0.3460343;422.2;0.1903929;False;10-11-2024 21:46:44:718;1731271604718;;
418;105;0.5257393;0.2716272;0.5166993;0.41234;423.0;0.1903276;False;10-11-2024 21:46:44:769;1731271604769;;
419;105;0.5270701;0.2710819;0.5697733;0.5110447;422.3;0.1865821;False;10-11-2024 21:46:44:807;1731271604807;;
418;107;0.5260682;0.2747874;0.5004256;0.6396618;421.7;0.1865844;False;10-11-2024 21:46:44:842;1731271604842;;
418;107;0.526089;0.2757508;0.537473;0.5841905;421.2;0.1865825;False;10-11-2024 21:46:44:892;1731271604892;;
426;107;0.5361956;0.274741;0.6234732;0.4705011;419.7;0.1817656;False;10-11-2024 21:46:44:950;1731271604950;;
434;106;0.5459711;0.2741644;0.6454276;0.472358;418.4;0.1817079;False;10-11-2024 21:46:44:998;1731271604998;;
429;106;0.5401597;0.2736953;0.492674;0.4747535;419.1;0.1982293;False;10-11-2024 21:46:45:59;1731271605059;;
429;106;0.5401125;0.2722507;0.5378019;0.4403918;419.8;0.1982277;False;10-11-2024 21:46:45:109;1731271605109;;
435;106;0.5474693;0.2721536;0.6347921;0.4716327;417.5;0.187921;False;10-11-2024 21:46:45:149;1731271605149;;
440;106;0.5537896;0.2720444;0.630984;0.471373;415.4;0.1871947;False;10-11-2024 21:46:45:204;1731271605204;;
440;105;0.5538905;0.2716784;0.5812384;0.5132828;418.1;0.1965533;False;10-11-2024 21:46:45:258;1731271605258;;
445;104;0.5599641;0.2678362;0.6475394;0.3867577;414.1;0.1853519;False;10-11-2024 21:46:45:301;1731271605301;;
449;103;0.5642532;0.2644949;0.6444205;0.3815176;410.5;0.1849059;False;10-11-2024 21:46:45:347;1731271605347;;
