X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
933;214;0.6078516;0.3103639;0.6078516;0.6207278;530.7;0.1762289;False;12-11-2024 12:38:05:981;1731411485981;;
880;245;0.5733299;0.35594;0.5082597;0.8666083;529.8;0.2078978;False;12-11-2024 12:38:06:173;1731411486173;;
896;251;0.583638;0.3634648;0.6240096;0.838981;527.6;0.1867387;False;12-11-2024 12:38:06:268;1731411486268;;
910;253;0.5927572;0.366985;0.6428863;0.8388159;525.5;0.1683354;False;12-11-2024 12:38:06:335;1731411486335;;
927;253;0.6038716;0.3674449;0.6728375;0.7828026;522.9;0.1659414;False;12-11-2024 12:38:06:380;1731411486380;;
943;254;0.6141736;0.3687999;0.6847947;0.8292243;522.2;0.1689602;False;12-11-2024 12:38:06:424;1731411486424;;
958;254;0.6240116;0.3689915;0.6951717;0.8099915;519.6;0.1490963;False;12-11-2024 12:38:06:469;1731411486469;;
964;255;0.627834;0.3696935;0.6801578;0.8237985;513.3;0.136896;False;12-11-2024 12:38:06:511;1731411486511;;
964;255;0.6277595;0.3702452;0.6263576;0.8235609;510.3;0.1575607;False;12-11-2024 12:38:06:555;1731411486555;;
962;256;0.6265668;0.3707984;0.6102754;0.7697669;509.6;0.1535469;False;12-11-2024 12:38:06:596;1731411486596;;
961;257;0.6262353;0.3730979;0.6182355;0.8516778;506.4;0.1519723;False;12-11-2024 12:38:06:638;1731411486638;;
953;258;0.6210915;0.3734612;0.5779653;0.8233637;501.7;0.1644716;False;12-11-2024 12:38:06:683;1731411486683;;
952;261;0.6198577;0.3778585;0.5965716;0.8875051;501.1;0.1612156;False;12-11-2024 12:38:06:726;1731411486726;;
926;261;0.6033801;0.3783965;0.5195156;0.8443008;498.4;0.165022;False;12-11-2024 12:38:06:768;1731411486768;;
911;261;0.5934309;0.3788181;0.5245752;0.7728678;497.9;0.1569918;False;12-11-2024 12:38:06:810;1731411486810;;
896;262;0.5839305;0.3792692;0.5167627;0.781625;496.4;0.1633347;False;12-11-2024 12:38:06:856;1731411486856;;
878;262;0.5718995;0.3793445;0.4924996;0.8092405;496.6;0.1583094;False;12-11-2024 12:38:06:899;1731411486899;;
811;264;0.5284981;0.3825969;0.4194806;0.8611384;495.4;0.1563553;False;12-11-2024 12:38:06:972;1731411486972;;
809;264;0.5270128;0.383049;0.4923216;0.8070436;494.3;0.1560565;False;12-11-2024 12:38:07:25;1731411487025;;
809;264;0.526912;0.383254;0.5079625;0.8129088;494.4;0.1579852;False;12-11-2024 12:38:07:68;1731411487068;;
813;265;0.5297174;0.3835305;0.5566155;0.7830685;492.7;0.1644798;False;12-11-2024 12:38:07:111;1731411487111;;
813;265;0.529685;0.3837522;0.5157681;0.7900112;491.8;0.1633039;False;12-11-2024 12:38:07:152;1731411487152;;
814;265;0.5300537;0.383876;0.5382818;0.7996303;491.2;0.1675492;False;12-11-2024 12:38:07:194;1731411487194;;
815;265;0.5307573;0.3839349;0.5448818;0.7714626;490.2;0.1640708;False;12-11-2024 12:38:07:239;1731411487239;;
815;265;0.5308427;0.3840447;0.5353251;0.7817637;491.6;0.1576453;False;12-11-2024 12:38:07:282;1731411487282;;
815;265;0.5309227;0.3840857;0.5359131;0.7913795;492.8;0.1518584;False;12-11-2024 12:38:07:326;1731411487326;;
813;265;0.529528;0.384457;0.5043025;0.8117767;493.3;0.1508439;False;12-11-2024 12:38:07:372;1731411487372;;
813;266;0.5293504;0.385122;0.517099;0.8249076;496.4;0.1611394;False;12-11-2024 12:38:07:413;1731411487413;;
814;266;0.530237;0.3851521;0.547897;0.8052279;495.6;0.1598817;False;12-11-2024 12:38:07:454;1731411487454;;
815;266;0.5312282;0.3851942;0.5519314;0.8062673;494.8;0.1638474;False;12-11-2024 12:38:07:495;1731411487495;;
816;266;0.5315602;0.3853087;0.5453173;0.7926976;494.7;0.165508;False;12-11-2024 12:38:07:535;1731411487535;;
818;266;0.5329267;0.3853488;0.5603708;0.7992113;495.3;0.1659971;False;12-11-2024 12:38:07:576;1731411487576;;
818;266;0.5328153;0.3854851;0.5282805;0.8091629;494.8;0.167945;False;12-11-2024 12:38:07:618;1731411487618;;
824;266;0.5369527;0.3856351;0.5832638;0.8112649;493.5;0.1630471;False;12-11-2024 12:38:07:659;1731411487659;;
824;266;0.536997;0.3857668;0.540046;0.8117563;493.5;0.1543721;False;12-11-2024 12:38:07:700;1731411487700;;
824;266;0.5368212;0.3863097;0.530935;0.8277656;493.4;0.1690846;False;12-11-2024 12:38:07:742;1731411487742;;
828;267;0.5395058;0.3870081;0.5780226;0.8359205;492.9;0.1641138;False;12-11-2024 12:38:07:782;1731411487782;;
824;268;0.536934;0.3885504;0.5071;0.8577856;493.2;0.1600658;False;12-11-2024 12:38:07:824;1731411487824;;
824;268;0.5369144;0.3887778;0.535213;0.8077845;493.8;0.1675615;False;12-11-2024 12:38:07:865;1731411487865;;
