X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
284;152;0.3575788;0.3921306;0.3575788;0.7842612;464.8;0.1648228;False;10-11-2024 20:54:29:571;1731268469571;;
361;139;0.4545626;0.3589343;0.6130536;0.5110656;465.4;0.1654766;False;10-11-2024 20:54:29:713;1731268469713;;
369;134;0.46447;0.3458389;0.5538982;0.4824967;464.5;0.1791658;False;10-11-2024 20:54:29:780;1731268469780;;
391;134;0.492025;0.3439197;0.645334;0.5557817;463.0;0.1793786;False;10-11-2024 20:54:29:834;1731268469834;;
405;133;0.5093492;0.3424573;0.6479847;0.5518172;461.7;0.1791527;False;10-11-2024 20:54:29:880;1731268469880;;
412;131;0.5185258;0.337116;0.6343646;0.4803963;459.6;0.1799082;False;10-11-2024 20:54:29:925;1731268469925;;
411;129;0.5165818;0.3330002;0.4953135;0.4785541;457.7;0.179651;False;10-11-2024 20:54:29:970;1731268469970;;
404;128;0.5075732;0.3282413;0.4392337;0.4541806;453.8;0.154187;False;10-11-2024 20:54:30:13;1731268470013;;
388;126;0.4880386;0.3244011;0.3720247;0.4481578;450.3;0.153971;False;10-11-2024 20:54:30:55;1731268470055;;
401;125;0.503913;0.3226361;0.6214881;0.4707254;448.2;0.1590259;False;10-11-2024 20:54:30:101;1731268470101;;
410;125;0.5152064;0.3213793;0.6254563;0.470996;446.3;0.1588903;False;10-11-2024 20:54:30:142;1731268470142;;
416;124;0.5227533;0.320386;0.6214981;0.4707261;444.6;0.1590784;False;10-11-2024 20:54:30:184;1731268470184;;
379;124;0.4770101;0.3201946;0.2897112;0.4941627;444.6;0.1643023;False;10-11-2024 20:54:30:219;1731268470219;;
360;124;0.4532993;0.3198025;0.3119594;0.6254368;444.7;0.1632859;False;10-11-2024 20:54:30:251;1731268470251;;
369;124;0.4644465;0.318722;0.5841235;0.4812038;445.7;0.1672982;False;10-11-2024 20:54:30:285;1731268470285;;
369;124;0.464478;0.3182282;0.4982377;0.5290951;446.6;0.1671826;False;10-11-2024 20:54:30:316;1731268470316;;
369;123;0.4645048;0.317826;0.4982362;0.5290948;447.5;0.1671824;False;10-11-2024 20:54:30:346;1731268470346;;
350;123;0.4403217;0.3171007;0.2969949;0.5617526;450.1;0.1637001;False;10-11-2024 20:54:30:379;1731268470379;;
336;123;0.4227264;0.3165303;0.2912093;0.5663022;452.4;0.163257;False;10-11-2024 20:54:30:407;1731268470407;;
325;123;0.4094146;0.3160574;0.2910679;0.5662882;454.6;0.1632257;False;10-11-2024 20:54:30:435;1731268470435;;
317;123;0.3988186;0.315648;0.2910864;0.5663055;456.5;0.1633919;False;10-11-2024 20:54:30:465;1731268470465;;
320;121;0.4024369;0.3123386;0.4607342;0.4561866;454.8;0.1583259;False;10-11-2024 20:54:30:504;1731268470504;;
327;121;0.4116919;0.310294;0.5154176;0.4610173;453.4;0.1584755;False;10-11-2024 20:54:30:536;1731268470536;;
328;120;0.4129732;0.3085191;0.4605066;0.4561661;452.1;0.1582777;False;10-11-2024 20:54:30:565;1731268470565;;
328;120;0.4122288;0.3080117;0.390397;0.4850256;451.6;0.1697476;False;10-11-2024 20:54:30:596;1731268470596;;
325;119;0.4092534;0.3071221;0.3539851;0.4683044;451.2;0.1694396;False;10-11-2024 20:54:30:624;1731268470624;;
323;119;0.4068309;0.3063703;0.3540114;0.4683102;450.9;0.1694466;False;10-11-2024 20:54:30:652;1731268470652;;
323;119;0.406253;0.3059942;0.3794007;0.4782983;450.1;0.1697181;False;10-11-2024 20:54:30:684;1731268470684;;
323;119;0.4059314;0.3058605;0.3828178;0.4843295;449.4;0.169533;False;10-11-2024 20:54:30:712;1731268470712;;
322;119;0.4048435;0.3053053;0.3633946;0.4679762;448.8;0.1693983;False;10-11-2024 20:54:30:740;1731268470740;;
322;119;0.4046675;0.3052634;0.3826798;0.4843177;448.2;0.1695054;False;10-11-2024 20:54:30:769;1731268470769;;
320;118;0.4020408;0.3047263;0.3396303;0.581299;448.6;0.1707136;False;10-11-2024 20:54:30:799;1731268470799;;
318;118;0.3997579;0.3044776;0.336281;0.5948958;449.0;0.1703853;False;10-11-2024 20:54:30:828;1731268470828;;
316;118;0.3979241;0.3042767;0.3363833;0.5948772;449.4;0.1705729;False;10-11-2024 20:54:30:856;1731268470856;;
319;118;0.400807;0.3041928;0.44646;0.6029308;450.7;0.1620375;False;10-11-2024 20:54:30:888;1731268470888;;
