X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
247;119;0.3109723;0.3054186;0.3338541;0.7467022;418.7;0.1886278;False;10-11-2024 21:47:08:312;1731271628312;;
247;121;0.3110059;0.3119567;0.3119538;0.7872973;417.9;0.1917732;False;10-11-2024 21:47:08:352;1731271628352;;
247;123;0.3105468;0.3176673;0.2722719;0.8039097;417.1;0.1916601;False;10-11-2024 21:47:08:391;1731271628391;;
248;189;0.1620976;0.2665564;0.1721227;0.764469;416.8;0.1696922;False;10-11-2024 21:47:08:527;1731271628527;;
386;228;0.2513482;0.3306807;0.3552507;0.8611518;414.2;0.161098;False;10-11-2024 21:47:08:658;1731271628658;;
386;232;0.2516303;0.3363431;0.2603481;0.7903709;410.9;0.1791041;False;10-11-2024 21:47:08:711;1731271628711;;
386;233;0.2514684;0.3377084;0.2428037;0.755331;410.0;0.1689807;False;10-11-2024 21:47:08:764;1731271628764;;
385;234;0.2506997;0.3392296;0.2305298;0.7676814;409.1;0.1689586;False;10-11-2024 21:47:08:808;1731271628808;;
383;232;0.2495696;0.3367117;0.2242526;0.6277367;407.4;0.1722308;False;10-11-2024 21:47:08:854;1731271628854;;
383;232;0.2498807;0.3360305;0.2590607;0.6468008;405.9;0.1721765;False;10-11-2024 21:47:08:890;1731271628890;;
428;231;0.278912;0.3346952;0.3871316;0.6271058;405.8;0.1787405;False;10-11-2024 21:47:08:929;1731271628929;;
471;230;0.3067506;0.3336352;0.4173294;0.6242463;405.7;0.1786281;False;10-11-2024 21:47:08:962;1731271628962;;
500;229;0.3259326;0.3327858;0.4173287;0.6242463;405.6;0.178628;False;10-11-2024 21:47:08:998;1731271628998;;
502;219;0.3271548;0.3170445;0.3503071;0.4459258;405.3;0.1789653;False;10-11-2024 21:47:09:32;1731271629032;;
502;213;0.3274616;0.3090075;0.3397171;0.4751768;405.1;0.178736;False;10-11-2024 21:47:09:64;1731271629064;;
503;208;0.32774;0.3023022;0.3397587;0.4751822;405.0;0.1787447;False;10-11-2024 21:47:09:101;1731271629101;;
694;216;0.4523426;0.3131936;0.6513852;0.7620428;404.5;0.1658643;False;10-11-2024 21:47:09:140;1731271629140;;
791;221;0.5155367;0.320426;0.6513836;0.7620424;404.0;0.1658672;False;10-11-2024 21:47:09:177;1731271629177;;
846;224;0.5509217;0.3254472;0.6514326;0.7620525;403.6;0.1657824;False;10-11-2024 21:47:09:211;1731271629211;;
869;228;0.5660256;0.3309407;0.624449;0.7800168;403.8;0.1942036;False;10-11-2024 21:47:09:247;1731271629247;;
884;231;0.5758235;0.3349332;0.6244465;0.7799989;404.0;0.1941638;False;10-11-2024 21:47:09:281;1731271629281;;
893;230;0.5820207;0.3339467;0.617439;0.6342624;403.3;0.1885539;False;10-11-2024 21:47:09:321;1731271629321;;
899;230;0.5858822;0.3332852;0.6174362;0.634315;402.6;0.1885886;False;10-11-2024 21:47:09:354;1731271629354;;
903;230;0.5878927;0.3332999;0.6108363;0.6727641;402.0;0.1884814;False;10-11-2024 21:47:09:387;1731271629387;;
902;228;0.5878487;0.3308347;0.586622;0.5906226;402.5;0.1990933;False;10-11-2024 21:47:09:422;1731271629422;;
902;227;0.5878162;0.3290587;0.5866211;0.5905396;402.9;0.1990885;False;10-11-2024 21:47:09:455;1731271629455;;
902;226;0.5877895;0.3276303;0.5866215;0.5905123;403.3;0.1990868;False;10-11-2024 21:47:09:487;1731271629487;;
913;225;0.5950167;0.3268105;0.6492448;0.6013169;402.6;0.2434952;False;10-11-2024 21:47:09:523;1731271629523;;
917;224;0.5975823;0.3253583;0.6303208;0.582702;402.0;0.2437523;False;10-11-2024 21:47:09:562;1731271629562;;
925;224;0.6023888;0.3253081;0.6539331;0.6288772;401.4;0.2431095;False;10-11-2024 21:47:09:595;1731271629595;;
927;224;0.603986;0.324443;0.6352274;0.5884947;401.7;0.2069235;False;10-11-2024 21:47:09:630;1731271629630;;
929;224;0.6049442;0.3243757;0.631411;0.642363;402.0;0.2071797;False;10-11-2024 21:47:09:668;1731271629668;;
930;221;0.6060507;0.3204547;0.6370559;0.5288478;402.3;0.2064895;False;10-11-2024 21:47:09:702;1731271629702;;
933;228;0.6075743;0.3310036;0.6417748;0.7904027;402.0;0.1781813;False;10-11-2024 21:47:09:743;1731271629743;;
936;233;0.609646;0.3377354;0.6535139;0.7975524;401.7;0.1778564;False;10-11-2024 21:47:09:774;1731271629774;;
936;240;0.6097126;0.3486803;0.6268436;0.8472241;399.6;0.1709433;False;10-11-2024 21:47:09:811;1731271629811;;
936;245;0.6097603;0.3556948;0.6268343;0.8471943;397.7;0.1709245;False;10-11-2024 21:47:09:842;1731271629842;;
936;249;0.6098021;0.3612836;0.6268387;0.8472084;396.1;0.1709333;False;10-11-2024 21:47:09:874;1731271629874;;
935;252;0.608772;0.3655695;0.5963935;0.8245735;394.5;0.1710713;False;10-11-2024 21:47:09:934;1731271629934;;
937;257;0.6104464;0.3721692;0.6446893;0.8802248;394.5;0.1624157;False;10-11-2024 21:47:09:974;1731271629974;;
939;260;0.6117808;0.3772314;0.6446888;0.8802278;394.4;0.1624303;False;10-11-2024 21:47:10:16;1731271630016;;
927;261;0.6039731;0.3783562;0.554854;0.8374817;394.3;0.1588025;False;10-11-2024 21:47:10:60;1731271630060;;
921;261;0.5996209;0.3790336;0.5548546;0.8374767;394.2;0.1588012;False;10-11-2024 21:47:10:95;1731271630095;;
925;262;0.6025779;0.3792123;0.6425794;0.8112546;394.1;0.1862838;False;10-11-2024 21:47:10:132;1731271630132;;
928;262;0.6046688;0.3792281;0.640436;0.8180596;394.0;0.1864432;False;10-11-2024 21:47:10:171;1731271630171;;
931;256;0.6065412;0.3712333;0.6433154;0.6362492;393.5;0.1912388;False;10-11-2024 21:47:10:208;1731271630208;;
936;252;0.6094258;0.3661303;0.6562713;0.6408676;393.1;0.1910121;False;10-11-2024 21:47:10:243;1731271630243;;
940;250;0.6122392;0.3628432;0.6586527;0.6532694;392.6;0.1909454;False;10-11-2024 21:47:10:283;1731271630283;;
947;250;0.6168398;0.3621462;0.6761349;0.6888732;393.5;0.1976135;False;10-11-2024 21:47:10:320;1731271630320;;
949;248;0.617911;0.3594221;0.6570835;0.6402603;394.2;0.1975705;False;10-11-2024 21:47:10:356;1731271630356;;
953;248;0.6209479;0.3591534;0.6762398;0.6886255;394.8;0.1975741;False;10-11-2024 21:47:10:390;1731271630390;;
954;247;0.6211281;0.358216;0.6530936;0.6641947;394.3;0.2061265;False;10-11-2024 21:47:10:427;1731271630427;;
954;247;0.6215453;0.3576598;0.6369638;0.6710634;393.9;0.2062027;False;10-11-2024 21:47:10:468;1731271630468;;
955;246;0.6218273;0.3570857;0.6530071;0.6643806;393.5;0.2060458;False;10-11-2024 21:47:10:503;1731271630503;;
955;247;0.6221418;0.3575765;0.6406452;0.7369956;392.1;0.2048315;False;10-11-2024 21:47:10:546;1731271630546;;
955;247;0.6222498;0.35773;0.6492577;0.7284448;390.9;0.2048334;False;10-11-2024 21:47:10:581;1731271630581;;
953;245;0.6210236;0.3546179;0.6051835;0.6196805;392.0;0.1982532;False;10-11-2024 21:47:10:617;1731271630617;;
952;243;0.6201884;0.3524049;0.6055247;0.6194309;393.0;0.198894;False;10-11-2024 21:47:10:651;1731271630651;;
951;239;0.619415;0.3472838;0.6055076;0.5776504;393.8;0.1992327;False;10-11-2024 21:47:10:692;1731271630692;;
953;246;0.6207222;0.3561019;0.6509948;0.8320008;395.4;0.1750408;False;10-11-2024 21:47:10:730;1731271630730;;
955;250;0.6221055;0.3629734;0.6557059;0.8411266;396.8;0.1749207;False;10-11-2024 21:47:10:765;1731271630765;;
957;254;0.6231525;0.367881;0.6557049;0.841124;398.1;0.1749153;False;10-11-2024 21:47:10:798;1731271630798;;
961;256;0.6262643;0.3706316;0.6720889;0.816216;402.4;0.162239;False;10-11-2024 21:47:10:843;1731271630843;;
963;257;0.6273764;0.3727691;0.6646209;0.826003;406.4;0.1626446;False;10-11-2024 21:47:10:876;1731271630876;;
842;257;0.5485509;0.3728343;0.3895327;0.773101;404.9;0.1547291;False;10-11-2024 21:47:10:915;1731271630915;;
777;257;0.5062151;0.3728819;0.3894338;0.7730722;403.6;0.1546221;False;10-11-2024 21:47:10:949;1731271630949;;
735;257;0.4790583;0.3729222;0.3894416;0.7730746;402.5;0.1546307;False;10-11-2024 21:47:10:986;1731271630986;;
534;265;0.347745;0.3846326;0.2450971;0.8772067;397.6;0.165968;False;10-11-2024 21:47:11:124;1731271631124;;
501;267;0.3264149;0.3870487;0.2451054;0.8791183;393.2;0.1644399;False;10-11-2024 21:47:11:159;1731271631159;;
478;268;0.3112047;0.3891628;0.2451681;0.8803245;389.2;0.1647417;False;10-11-2024 21:47:11:196;1731271631196;;
497;269;0.323629;0.38966;0.4169804;0.8552815;387.1;0.1678464;False;10-11-2024 21:47:11:235;1731271631235;;
511;269;0.3331446;0.3900804;0.4168783;0.8552324;385.2;0.1677756;False;10-11-2024 21:47:11:276;1731271631276;;
512;269;0.333476;0.3903362;0.3666514;0.8534567;384.1;0.1719379;False;10-11-2024 21:47:11:315;1731271631315;;
513;269;0.3341136;0.3906976;0.3784688;0.8289561;383.2;0.1719802;False;10-11-2024 21:47:11:352;1731271631352;;
513;270;0.3342507;0.3908706;0.3701266;0.8356957;382.3;0.171977;False;10-11-2024 21:47:11:387;1731271631387;;
518;272;0.3377945;0.3943443;0.402053;0.9112706;381.2;0.1552438;False;10-11-2024 21:47:11:424;1731271631424;;
525;273;0.342163;0.3964559;0.4129111;0.9036928;380.2;0.1551169;False;10-11-2024 21:47:11:459;1731271631459;;
531;275;0.3457678;0.3982214;0.4130732;0.9037125;379.3;0.1551846;False;10-11-2024 21:47:11:496;1731271631496;;
532;274;0.3463655;0.396946;0.3557476;0.7655616;381.2;0.1615178;False;10-11-2024 21:47:11:534;1731271631534;;
531;273;0.345845;0.3959964;0.3390871;0.7642816;383.0;0.1612989;False;10-11-2024 21:47:11:570;1731271631570;;
531;273;0.3461754;0.3952935;0.3557731;0.7655622;384.6;0.1615301;False;10-11-2024 21:47:11:606;1731271631606;;
515;264;0.3358113;0.3822799;0.2765163;0.6138783;385.9;0.1864191;False;10-11-2024 21:47:11:644;1731271631644;;
504;257;0.3283365;0.3728895;0.276461;0.6138301;387.1;0.1864104;False;10-11-2024 21:47:11:683;1731271631683;;
488;241;0.3181168;0.3492666;0.2534338;0.4851168;388.0;0.1873764;False;10-11-2024 21:47:11:720;1731271631720;;
485;236;0.3164019;0.3418164;0.2880491;0.5545064;388.8;0.1871637;False;10-11-2024 21:47:11:756;1731271631756;;
483;231;0.3149044;0.33565;0.2879469;0.5544818;389.5;0.1871234;False;10-11-2024 21:47:11:797;1731271631797;;
483;220;0.3148461;0.3192906;0.3065614;0.4502688;390.6;0.1679449;False;10-11-2024 21:47:11:838;1731271631838;;
476;212;0.3103044;0.3076892;0.2596251;0.4424621;391.6;0.1671671;False;10-11-2024 21:47:11:874;1731271631874;;
467;206;0.304572;0.2991392;0.248111;0.4478473;390.4;0.1787909;False;10-11-2024 21:47:11:914;1731271631914;;
460;202;0.3000709;0.2924909;0.2481108;0.4478599;389.4;0.1788093;False;10-11-2024 21:47:11:959;1731271631959;;
453;202;0.2951757;0.2933043;0.2450152;0.6041307;388.4;0.1795852;False;10-11-2024 21:47:12:21;1731271632021;;
452;215;0.2947975;0.3120145;0.287344;0.7575735;390.0;0.1876529;False;10-11-2024 21:47:12:93;1731271632093;;
452;204;0.2946054;0.2954996;0.2805657;0.4397612;390.5;0.1720134;False;10-11-2024 21:47:12:157;1731271632157;;
452;197;0.2945986;0.2861387;0.2771363;0.4394335;391.0;0.1723619;False;10-11-2024 21:47:12:213;1731271632213;;
450;213;0.2929717;0.3093673;0.2598669;0.7714425;389.7;0.1882056;False;10-11-2024 21:47:12:279;1731271632279;;
455;224;0.2963634;0.3244271;0.3213955;0.7833105;387.4;0.1860094;False;10-11-2024 21:47:12:341;1731271632341;;
455;229;0.2964011;0.33197;0.2976679;0.7736052;385.4;0.1857255;False;10-11-2024 21:47:12:398;1731271632398;;
472;230;0.3079271;0.3340014;0.3660733;0.736209;385.6;0.1855472;False;10-11-2024 21:47:12:456;1731271632456;;
498;232;0.324464;0.3366171;0.3989927;0.7554263;385.8;0.1852641;False;10-11-2024 21:47:12:511;1731271632511;;
495;233;0.3228168;0.3375734;0.3018079;0.7391485;385.5;0.1927359;False;10-11-2024 21:47:12:568;1731271632568;;
494;233;0.3216462;0.3382712;0.301689;0.7391428;385.3;0.1926229;False;10-11-2024 21:47:12:625;1731271632625;;
527;234;0.3432821;0.3389693;0.3881317;0.7131031;384.0;0.190485;False;10-11-2024 21:47:13:22;1731271633022;;
565;233;0.3682044;0.3381793;0.4333493;0.6648667;384.4;0.1906517;False;10-11-2024 21:47:13:266;1731271633266;;
586;228;0.3819739;0.3313455;0.4543418;0.586916;384.6;0.2045096;False;10-11-2024 21:47:13:382;1731271633382;;
580;232;0.3782158;0.3368987;0.3590594;0.7526679;381.6;0.2059969;False;10-11-2024 21:47:13:449;1731271633449;;
578;235;0.3769433;0.3408207;0.3650377;0.7617195;378.8;0.2059173;False;10-11-2024 21:47:13:506;1731271633506;;
573;238;0.373098;0.3450692;0.3444299;0.7796727;377.1;0.1830794;False;10-11-2024 21:47:13:565;1731271633565;;
570;240;0.3711109;0.3474838;0.3480879;0.7739589;379.2;0.1964522;False;10-11-2024 21:47:13:621;1731271633621;;
568;241;0.3698255;0.3490859;0.348191;0.7739571;381.2;0.1965707;False;10-11-2024 21:47:13:673;1731271633673;;
529;239;0.3449043;0.3466513;0.2488617;0.6440809;382.0;0.2060659;False;10-11-2024 21:47:13:719;1731271633719;;
497;234;0.3239569;0.33967;0.2452345;0.5930614;382.8;0.2064529;False;10-11-2024 21:47:13:785;1731271633785;;
495;225;0.3224957;0.3261718;0.2912364;0.5010532;384.9;0.1963244;False;10-11-2024 21:47:13:830;1731271633830;;
495;220;0.3224127;0.319631;0.3186383;0.5215124;386.8;0.197752;False;10-11-2024 21:47:13:872;1731271633872;;
508;217;0.3312062;0.3152525;0.3831254;0.5323517;390.8;0.2074018;False;10-11-2024 21:47:13:922;1731271633922;;
512;215;0.33374;0.3118119;0.3647985;0.5259483;394.3;0.2066455;False;10-11-2024 21:47:13:970;1731271633970;;
512;213;0.3337926;0.3096437;0.3400049;0.5299105;396.4;0.1882248;False;10-11-2024 21:47:14:14;1731271634014;;
514;212;0.3348182;0.3075935;0.3590937;0.5198045;398.2;0.1882498;False;10-11-2024 21:47:14:52;1731271634052;;
515;212;0.3354665;0.3072169;0.3567023;0.5476001;399.8;0.1884004;False;10-11-2024 21:47:14:93;1731271634093;;
512;212;0.3336244;0.306966;0.3067973;0.5484337;401.9;0.1884342;False;10-11-2024 21:47:14:130;1731271634130;;
512;211;0.3336287;0.3066671;0.3367623;0.5966205;403.8;0.1887152;False;10-11-2024 21:47:14:170;1731271634170;;
679;217;0.4425918;0.3141849;0.6331893;0.7315167;400.7;0.1572426;False;10-11-2024 21:47:14:210;1731271634210;;
765;219;0.4984464;0.3182375;0.6325608;0.7198308;397.8;0.1568955;False;10-11-2024 21:47:14:246;1731271634246;;
818;222;0.5331796;0.3213861;0.6325511;0.7198712;395.3;0.1569699;False;10-11-2024 21:47:14:282;1731271634282;;
847;230;0.5516017;0.3337219;0.6219227;0.8284865;394.5;0.1733674;False;10-11-2024 21:47:14:319;1731271634319;;
862;235;0.5616824;0.3408057;0.6144824;0.8133991;393.8;0.1732794;False;10-11-2024 21:47:14:353;1731271634353;;
876;240;0.5704498;0.3475066;0.6219033;0.8284681;393.1;0.173308;False;10-11-2024 21:47:14:388;1731271634388;;
825;240;0.5374978;0.3479344;0.4043418;0.7433652;392.8;0.176206;False;10-11-2024 21:47:14:425;1731271634425;;
808;240;0.5266559;0.347954;0.4420855;0.7242657;392.5;0.1762102;False;10-11-2024 21:47:14:460;1731271634460;;
774;241;0.5042279;0.3499353;0.3975503;0.7797233;391.5;0.1749472;False;10-11-2024 21:47:14:502;1731271634502;;
752;242;0.4899901;0.3513367;0.3975426;0.7797179;390.5;0.1749341;False;10-11-2024 21:47:14:540;1731271634540;;
721;243;0.4695533;0.3524987;0.3667705;0.7789589;389.7;0.1750326;False;10-11-2024 21:47:14:584;1731271634584;;
720;246;0.4692279;0.3571081;0.4527634;0.8354812;391.0;0.1949059;False;10-11-2024 21:47:14:625;1731271634625;;
720;249;0.4689866;0.3603894;0.4527241;0.835491;392.1;0.1948625;False;10-11-2024 21:47:14:665;1731271634665;;
719;241;0.4683744;0.34905;0.4371981;0.5779985;392.7;0.197071;False;10-11-2024 21:47:14:708;1731271634708;;
718;236;0.4679622;0.3422033;0.437205;0.5779687;393.3;0.1970581;False;10-11-2024 21:47:14:743;1731271634743;;
718;232;0.4676228;0.3370308;0.4372357;0.5778387;393.8;0.1970024;False;10-11-2024 21:47:14:780;1731271634780;;
797;225;0.5188996;0.3259835;0.6384796;0.5177848;397.3;0.187407;False;10-11-2024 21:47:14:827;1731271634827;;
839;220;0.546365;0.3196976;0.6415178;0.5208961;400.6;0.1874051;False;10-11-2024 21:47:14:865;1731271634865;;
