X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
262;154;0.9941887;0.3950209;0.9941887;0.7900418;351.0;0.5042495;False;12-11-2024 12:23:40:77;1731410620077;;
242;151;0.9169804;0.3896944;0.6913152;0.7049816;350.9;0.3618494;False;12-11-2024 12:23:40:406;1731410620406;;
238;152;0.901539;0.3920704;0.6883307;0.8301473;354.6;0.4748757;False;12-11-2024 12:23:40:525;1731410620525;;
218;152;0.829412;0.3920517;0.4503935;0.7717822;354.5;0.5651754;False;12-11-2024 12:23:40:626;1731410620626;;
211;152;0.7999188;0.3920126;0.4797769;0.7683662;355.9;0.5498936;False;12-11-2024 12:23:40:717;1731410620717;;
204;152;0.7744093;0.3914058;0.4432;0.7392808;356.0;0.5404501;False;12-11-2024 12:23:40:801;1731410620801;;
203;149;0.7721277;0.3835469;0.5480062;0.6246668;353.9;0.5735291;False;12-11-2024 12:23:40:880;1731410620880;;
200;149;0.76102;0.3822477;0.4704288;0.6798988;354.0;0.5824035;False;12-11-2024 12:23:40:964;1731410620964;;
199;149;0.7570251;0.3822797;0.4878725;0.76578;353.4;0.5778477;False;12-11-2024 12:23:41:45;1731410621045;;
199;149;0.7561448;0.3822517;0.7490013;0.7625599;356.3;0.3871711;False;12-11-2024 12:23:41:114;1731410621114;;
199;149;0.7540699;0.3822047;0.7161118;0.731586;359.8;0.4367472;False;12-11-2024 12:23:41:164;1731410621164;;
198;149;0.7524092;0.3824129;0.647908;0.7794284;360.3;0.4918062;False;12-11-2024 12:23:41:220;1731410621220;;
198;149;0.7523146;0.3826183;0.6200624;0.7830642;360.5;0.4925058;False;12-11-2024 12:23:41:273;1731410621273;;
198;149;0.7512043;0.3827394;0.6029877;0.7811017;361.5;0.4763564;False;12-11-2024 12:23:41:324;1731410621324;;
197;149;0.7493505;0.3829333;0.6872067;0.7887921;360.2;0.5384052;False;12-11-2024 12:23:41:378;1731410621378;;
196;149;0.7426876;0.382673;0.5505233;0.7378899;361.2;0.5199894;False;12-11-2024 12:23:41:430;1731410621430;;
192;146;0.7309919;0.3766656;0.4967377;0.6189995;361.1;0.5290477;False;12-11-2024 12:23:41:485;1731410621485;;
192;144;0.7294278;0.3707793;0.5623258;0.5960237;359.3;0.5333893;False;12-11-2024 12:23:41:540;1731410621540;;
190;144;0.7205222;0.370599;0.4911222;0.7077358;360.5;0.5331076;False;12-11-2024 12:23:41:598;1731410621598;;
183;143;0.6955665;0.367311;0.3752819;0.612287;360.4;0.5283331;False;12-11-2024 12:23:41:654;1731410621654;;
181;143;0.6867885;0.36702;0.4318618;0.7091119;359.6;0.5213512;False;12-11-2024 12:23:41:712;1731410621712;;
180;143;0.6844778;0.3668191;0.5195659;0.7104858;359.7;0.5561455;False;12-11-2024 12:23:41:768;1731410621768;;
182;142;0.6899334;0.3658264;0.7436842;0.6505301;360.0;0.5221484;False;12-11-2024 12:23:41:819;1731410621819;;
182;143;0.6912442;0.3671896;0.7130908;0.7818614;361.3;0.4866421;False;12-11-2024 12:23:41:867;1731410621867;;
182;143;0.6931791;0.3683785;0.7267032;0.7836053;361.1;0.5367305;False;12-11-2024 12:23:41:923;1731410621923;;
