X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
293;122;0.3687989;0.3146736;0.2564625;0.5655641;589.0;0.2116661;False;11-11-2024 13:33:29:0;1731328409000;;
292;122;0.367879;0.3139113;0.303957;0.583329;588.7;0.2110264;False;11-11-2024 13:33:29:42;1731328409042;;
293;122;0.3687964;0.313018;0.3794808;0.5787182;587.9;0.2115622;False;11-11-2024 13:33:29:99;1731328409099;;
290;123;0.3653846;0.3157135;0.292881;0.7220103;589.7;0.2080791;False;11-11-2024 13:33:29:149;1731328409149;;
288;124;0.3629749;0.3186876;0.2904764;0.7498085;590.1;0.2121958;False;11-11-2024 13:33:29:191;1731328409191;;
292;124;0.3670558;0.3194001;0.4093381;0.707449;591.2;0.207306;False;11-11-2024 13:33:29:232;1731328409232;;
304;125;0.3829813;0.3215941;0.4887072;0.7558625;588.5;0.2054172;False;11-11-2024 13:33:29:270;1731328409270;;
738;172;0.4808533;0.2435262;0.6276205;0.6955209;586.2;0.1994049;False;11-11-2024 13:33:29:403;1731328409403;;
778;181;0.506781;0.2625001;0.5560779;0.6631828;585.3;0.1947576;False;11-11-2024 13:33:29:480;1731328409480;;
804;191;0.5240408;0.2772098;0.5806886;0.7386631;585.9;0.2088262;False;11-11-2024 13:33:29:527;1731328409527;;
788;198;0.5131702;0.2875618;0.4205335;0.7420392;586.7;0.207377;False;11-11-2024 13:33:29:574;1731328409574;;
789;204;0.5137541;0.2958;0.5184922;0.7492823;585.0;0.1999926;False;11-11-2024 13:33:29:620;1731328409620;;
788;209;0.5130901;0.3036203;0.4868647;0.7683188;584.1;0.1908316;False;11-11-2024 13:33:29:665;1731328409665;;
787;214;0.5125242;0.3107045;0.5009641;0.7827424;584.7;0.2147208;False;11-11-2024 13:33:29:709;1731328409709;;
794;218;0.5174122;0.3165957;0.5498013;0.7860283;586.1;0.2106826;False;11-11-2024 13:33:29:758;1731328409758;;
794;220;0.5172207;0.3192996;0.5059466;0.7691365;587.5;0.2063173;False;11-11-2024 13:33:29:805;1731328409805;;
810;221;0.5275322;0.3201461;0.5788265;0.6591048;588.2;0.1864989;False;11-11-2024 13:33:29:862;1731328409862;;
811;222;0.5285874;0.3224066;0.5466466;0.7562303;590.2;0.206494;False;11-11-2024 13:33:29:911;1731328409911;;
811;224;0.5286036;0.3252112;0.5304837;0.7701623;591.7;0.2019782;False;11-11-2024 13:33:29:961;1731328409961;;
843;226;0.5493357;0.3270735;0.6381256;0.7700808;593.6;0.2010011;False;11-11-2024 13:33:30:6;1731328410006;;
853;227;0.5559019;0.3292195;0.6097952;0.7807446;597.5;0.1914312;False;11-11-2024 13:33:30:51;1731328410051;;
866;233;0.5641221;0.3373171;0.6144424;0.8249586;599.0;0.1571023;False;11-11-2024 13:33:30:132;1731328410132;;
876;235;0.570928;0.3405826;0.6320642;0.8230152;600.0;0.1678508;False;11-11-2024 13:33:30:179;1731328410179;;
890;236;0.5797696;0.3418651;0.6498184;0.7463446;600.0;0.181363;False;11-11-2024 13:33:30:226;1731328410226;;
895;236;0.5828622;0.3419572;0.6330608;0.7794059;601.0;0.1999728;False;11-11-2024 13:33:30:275;1731328410275;;
895;236;0.5832759;0.3423333;0.5926768;0.7696333;600.5;0.1949961;False;11-11-2024 13:33:30:322;1731328410322;;
895;237;0.5828537;0.3430818;0.5769311;0.7556994;599.4;0.1985445;False;11-11-2024 13:33:30:373;1731328410373;;
894;234;0.5820711;0.3395844;0.5699877;0.6280164;599.6;0.2064401;False;11-11-2024 13:33:30:417;1731328410417;;
847;235;0.5517209;0.3414587;0.4554039;0.7780837;597.4;0.1863292;False;11-11-2024 13:33:30:466;1731328410466;;
825;236;0.537757;0.3417695;0.4710534;0.7383384;594.4;0.1745991;False;11-11-2024 13:33:30:517;1731328410517;;
801;237;0.5218334;0.3435185;0.4469556;0.7818134;594.4;0.1922538;False;11-11-2024 13:33:30:567;1731328410567;;
776;237;0.5056512;0.3441328;0.4246642;0.7700332;596.7;0.1912278;False;11-11-2024 13:33:30:612;1731328410612;;
767;237;0.499582;0.3443297;0.4452004;0.7633262;594.5;0.1936738;False;11-11-2024 13:33:30:658;1731328410658;;
749;238;0.4881841;0.3447086;0.4142723;0.7458642;593.6;0.1848309;False;11-11-2024 13:33:30:704;1731328410704;;
719;238;0.4687151;0.3451942;0.3741235;0.7687693;592.4;0.1898977;False;11-11-2024 13:33:30:749;1731328410749;;
718;239;0.4679634;0.3459475;0.436478;0.7778792;589.8;0.1751419;False;11-11-2024 13:33:30:792;1731328410792;;
722;239;0.4705177;0.3462617;0.4944731;0.7526984;592.8;0.1750854;False;11-11-2024 13:33:30:838;1731328410838;;
771;239;0.5020904;0.3463318;0.6038554;0.7587876;593.7;0.1859596;False;11-11-2024 13:33:30:883;1731328410883;;
803;239;0.5229688;0.3466955;0.6039026;0.7695049;594.1;0.1897687;False;11-11-2024 13:33:30:931;1731328410931;;
836;239;0.5443789;0.3463392;0.6265185;0.684085;592.3;0.1908772;False;11-11-2024 13:33:30:982;1731328410982;;
853;239;0.5557651;0.3463784;0.6213756;0.7446465;592.8;0.1961478;False;11-11-2024 13:33:31:29;1731328411029;;
858;239;0.5590914;0.346442;0.5965696;0.7416291;589.8;0.1950684;False;11-11-2024 13:33:31:83;1731328411083;;
815;244;0.5307856;0.3535542;0.4611982;0.8185001;590.7;0.2007816;False;11-11-2024 13:33:31:184;1731328411184;;
812;244;0.5291407;0.3538665;0.5042655;0.7789814;593.7;0.1928411;False;11-11-2024 13:33:31:250;1731328411250;;
799;244;0.5202287;0.3545076;0.4646518;0.7508331;594.7;0.1907507;False;11-11-2024 13:33:31:317;1731328411317;;
790;245;0.5146924;0.3547616;0.4625636;0.7587116;591.8;0.1948574;False;11-11-2024 13:33:31:375;1731328411375;;
789;245;0.5139079;0.3551844;0.4833345;0.7436178;590.3;0.1990765;False;11-11-2024 13:33:31:433;1731328411433;;
770;245;0.5018021;0.3554414;0.4259734;0.7467336;593.1;0.2042881;False;11-11-2024 13:33:31:488;1731328411488;;
770;245;0.5016854;0.3557482;0.5002122;0.7643726;591.8;0.1995228;False;11-11-2024 13:33:31:559;1731328411559;;
757;246;0.4930092;0.356063;0.4336707;0.744749;594.4;0.1937881;False;11-11-2024 13:33:31:631;1731328411631;;
757;246;0.4933667;0.3562165;0.4973862;0.7480916;596.9;0.1932677;False;11-11-2024 13:33:31:700;1731328411700;;
757;246;0.493009;0.3564453;0.4706937;0.7391768;595.9;0.1926655;False;11-11-2024 13:33:31:767;1731328411767;;
754;246;0.4911494;0.356578;0.4552609;0.7408599;596.9;0.1891968;False;11-11-2024 13:33:31:827;1731328411827;;
774;246;0.5040568;0.3565998;0.5568607;0.7456685;596.4;0.1911874;False;11-11-2024 13:33:31:892;1731328411892;;
806;246;0.5253433;0.3567069;0.6023705;0.7508554;594.3;0.1900158;False;11-11-2024 13:33:31:949;1731328411949;;
797;247;0.5192528;0.3587401;0.4749432;0.7905772;593.9;0.1929503;False;11-11-2024 13:33:32:16;1731328412016;;
775;250;0.5048762;0.3625392;0.4481375;0.8084724;595.0;0.2011951;False;11-11-2024 13:33:32:136;1731328412136;;
786;250;0.5118542;0.3626592;0.5480241;0.7778495;598.5;0.2066761;False;11-11-2024 13:33:32:206;1731328412206;;
779;250;0.5078021;0.3629253;0.4724325;0.7738452;600.8;0.2088496;False;11-11-2024 13:33:32:308;1731328412308;;
783;251;0.5100802;0.3632658;0.5307742;0.7627068;598.0;0.1988708;False;11-11-2024 13:33:32:371;1731328412371;;
783;249;0.5100453;0.3605516;0.5078701;0.6763611;595.4;0.1991607;False;11-11-2024 13:33:32:436;1731328412436;;
790;249;0.5145996;0.3604532;0.5489951;0.7159108;593.3;0.1931909;False;11-11-2024 13:33:32:505;1731328412505;;
790;249;0.5145984;0.3604983;0.514459;0.7400635;596.5;0.2041029;False;11-11-2024 13:33:32:567;1731328412567;;
777;249;0.506466;0.3615296;0.4562102;0.772175;597.1;0.1886118;False;11-11-2024 13:33:32:628;1731328412628;;
761;250;0.4960544;0.3619244;0.4364478;0.763096;593.9;0.1885722;False;11-11-2024 13:33:32:692;1731328412692;;
761;250;0.4959159;0.3620333;0.4888681;0.7424174;594.3;0.1895657;False;11-11-2024 13:33:32:755;1731328412755;;
762;251;0.4965816;0.3632461;0.5060841;0.780533;593.3;0.1880053;False;11-11-2024 13:33:32:832;1731328412832;;
800;244;0.5214456;0.3545188;0.6005747;0.6152436;595.2;0.2022846;False;11-11-2024 13:33:32:899;1731328412899;;
814;241;0.5300445;0.349794;0.5828152;0.620299;596.8;0.1927959;False;11-11-2024 13:33:32:963;1731328412963;;
828;235;0.5393835;0.3411585;0.5991329;0.5656168;596.5;0.2074687;False;11-11-2024 13:33:33:23;1731328413023;;
827;235;0.538654;0.3410483;0.5287764;0.667685;595.3;0.2003473;False;11-11-2024 13:33:33:83;1731328413083;;
782;237;0.509474;0.3433198;0.4204007;0.7370187;595.5;0.2108833;False;11-11-2024 13:33:33:140;1731328413140;;
774;238;0.5042574;0.3456423;0.4648805;0.7480507;594.1;0.2014821;False;11-11-2024 13:33:33:199;1731328413199;;
773;242;0.5035121;0.3513625;0.4854435;0.7998323;594.7;0.2032634;False;11-11-2024 13:33:33:257;1731328413257;;
773;243;0.5035413;0.3528215;0.5050848;0.7686888;592.4;0.2146535;False;11-11-2024 13:33:33:308;1731328413308;;
774;244;0.5039701;0.3533874;0.5150427;0.7564166;592.3;0.2157973;False;11-11-2024 13:33:33:361;1731328413361;;
786;244;0.5117885;0.3534359;0.5664563;0.743167;594.1;0.202764;False;11-11-2024 13:33:33:409;1731328413409;;
795;244;0.5176881;0.3541976;0.5693218;0.7671199;594.7;0.2120511;False;11-11-2024 13:33:33:457;1731328413457;;
818;245;0.5326889;0.3551281;0.6137909;0.7757577;594.2;0.2162726;False;11-11-2024 13:33:33:504;1731328413504;;
834;245;0.543036;0.3552274;0.6152411;0.7577903;593.8;0.2237938;False;11-11-2024 13:33:33:549;1731328413549;;
833;245;0.5427905;0.3552628;0.5395271;0.7538255;594.1;0.2233608;False;11-11-2024 13:33:33:624;1731328413624;;
858;245;0.5586152;0.3555296;0.6328578;0.7260284;595.6;0.210647;False;11-11-2024 13:33:33:688;1731328413688;;
853;244;0.5553406;0.3540478;0.5330727;0.6785083;594.4;0.2121565;False;11-11-2024 13:33:33:770;1731328413770;;
852;244;0.5550003;0.3542502;0.5461033;0.7368927;595.1;0.2076183;False;11-11-2024 13:33:33:819;1731328413819;;
856;247;0.5575109;0.3580913;0.5918642;0.8094422;593.4;0.2192113;False;11-11-2024 13:33:33:866;1731328413866;;
872;248;0.5680655;0.3589973;0.6356281;0.7759988;592.4;0.2152651;False;11-11-2024 13:33:33:914;1731328413914;;
895;248;0.5826902;0.3598712;0.6643917;0.7812242;594.6;0.2163988;False;11-11-2024 13:33:33:961;1731328413961;;
902;248;0.5877368;0.3602878;0.6417555;0.7739317;592.2;0.2374486;False;11-11-2024 13:33:34:11;1731328414011;;
934;249;0.6084992;0.3605069;0.7073805;0.7712176;591.7;0.2433973;False;11-11-2024 13:33:34:57;1731328414057;;
963;250;0.6272073;0.362839;0.7243673;0.8179641;588.8;0.2344635;False;11-11-2024 13:33:34:101;1731328414101;;
985;250;0.6415352;0.3631155;0.7304539;0.7569098;588.8;0.2304653;False;11-11-2024 13:33:34:144;1731328414144;;
1021;251;0.6648361;0.3632776;0.7714918;0.7630049;587.3;0.2280416;False;11-11-2024 13:33:34:189;1731328414189;;
1024;251;0.6666953;0.3634855;0.711171;0.7782291;586.4;0.2263582;False;11-11-2024 13:33:34:234;1731328414234;;
1032;251;0.6720216;0.3635955;0.7337258;0.7759349;586.4;0.2166167;False;11-11-2024 13:33:34:283;1731328414283;;
1037;251;0.6751363;0.3638452;0.7306798;0.7505069;588.0;0.2164065;False;11-11-2024 13:33:34:329;1731328414329;;
1040;251;0.6777096;0.3639913;0.7314516;0.758887;586.6;0.2263618;False;11-11-2024 13:33:34:377;1731328414377;;
1043;251;0.6795576;0.3641863;0.7307827;0.7735944;586.3;0.2101369;False;11-11-2024 13:33:34:428;1731328414428;;
1043;250;0.6796371;0.3621501;0.7199404;0.6791956;585.3;0.2244678;False;11-11-2024 13:33:34:477;1731328414477;;
1044;251;0.6799116;0.3645813;0.7158635;0.8102471;583.8;0.2347268;False;11-11-2024 13:33:34:522;1731328414522;;
1044;252;0.6799337;0.3647167;0.718472;0.7678466;586.6;0.2390566;False;11-11-2024 13:33:34:565;1731328414565;;
1041;252;0.6781926;0.3650574;0.6631814;0.7772811;586.9;0.2095304;False;11-11-2024 13:33:34:609;1731328414609;;
1045;252;0.680369;0.3651773;0.727833;0.7561103;587.7;0.2310571;False;11-11-2024 13:33:34:655;1731328414655;;
1045;252;0.6805761;0.3652472;0.7142046;0.7672392;589.2;0.2362704;False;11-11-2024 13:33:34:697;1731328414697;;
1046;253;0.6813161;0.3661439;0.7209294;0.7949942;591.5;0.2400257;False;11-11-2024 13:33:34:740;1731328414740;;
1048;253;0.6823584;0.3663208;0.7249511;0.7492789;594.4;0.2235185;False;11-11-2024 13:33:34:786;1731328414786;;
1048;253;0.682796;0.3664619;0.7080938;0.7731477;595.3;0.2243028;False;11-11-2024 13:33:34:830;1731328414830;;
1056;250;0.6876757;0.3626365;0.7496163;0.6568153;597.6;0.2315746;False;11-11-2024 13:33:34:878;1731328414878;;
1057;251;0.6883873;0.3641219;0.7301167;0.7893164;595.7;0.243529;False;11-11-2024 13:33:34:927;1731328414927;;
1057;251;0.6885636;0.3641801;0.6911011;0.7353275;593.5;0.2275376;False;11-11-2024 13:33:34:970;1731328414970;;
1058;251;0.689429;0.3642885;0.7277772;0.7568649;593.2;0.2319597;False;11-11-2024 13:33:35:15;1731328415015;;
1059;251;0.6894743;0.3646849;0.7190056;0.7703681;593.5;0.2348948;False;11-11-2024 13:33:35:61;1731328415061;;
1057;252;0.6882487;0.3651143;0.6754944;0.7746385;592.0;0.232666;False;11-11-2024 13:33:35:108;1731328415108;;
1053;252;0.6860178;0.3654077;0.6623341;0.7743592;592.4;0.2419331;False;11-11-2024 13:33:35:149;1731328415149;;
1058;252;0.6889402;0.3654612;0.732475;0.7587625;592.3;0.2285965;False;11-11-2024 13:33:35:192;1731328415192;;
1057;247;0.6882928;0.3587097;0.6779224;0.6197312;591.8;0.236272;False;11-11-2024 13:33:35:238;1731328415238;;
1057;248;0.6884258;0.359843;0.7042853;0.7748203;590.8;0.2292862;False;11-11-2024 13:33:35:280;1731328415280;;
1055;248;0.6870456;0.3600049;0.667033;0.7507755;589.5;0.2328499;False;11-11-2024 13:33:35:322;1731328415322;;
1056;248;0.6878862;0.360269;0.7113622;0.7571826;587.4;0.2456378;False;11-11-2024 13:33:35:365;1731328415365;;
1056;249;0.6879375;0.361719;0.6930363;0.7904657;588.2;0.226243;False;11-11-2024 13:33:35:409;1731328415409;;
1071;250;0.6976201;0.3619629;0.7658444;0.7669832;589.8;0.2356267;False;11-11-2024 13:33:35:452;1731328415452;;
1021;250;0.665262;0.3620927;0.5609184;0.7425902;592.4;0.2303384;False;11-11-2024 13:33:35:495;1731328415495;;
1020;250;0.6646489;0.3627252;0.6532413;0.77939;593.5;0.2277023;False;11-11-2024 13:33:35:538;1731328415538;;
996;250;0.6489877;0.3632279;0.5735076;0.7796889;592.1;0.2202694;False;11-11-2024 13:33:35:582;1731328415582;;
997;251;0.6493023;0.3632888;0.6632504;0.7602872;592.8;0.2286685;False;11-11-2024 13:33:35:624;1731328415624;;
994;251;0.6476851;0.36455;0.6236371;0.7996013;592.1;0.2224356;False;11-11-2024 13:33:35:670;1731328415670;;
984;253;0.6410601;0.3662161;0.586812;0.8155392;591.0;0.2197538;False;11-11-2024 13:33:35:712;1731328415712;;
981;253;0.6388155;0.3664166;0.6038753;0.7880951;590.9;0.2166607;False;11-11-2024 13:33:35:754;1731328415754;;
913;253;0.594961;0.3666021;0.4652146;0.7722445;591.8;0.2062167;False;11-11-2024 13:33:35:798;1731328415798;;
914;253;0.5952659;0.3669895;0.6064986;0.7938135;592.7;0.2117392;False;11-11-2024 13:33:35:841;1731328415841;;
923;253;0.6011207;0.3672341;0.6510192;0.7680759;588.3;0.2266971;False;11-11-2024 13:33:35:886;1731328415886;;
943;253;0.6140507;0.367348;0.6858938;0.7838149;588.6;0.2288628;False;11-11-2024 13:33:35:936;1731328415936;;
947;253;0.6165665;0.367568;0.6576332;0.7524249;586.8;0.2324994;False;11-11-2024 13:33:35:977;1731328415977;;
957;254;0.6231057;0.3676727;0.6848676;0.7796943;587.4;0.2429695;False;11-11-2024 13:33:36:20;1731328416020;;
960;254;0.6255915;0.3678157;0.6704635;0.7455378;585.8;0.2286674;False;11-11-2024 13:33:36:64;1731328416064;;
970;254;0.6321611;0.3680449;0.6980688;0.780207;584.2;0.2287079;False;11-11-2024 13:33:36:108;1731328416108;;
981;254;0.6389026;0.3683228;0.7068927;0.7837316;582.6;0.2281216;False;11-11-2024 13:33:36:152;1731328416152;;
990;254;0.6447275;0.3684393;0.7128111;0.7458398;583.2;0.2406387;False;11-11-2024 13:33:36:194;1731328416194;;
987;254;0.6428166;0.3684793;0.6257142;0.7656742;585.2;0.24801;False;11-11-2024 13:33:36:238;1731328416238;;
982;254;0.63997;0.3685872;0.6139987;0.7543313;585.8;0.2304015;False;11-11-2024 13:33:36:280;1731328416280;;
957;255;0.6235555;0.37012;0.5481623;0.811938;586.1;0.2335687;False;11-11-2024 13:33:36:323;1731328416323;;
951;256;0.619584;0.3705665;0.5824094;0.7929252;583.5;0.2219956;False;11-11-2024 13:33:36:366;1731328416366;;
908;256;0.5913319;0.3704934;0.4870422;0.7370915;582.1;0.2315818;False;11-11-2024 13:33:36:408;1731328416408;;
908;256;0.591364;0.3715347;0.5972932;0.8061339;578.4;0.2192308;False;11-11-2024 13:33:36:450;1731328416450;;
903;256;0.5883358;0.3716727;0.5535351;0.7623351;574.9;0.2112822;False;11-11-2024 13:33:36:493;1731328416493;;
884;257;0.5758581;0.3728571;0.5065216;0.8102406;574.3;0.2245406;False;11-11-2024 13:33:36:542;1731328416542;;
861;257;0.5610295;0.3728794;0.4831542;0.7469857;573.8;0.2283685;False;11-11-2024 13:33:36:590;1731328416590;;
851;257;0.5541604;0.3729123;0.4948194;0.7762906;573.7;0.2215577;False;11-11-2024 13:33:36:636;1731328416636;;
826;257;0.5379934;0.3722117;0.4521241;0.7194471;572.9;0.2249737;False;11-11-2024 13:33:36:684;1731328416684;;
865;257;0.5636038;0.3730075;0.6490644;0.7941732;574.3;0.2327974;False;11-11-2024 13:33:36:733;1731328416733;;
868;257;0.5654373;0.3730763;0.586598;0.7568229;575.8;0.2431052;False;11-11-2024 13:33:36:781;1731328416781;;
871;257;0.5676041;0.3732675;0.5946869;0.7788801;576.3;0.2333339;False;11-11-2024 13:33:36:825;1731328416825;;
863;255;0.5618944;0.3700586;0.5125864;0.6732162;575.6;0.222237;False;11-11-2024 13:33:36:871;1731328416871;;
863;255;0.561851;0.3701771;0.5566491;0.7598368;575.8;0.2273332;False;11-11-2024 13:33:36:916;1731328416916;;
864;255;0.5628898;0.3701935;0.5773882;0.7456349;575.1;0.2283208;False;11-11-2024 13:33:36:988;1731328416988;;
862;255;0.5613393;0.3702349;0.5367903;0.7536758;572.9;0.2202132;False;11-11-2024 13:33:37:46;1731328417046;;
863;256;0.5619023;0.3705732;0.5739954;0.7709455;572.9;0.2222565;False;11-11-2024 13:33:37:98;1731328417098;;
865;256;0.5634411;0.3708453;0.5880414;0.7727935;573.6;0.2393037;False;11-11-2024 13:33:37:143;1731328417143;;
858;256;0.5587136;0.3710374;0.5156873;0.7718815;573.9;0.2310648;False;11-11-2024 13:33:37:190;1731328417190;;
851;256;0.5545296;0.3711845;0.5118116;0.7714848;573.3;0.2338439;False;11-11-2024 13:33:37:240;1731328417240;;
867;256;0.5648935;0.3714668;0.626713;0.7804409;573.3;0.2235329;False;11-11-2024 13:33:37:282;1731328417282;;
868;256;0.5652025;0.3713938;0.5755471;0.7377281;575.5;0.2379806;False;11-11-2024 13:33:37:328;1731328417328;;
823;256;0.5360823;0.3714064;0.4413113;0.744119;575.1;0.243292;False;11-11-2024 13:33:37:382;1731328417382;;
772;255;0.5030774;0.3693464;0.3955376;0.6831462;577.5;0.2462658;False;11-11-2024 13:33:37:430;1731328417430;;
772;255;0.5029204;0.369354;0.4933496;0.7431049;577.7;0.222409;False;11-11-2024 13:33:37:474;1731328417474;;
771;255;0.502364;0.3692995;0.4861408;0.7298592;580.3;0.2351767;False;11-11-2024 13:33:37:532;1731328417532;;
777;255;0.5063623;0.3694609;0.5448205;0.7565397;581.9;0.2262471;False;11-11-2024 13:33:37:576;1731328417576;;
753;255;0.4908208;0.3694627;0.4100299;0.7425983;584.2;0.2399569;False;11-11-2024 13:33:37:618;1731328417618;;
749;254;0.4876378;0.3685448;0.4467515;0.6937252;586.6;0.2243099;False;11-11-2024 13:33:37:658;1731328417658;;
745;254;0.4852822;0.3678406;0.4469141;0.6937286;588.8;0.2247;False;11-11-2024 13:33:37:697;1731328417697;;
744;253;0.4847254;0.36622;0.4610339;0.6692086;593.0;0.2350778;False;11-11-2024 13:33:37:740;1731328417740;;
718;253;0.4680508;0.3661769;0.3771788;0.7213979;595.7;0.2527202;False;11-11-2024 13:33:37:781;1731328417781;;
742;253;0.4836765;0.3664047;0.5575999;0.7479852;596.1;0.2281916;False;11-11-2024 13:33:37:822;1731328417822;;
760;253;0.4953856;0.3669789;0.5619004;0.7640821;597.0;0.2243516;False;11-11-2024 13:33:37:863;1731328417863;;
761;254;0.4955451;0.3683191;0.5023698;0.7873309;592.9;0.2348912;False;11-11-2024 13:33:37:906;1731328417906;;
763;253;0.4967724;0.366403;0.5198005;0.6724758;592.7;0.2375437;False;11-11-2024 13:33:37:948;1731328417948;;
722;253;0.4705449;0.3665384;0.3923203;0.7443635;591.5;0.238927;False;11-11-2024 13:33:38:25;1731328418025;;
722;254;0.4705142;0.3676011;0.4625508;0.7817244;592.1;0.2306806;False;11-11-2024 13:33:38:68;1731328418068;;
713;254;0.4646844;0.368766;0.413308;0.7886156;595.5;0.2410772;False;11-11-2024 13:33:38:116;1731328418116;;
663;255;0.431877;0.3699622;0.312068;0.7994715;595.4;0.213392;False;11-11-2024 13:33:38:156;1731328418156;;
641;257;0.4174302;0.3729915;0.3361938;0.8364212;592.4;0.2197569;False;11-11-2024 13:33:38:199;1731328418199;;
641;257;0.4173589;0.3733008;0.4118105;0.7932345;587.4;0.2131387;False;11-11-2024 13:33:38:240;1731328418240;;
640;259;0.417302;0.3756703;0.4122195;0.8405365;583.5;0.2118501;False;11-11-2024 13:33:38:281;1731328418281;;
572;260;0.3726306;0.376429;0.2453462;0.8176061;585.7;0.1945069;False;11-11-2024 13:33:38:327;1731328418327;;
572;260;0.3726415;0.3766351;0.3744474;0.8072971;580.7;0.1900906;False;11-11-2024 13:33:38:368;1731328418368;;
571;260;0.372192;0.3768677;0.3571489;0.7834942;579.6;0.1835627;False;11-11-2024 13:33:38:409;1731328418409;;
564;260;0.3673695;0.3769759;0.3194748;0.8019052;579.3;0.1995357;False;11-11-2024 13:33:38:452;1731328418452;;
568;260;0.3700414;0.3770458;0.4010212;0.8011822;578.9;0.1930188;False;11-11-2024 13:33:38:494;1731328418494;;
674;260;0.4391513;0.3770037;0.5859338;0.7521604;581.5;0.188122;False;11-11-2024 13:33:38:540;1731328418540;;
746;260;0.4860922;0.3771446;0.6041785;0.7713217;582.8;0.1928818;False;11-11-2024 13:33:38:584;1731328418584;;
791;260;0.5152966;0.3772053;0.6077368;0.7594349;583.6;0.1941449;False;11-11-2024 13:33:38:629;1731328418629;;
795;260;0.5179241;0.3771468;0.5428215;0.7498947;585.0;0.1922994;False;11-11-2024 13:33:38:671;1731328418671;;
798;260;0.5197632;0.3772609;0.5415872;0.78179;586.6;0.1919442;False;11-11-2024 13:33:38:714;1731328418714;;
801;260;0.5216785;0.3772703;0.5454797;0.7554772;588.1;0.1894286;False;11-11-2024 13:33:38:762;1731328418762;;
802;260;0.5225704;0.3776122;0.5410274;0.7906253;589.6;0.1873154;False;11-11-2024 13:33:38:807;1731328418807;;
798;253;0.519901;0.3672259;0.4851352;0.6020877;590.9;0.1900111;False;11-11-2024 13:33:38:849;1731328418849;;
