X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
680;234;0.4427769;0.3391575;0.3351684;0.7957193;409.2;0.1851333;False;17-11-2024 16:52:41:347;1731858761347;;
559;202;0.3645404;0.2933383;0.2809667;0.4692682;407.7;0.1817634;False;17-11-2024 16:52:41:662;1731858761662;;
715;194;0.4657193;0.2817309;0.5394337;0.47309;405.4;0.168841;False;17-11-2024 16:52:41:997;1731858761997;;
733;229;0.4777329;0.3322937;0.5182524;0.7878824;406.2;0.1794899;False;17-11-2024 16:52:42:301;1731858762301;;
509;240;0.3315772;0.3477489;0.2436068;0.7957137;405.6;0.1567923;False;17-11-2024 16:52:42:617;1731858762617;;
589;235;0.3835987;0.3402496;0.4499495;0.6387349;405.6;0.184346;False;17-11-2024 16:52:42:952;1731858762952;;
793;235;0.5167874;0.3401334;0.6174313;0.670391;405.2;0.1882487;False;17-11-2024 16:52:43:267;1731858763267;;
814;233;0.5305099;0.3375392;0.5859041;0.6323265;403.6;0.1744391;False;17-11-2024 16:52:43:601;1731858763601;;
933;239;0.6075503;0.3470706;0.7021496;0.7549216;403.0;0.1870172;False;17-11-2024 16:52:43:904;1731858763904;;
899;234;0.5858631;0.3399543;0.5535862;0.6261812;400.7;0.1748925;False;17-11-2024 16:52:44:220;1731858764220;;
895;243;0.5831735;0.3528566;0.5657868;0.776634;401.0;0.1946908;False;17-11-2024 16:52:44:581;1731858764581;;
895;244;0.5831341;0.3532008;0.5730542;0.730757;402.0;0.1817267;False;17-11-2024 16:52:44:889;1731858764889;;
897;233;0.584524;0.3374007;0.5944629;0.595809;403.1;0.175228;False;17-11-2024 16:52:45:204;1731858765204;;
1053;241;0.6857102;0.3500406;0.7713813;0.7689493;399.7;0.1897359;False;17-11-2024 16:52:45:518;1731858765518;;
850;242;0.5534019;0.3514899;0.4679741;0.747967;400.3;0.1808394;False;17-11-2024 16:52:45:831;1731858765831;;
912;241;0.5943012;0.3492063;0.6540233;0.6749414;399.7;0.1832945;False;17-11-2024 16:52:46:162;1731858766162;;
901;241;0.5867152;0.3497925;0.5652354;0.7178532;400.8;0.1826599;False;17-11-2024 16:52:46:479;1731858766479;;
887;244;0.5778232;0.3544576;0.5431733;0.7667561;401.2;0.1778862;False;17-11-2024 16:52:46:780;1731858766780;;
873;242;0.5688927;0.3506928;0.5254314;0.6686062;402.7;0.1871297;False;17-11-2024 16:52:47:97;1731858767097;;
871;235;0.567255;0.3401666;0.5517243;0.6032912;402.6;0.1652586;False;17-11-2024 16:52:47:438;1731858767438;;
657;234;0.4282334;0.3386621;0.327801;0.6159072;400.3;0.1842978;False;17-11-2024 16:52:47:739;1731858767739;;
582;235;0.379253;0.340359;0.3033801;0.6962925;399.5;0.1808963;False;17-11-2024 16:52:48:56;1731858768056;;
504;262;0.328367;0.3800657;0.2449091;0.8848022;400.5;0.1625152;False;17-11-2024 16:52:48:403;1731858768403;;
484;270;0.315401;0.3917426;0.2450383;0.8922914;400.1;0.1605606;False;17-11-2024 16:52:48:706;1731858768706;;
476;271;0.3103528;0.3924065;0.2434873;0.7908359;401.7;0.1293889;True;17-11-2024 16:52:49:21;1731858769021;;
864;271;0.5630071;0.3925223;0.6577726;0.7877628;414.5;0.06828045;True;17-11-2024 16:52:49:348;1731858769348;;
612;277;0.3987662;0.4022399;0.2896241;0.8825146;437.2;0.1154833;True;17-11-2024 16:52:49:666;1731858769666;;
632;273;0.4118857;0.3962696;0.4400868;0.7520891;451.7;0.1267073;True;17-11-2024 16:52:49:979;1731858769979;;
632;271;0.4119121;0.3936068;0.4141468;0.7444445;461.2;0.1198766;True;17-11-2024 16:52:50:303;1731858770303;;
774;243;0.5044117;0.3523245;0.5869877;0.5614316;463.4;0.1357832;False;17-11-2024 16:52:50:629;1731858770629;;
817;173;0.5322104;0.2517623;0.5956779;0.2992778;466.8;0.1424026;False;17-11-2024 16:52:50:989;1731858770989;;
900;193;0.5865338;0.2806011;0.6731653;0.6431237;467.9;0.1510396;False;17-11-2024 16:52:51:303;1731858771303;;
