X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
476;91;0.5992168;0.2346033;0.5992168;0.4692066;688.0;0.1629124;False;07-11-2024 10:10:41:372;1730970641372;;
477;78;0.6002281;0.2021447;0.6184279;0.2181533;680.0;0.1508689;False;07-11-2024 10:10:41:574;1730970641574;;
477;78;0.600279;0.2020944;0.6042916;0.4028895;671.1;0.1504955;False;07-11-2024 10:10:41:687;1730970641687;;
477;78;0.6002979;0.2018994;0.6057263;0.3841393;659.1;0.128516;True;07-11-2024 10:10:41:759;1730970641759;;
477;79;0.6002873;0.204104;0.59941;0.4666818;647.0;0.1493997;False;07-11-2024 10:10:41:829;1730970641829;;
477;79;0.6002978;0.2039722;0.6058891;0.3820122;636.8;0.1315113;True;07-11-2024 10:10:41:886;1730970641886;;
477;79;0.6003041;0.2044823;0.6014593;0.4399013;627.8;0.1405752;False;07-11-2024 10:10:41:950;1730970641950;;
477;81;0.6002524;0.2097465;0.5955799;0.5429091;624.3;0.136861;False;07-11-2024 10:10:42:4;1730970642004;;
477;84;0.600171;0.2173027;0.5929919;0.5953549;618.7;0.1282352;True;07-11-2024 10:10:42:56;1730970642056;;
477;87;0.6000935;0.2240512;0.5920787;0.6138619;618.4;0.1324245;True;07-11-2024 10:10:42:108;1730970642108;;
477;87;0.6000776;0.225101;0.595359;0.5473853;620.3;0.1476069;False;07-11-2024 10:10:42:161;1730970642161;;
479;87;0.6028259;0.2254086;0.6478612;0.4718066;622.6;0.1538002;False;07-11-2024 10:10:42:211;1730970642211;;
479;87;0.6027322;0.2255655;0.5968788;0.5165868;616.1;0.1359107;False;07-11-2024 10:10:42:264;1730970642264;;
479;89;0.6025841;0.2285553;0.5934219;0.5866405;612.3;0.1462352;False;07-11-2024 10:10:42:317;1730970642317;;
479;90;0.602441;0.2323695;0.5920611;0.614218;612.2;0.1558408;False;07-11-2024 10:10:42:368;1730970642368;;
479;90;0.6023815;0.2328463;0.5944399;0.5660124;615.3;0.1368627;False;07-11-2024 10:10:42:420;1730970642420;;
479;90;0.6023397;0.2329464;0.594874;0.5572143;632.3;0.144462;False;07-11-2024 10:10:42:476;1730970642476;;
479;90;0.602333;0.2329234;0.5995377;0.4650129;644.2;0.1508036;False;07-11-2024 10:10:42:528;1730970642528;;
479;90;0.6023284;0.2329851;0.5992168;0.4692066;644.1;0.2216046;False;07-11-2024 10:10:42:580;1730970642580;;
489;98;0.6150417;0.2538303;0.709482;0.7774181;636.8;0.2233997;False;07-11-2024 10:10:42:630;1730970642630;;
488;104;0.6142902;0.2669885;0.5947872;0.7654203;629.1;0.2048518;False;07-11-2024 10:10:42:683;1730970642683;;
488;104;0.6142936;0.2675033;0.6169973;0.5601223;619.9;0.1951608;False;07-11-2024 10:10:42:737;1730970642737;;
489;104;0.6143249;0.2678707;0.6210865;0.5603408;610.0;0.1824104;False;07-11-2024 10:10:42:787;1730970642787;;
489;104;0.6146629;0.2672749;0.6330227;0.5118261;599.6;0.1847754;False;07-11-2024 10:10:42:840;1730970642840;;
