X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
195;109;0.2459038;0.2796381;0.2459038;0.5592762;471.2;0.1689173;False;10-11-2024 20:19:40:949;1731266380949;;
260;107;0.3274112;0.2746432;0.4798591;0.4599733;472.1;0.1814303;False;10-11-2024 20:19:41:79;1731266381079;;
340;112;0.4280433;0.2882496;0.6554668;0.7425404;475.3;0.2060376;False;10-11-2024 20:19:41:145;1731266381145;;
383;113;0.4816301;0.2902195;0.6645471;0.6586627;478.1;0.2041379;False;10-11-2024 20:19:41:201;1731266381201;;
382;111;0.4810756;0.2858259;0.4658449;0.4564641;484.9;0.1715869;False;10-11-2024 20:19:41:245;1731266381245;;
379;110;0.476312;0.2831581;0.4113058;0.458543;490.9;0.1708708;False;10-11-2024 20:19:41:280;1731266381280;;
369;110;0.4643593;0.2830283;0.3592456;0.5334921;490.6;0.1702113;False;10-11-2024 20:19:41:317;1731266381317;;
363;110;0.4561862;0.2829319;0.3591815;0.5334483;490.3;0.1701627;False;10-11-2024 20:19:41:352;1731266381352;;
362;109;0.4559748;0.28066;0.4297854;0.4530287;492.3;0.1952634;False;10-11-2024 20:19:41:388;1731266381388;;
362;108;0.4554315;0.2790673;0.4186164;0.4520698;494.2;0.1947412;False;10-11-2024 20:19:41:418;1731266381418;;
362;108;0.4549777;0.2777625;0.4185531;0.452064;495.8;0.1946923;False;10-11-2024 20:19:41:449;1731266381449;;
361;107;0.4546026;0.276683;0.4186811;0.4520755;497.3;0.1947914;False;10-11-2024 20:19:41:480;1731266381480;;
364;107;0.4580787;0.274957;0.5082927;0.4297453;495.9;0.2172201;False;10-11-2024 20:19:41:513;1731266381513;;
366;106;0.4605256;0.2736938;0.5081317;0.4296127;494.6;0.2170402;False;10-11-2024 20:19:41:544;1731266381544;;
368;106;0.4626316;0.2725811;0.508195;0.4296609;493.4;0.2171298;False;10-11-2024 20:19:41:576;1731266381576;;
369;105;0.4645445;0.2712043;0.5098013;0.4179794;493.3;0.2154563;False;10-11-2024 20:19:41:610;1731266381610;;
372;105;0.4675212;0.2707204;0.5289035;0.4371247;493.1;0.2149575;False;10-11-2024 20:19:41:642;1731266381642;;
374;105;0.4699537;0.2703116;0.5289431;0.4371463;493.0;0.2149981;False;10-11-2024 20:19:41:674;1731266381674;;
381;101;0.4790573;0.2602803;0.5857249;0.2681836;491.5;0.2268178;False;10-11-2024 20:19:41:708;1731266381708;;
389;98;0.489106;0.2520852;0.6037139;0.2644117;490.2;0.2265672;False;10-11-2024 20:19:41:742;1731266381742;;
