X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
977;227;0.6363056;0.3290633;0.6363056;0.6581266;453.8;0.2577482;False;12-11-2024 11:04:16:546;1731405856546;;
971;228;0.632411;0.3299582;0.594149;0.6995413;450.8;0.2757454;False;12-11-2024 11:04:16:594;1731405856594;;
970;229;0.6317863;0.3325256;0.6113868;0.740235;449.6;0.235288;False;12-11-2024 11:04:16:638;1731405856638;;
962;229;0.6264881;0.3325298;0.5761861;0.6842458;445.9;0.2212729;False;12-11-2024 11:04:16:688;1731405856688;;
962;231;0.626433;0.3343403;0.6135877;0.7372927;449.4;0.1892641;False;12-11-2024 11:04:16:734;1731405856734;;
917;230;0.5970387;0.3334653;0.486503;0.6363489;450.6;0.2219277;False;12-11-2024 11:04:16:779;1731405856779;;
915;231;0.5963292;0.3350474;0.5712413;0.73485;459.2;0.2013529;False;12-11-2024 11:04:16:823;1731405856823;;
884;238;0.5758357;0.3444394;0.4801307;0.8323324;470.9;0.1872512;False;12-11-2024 11:04:16:867;1731405856867;;
891;238;0.5805747;0.3445501;0.6102699;0.7280865;477.7;0.1352643;False;12-11-2024 11:04:16:944;1731405856944;;
893;238;0.5819784;0.3454151;0.6037853;0.7523402;486.5;0.1509656;False;12-11-2024 11:04:16:994;1731405856994;;
839;239;0.5467262;0.3464905;0.4382855;0.7623575;492.3;0.207287;False;12-11-2024 11:04:17:43;1731405857043;;
827;238;0.5385694;0.3454559;0.4791809;0.6609942;494.2;0.2061556;False;12-11-2024 11:04:17:83;1731405857083;;
821;239;0.535095;0.346361;0.4952642;0.7532102;500.7;0.2140303;False;12-11-2024 11:04:17:130;1731405857130;;
848;237;0.5522621;0.3440213;0.6335321;0.6333158;504.7;0.2063646;False;12-11-2024 11:04:17:171;1731405857171;;
847;237;0.5517807;0.3440801;0.5350003;0.7025719;512.1;0.2311033;False;12-11-2024 11:04:17:218;1731405857218;;
863;234;0.5622658;0.3390757;0.6274437;0.5854067;514.5;0.2386067;False;12-11-2024 11:04:17:258;1731405857258;;
879;224;0.5725537;0.3246873;0.6293479;0.510724;517.3;0.2284468;False;12-11-2024 11:04:17:319;1731405857319;;
879;224;0.5723184;0.3248851;0.5649338;0.6645089;517.7;0.2332547;False;12-11-2024 11:04:17:363;1731405857363;;
829;226;0.5402449;0.3283346;0.4292146;0.7381697;517.6;0.2284559;False;12-11-2024 11:04:17:403;1731405857403;;
839;228;0.5466937;0.3313863;0.6016573;0.7416764;517.1;0.2186884;False;12-11-2024 11:04:17:449;1731405857449;;
853;227;0.5557178;0.3296693;0.6222907;0.6089292;514.5;0.2030461;False;12-11-2024 11:04:17:494;1731405857494;;
867;229;0.564738;0.3314443;0.6370754;0.7268658;515.4;0.212145;False;12-11-2024 11:04:17:534;1731405857534;;
867;224;0.5648529;0.3249189;0.5681036;0.5409074;516.6;0.2323048;False;12-11-2024 11:04:17:575;1731405857575;;
864;225;0.5630359;0.3267845;0.5405298;0.71682;514.8;0.2083278;False;12-11-2024 11:04:17:614;1731405857614;;
886;227;0.5770242;0.3298599;0.6601039;0.7446266;510.7;0.2169405;False;12-11-2024 11:04:17:655;1731405857655;;
