X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
860;234;0.5599907;0.3396234;0.6519398;0.7751435;511.8;0.1855359;False;17-11-2024 13:27:08:168;1731846428168;;
888;235;0.578367;0.3412987;0.6237935;0.7464385;514.2;0.1785288;False;17-11-2024 13:27:08:465;1731846428465;;
922;240;0.6006235;0.3475942;0.6594074;0.7951127;517.7;0.1854321;False;17-11-2024 13:27:08:792;1731846428792;;
938;241;0.6107519;0.3497434;0.6677663;0.7552961;519.3;0.1857531;False;17-11-2024 13:27:09:109;1731846429109;;
939;242;0.6116883;0.3505008;0.6556866;0.7706866;521.3;0.1808849;False;17-11-2024 13:27:09:438;1731846429438;;
898;243;0.5849804;0.3516724;0.5469999;0.7526541;522.5;0.1924793;False;17-11-2024 13:27:09:751;1731846429751;;
959;244;0.6247544;0.353257;0.6856324;0.7736775;523.3;0.1946756;False;17-11-2024 13:27:10:65;1731846430065;;
1008;244;0.6562901;0.3539511;0.7237377;0.7598895;524.7;0.1791219;False;17-11-2024 13:27:10:384;1731846430384;;
1086;245;0.7075739;0.3549127;0.7929198;0.7293645;524.4;0.1842903;False;17-11-2024 13:27:10:702;1731846430702;;
1171;246;0.76246;0.3569691;0.8536666;0.7664669;523.6;0.1968991;False;17-11-2024 13:27:11:34;1731846431034;;
1140;240;0.7421923;0.3486016;0.7135968;0.6457976;523.5;0.2461526;False;17-11-2024 13:27:11:349;1731846431349;;
1075;235;0.7004064;0.341187;0.641656;0.6121148;528.4;0.2541901;False;17-11-2024 13:27:11:677;1731846431677;;
1064;243;0.6929045;0.3516717;0.6505011;0.760103;531.5;0.2503528;False;17-11-2024 13:27:12:14;1731846432014;;
1023;241;0.6660452;0.3501309;0.5981318;0.6763403;531.0;0.205889;False;17-11-2024 13:27:12:335;1731846432335;;
815;241;0.5307795;0.3499016;0.425048;0.6825758;529.6;0.1911864;False;17-11-2024 13:27:12:680;1731846432680;;
828;238;0.5394322;0.3456234;0.5582837;0.6336246;530.1;0.2024058;False;17-11-2024 13:27:12:982;1731846432982;;
861;238;0.5608215;0.3445002;0.6063893;0.637063;530.5;0.1899126;False;17-11-2024 13:27:13:296;1731846433296;;
1082;247;0.7046316;0.358054;0.7916009;0.7737215;529.4;0.194386;False;17-11-2024 13:27:13:994;1731846433994;;
1019;235;0.663457;0.3402037;0.6162434;0.5983389;529.7;0.1873087;False;17-11-2024 13:27:14:304;1731846434304;;
925;229;0.6026818;0.3315584;0.5302681;0.578475;531.1;0.1869058;False;17-11-2024 13:27:14:609;1731846434609;;
986;237;0.6422048;0.3437048;0.6940653;0.7459106;530.3;0.1931963;False;17-11-2024 13:27:14:925;1731846434925;;
925;233;0.6022826;0.3376136;0.5456091;0.6211514;529.5;0.1905128;False;17-11-2024 13:27:15:246;1731846435246;;
924;232;0.6019273;0.3371918;0.5987668;0.6391361;530.4;0.1834424;False;17-11-2024 13:27:15:569;1731846435569;;
1070;232;0.6970431;0.3369592;0.7775509;0.63782;530.3;0.1736934;False;17-11-2024 13:27:15:883;1731846435883;;
1161;229;0.7560217;0.3322244;0.8333963;0.5936385;528.6;0.1881823;False;17-11-2024 13:27:16:202;1731846436202;;
1177;229;0.7667814;0.3314647;0.8231702;0.6202217;527.4;0.1945742;False;17-11-2024 13:27:16:530;1731846436530;;
1181;225;0.7690797;0.3261019;0.8203577;0.5712957;524.9;0.1910559;False;17-11-2024 13:27:16:847;1731846436847;;
1182;236;0.7699752;0.3425935;0.8153976;0.7529182;521.8;0.2033936;False;17-11-2024 13:27:17:171;1731846437171;;
1093;243;0.7118388;0.3516786;0.6556754;0.7796813;520.2;0.1947957;False;17-11-2024 13:27:17:489;1731846437489;;
1049;243;0.6834386;0.3521277;0.6292198;0.7458112;521.1;0.1953859;False;17-11-2024 13:27:17:820;1731846437820;;
897;243;0.5843599;0.3524066;0.4903375;0.7436486;520.7;0.1843151;False;17-11-2024 13:27:18:131;1731846438131;;
1028;243;0.669356;0.3525444;0.7377213;0.7433444;520.4;0.1936692;False;17-11-2024 13:27:18:457;1731846438457;;
1068;242;0.6956229;0.3515832;0.7497794;0.6908345;521.5;0.1960625;False;17-11-2024 13:27:18:775;1731846438775;;
1100;239;0.7162333;0.3460049;0.7773101;0.6377328;519.1;0.2044702;False;17-11-2024 13:27:19:88;1731846439088;;
1020;240;0.6646839;0.3478146;0.6109215;0.7176585;520.7;0.1972945;False;17-11-2024 13:27:19:407;1731846439407;;
1021;246;0.665021;0.3564761;0.6702373;0.7834233;521.5;0.1935852;False;17-11-2024 13:27:19:723;1731846439723;;
1055;244;0.6874915;0.3539454;0.7372022;0.6835842;520.5;0.2044917;False;17-11-2024 13:27:20:38;1731846440038;;
951;243;0.6197549;0.3527679;0.5544959;0.6785462;520.8;0.2017047;False;17-11-2024 13:27:20:368;1731846440368;;
1019;248;0.6637409;0.3599401;0.7208497;0.7744458;520.0;0.2002484;False;17-11-2024 13:27:20:730;1731846440730;;
951;250;0.6192745;0.3630583;0.5615396;0.7852898;521.7;0.1776814;False;17-11-2024 13:27:21:13;1731846441013;;
763;230;0.4969548;0.3332135;0.4047946;0.5679079;520.9;0.1846212;False;17-11-2024 13:27:21:353;1731846441353;;
736;231;0.4793395;0.334973;0.4207645;0.6912733;520.3;0.1966882;False;17-11-2024 13:27:21:641;1731846441641;;
711;226;0.4634664;0.3273245;0.4002379;0.5906605;522.1;0.1977446;False;17-11-2024 13:27:21:985;1731846441985;;
980;237;0.6384767;0.3435993;0.7250687;0.7630355;523.0;0.1706923;False;17-11-2024 13:27:22:306;1731846442306;;
868;227;0.5652413;0.3295732;0.4836195;0.5852053;524.0;0.1833431;False;17-11-2024 13:27:22:635;1731846442635;;
950;236;0.6188003;0.3421682;0.6754386;0.7531959;524.9;0.1789158;False;17-11-2024 13:27:22:952;1731846442952;;
785;207;0.5113795;0.2996081;0.4283948;0.4762114;526.3;0.1797868;False;17-11-2024 13:27:23:285;1731846443285;;
847;207;0.5515356;0.300025;0.6067021;0.6054608;527.3;0.1671594;False;17-11-2024 13:27:23:591;1731846443591;;
693;206;0.4511904;0.2981914;0.3730807;0.5567811;526.1;0.1770224;False;17-11-2024 13:27:23:934;1731846443934;;
604;203;0.3936656;0.2938589;0.3194709;0.5228862;525.4;0.1780374;False;17-11-2024 13:27:24:296;1731846444296;;
612;198;0.3989211;0.2865793;0.4126704;0.4824848;525.9;0.1823941;False;17-11-2024 13:27:24:633;1731846444633;;
601;197;0.3917551;0.2861354;0.3600605;0.5679222;525.0;0.1746804;False;17-11-2024 13:27:24:974;1731846444974;;
600;198;0.3911561;0.2878315;0.3850729;0.5971799;523.4;0.17916;False;17-11-2024 13:27:25:349;1731846445349;;
634;199;0.4132437;0.289109;0.4570963;0.6091681;524.0;0.1737088;False;17-11-2024 13:27:25:689;1731846445689;;
630;191;0.4106038;0.2774871;0.399048;0.4872983;522.4;0.194863;False;17-11-2024 13:27:26:51;1731846446051;;
494;216;0.3217053;0.3132052;0.2423932;0.7364978;522.1;0.1594498;False;17-11-2024 13:27:26:412;1731846446412;;
514;224;0.3352745;0.3248254;0.3641964;0.7489367;523.2;0.1655192;False;17-11-2024 13:27:26:757;1731846446757;;
544;236;0.3547823;0.3429017;0.4024698;0.8157012;521.9;0.1634099;False;17-11-2024 13:27:27:121;1731846447121;;
541;239;0.3527898;0.3463658;0.3451977;0.7415541;523.0;0.1603397;False;17-11-2024 13:27:27:482;1731846447482;;
636;233;0.4145859;0.3383507;0.4865468;0.6330419;523.4;0.1817654;False;17-11-2024 13:27:27:829;1731846447829;;
941;239;0.6129262;0.3462621;0.7199664;0.754686;523.1;0.2209582;False;17-11-2024 13:27:28:199;1731846448199;;
905;239;0.589361;0.3470115;0.5489331;0.7400506;523.3;0.2045252;False;17-11-2024 13:27:28:536;1731846448536;;
954;238;0.6215934;0.345697;0.67224;0.6769526;526.1;0.232883;False;17-11-2024 13:27:28:894;1731846448894;;
955;246;0.6219362;0.3566109;0.6247811;0.7910237;527.2;0.222524;False;17-11-2024 13:27:29:218;1731846449218;;
703;246;0.4579784;0.3569297;0.3609275;0.7633954;527.3;0.205189;False;17-11-2024 13:27:29:510;1731846449510;;
576;247;0.3750615;0.3576739;0.2947893;0.7324387;528.1;0.211578;False;17-11-2024 13:27:29:824;1731846449824;;
539;242;0.3513963;0.3503789;0.2895042;0.6475501;529.4;0.196635;False;17-11-2024 13:27:30:134;1731846450134;;
536;242;0.349196;0.3510391;0.3377186;0.7143368;529.2;0.1926378;False;17-11-2024 13:27:30:507;1731846450507;;
541;245;0.352354;0.3554453;0.3660313;0.7632507;528.3;0.1897765;False;17-11-2024 13:27:30:798;1731846450798;;
549;230;0.3577124;0.3331732;0.3841051;0.5752264;527.8;0.2007796;False;17-11-2024 13:27:31:123;1731846451123;;
665;237;0.4330893;0.3435345;0.5151862;0.7473469;527.1;0.1970246;False;17-11-2024 13:27:31:449;1731846451449;;
668;237;0.4349419;0.3438221;0.4512324;0.7154552;528.6;0.1905372;False;17-11-2024 13:27:31:756;1731846451756;;
681;235;0.4437446;0.3414339;0.48802;0.6547822;527.3;0.1973175;False;17-11-2024 13:27:32:69;1731846452069;;
709;231;0.4617462;0.3353176;0.522552;0.6084229;527.0;0.1975871;False;17-11-2024 13:27:32:404;1731846452404;;
945;240;0.6156477;0.348437;0.7260944;0.7643796;527.2;0.2202246;False;17-11-2024 13:27:32:715;1731846452715;;
1020;242;0.6640882;0.3511612;0.7447394;0.754162;523.3;0.2266375;False;17-11-2024 13:27:33:38;1731846453038;;
1088;242;0.7083657;0.3513598;0.7929302;0.7449276;522.0;0.233721;False;17-11-2024 13:27:33:388;1731846453388;;
1088;242;0.7084579;0.3506173;0.7086932;0.691724;521.3;0.2302033;False;17-11-2024 13:27:33:721;1731846453721;;
1088;244;0.7089543;0.3538933;0.7224486;0.7559505;519.6;0.2290966;False;17-11-2024 13:27:34:22;1731846454022;;
1098;244;0.7153099;0.3543173;0.7509918;0.7464091;520.4;0.226274;False;17-11-2024 13:27:34:367;1731846454367;;
1065;244;0.69361;0.3545134;0.6559485;0.7469891;517.8;0.2313113;False;17-11-2024 13:27:34:716;1731846454716;;
970;245;0.6316447;0.3545586;0.5558971;0.7459682;517.1;0.2314095;False;17-11-2024 13:27:35:30;1731846455030;;
969;246;0.6311453;0.3572694;0.5965784;0.776237;520.0;0.2362;False;17-11-2024 13:27:35:333;1731846455333;;
958;247;0.6237083;0.3581398;0.5737896;0.7449507;521.4;0.238356;False;17-11-2024 13:27:35:628;1731846455628;;
911;247;0.5933827;0.3575354;0.5191777;0.7061936;521.7;0.2233274;False;17-11-2024 13:27:35:952;1731846455952;;
905;248;0.5895422;0.3600362;0.569337;0.762107;520.6;0.2358821;False;17-11-2024 13:27:36:264;1731846456264;;
906;248;0.5898472;0.3602803;0.5913141;0.7406438;519.9;0.2327139;False;17-11-2024 13:27:36:584;1731846456584;;
905;249;0.5897313;0.3603781;0.5870103;0.740463;519.5;0.2310432;False;17-11-2024 13:27:36:904;1731846456904;;
1072;251;0.6982405;0.3636971;0.7835796;0.7825518;521.2;0.2556063;False;17-11-2024 13:27:37:216;1731846457216;;
1101;245;0.7172137;0.3557777;0.769317;0.6631488;521.5;0.2504617;False;17-11-2024 13:27:37:603;1731846457603;;
1102;245;0.7176218;0.3556736;0.7194164;0.6987677;521.6;0.2360004;False;17-11-2024 13:27:37:936;1731846457936;;
1112;248;0.7244082;0.3591329;0.7600314;0.7575742;521.4;0.2387848;False;17-11-2024 13:27:38:250;1731846458250;;
1112;248;0.7242476;0.3595324;0.7233341;0.7465269;522.6;0.2658509;False;17-11-2024 13:27:38:576;1731846458576;;
1106;248;0.7200865;0.3590662;0.7001694;0.7090267;522.7;0.2400638;False;17-11-2024 13:27:38:900;1731846458900;;
1103;250;0.7186096;0.362036;0.6992615;0.76699;522.7;0.2358136;False;17-11-2024 13:27:39:229;1731846459229;;
1116;246;0.7268433;0.3563778;0.7524021;0.6672129;520.5;0.2411604;False;17-11-2024 13:27:39:554;1731846459554;;
1103;247;0.7185864;0.3584968;0.6912844;0.744838;522.8;0.2432836;False;17-11-2024 13:27:39:913;1731846459913;;
1090;248;0.7101199;0.3589138;0.6714902;0.7411408;523.0;0.225918;False;17-11-2024 13:27:40:237;1731846460237;;
1076;249;0.7009876;0.3615217;0.6533381;0.7726402;522.2;0.2320294;False;17-11-2024 13:27:40:563;1731846460563;;
1071;249;0.6972735;0.3610808;0.6509926;0.7156762;519.2;0.2403741;False;17-11-2024 13:27:40:900;1731846460900;;
1036;246;0.674846;0.356046;0.6057166;0.6623728;517.1;0.2269212;False;17-11-2024 13:27:41:238;1731846461238;;
967;250;0.6300858;0.3621171;0.5430738;0.7712166;517.2;0.2233636;False;17-11-2024 13:27:41:573;1731846461573;;
924;249;0.6021525;0.360955;0.5179406;0.7027041;517.6;0.2337939;False;17-11-2024 13:27:41:908;1731846461908;;
918;250;0.5978966;0.3629203;0.5848515;0.7577835;518.4;0.2294488;False;17-11-2024 13:27:42:221;1731846462221;;
918;253;0.5977114;0.3669336;0.5684451;0.7910643;519.2;0.2407854;False;17-11-2024 13:27:42:546;1731846462546;;
1039;256;0.6766688;0.3712575;0.7466195;0.8161378;520.1;0.247451;False;17-11-2024 13:27:42:847;1731846462847;;
1064;256;0.6930981;0.3716712;0.7388105;0.7977304;520.0;0.2424095;False;17-11-2024 13:27:43:198;1731846463198;;
1066;257;0.6943356;0.3723186;0.7072663;0.754666;519.1;0.2288772;False;17-11-2024 13:27:43:506;1731846463506;;
1069;255;0.6964505;0.369514;0.7238196;0.7082905;520.9;0.2326389;False;17-11-2024 13:27:43:838;1731846463838;;
1066;255;0.6942477;0.3696832;0.6843608;0.7459832;522.6;0.2390986;False;17-11-2024 13:27:44:122;1731846464122;;
1085;255;0.7068026;0.370164;0.7464598;0.7579435;520.4;0.2430784;False;17-11-2024 13:27:44:432;1731846464432;;
1085;255;0.7070232;0.3702142;0.7308864;0.7451262;518.9;0.2234056;False;17-11-2024 13:27:44:760;1731846464760;;
1085;255;0.7064586;0.3702278;0.7032948;0.7464282;518.3;0.2387487;False;17-11-2024 13:27:45:84;1731846465084;;
1051;255;0.6848597;0.3702186;0.6395769;0.7396337;517.2;0.2483473;False;17-11-2024 13:27:45:419;1731846465419;;
1050;256;0.6841554;0.3714199;0.6749434;0.7712557;517.8;0.2267074;False;17-11-2024 13:27:45:713;1731846465713;;
1076;259;0.7007689;0.3749782;0.7381198;0.8044303;519.7;0.2299041;False;17-11-2024 13:27:46:52;1731846466052;;
1076;259;0.7009695;0.3753511;0.718188;0.7588314;520.2;0.2311718;False;17-11-2024 13:27:46:351;1731846466351;;
1077;259;0.7012489;0.3753831;0.7196905;0.7519549;519.4;0.2316354;False;17-11-2024 13:27:46:670;1731846466670;;
1077;259;0.7016354;0.3755976;0.7062346;0.7667696;518.0;0.2197089;False;17-11-2024 13:27:46:986;1731846466986;;
1065;260;0.693748;0.3769489;0.666422;0.7892465;518.4;0.2421791;False;17-11-2024 13:27:47:315;1731846467315;;
1064;260;0.6927492;0.3769813;0.6731403;0.7548067;518.5;0.2301483;False;17-11-2024 13:27:47:625;1731846467625;;
1063;260;0.6923748;0.3769852;0.6801209;0.7542294;519.3;0.2340588;False;17-11-2024 13:27:47:954;1731846467954;;
1066;259;0.6946518;0.3762507;0.7070406;0.7325169;520.9;0.2284729;False;17-11-2024 13:27:48:269;1731846468269;;
1066;262;0.6946487;0.3799329;0.6945041;0.8012816;521.2;0.2285742;False;17-11-2024 13:27:48:593;1731846468593;;
1062;262;0.6917695;0.3800693;0.6724704;0.7760243;518.1;0.2448204;False;17-11-2024 13:27:48:905;1731846468905;;
1062;262;0.6916477;0.3801767;0.6818776;0.7665737;519.6;0.2363416;False;17-11-2024 13:27:49:223;1731846469223;;
1070;262;0.6970913;0.3805484;0.7192001;0.7819291;518.2;0.233893;False;17-11-2024 13:27:49:543;1731846469543;;
1070;263;0.6971508;0.3806582;0.7072204;0.771353;517.8;0.2394715;False;17-11-2024 13:27:49:877;1731846469877;;
1070;263;0.6972048;0.3806282;0.7064748;0.7598489;517.3;0.2283915;False;17-11-2024 13:27:50:220;1731846470220;;
1081;262;0.703935;0.3804394;0.7378891;0.7511388;517.4;0.2508249;False;17-11-2024 13:27:50:517;1731846470517;;
949;265;0.6179264;0.3842115;0.5452622;0.8129323;518.3;0.228042;False;17-11-2024 13:27:50:845;1731846470845;;
1122;265;0.7307913;0.3841532;0.8150064;0.7668558;519.1;0.2514545;False;17-11-2024 13:27:51:153;1731846471153;;
718;265;0.4674977;0.3844228;0.3608375;0.7862077;519.2;0.2216592;False;17-11-2024 13:27:51:474;1731846471474;;
940;264;0.6124244;0.3829263;0.7120492;0.7414589;518.4;0.237471;False;17-11-2024 13:27:51:798;1731846471798;;
982;260;0.6395755;0.3766472;0.7037986;0.6885495;519.7;0.2554248;False;17-11-2024 13:27:52:113;1731846472113;;
1025;259;0.6674541;0.3762342;0.7399171;0.7442958;523.0;0.2461522;False;17-11-2024 13:27:52:455;1731846472455;;
1031;260;0.6714389;0.3775155;0.6960238;0.7760239;523.3;0.2395977;False;17-11-2024 13:27:52:754;1731846472754;;
1019;256;0.6638898;0.3713718;0.6448427;0.6872198;524.4;0.2501756;False;17-11-2024 13:27:53:95;1731846473095;;
1014;257;0.6603553;0.3728833;0.6384348;0.7653099;525.0;0.2522565;False;17-11-2024 13:27:53:386;1731846473386;;
1034;257;0.6734093;0.3731555;0.7071339;0.7595465;526.0;0.2446561;False;17-11-2024 13:27:53:707;1731846473707;;
1034;257;0.6737263;0.3731689;0.681117;0.7553746;525.2;0.244706;False;17-11-2024 13:27:54:40;1731846474040;;
1031;259;0.6712617;0.375757;0.6567849;0.7955288;525.7;0.247618;False;17-11-2024 13:27:54:352;1731846474352;;
1030;260;0.6708949;0.3770344;0.6605844;0.8000582;526.3;0.2589445;False;17-11-2024 13:27:54:688;1731846474688;;
1038;260;0.6764185;0.3772671;0.6995293;0.7590772;526.6;0.2236262;False;17-11-2024 13:27:54:995;1731846474995;;
1046;258;0.6814287;0.3737485;0.7116567;0.7094002;526.8;0.2444253;False;17-11-2024 13:27:55:336;1731846475336;;
1047;258;0.6818931;0.3743066;0.7064502;0.7607752;526.3;0.2479729;False;17-11-2024 13:27:55:634;1731846475634;;
1047;262;0.6819613;0.3805272;0.682415;0.8209022;528.4;0.2719398;False;17-11-2024 13:27:55:952;1731846475952;;
1047;263;0.6817289;0.3810282;0.6788511;0.7787848;529.1;0.2474657;False;17-11-2024 13:27:56:359;1731846476359;;
1001;259;0.6520276;0.3758834;0.5956006;0.7046365;526.8;0.2507783;False;17-11-2024 13:27:56:628;1731846476628;;
973;259;0.6338276;0.3757631;0.5780613;0.7414954;525.5;0.2530191;False;17-11-2024 13:27:56:963;1731846476963;;
1106;251;0.7200651;0.3637263;0.7894257;0.6416352;526.8;0.2462693;False;17-11-2024 13:27:57:270;1731846477270;;
1128;232;0.7345119;0.3366334;0.7762964;0.5373808;524.6;0.2447885;False;17-11-2024 13:27:57:585;1731846477585;;
1137;231;0.740655;0.3354449;0.7812753;0.5933254;524.8;0.2438697;False;17-11-2024 13:27:57:912;1731846477912;;
861;231;0.5608619;0.3346061;0.4686632;0.5839551;523.2;0.2400437;False;17-11-2024 13:27:58:224;1731846478224;;
674;229;0.4389768;0.3321446;0.3530403;0.5689955;522.3;0.2267691;False;17-11-2024 13:27:58:547;1731846478547;;
688;221;0.4483024;0.3206235;0.4764236;0.5131248;522.4;0.2447238;False;17-11-2024 13:27:58:866;1731846478866;;
695;225;0.4530969;0.3265179;0.4834426;0.6805129;520.4;0.2257025;False;17-11-2024 13:27:59:188;1731846479188;;
725;225;0.4721017;0.3263687;0.5278163;0.638493;520.1;0.2286251;False;17-11-2024 13:27:59:513;1731846479513;;
1028;230;0.6697587;0.3340235;0.7826197;0.726382;517.5;0.2250458;False;17-11-2024 13:27:59:831;1731846479831;;
998;234;0.6502099;0.3393361;0.6121713;0.7483926;517.1;0.2160251;False;17-11-2024 13:28:00:147;1731846480147;;
981;235;0.6388112;0.3406908;0.5968463;0.7450302;514.6;0.2160457;False;17-11-2024 13:28:00:464;1731846480464;;
1076;235;0.7007046;0.3414017;0.7632182;0.730907;515.7;0.2231818;False;17-11-2024 13:28:00:790;1731846480790;;
896;235;0.5836008;0.3403101;0.4982272;0.6690173;516.2;0.2187475;False;17-11-2024 13:28:01:100;1731846481100;;
1045;235;0.6806691;0.3401732;0.7592708;0.6748742;517.0;0.2200356;False;17-11-2024 13:28:01:437;1731846481437;;
1014;238;0.6604248;0.3457657;0.6201116;0.7484045;515.1;0.2092094;False;17-11-2024 13:28:01:741;1731846481741;;
1080;236;0.7032248;0.3416779;0.7601144;0.6481013;515.9;0.2154892;False;17-11-2024 13:28:02:93;1731846482093;;
1110;232;0.7227207;0.336209;0.7796198;0.6101041;514.7;0.2252168;False;17-11-2024 13:28:02:383;1731846482383;;
1127;231;0.7342126;0.3356579;0.7909861;0.646359;517.0;0.2260153;False;17-11-2024 13:28:02:716;1731846482716;;
924;237;0.6021494;0.3441412;0.5238949;0.7440913;516.2;0.2194867;False;17-11-2024 13:28:03:53;1731846483053;;
1120;236;0.7296725;0.3428091;0.8230136;0.6653999;515.8;0.2269148;False;17-11-2024 13:28:03:351;1731846483351;;
1044;240;0.6798467;0.3474937;0.6198083;0.7449946;515.4;0.2045394;False;17-11-2024 13:28:03:675;1731846483675;;
896;235;0.5835339;0.3401491;0.4943766;0.6278806;514.0;0.2256416;False;17-11-2024 13:28:03:994;1731846483994;;
857;234;0.5582702;0.339961;0.491322;0.6552784;515.5;0.2150378;False;17-11-2024 13:28:04:302;1731846484302;;
1024;234;0.6672239;0.3398049;0.7409218;0.6624635;514.5;0.2314018;False;17-11-2024 13:28:04:620;1731846484620;;
1122;227;0.7306753;0.3298149;0.8015976;0.577816;514.9;0.2237125;False;17-11-2024 13:28:04:950;1731846484950;;
1195;227;0.7780125;0.3289581;0.8541997;0.6198997;514.4;0.2099786;False;17-11-2024 13:28:05:257;1731846485257;;
1209;224;0.7875735;0.325203;0.8459561;0.5792479;514.1;0.2167389;False;17-11-2024 13:28:05:582;1731846485582;;
1214;224;0.7906785;0.3247126;0.8234856;0.6430695;511.6;0.2156804;False;17-11-2024 13:28:05:909;1731846485909;;
1217;225;0.7926486;0.3262584;0.8076549;0.6746113;513.9;0.2096908;False;17-11-2024 13:28:06:210;1731846486210;;
1214;222;0.790598;0.3224311;0.7813034;0.6001941;515.3;0.2200398;False;17-11-2024 13:28:06:543;1731846486543;;
1218;221;0.79322;0.3203346;0.8128023;0.5903982;514.7;0.2187689;False;17-11-2024 13:28:06:852;1731846486852;;
1218;219;0.79348;0.3176972;0.8000274;0.5723146;513.8;0.2274814;False;17-11-2024 13:28:07:187;1731846487187;;
1219;219;0.7941485;0.3170691;0.8087416;0.6241049;513.0;0.2136285;False;17-11-2024 13:28:07:499;1731846487499;;
1219;226;0.7940632;0.3274407;0.7931017;0.7191764;513.5;0.2041151;False;17-11-2024 13:28:07:829;1731846487829;;
1219;224;0.794189;0.3252638;0.800314;0.6251444;514.5;0.2193485;False;17-11-2024 13:28:08:150;1731846488150;;
1222;220;0.7960601;0.3185433;0.8146934;0.5727751;514.2;0.220219;False;17-11-2024 13:28:08:467;1731846488467;;
1203;220;0.7835436;0.3189957;0.7510505;0.6443501;513.5;0.2045084;False;17-11-2024 13:28:08:802;1731846488802;;
1220;219;0.7949071;0.3174387;0.82635;0.5992189;512.6;0.2126275;False;17-11-2024 13:28:09:111;1731846489111;;
1220;220;0.7945371;0.319015;0.7910388;0.6594291;512.5;0.1953318;False;17-11-2024 13:28:09:432;1731846489432;;
841;228;0.5480263;0.3305351;0.4429665;0.7399676;513.7;0.218932;False;17-11-2024 13:28:09:782;1731846489782;;
723;221;0.4707489;0.3201181;0.3952696;0.5836293;513.6;0.2165208;False;17-11-2024 13:28:10:104;1731846490104;;
668;221;0.4353137;0.3199302;0.367018;0.6195625;514.7;0.2160301;False;17-11-2024 13:28:10:420;1731846490420;;
580;214;0.3777245;0.310221;0.291447;0.5397331;514.5;0.204668;False;17-11-2024 13:28:10:746;1731846490746;;
573;208;0.3732117;0.3015561;0.3136095;0.5056757;513.8;0.1983526;False;17-11-2024 13:28:11:62;1731846491062;;
549;212;0.3579285;0.3076879;0.2850184;0.6496326;513.5;0.1969653;False;17-11-2024 13:28:11:376;1731846491376;;
545;227;0.3553982;0.32893;0.303174;0.7565128;512.2;0.1936769;False;17-11-2024 13:28:11:692;1731846491692;;
