X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
234;129;0.2942518;0.3330758;0.2439705;0.6568726;424.2;0.2122401;False;11-11-2024 13:34:09:737;1731328449737;;
233;129;0.2936798;0.3318084;0.2447105;0.6195123;424.6;0.2142842;False;11-11-2024 13:34:09:786;1731328449786;;
233;129;0.2931652;0.3318167;0.2432179;0.6948682;424.8;0.2142283;False;11-11-2024 13:34:09:832;1731328449832;;
233;129;0.2928247;0.3318126;0.2438462;0.6631455;425.0;0.2002233;False;11-11-2024 13:34:09:876;1731328449876;;
232;129;0.2925514;0.3318483;0.2436728;0.6718999;423.8;0.2170083;False;11-11-2024 13:34:09:918;1731328449918;;
232;129;0.2922753;0.3329888;0.2425395;0.7431728;425.1;0.2117583;False;11-11-2024 13:34:09:959;1731328449959;;
232;129;0.2921244;0.3329916;0.2437826;0.6663565;427.1;0.2062045;False;11-11-2024 13:34:09:999;1731328449999;;
232;130;0.2919481;0.3333789;0.2427196;0.720023;426.9;0.2043191;False;11-11-2024 13:34:10:39;1731328450039;;
232;129;0.291861;0.3333321;0.2438802;0.6614309;427.2;0.2112593;False;11-11-2024 13:34:10:80;1731328450080;;
232;130;0.2917501;0.3334707;0.2430329;0.7042059;426.5;0.2019563;False;11-11-2024 13:34:10:119;1731328450119;;
232;130;0.2917043;0.3334053;0.2439347;0.658681;426.9;0.1990503;False;11-11-2024 13:34:10:157;1731328450157;;
232;130;0.2915926;0.3346002;0.2426581;0.7452457;428.1;0.2034246;False;11-11-2024 13:34:10:200;1731328450200;;
232;130;0.2915062;0.3354647;0.242644;0.7449638;428.3;0.2028153;False;11-11-2024 13:34:10:241;1731328450241;;
231;131;0.2914557;0.3369083;0.242969;0.7716788;427.7;0.2004036;False;11-11-2024 13:34:10:277;1731328450277;;
231;131;0.2914381;0.3368008;0.2438004;0.6654571;429.0;0.2062477;False;11-11-2024 13:34:10:316;1731328450316;;
231;131;0.2913687;0.3371801;0.2424389;0.7355497;427.3;0.2106071;False;11-11-2024 13:34:10:354;1731328450354;;
231;131;0.2913404;0.3372646;0.243094;0.7011222;426.3;0.2043269;False;11-11-2024 13:34:10:391;1731328450391;;
231;131;0.2912906;0.3367506;0.2442679;0.6418585;425.1;0.2091795;False;11-11-2024 13:34:10:428;1731328450428;;
231;131;0.2912327;0.3370546;0.2426708;0.7224852;424.1;0.2029751;False;11-11-2024 13:34:10:470;1731328450470;;
231;131;0.2911942;0.3372464;0.2426726;0.7223935;423.1;0.2029308;False;11-11-2024 13:34:10:502;1731328450502;;
234;131;0.2943851;0.338453;0.3312841;0.7639829;422.6;0.2008215;False;11-11-2024 13:34:10:541;1731328450541;;
233;132;0.2939026;0.3385286;0.2510095;0.7104883;422.3;0.1999036;False;11-11-2024 13:34:10:589;1731328450589;;
234;131;0.2950266;0.3384426;0.3118612;0.6707368;423.6;0.2059845;False;11-11-2024 13:34:10:642;1731328450642;;
234;131;0.2950619;0.3383719;0.2963606;0.6693686;423.3;0.2097438;False;11-11-2024 13:34:10:686;1731328450686;;
233;132;0.2932201;0.3390823;0.2430064;0.7402644;421.7;0.2046217;False;11-11-2024 13:34:10:729;1731328450729;;
232;132;0.2917801;0.3397935;0.2425342;0.746559;422.4;0.207396;False;11-11-2024 13:34:10:772;1731328450772;;
232;132;0.2917883;0.3398394;0.2920676;0.7094557;422.6;0.2039528;False;11-11-2024 13:34:10:813;1731328450813;;
232;132;0.2917036;0.3398485;0.2737762;0.713386;424.3;0.2143943;False;11-11-2024 13:34:10:858;1731328450858;;
233;132;0.293588;0.3401227;0.3249159;0.732626;422.5;0.2079523;False;11-11-2024 13:34:10:903;1731328450903;;
231;132;0.291277;0.3403279;0.2424935;0.7314371;423.2;0.2035507;False;11-11-2024 13:34:10:952;1731328450952;;
231;132;0.2912312;0.3404211;0.275479;0.7100965;423.6;0.2042858;False;11-11-2024 13:34:10:998;1731328450998;;
230;132;0.2897165;0.3403343;0.2436408;0.6735181;423.3;0.2077927;False;11-11-2024 13:34:11:42;1731328451042;;
230;133;0.2899246;0.341458;0.2965039;0.7623501;422.2;0.2056857;False;11-11-2024 13:34:11:86;1731328451086;;
241;133;0.303192;0.3417446;0.3960712;0.7381485;423.0;0.2050586;False;11-11-2024 13:34:11:134;1731328451134;;
241;133;0.3031915;0.3421557;0.3020725;0.7490109;423.4;0.2083069;False;11-11-2024 13:34:11:175;1731328451175;;
249;133;0.3133783;0.342767;0.4018112;0.7586369;424.3;0.2008693;False;11-11-2024 13:34:11:223;1731328451223;;
250;133;0.3149555;0.3430047;0.3583654;0.7497876;423.2;0.2005472;False;11-11-2024 13:34:11:266;1731328451266;;
252;133;0.3169526;0.3435031;0.3677109;0.7629907;423.4;0.2032749;False;11-11-2024 13:34:11:311;1731328451311;;
252;133;0.3169839;0.3435864;0.3408946;0.7389011;422.5;0.196874;False;11-11-2024 13:34:11:356;1731328451356;;
260;134;0.3273057;0.3450676;0.4263104;0.7918867;421.6;0.1998988;False;11-11-2024 13:34:11:407;1731328451407;;
261;134;0.3291428;0.3450824;0.3885882;0.7545968;423.4;0.194181;False;11-11-2024 13:34:11:452;1731328451452;;
261;134;0.3290183;0.3452167;0.3261171;0.7458729;423.6;0.1978612;False;11-11-2024 13:34:11:494;1731328451494;;
260;134;0.3267535;0.3452998;0.2932862;0.7573861;422.9;0.192861;False;11-11-2024 13:34:11:535;1731328451535;;
260;134;0.3267563;0.3453481;0.3269089;0.7511913;422.8;0.1982753;False;11-11-2024 13:34:11:576;1731328451576;;
253;134;0.3189238;0.3455791;0.2425037;0.7309185;420.5;0.2201641;False;11-11-2024 13:34:11:617;1731328451617;;
249;134;0.3133631;0.344115;0.244358;0.6373091;420.3;0.2200004;False;11-11-2024 13:34:11:659;1731328451659;;
246;133;0.3093454;0.3422674;0.2447568;0.6171789;420.5;0.2063007;False;11-11-2024 13:34:11:701;1731328451701;;
243;133;0.3062935;0.3423623;0.2428072;0.7155979;418.5;0.2002013;False;11-11-2024 13:34:11:739;1731328451739;;
241;133;0.304002;0.3423627;0.2434172;0.6848063;417.5;0.2041776;False;11-11-2024 13:34:11:776;1731328451776;;
240;133;0.3020809;0.341099;0.244656;0.6222674;417.5;0.2097623;False;11-11-2024 13:34:11:820;1731328451820;;
239;133;0.3006214;0.3410473;0.2437298;0.6690231;417.3;0.2083763;False;11-11-2024 13:34:11:860;1731328451860;;
238;132;0.2996551;0.3409973;0.2437801;0.6664845;417.0;0.2076322;False;11-11-2024 13:34:11:893;1731328451893;;
237;132;0.298778;0.3406863;0.2442173;0.6444126;416.8;0.2079491;False;11-11-2024 13:34:11:932;1731328451932;;
237;132;0.2980972;0.3403849;0.24429;0.6407409;416.3;0.208497;False;11-11-2024 13:34:11:970;1731328451970;;
236;132;0.2974293;0.3409453;0.2426758;0.722234;416.6;0.2085969;False;11-11-2024 13:34:12:10;1731328452010;;
236;132;0.2969898;0.340836;0.2439454;0.6581376;417.5;0.209637;False;11-11-2024 13:34:12:48;1731328452048;;
236;132;0.2966666;0.3395289;0.2450518;0.6059162;417.5;0.1995311;False;11-11-2024 13:34:12:91;1731328452091;;
235;132;0.2964056;0.3390214;0.2446542;0.6223571;416.9;0.2087286;False;11-11-2024 13:34:12:131;1731328452131;;
235;132;0.29614;0.3390068;0.2436009;0.6755283;417.6;0.2096096;False;11-11-2024 13:34:12:170;1731328452170;;
235;132;0.2958542;0.3404077;0.2425734;0.7438561;419.6;0.2190503;False;11-11-2024 13:34:12:212;1731328452212;;
235;132;0.2956389;0.3407221;0.2428607;0.7128958;417.7;0.2099393;False;11-11-2024 13:34:12:254;1731328452254;;
235;133;0.2953113;0.3417531;0.2537217;0.749034;418.0;0.2089025;False;11-11-2024 13:34:12:292;1731328452292;;
234;133;0.2950602;0.3427538;0.2426685;0.7545668;418.8;0.2008828;False;11-11-2024 13:34:12:331;1731328452331;;
234;134;0.2945164;0.3436547;0.2772381;0.757933;419.6;0.2011651;False;11-11-2024 13:34:12:371;1731328452371;;
234;134;0.2944814;0.3443851;0.2531928;0.7589191;420.6;0.2075595;False;11-11-2024 13:34:12:411;1731328452411;;
234;134;0.2940269;0.343863;0.2439658;0.6571094;421.0;0.208919;False;11-11-2024 13:34:12:451;1731328452451;;
233;134;0.2935658;0.344057;0.2425292;0.7296327;421.2;0.2118399;False;11-11-2024 13:34:12:493;1731328452493;;
233;134;0.2932252;0.3448182;0.2428052;0.7590679;422.0;0.2081698;False;11-11-2024 13:34:12:534;1731328452534;;
233;134;0.2928913;0.3449991;0.2424312;0.7373478;422.8;0.2042077;False;11-11-2024 13:34:12:581;1731328452581;;
232;134;0.2926934;0.345011;0.2432902;0.6912179;423.8;0.214053;False;11-11-2024 13:34:12:627;1731328452627;;
232;134;0.2925181;0.3455429;0.242647;0.753479;424.1;0.207021;False;11-11-2024 13:34:12:667;1731328452667;;
232;134;0.2923579;0.3457039;0.2424224;0.7389257;424.8;0.2147157;False;11-11-2024 13:34:12:709;1731328452709;;
232;134;0.2922243;0.3458512;0.2424552;0.7397814;425.5;0.20101;False;11-11-2024 13:34:12:753;1731328452753;;
232;134;0.2921802;0.3461302;0.2448747;0.7506124;429.1;0.2143048;False;11-11-2024 13:34:12:792;1731328452792;;
232;135;0.2921478;0.3463629;0.244729;0.7505853;432.3;0.2142096;False;11-11-2024 13:34:12:833;1731328452833;;
235;135;0.2962035;0.3464806;0.337378;0.7075223;434.4;0.2016305;False;11-11-2024 13:34:12:876;1731328452876;;
234;135;0.2949517;0.3467796;0.2426363;0.7505924;433.1;0.215661;False;11-11-2024 13:34:12:921;1731328452921;;
234;135;0.294019;0.3468847;0.2429777;0.7069912;433.4;0.2055175;False;11-11-2024 13:34:12:966;1731328452966;;
233;135;0.2932808;0.3469518;0.242704;0.720809;431.4;0.2109024;False;11-11-2024 13:34:13:11;1731328453011;;
233;134;0.2929214;0.3454684;0.2461861;0.6334051;431.5;0.2086176;False;11-11-2024 13:34:13:56;1731328453056;;
232;134;0.2924548;0.3460758;0.2692297;0.7469592;432.4;0.2145277;False;11-11-2024 13:34:13:101;1731328453101;;
232;135;0.2917426;0.3464341;0.2424739;0.7420622;430.3;0.2095995;False;11-11-2024 13:34:13:147;1731328453147;;
233;135;0.292818;0.3464443;0.3118198;0.7203377;430.1;0.2207874;False;11-11-2024 13:34:13:184;1731328453184;;
232;135;0.291763;0.3464962;0.2429899;0.7063742;431.7;0.2086646;False;11-11-2024 13:34:13:225;1731328453225;;
232;135;0.2915159;0.3469868;0.2819379;0.749424;432.6;0.2138405;False;11-11-2024 13:34:13:272;1731328453272;;
231;135;0.2904071;0.3470433;0.243039;0.7038959;432.2;0.2027143;False;11-11-2024 13:34:13:315;1731328453315;;
230;135;0.2896783;0.3465907;0.2438799;0.6614438;431.2;0.197403;False;11-11-2024 13:34:13:354;1731328453354;;
230;135;0.289043;0.3465884;0.2432622;0.6926278;431.2;0.2035906;False;11-11-2024 13:34:13:393;1731328453393;;
229;135;0.2885282;0.3465709;0.2433317;0.6891204;431.5;0.2112861;False;11-11-2024 13:34:13:435;1731328453435;;
229;135;0.2884018;0.3470959;0.2490818;0.7433258;430.7;0.1993428;False;11-11-2024 13:34:13:478;1731328453478;;
229;135;0.287959;0.3474545;0.2424397;0.7405316;429.6;0.2005685;False;11-11-2024 13:34:13:521;1731328453521;;
228;135;0.2876309;0.3479177;0.2426689;0.7501319;428.6;0.1967051;False;11-11-2024 13:34:13:563;1731328453563;;
228;135;0.287374;0.3482437;0.2426639;0.7485103;428.6;0.2074676;False;11-11-2024 13:34:13:605;1731328453605;;
228;135;0.287171;0.3483094;0.2427751;0.717217;429.5;0.201849;False;11-11-2024 13:34:13:646;1731328453646;;
228;135;0.287039;0.3483534;0.2429967;0.706033;427.1;0.1995953;False;11-11-2024 13:34:13:681;1731328453681;;
228;135;0.2869337;0.3483519;0.2431863;0.6964597;426.9;0.204919;False;11-11-2024 13:34:13:719;1731328453719;;
228;135;0.2868451;0.3483506;0.2431861;0.6964704;426.7;0.2049305;False;11-11-2024 13:34:13:757;1731328453757;;
228;136;0.2867475;0.3487989;0.2426685;0.7494773;425.8;0.215153;False;11-11-2024 13:34:13:795;1731328453795;;
228;136;0.2866771;0.3488231;0.2428158;0.7151669;427.0;0.2068343;False;11-11-2024 13:34:13:832;1731328453832;;
228;136;0.2864477;0.3488353;0.2799778;0.7002228;427.7;0.1965553;False;11-11-2024 13:34:13:870;1731328453870;;
227;136;0.2860889;0.3488938;0.2426266;0.7247145;428.7;0.1992716;False;11-11-2024 13:34:13:908;1731328453908;;
227;136;0.2857863;0.3492144;0.2424906;0.7456738;427.7;0.2012633;False;11-11-2024 13:34:13:946;1731328453946;;
227;135;0.2856361;0.3480331;0.2443846;0.6359673;425.9;0.2009421;False;11-11-2024 13:34:13:982;1731328453982;;
227;135;0.2854362;0.3482018;0.2425316;0.7295139;426.8;0.2070787;False;11-11-2024 13:34:14:17;1731328454017;;
233;136;0.293133;0.3496001;0.3647332;0.7844205;427.1;0.2051037;False;11-11-2024 13:34:14:52;1731328454052;;
291;137;0.3656618;0.3513874;0.5907806;0.7995242;425.9;0.1544862;False;11-11-2024 13:34:14:92;1731328454092;;
341;137;0.4284803;0.3516224;0.6373824;0.7570091;425.3;0.1397575;False;11-11-2024 13:34:14:131;1731328454131;;
363;137;0.4563513;0.3527358;0.5899158;0.7920822;423.0;0.158101;False;11-11-2024 13:34:14:173;1731328454173;;
363;137;0.4563337;0.3528557;0.4555634;0.7404447;424.5;0.1896517;False;11-11-2024 13:34:14:216;1731328454216;;
358;137;0.4509515;0.3529331;0.3796585;0.7447124;428.0;0.1931717;False;11-11-2024 13:34:14:270;1731328454270;;
358;137;0.450782;0.3532872;0.4425141;0.769877;430.3;0.2018073;False;11-11-2024 13:34:14:313;1731328454313;;
346;137;0.4351253;0.3531839;0.3121318;0.6993572;432.0;0.2047916;False;11-11-2024 13:34:14:359;1731328454359;;
330;137;0.415094;0.3532203;0.2724795;0.7446844;430.4;0.2062992;False;11-11-2024 13:34:14:402;1731328454402;;
319;137;0.4015636;0.3532453;0.2774748;0.7401;431.3;0.2042592;False;11-11-2024 13:34:14:449;1731328454449;;
314;137;0.3952865;0.3532798;0.292455;0.7378455;432.5;0.1971443;False;11-11-2024 13:34:14:489;1731328454489;;
303;137;0.3812682;0.3533038;0.242363;0.7385099;434.1;0.2092389;False;11-11-2024 13:34:14:530;1731328454530;;
297;137;0.3739198;0.3523485;0.2566077;0.6572351;435.2;0.2055791;False;11-11-2024 13:34:14:568;1731328454568;;
296;137;0.3728599;0.3523551;0.3503226;0.7060311;436.2;0.195235;False;11-11-2024 13:34:14:614;1731328454614;;
289;137;0.363966;0.3526177;0.2426029;0.7462867;435.1;0.2051826;False;11-11-2024 13:34:14:652;1731328454652;;
288;137;0.3619191;0.3530137;0.2791614;0.755753;435.5;0.2039277;False;11-11-2024 13:34:14:695;1731328454695;;
282;137;0.3550391;0.353168;0.2425149;0.7456545;432.5;0.2025138;False;11-11-2024 13:34:14:740;1731328454740;;
280;137;0.3527784;0.3537799;0.2635687;0.7694493;429.3;0.2133746;False;11-11-2024 13:34:14:787;1731328454787;;
277;138;0.3483467;0.3538737;0.246897;0.7299315;427.1;0.2126943;False;11-11-2024 13:34:14:842;1731328454842;;
274;138;0.3448326;0.3539183;0.2428445;0.7137156;424.2;0.2116643;False;11-11-2024 13:34:14:892;1731328454892;;
273;138;0.3441842;0.3539694;0.2708226;0.7376786;425.8;0.2159166;False;11-11-2024 13:34:14:956;1731328454956;;
273;138;0.343638;0.3546352;0.2720996;0.7686249;428.0;0.2192389;False;11-11-2024 13:34:15:13;1731328455013;;
272;138;0.3426997;0.354936;0.3276287;0.7646238;426.5;0.203611;False;11-11-2024 13:34:15:55;1731328455055;;
272;138;0.3426815;0.3549647;0.2804306;0.7502008;428.1;0.2071586;False;11-11-2024 13:34:15:98;1731328455098;;
272;138;0.342815;0.355121;0.3447801;0.760092;431.4;0.2045596;False;11-11-2024 13:34:15:139;1731328455139;;
287;138;0.361364;0.3553481;0.4658239;0.7664774;430.2;0.2008945;False;11-11-2024 13:34:15:181;1731328455181;;
296;138;0.3725002;0.3562002;0.4581989;0.7952715;432.3;0.1800362;False;11-11-2024 13:34:15:221;1731328455221;;
346;139;0.4348135;0.3564597;0.6363162;0.7769219;431.2;0.1438971;False;11-11-2024 13:34:15:266;1731328455266;;
363;139;0.4560462;0.3568483;0.5791568;0.7857761;428.5;0.1453457;False;11-11-2024 13:34:15:309;1731328455309;;
376;139;0.4734156;0.3566323;0.5917008;0.7010989;431.0;0.1738106;False;11-11-2024 13:34:15:351;1731328455351;;
368;139;0.4625175;0.3566995;0.3776889;0.7194341;429.0;0.1946744;False;11-11-2024 13:34:15:404;1731328455404;;
351;139;0.4417738;0.3567192;0.3351253;0.7455921;427.2;0.1967836;False;11-11-2024 13:34:15:479;1731328455479;;
342;139;0.4305313;0.3570135;0.3192101;0.7674326;427.4;0.2062938;False;11-11-2024 13:34:15:522;1731328455522;;
343;139;0.4311134;0.3575351;0.4434206;0.7819766;426.9;0.2062588;False;11-11-2024 13:34:15:561;1731328455561;;
343;139;0.4318424;0.3576812;0.4484023;0.7675248;426.7;0.2010672;False;11-11-2024 13:34:15:602;1731328455602;;
344;139;0.4331583;0.3577586;0.4602132;0.7512246;424.9;0.2070953;False;11-11-2024 13:34:15:644;1731328455644;;
344;139;0.4328508;0.3582076;0.4109059;0.7832853;426.0;0.2090062;False;11-11-2024 13:34:15:686;1731328455686;;
344;139;0.4328154;0.3582993;0.4278293;0.7538614;424.1;0.2119591;False;11-11-2024 13:34:15:729;1731328455729;;
347;139;0.436749;0.3584639;0.4878329;0.7709123;422.6;0.2162641;False;11-11-2024 13:34:15:778;1731328455778;;
359;139;0.4521024;0.3578318;0.5659914;0.6846579;423.2;0.2307049;False;11-11-2024 13:34:15:821;1731328455821;;
378;139;0.4749136;0.3575035;0.6210078;0.6911115;422.9;0.2286634;False;11-11-2024 13:34:15:861;1731328455861;;
385;139;0.4847035;0.3575962;0.5875734;0.7466704;421.9;0.2310821;False;11-11-2024 13:34:15:902;1731328455902;;
395;139;0.4968206;0.3577859;0.6147523;0.7559994;422.1;0.2315409;False;11-11-2024 13:34:15:944;1731328455944;;
400;139;0.5035191;0.3575307;0.6004282;0.6944898;421.9;0.2329847;False;11-11-2024 13:34:15:986;1731328455986;;
400;139;0.5027684;0.3574779;0.4895737;0.706182;423.0;0.2193965;False;11-11-2024 13:34:16:24;1731328456024;;
386;139;0.4855597;0.3571569;0.3739368;0.6828701;424.4;0.2250862;False;11-11-2024 13:34:16:60;1731328456060;;
382;139;0.4803475;0.3571167;0.4186486;0.7032863;425.0;0.2309329;False;11-11-2024 13:34:16:97;1731328456097;;
378;139;0.4756252;0.3574227;0.413525;0.750605;424.8;0.2197241;False;11-11-2024 13:34:16:137;1731328456137;;
377;138;0.4740954;0.3551114;0.4343051;0.6158299;427.3;0.2242372;False;11-11-2024 13:34:16:173;1731328456173;;
372;138;0.4679494;0.3550958;0.3869258;0.6976835;427.2;0.224312;False;11-11-2024 13:34:16:210;1731328456210;;
375;138;0.4720839;0.3560162;0.529641;0.7704599;428.2;0.1854168;False;11-11-2024 13:34:16:246;1731328456246;;
391;139;0.4914975;0.3578145;0.6193191;0.8007215;429.2;0.1238888;True;11-11-2024 13:34:16:286;1731328456286;;
402;140;0.5059046;0.3599517;0.6159207;0.814723;431.2;0.1291665;True;11-11-2024 13:34:16:331;1731328456331;;
410;140;0.5155361;0.3614885;0.6147302;0.8142753;432.5;0.1175878;True;11-11-2024 13:34:16:373;1731328456373;;
414;141;0.5212025;0.3619578;0.6099434;0.7925572;433.0;0.1229411;True;11-11-2024 13:34:16:410;1731328456410;;
418;141;0.5251304;0.3620126;0.6066588;0.7634603;434.2;0.1378892;False;11-11-2024 13:34:16:446;1731328456446;;
421;141;0.5290334;0.3622008;0.6140599;0.7818583;436.6;0.1641271;False;11-11-2024 13:34:16:483;1731328456483;;
422;141;0.5307224;0.3623874;0.6004846;0.7841712;438.5;0.1827824;False;11-11-2024 13:34:16:519;1731328456519;;
422;141;0.5312489;0.3625037;0.5533141;0.7816151;438.8;0.1950733;False;11-11-2024 13:34:16:554;1731328456554;;
415;141;0.5222695;0.3626102;0.4465857;0.7823268;438.5;0.206932;False;11-11-2024 13:34:16:591;1731328456591;;
410;141;0.5156952;0.3627329;0.4468646;0.7613799;439.0;0.2203478;False;11-11-2024 13:34:16:627;1731328456627;;
399;141;0.5015224;0.3628554;0.3940201;0.7573843;437.5;0.2127836;False;11-11-2024 13:34:16:665;1731328456665;;
389;141;0.4895453;0.3629065;0.3850399;0.7652391;436.0;0.2263389;False;11-11-2024 13:34:16:702;1731328456702;;
379;141;0.4765857;0.3629217;0.3634839;0.7702722;435.4;0.2248495;False;11-11-2024 13:34:16:740;1731328456740;;
366;141;0.4608206;0.3630282;0.3296514;0.7444644;433.9;0.2201401;False;11-11-2024 13:34:16:776;1731328456776;;
361;141;0.4535455;0.3631189;0.3587371;0.7423516;432.3;0.2224448;False;11-11-2024 13:34:16:816;1731328456816;;
356;141;0.4483958;0.3631519;0.3580312;0.7559216;431.1;0.2109248;False;11-11-2024 13:34:16:851;1731328456851;;
353;141;0.443514;0.3631822;0.3506621;0.7553279;430.1;0.2133809;False;11-11-2024 13:34:16:886;1731328456886;;
348;141;0.4374187;0.3632154;0.3346785;0.7623644;429.4;0.2119562;False;11-11-2024 13:34:16:922;1731328456922;;
346;141;0.4350063;0.363545;0.3543178;0.7844152;427.4;0.2051698;False;11-11-2024 13:34:16:958;1731328456958;;
341;141;0.4290104;0.3635646;0.3208922;0.7658095;426.7;0.1982068;False;11-11-2024 13:34:16:994;1731328456994;;
335;141;0.4211716;0.3636817;0.2986856;0.7750282;426.0;0.1980461;False;11-11-2024 13:34:17:30;1731328457030;;
334;141;0.4201463;0.3637688;0.3880405;0.7734405;426.1;0.2091694;False;11-11-2024 13:34:17:70;1731328457070;;
334;141;0.4198233;0.3637929;0.3586354;0.7659813;426.5;0.2073754;False;11-11-2024 13:34:17:116;1731328457116;;
334;141;0.419841;0.363887;0.4201478;0.7513795;427.0;0.2084763;False;11-11-2024 13:34:17:155;1731328457155;;
379;140;0.4766689;0.3589928;0.6646285;0.6006501;428.8;0.2134411;False;11-11-2024 13:34:17:196;1731328457196;;
403;134;0.5074503;0.3450868;0.6419903;0.482239;430.9;0.2201027;False;11-11-2024 13:34:17:242;1731328457242;;
428;132;0.5377898;0.3398556;0.6734662;0.5418669;431.2;0.2195912;False;11-11-2024 13:34:17:289;1731328457289;;
446;131;0.560555;0.3383214;0.6969658;0.5789926;432.1;0.2168317;False;11-11-2024 13:34:17:327;1731328457327;;
466;131;0.5854433;0.3378609;0.7350581;0.6045223;431.9;0.2179676;False;11-11-2024 13:34:17:364;1731328457364;;
468;129;0.5885753;0.3318206;0.6470003;0.4834722;431.6;0.2139396;False;11-11-2024 13:34:17:401;1731328457401;;
479;128;0.6018878;0.3305387;0.7196223;0.5506585;431.9;0.214377;False;11-11-2024 13:34:17:439;1731328457439;;
479;128;0.6028531;0.3291656;0.6468852;0.5407077;431.8;0.2145595;False;11-11-2024 13:34:17:476;1731328457476;;
490;127;0.6158406;0.3263588;0.7397806;0.5010019;432.0;0.2192371;False;11-11-2024 13:34:17:513;1731328457513;;
493;126;0.6203116;0.3256204;0.7042886;0.5386731;433.4;0.2135249;False;11-11-2024 13:34:17:551;1731328457551;;
494;125;0.6206442;0.3222483;0.6448537;0.4723188;433.0;0.2144359;False;11-11-2024 13:34:17:586;1731328457586;;
487;126;0.6129678;0.3233401;0.5410954;0.681948;433.8;0.2150312;False;11-11-2024 13:34:17:621;1731328457621;;
480;127;0.6040183;0.3267648;0.5215429;0.74006;433.6;0.2059463;False;11-11-2024 13:34:17:659;1731328457659;;
466;127;0.5863065;0.3268102;0.4666915;0.6569645;434.0;0.2154803;False;11-11-2024 13:34:17:699;1731328457699;;
460;126;0.5783679;0.3231976;0.4925883;0.5076402;433.4;0.2122524;False;11-11-2024 13:34:17:738;1731328457738;;
459;127;0.5769934;0.326399;0.5319631;0.7474821;433.7;0.2271486;False;11-11-2024 13:34:17:772;1731328457772;;
456;127;0.5740108;0.326336;0.5095294;0.635419;433.1;0.2234889;False;11-11-2024 13:34:17:808;1731328457808;;
447;127;0.5616766;0.3273461;0.4401778;0.7074246;431.4;0.2152294;False;11-11-2024 13:34:17:844;1731328457844;;
428;127;0.5385813;0.3281432;0.3788205;0.7061346;430.2;0.2095376;False;11-11-2024 13:34:17:881;1731328457881;;
408;128;0.5127649;0.3300984;0.3439274;0.7462906;430.5;0.2104166;False;11-11-2024 13:34:17:919;1731328457919;;
