X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
911;253;0.5932971;0.3670975;0.5932971;0.7341951;616.6;0.2898028;False;12-11-2024 11:23:19:311;1731406999311;;
911;225;0.5934315;0.3256553;0.5992168;0.4692066;623.9;0.2217579;False;12-11-2024 11:23:19:411;1731406999411;;
910;229;0.5928984;0.3318405;0.5798841;0.7511671;630.5;0.1432602;False;12-11-2024 11:23:19:470;1731406999470;;
910;235;0.5928952;0.3409244;0.5909463;0.7945975;633.7;0.1456978;False;12-11-2024 11:23:19:532;1731406999532;;
910;236;0.5927146;0.3416191;0.5827242;0.7303227;643.9;0.114267;True;12-11-2024 11:23:19:575;1731406999575;;
910;236;0.5927117;0.341574;0.5892111;0.6796851;644.1;0.1651446;False;12-11-2024 11:23:19:622;1731406999622;;
910;236;0.5927057;0.3416068;0.591386;0.6936495;644.2;0.1627168;False;12-11-2024 11:23:19:668;1731406999668;;
910;236;0.5930621;0.3426005;0.6046134;0.7383142;641.1;0.1547995;False;12-11-2024 11:23:19:712;1731406999712;;
898;234;0.5852843;0.3391598;0.5260109;0.6031574;642.2;0.181679;False;12-11-2024 11:23:19:752;1731406999752;;
899;226;0.5855133;0.3279485;0.5936638;0.510785;634.7;0.1804719;False;12-11-2024 11:23:19:793;1731406999793;;
899;221;0.5856957;0.3203156;0.5940052;0.5104615;628.0;0.1808212;False;12-11-2024 11:23:19:831;1731406999831;;
917;224;0.5975057;0.3255993;0.6630183;0.7393363;625.6;0.1574168;False;12-11-2024 11:23:19:880;1731406999880;;
915;228;0.5960876;0.3301212;0.5727965;0.7560397;621.2;0.1623784;False;12-11-2024 11:23:19:921;1731406999921;;
907;230;0.5906239;0.3333291;0.5374958;0.7604736;617.3;0.163466;False;12-11-2024 11:23:19:956;1731406999956;;
839;226;0.5463042;0.3281879;0.415197;0.563723;618.8;0.1622742;False;12-11-2024 11:23:19:997;1731406999997;;
834;228;0.5434133;0.3309776;0.5088433;0.7417624;617.3;0.1877993;False;12-11-2024 11:23:20:37;1731407000037;;
820;230;0.534124;0.3331987;0.4655893;0.7477743;615.9;0.1892252;False;12-11-2024 11:23:20:73;1731407000073;;
827;230;0.5386052;0.3332215;0.5824165;0.6931765;617.5;0.166337;False;12-11-2024 11:23:20:112;1731407000112;;
828;230;0.5393656;0.3332751;0.559375;0.6733319;619.0;0.1664931;False;12-11-2024 11:23:20:150;1731407000150;;
827;234;0.5390505;0.3396055;0.5280719;0.8056947;618.3;0.1772289;False;12-11-2024 11:23:20:189;1731407000189;;
744;234;0.4849783;0.3397163;0.3467676;0.6917921;620.5;0.1544508;False;12-11-2024 11:23:20:231;1731407000231;;
710;225;0.4626698;0.3268405;0.3728518;0.5074072;617.0;0.1843561;False;12-11-2024 11:23:20:272;1731407000272;;
690;220;0.4494563;0.3187752;0.3733946;0.5073307;613.9;0.1854998;False;12-11-2024 11:23:20:306;1731407000306;;
798;221;0.5198141;0.3199919;0.6805452;0.6916373;606.8;0.1494419;False;12-11-2024 11:23:20:346;1731407000346;;
849;222;0.5530022;0.3213584;0.6593517;0.7012644;600.4;0.1497229;False;12-11-2024 11:23:20:388;1731407000388;;
861;225;0.5608085;0.3257958;0.6120024;0.7563354;594.7;0.1630394;False;12-11-2024 11:23:20:428;1731407000428;;
859;228;0.5595735;0.3311879;0.5292023;0.7803768;590.4;0.1478004;False;12-11-2024 11:23:20:469;1731407000469;;
847;232;0.5517361;0.3363905;0.4887004;0.7898346;587.1;0.1505098;False;12-11-2024 11:23:20:516;1731407000516;;
812;235;0.5291734;0.3405382;0.4216876;0.8012307;584.1;0.1522692;False;12-11-2024 11:23:20:555;1731407000555;;
807;236;0.5255445;0.3415357;0.4744448;0.7640676;576.7;0.1479173;False;12-11-2024 11:23:20:595;1731407000595;;
772;242;0.5029145;0.3511876;0.3984355;0.8675862;568.8;0.1649535;False;12-11-2024 11:23:20:639;1731407000639;;
746;247;0.4859511;0.3578191;0.3852867;0.874177;561.6;0.1650671;False;12-11-2024 11:23:20:674;1731407000674;;
742;247;0.4836799;0.3583187;0.4384074;0.739424;555.3;0.1640465;False;12-11-2024 11:23:20:715;1731407000715;;
751;247;0.4890359;0.3586555;0.5269806;0.7619183;548.6;0.1594073;False;12-11-2024 11:23:20:759;1731407000759;;
762;247;0.4964341;0.3587604;0.5498204;0.7699201;542.5;0.1593498;False;12-11-2024 11:23:20:795;1731407000795;;
759;239;0.4945093;0.3466447;0.4603897;0.5682224;536.2;0.1753218;False;12-11-2024 11:23:20:839;1731407000839;;
736;239;0.479592;0.346698;0.3934291;0.7319888;528.8;0.1744682;False;12-11-2024 11:23:20:880;1731407000880;;
723;239;0.4707067;0.3469574;0.3946081;0.7432584;522.2;0.1743653;False;12-11-2024 11:23:20:914;1731407000914;;
722;241;0.4703713;0.3497566;0.4448953;0.7965297;520.5;0.1756403;False;12-11-2024 11:23:20:954;1731407000954;;
712;241;0.4641047;0.3498408;0.3995844;0.7490048;515.1;0.1800731;False;12-11-2024 11:23:20:994;1731407000994;;
709;241;0.462205;0.3490562;0.4175507;0.6728792;510.3;0.1801155;False;12-11-2024 11:23:21:33;1731407001033;;
683;236;0.4449562;0.3422276;0.3456943;0.5805782;506.8;0.1796733;False;12-11-2024 11:23:21:72;1731407001072;;
673;236;0.4382416;0.3422332;0.3653036;0.7009962;503.6;0.1800849;False;12-11-2024 11:23:21:107;1731407001107;;
661;236;0.4309214;0.3427419;0.3564955;0.7287214;500.1;0.1927747;False;12-11-2024 11:23:21:147;1731407001147;;
653;237;0.4252079;0.3443801;0.3549625;0.7604458;497.9;0.1792455;False;12-11-2024 11:23:21:185;1731407001185;;
647;238;0.4214591;0.3451677;0.3570543;0.7499626;495.8;0.179253;False;12-11-2024 11:23:21:221;1731407001221;;
667;238;0.4347696;0.345267;0.4963288;0.7005082;491.7;0.1665252;False;12-11-2024 11:23:21:260;1731407001260;;
702;236;0.457242;0.3420254;0.5276707;0.6253539;491.6;0.187321;False;12-11-2024 11:23:21:320;1731407001320;;
702;236;0.4571629;0.3420088;0.4412384;0.6811922;491.0;0.1878085;False;12-11-2024 11:23:21:363;1731407001363;;
702;229;0.4571447;0.3316026;0.4390456;0.5176764;488.8;0.1850392;False;12-11-2024 11:23:21:401;1731407001401;;
703;223;0.4580097;0.3239982;0.4730634;0.5119774;486.8;0.1853278;False;12-11-2024 11:23:21:435;1731407001435;;
699;223;0.4553859;0.3239743;0.4125533;0.6372696;487.0;0.2049325;False;12-11-2024 11:23:21:473;1731407001473;;
695;223;0.4530975;0.3240172;0.4095009;0.6533067;487.1;0.2051786;False;12-11-2024 11:23:21:509;1731407001509;;
694;220;0.4522036;0.3194883;0.4193769;0.5351341;487.3;0.1858712;False;12-11-2024 11:23:21:548;1731407001548;;
695;219;0.4527138;0.3170093;0.4619466;0.5461283;487.4;0.1866526;False;12-11-2024 11:23:21:584;1731407001584;;
714;218;0.4651601;0.3158845;0.5340751;0.5641725;486.6;0.1973778;False;12-11-2024 11:23:21:622;1731407001622;;
748;218;0.4873942;0.3154986;0.581328;0.578987;488.7;0.1588957;False;12-11-2024 11:23:21:660;1731407001660;;
770;217;0.5014936;0.3152127;0.5813481;0.5789766;490.6;0.1589212;False;12-11-2024 11:23:21:695;1731407001695;;
806;227;0.5249728;0.3288862;0.6173609;0.7964032;494.1;0.1173;True;12-11-2024 11:23:21:739;1731407001739;;
816;227;0.5318793;0.3291385;0.5880853;0.6736077;498.5;0.1434852;False;12-11-2024 11:23:21:779;1731407001779;;
803;231;0.5231597;0.3342989;0.4622405;0.7660895;497.0;0.1710522;False;12-11-2024 11:23:21:818;1731407001818;;
794;233;0.5172454;0.3378951;0.462288;0.7660789;495.6;0.1711403;False;12-11-2024 11:23:21:855;1731407001855;;
794;233;0.5175365;0.3372381;0.5269933;0.6408362;492.1;0.1715045;False;12-11-2024 11:23:21:894;1731407001894;;
795;232;0.5177557;0.3367496;0.5270396;0.6407915;489.0;0.1715574;False;12-11-2024 11:23:21:931;1731407001931;;
852;235;0.5552464;0.3412671;0.6727064;0.775561;484.2;0.1898508;False;12-11-2024 11:23:21:974;1731407001974;;
889;234;0.579216;0.3399345;0.6749859;0.6314472;479.3;0.1864324;False;12-11-2024 11:23:22:15;1731407002015;;
925;234;0.6024038;0.339903;0.6965345;0.6716909;474.9;0.186365;False;12-11-2024 11:23:22:58;1731407002058;;
938;236;0.6107217;0.3419684;0.6697969;0.7479807;476.1;0.1906898;False;12-11-2024 11:23:22:101;1731407002101;;
929;231;0.6052807;0.3354437;0.5588353;0.5628209;477.3;0.1879868;False;12-11-2024 11:23:22:143;1731407002143;;
924;229;0.6017501;0.3320389;0.5619898;0.5805141;478.4;0.1880355;False;12-11-2024 11:23:22:189;1731407002189;;
927;231;0.6039549;0.3343886;0.6325881;0.7305234;475.0;0.181033;False;12-11-2024 11:23:22:230;1731407002230;;
927;233;0.6038809;0.3382535;0.5969948;0.7634535;474.4;0.1791565;False;12-11-2024 11:23:22:272;1731407002272;;
955;236;0.6218637;0.3427707;0.7079194;0.7861467;472.3;0.1816331;False;12-11-2024 11:23:22:312;1731407002312;;
975;238;0.6348244;0.3447834;0.7135735;0.767837;470.4;0.1817009;False;12-11-2024 11:23:22:349;1731407002349;;
976;240;0.6355154;0.3480234;0.6566516;0.7932261;469.9;0.1853449;False;12-11-2024 11:23:22:389;1731407002389;;
979;244;0.637656;0.353682;0.6727316;0.8307937;470.3;0.1732695;False;12-11-2024 11:23:22:432;1731407002432;;
981;247;0.6388373;0.358339;0.6679268;0.8336649;470.8;0.1732843;False;12-11-2024 11:23:22:479;1731407002479;;
982;249;0.6395772;0.3615522;0.6668207;0.8340077;472.9;0.1663308;False;12-11-2024 11:23:22:522;1731407002522;;
984;251;0.6407028;0.3635516;0.6737041;0.828859;473.1;0.1599795;False;12-11-2024 11:23:22:563;1731407002563;;
985;252;0.6415347;0.3650212;0.6737068;0.8288292;473.3;0.1599454;False;12-11-2024 11:23:22:600;1731407002600;;
981;252;0.6388816;0.3661247;0.6133894;0.8252334;476.0;0.09161009;True;12-11-2024 11:23:22:645;1731407002645;;
980;253;0.6381968;0.3670319;0.6254692;0.8270099;470.7;0.102132;True;12-11-2024 11:23:22:687;1731407002687;;
979;254;0.6377702;0.3676034;0.6261474;0.825608;465.9;0.1020464;True;12-11-2024 11:23:22:724;1731407002724;;
