X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
814;215;0.5300242;0.3116668;0.5300242;0.6233337;544.2;0.2012224;False;11-11-2024 18:03:20:863;1731344600863;;
842;215;0.5484479;0.3122091;0.5991464;0.6450876;544.8;0.1904315;False;11-11-2024 18:03:21:49;1731344601049;;
842;216;0.5488243;0.3131534;0.5712688;0.6620498;543.4;0.2139999;False;11-11-2024 18:03:21:176;1731344601176;;
831;223;0.5413491;0.3233249;0.4983422;0.7826518;541.8;0.209161;False;11-11-2024 18:03:21:230;1731344601230;;
849;224;0.5531586;0.325537;0.6230495;0.7325782;541.2;0.1955734;False;11-11-2024 18:03:21:282;1731344601282;;
856;227;0.5574905;0.3292316;0.6050204;0.7589784;542.2;0.2140687;False;11-11-2024 18:03:21:337;1731344601337;;
876;230;0.5705013;0.3342744;0.6441426;0.7835041;543.7;0.1974991;False;11-11-2024 18:03:21:399;1731344601399;;
875;231;0.5701748;0.3349729;0.5654782;0.748297;544.0;0.1896136;False;11-11-2024 18:03:21:446;1731344601446;;
863;234;0.5623941;0.3396884;0.5151964;0.8079687;543.5;0.1332355;True;11-11-2024 18:03:21:494;1731344601494;;
854;244;0.5565462;0.3538952;0.5116609;0.9024579;543.7;0.1362306;False;11-11-2024 18:03:21:539;1731344601539;;
790;252;0.5145571;0.3648148;0.3926548;0.9128451;543.7;0.1367713;False;11-11-2024 18:03:21:583;1731344601583;;
767;257;0.4999188;0.3732916;0.4380132;0.9005408;543.8;0.1528079;False;11-11-2024 18:03:21:647;1731344601647;;
727;263;0.4735521;0.3807318;0.3736028;0.930486;545.2;0.1423776;False;11-11-2024 18:03:21:692;1731344601692;;
715;267;0.4659375;0.3867179;0.4093917;0.9341426;546.1;0.1458975;False;11-11-2024 18:03:21:738;1731344601738;;
713;268;0.4647523;0.3881068;0.4381742;0.8970909;547.8;0.1539895;False;11-11-2024 18:03:21:788;1731344601788;;
707;268;0.4608168;0.3891345;0.4136407;0.898138;546.9;0.1465998;False;11-11-2024 18:03:21:834;1731344601834;;
707;270;0.4606737;0.391944;0.4508421;0.9255128;547.1;0.1438529;False;11-11-2024 18:03:21:878;1731344601878;;
717;271;0.4671112;0.3931441;0.5134462;0.8233708;548.9;0.1617354;False;11-11-2024 18:03:21:921;1731344601921;;
757;270;0.4928389;0.3913693;0.5902996;0.7520115;547.7;0.1994588;False;11-11-2024 18:03:21:963;1731344601963;;
800;269;0.521327;0.390563;0.6231669;0.7618698;549.3;0.1970911;False;11-11-2024 18:03:22:6;1731344602006;;
854;269;0.5560356;0.3906114;0.6645994;0.7832232;547.8;0.2034674;False;11-11-2024 18:03:22:52;1731344602052;;
854;269;0.5562313;0.3902432;0.5624331;0.76785;548.9;0.1997421;False;11-11-2024 18:03:22:104;1731344602104;;
879;269;0.5725664;0.3904179;0.6480019;0.8174765;549.4;0.1918231;False;11-11-2024 18:03:22:154;1731344602154;;
837;268;0.5450755;0.3892847;0.4680198;0.7526131;550.9;0.2045055;False;11-11-2024 18:03:22:237;1731344602237;;
