X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
476;91;0.5992168;0.2346033;0.5992168;0.4692066;791.6;0.1483967;False;11-11-2024 01:09:37:520;1731283777520;;
492;104;0.6181929;0.2670128;0.7115562;0.7740564;775.6;0.215774;False;11-11-2024 01:09:37:606;1731283777606;;
499;108;0.6269833;0.2788184;0.7107652;0.7493953;764.4;0.2312534;False;11-11-2024 01:09:37:672;1731283777672;;
501;109;0.6297809;0.2806429;0.6912766;0.6737077;749.7;0.2381044;False;11-11-2024 01:09:37:739;1731283777739;;
501;107;0.6302146;0.2750198;0.6571869;0.4538768;733.7;0.2312608;False;11-11-2024 01:09:37:793;1731283777793;;
502;101;0.6306943;0.2591605;0.6389351;0.3765374;730.5;0.2526981;False;11-11-2024 01:09:37:907;1731283777907;;
521;100;0.6556;0.2581868;0.7947496;0.4542455;724.8;0.2332519;False;11-11-2024 01:09:37:962;1731283777962;;
522;102;0.6565506;0.2630275;0.7054691;0.6331273;716.2;0.220275;False;11-11-2024 01:09:38:17;1731283778017;;
518;102;0.6512274;0.2627389;0.6056321;0.4969058;713.8;0.25225;False;11-11-2024 01:09:38:73;1731283778073;;
518;101;0.6513667;0.2611613;0.6623239;0.4530033;714.4;0.239606;False;11-11-2024 01:09:38:135;1731283778135;;
515;101;0.64775;0.2606228;0.6047862;0.469465;710.2;0.2304125;False;11-11-2024 01:09:38:191;1731283778191;;
511;101;0.6430802;0.2603617;0.6002845;0.4809065;696.5;0.2170596;False;11-11-2024 01:09:38:305;1731283778305;;
511;101;0.6423435;0.2600784;0.6115363;0.4700468;684.1;0.2160398;False;11-11-2024 01:09:38:358;1731283778358;;
511;101;0.6422537;0.2597216;0.6338577;0.4634003;676.4;0.1952714;False;11-11-2024 01:09:38:412;1731283778412;;
510;101;0.6416984;0.2595982;0.6119013;0.4700717;669.4;0.1951531;False;11-11-2024 01:09:38:460;1731283778460;;
510;101;0.6416054;0.260417;0.6304571;0.5547346;658.4;0.2094896;False;11-11-2024 01:09:38:513;1731283778513;;
499;110;0.6275447;0.283202;0.5197171;0.8084559;651.9;0.2042329;False;11-11-2024 01:09:38:565;1731283778565;;
501;112;0.6303105;0.2884123;0.6628863;0.7006554;648.6;0.2095789;False;11-11-2024 01:09:38:624;1731283778624;;
492;112;0.6191543;0.2873276;0.5227989;0.5288958;638.4;0.2052113;False;11-11-2024 01:09:38:675;1731283778675;;
476;111;0.5985096;0.2859871;0.4670337;0.5131727;637.9;0.207319;False;11-11-2024 01:09:38:728;1731283778728;;
399;110;0.501757;0.2845213;0.2470988;0.4989436;632.4;0.2158474;False;11-11-2024 01:09:38:778;1731283778778;;
367;110;0.4611669;0.2842001;0.2874549;0.5263068;646.1;0.185631;False;11-11-2024 01:09:38:827;1731283778827;;
346;110;0.4351464;0.2839593;0.2873482;0.5262819;658.5;0.1854868;False;11-11-2024 01:09:38:875;1731283778875;;
330;110;0.4149369;0.2845763;0.2782385;0.6036049;662.4;0.2258623;False;11-11-2024 01:09:38:923;1731283778923;;
330;121;0.4145806;0.3117687;0.404628;0.8961757;657.5;0.2468463;False;11-11-2024 01:09:38:973;1731283778973;;
310;117;0.3905567;0.3004859;0.2485106;0.4276767;660.6;0.1577327;False;11-11-2024 01:09:39:26;1731283779026;;
299;121;0.3758926;0.3104345;0.250853;0.7872127;657.5;0.2226956;False;11-11-2024 01:09:39:77;1731283779077;;
289;123;0.3637041;0.3154636;0.2427647;0.7612805;654.6;0.2225211;False;11-11-2024 01:09:39:129;1731283779129;;
283;119;0.3560842;0.3074192;0.247592;0.4740475;660.6;0.1572189;False;11-11-2024 01:09:39:180;1731283779180;;
278;121;0.3497561;0.3111786;0.242475;0.7323669;659.3;0.1808885;False;11-11-2024 01:09:39:231;1731283779231;;
275;119;0.3460414;0.3055508;0.2473219;0.4876842;658.9;0.1876281;False;11-11-2024 01:09:39:280;1731283779280;;
274;119;0.3451402;0.3051618;0.3324263;0.5727329;647.0;0.1910017;False;11-11-2024 01:09:39:328;1731283779328;;
270;121;0.34002;0.3113199;0.242618;0.7556974;648.7;0.1871269;False;11-11-2024 01:09:39:379;1731283779379;;
267;123;0.3364764;0.3154617;0.2426176;0.7556624;650.2;0.1868871;False;11-11-2024 01:09:39:427;1731283779427;;
