X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
748;156;0.4875778;0.2260294;0.5267872;0.2877003;388.5;0.2535368;False;11-11-2024 20:19:51:166;1731352791166;;
749;152;0.4881191;0.2211809;0.5110079;0.2930443;388.3;0.2548273;False;11-11-2024 20:19:51:204;1731352791204;;
822;152;0.5354394;0.2203833;0.674562;0.4023896;390.2;0.2501822;False;11-11-2024 20:19:51:245;1731352791245;;
822;152;0.5355629;0.2204911;0.5438258;0.4441641;390.1;0.2538074;False;11-11-2024 20:19:51:283;1731352791283;;
822;152;0.5356678;0.2205701;0.544118;0.4440911;390.0;0.254312;False;11-11-2024 20:19:51:321;1731352791321;;
866;150;0.5638449;0.2175945;0.6719387;0.3292654;389.6;0.2540705;False;11-11-2024 20:19:51:362;1731352791362;;
861;153;0.5610425;0.2215999;0.5250556;0.5132231;390.6;0.2563176;False;11-11-2024 20:19:51:401;1731352791401;;
862;154;0.5612528;0.2239646;0.5702964;0.505369;391.6;0.2570186;False;11-11-2024 20:19:51:439;1731352791439;;
891;157;0.5805091;0.2286379;0.6706931;0.5460761;392.9;0.2750173;False;11-11-2024 20:19:51:478;1731352791478;;
921;159;0.6001032;0.230188;0.6917889;0.5144295;393.0;0.2743072;False;11-11-2024 20:19:51:518;1731352791518;;
941;159;0.6129033;0.2313095;0.6919873;0.5143834;393.1;0.2746532;False;11-11-2024 20:19:51:556;1731352791556;;
944;159;0.6147708;0.2309281;0.6487837;0.4374817;394.7;0.2627531;False;11-11-2024 20:19:51:597;1731352791597;;
948;182;0.6176604;0.2640097;0.6589023;0.7585124;396.5;0.2793103;False;11-11-2024 20:19:51:643;1731352791643;;
951;195;0.6195303;0.2825984;0.6590704;0.7585121;398.1;0.2796366;False;11-11-2024 20:19:51:682;1731352791682;;
954;195;0.6217334;0.2822621;0.6644816;0.5422807;399.0;0.2711077;False;11-11-2024 20:19:51:724;1731352791724;;
953;188;0.6206024;0.272442;0.6058373;0.408261;397.8;0.2762944;False;11-11-2024 20:19:51:765;1731352791765;;
953;185;0.6205176;0.2685289;0.6180905;0.4408641;396.7;0.2783597;False;11-11-2024 20:19:51:804;1731352791804;;
958;184;0.6238999;0.2664121;0.6696342;0.4558929;398.0;0.2537056;False;11-11-2024 20:19:51:845;1731352791845;;
953;179;0.6209564;0.2596729;0.5922482;0.3930057;400.3;0.249924;False;11-11-2024 20:19:51:890;1731352791890;;
953;179;0.6210721;0.2595533;0.6340904;0.4741213;402.2;0.2582033;False;11-11-2024 20:19:51:932;1731352791932;;
954;179;0.6212686;0.2599455;0.637116;0.535969;403.9;0.2590702;False;11-11-2024 20:19:51:970;1731352791970;;
942;172;0.6137263;0.2492091;0.5597551;0.337061;405.3;0.2606639;False;11-11-2024 20:19:52:10;1731352792010;;
936;167;0.6093771;0.2421323;0.5649204;0.3411407;406.6;0.2617077;False;11-11-2024 20:19:52:48;1731352792048;;
940;165;0.6122267;0.2397559;0.6477724;0.3819596;406.7;0.2509592;False;11-11-2024 20:19:52:89;1731352792089;;
955;162;0.621774;0.2348648;0.6870303;0.3422135;407.8;0.2637143;False;11-11-2024 20:19:52:132;1731352792132;;
954;162;0.6211843;0.2344472;0.6080921;0.4357825;407.7;0.2587356;False;11-11-2024 20:19:52:172;1731352792172;;
953;161;0.620778;0.2341372;0.6085473;0.4356836;407.6;0.2595004;False;11-11-2024 20:19:52:211;1731352792211;;
950;160;0.6189759;0.2323775;0.590615;0.374243;408.9;0.2648097;False;11-11-2024 20:19:52:252;1731352792252;;
949;160;0.6180247;0.2321026;0.5945501;0.447267;410.1;0.2654699;False;11-11-2024 20:19:52:291;1731352792291;;
948;160;0.6174824;0.2316846;0.5987004;0.4024409;411.2;0.281185;False;11-11-2024 20:19:52:336;1731352792336;;
949;159;0.6179419;0.2306812;0.6288598;0.3855528;410.2;0.2865662;False;11-11-2024 20:19:52:380;1731352792380;;
946;158;0.6159962;0.2295882;0.5833359;0.3774061;410.8;0.2811049;False;11-11-2024 20:19:52:421;1731352792421;;
941;158;0.6126974;0.2291635;0.5677143;0.3870505;411.3;0.2819636;False;11-11-2024 20:19:52:459;1731352792459;;
934;157;0.6082212;0.2286383;0.5575048;0.3835232;410.5;0.2724976;False;11-11-2024 20:19:52:503;1731352792503;;
919;157;0.5984696;0.228648;0.5248845;0.457637;410.1;0.2888245;False;11-11-2024 20:19:52:545;1731352792545;;
902;157;0.5877524;0.2282396;0.5072926;0.3934448;409.8;0.2897363;False;11-11-2024 20:19:52:585;1731352792585;;
883;154;0.5748968;0.223792;0.4892682;0.3257261;408.3;0.2713869;False;11-11-2024 20:19:52:627;1731352792627;;
758;154;0.4935529;0.2234583;0.3618456;0.3971521;407.4;0.2648292;False;11-11-2024 20:19:52:711;1731352792711;;
756;152;0.4924463;0.2207636;0.4650399;0.3382427;406.6;0.2611006;False;11-11-2024 20:19:52:757;1731352792757;;
717;152;0.4672902;0.2203654;0.3619107;0.4014793;406.1;0.2705536;False;11-11-2024 20:19:52:799;1731352792799;;
715;159;0.4658957;0.2301675;0.4338776;0.5718268;403.7;0.2662001;False;11-11-2024 20:19:52:843;1731352792843;;
714;163;0.4649164;0.2365743;0.4341048;0.5717764;401.6;0.2669018;False;11-11-2024 20:19:52:883;1731352792883;;
699;164;0.4551085;0.2376577;0.3815743;0.5145112;401.3;0.2598409;False;11-11-2024 20:19:52:926;1731352792926;;
698;163;0.4544829;0.2364469;0.4234358;0.4188159;401.0;0.2556229;False;11-11-2024 20:19:52:969;1731352792969;;
697;163;0.4542661;0.2363859;0.4378914;0.4507296;400.6;0.2561271;False;11-11-2024 20:19:53:8;1731352793008;;
681;160;0.4437087;0.2324564;0.3676864;0.3699861;403.0;0.2670805;False;11-11-2024 20:19:53:54;1731352793054;;
681;158;0.4434035;0.2292945;0.4262437;0.3660389;403.0;0.264298;False;11-11-2024 20:19:53:99;1731352793099;;
648;163;0.4224652;0.2368912;0.317964;0.5810542;402.4;0.2456857;False;11-11-2024 20:19:53:139;1731352793139;;
626;167;0.4080721;0.2423571;0.3182074;0.5810061;401.8;0.2463726;False;11-11-2024 20:19:53:180;1731352793180;;
607;172;0.3952338;0.2495226;0.3100184;0.6135679;402.8;0.2509033;False;11-11-2024 20:19:53:224;1731352793224;;
580;172;0.3780876;0.2498734;0.2805947;0.5319449;403.3;0.2562592;False;11-11-2024 20:19:53:266;1731352793266;;
572;174;0.3724736;0.2522159;0.3063648;0.5811321;406.0;0.2561659;False;11-11-2024 20:19:53:307;1731352793307;;
565;175;0.3681209;0.2540724;0.3064388;0.5811237;408.4;0.2564273;False;11-11-2024 20:19:53:352;1731352793352;;
565;175;0.3684613;0.2534561;0.3724472;0.4838658;409.4;0.2556632;False;11-11-2024 20:19:53:397;1731352793397;;
563;175;0.3666277;0.253458;0.3218223;0.5071297;410.1;0.2530713;False;11-11-2024 20:19:53:440;1731352793440;;
560;175;0.3649287;0.2534814;0.3187961;0.5116758;410.6;0.2546692;False;11-11-2024 20:19:53:481;1731352793481;;
552;175;0.3598303;0.2535656;0.296217;0.5283212;410.9;0.2555124;False;11-11-2024 20:19:53:527;1731352793527;;
552;174;0.359383;0.2523065;0.3330248;0.4617976;411.3;0.2517307;False;11-11-2024 20:19:53:573;1731352793573;;
612;189;0.3989123;0.2749275;0.5046762;0.7488025;411.5;0.2682491;False;11-11-2024 20:19:53:616;1731352793616;;
647;199;0.4218077;0.289001;0.5057079;0.7487804;411.7;0.2701246;False;11-11-2024 20:19:53:657;1731352793657;;
658;199;0.4286703;0.2885023;0.4690669;0.5548446;413.4;0.2594412;False;11-11-2024 20:19:53:706;1731352793706;;
743;199;0.483776;0.2892978;0.6105716;0.6239756;413.8;0.2576225;False;11-11-2024 20:19:53:752;1731352793752;;
743;179;0.4842676;0.2600279;0.4907507;0.3126484;414.0;0.2445124;False;11-11-2024 20:19:53:799;1731352793799;;
747;166;0.486804;0.2415897;0.5109485;0.315075;414.2;0.2449896;False;11-11-2024 20:19:53:848;1731352793848;;
747;166;0.4867351;0.2413689;0.4790994;0.4611977;416.7;0.237941;False;11-11-2024 20:19:53:895;1731352793895;;
837;166;0.5453369;0.2413967;0.6779993;0.487707;419.2;0.249057;False;11-11-2024 20:19:53:942;1731352793942;;
836;176;0.5448918;0.2547848;0.5152699;0.6581252;420.2;0.2551641;False;11-11-2024 20:19:53:991;1731352793991;;
836;176;0.5447769;0.2551018;0.522494;0.5407327;420.5;0.2381188;False;11-11-2024 20:19:54:39;1731352794039;;
835;175;0.544186;0.2544428;0.5119653;0.4783649;420.7;0.2390929;False;11-11-2024 20:19:54:82;1731352794082;;
833;175;0.5424797;0.2543913;0.5003446;0.5013514;421.1;0.2409828;False;11-11-2024 20:19:54:128;1731352794128;;
750;172;0.4885127;0.2499966;0.3464612;0.4129565;422.5;0.246941;False;11-11-2024 20:19:54:175;1731352794175;;
755;170;0.4917493;0.2462524;0.52061;0.4089158;422.5;0.2261842;False;11-11-2024 20:19:54:231;1731352794231;;
754;170;0.4910709;0.2474325;0.4724232;0.5295485;422.1;0.2358128;False;11-11-2024 20:19:54:286;1731352794286;;
753;171;0.4905853;0.2482591;0.4724401;0.5295458;421.7;0.235848;False;11-11-2024 20:19:54:338;1731352794338;;
762;171;0.4962719;0.2485709;0.5355847;0.5191752;421.7;0.2411181;False;11-11-2024 20:19:54:398;1731352794398;;
752;166;0.490234;0.2407596;0.4445228;0.3754604;421.3;0.2213929;False;11-11-2024 20:19:54:457;1731352794457;;
751;166;0.4890028;0.2407327;0.4635259;0.4735519;422.1;0.2247217;False;11-11-2024 20:19:54:515;1731352794515;;
692;171;0.4506943;0.2483176;0.3405103;0.5988359;422.8;0.2226746;False;11-11-2024 20:19:54:572;1731352794572;;
706;171;0.4600492;0.2482612;0.5091876;0.4900526;422.5;0.2149724;False;11-11-2024 20:19:54:637;1731352794637;;
736;177;0.4793136;0.2561654;0.5555426;0.6210417;426.3;0.217469;False;11-11-2024 20:19:54:698;1731352794698;;
740;177;0.4818135;0.257297;0.5143292;0.5672672;427.1;0.204873;False;11-11-2024 20:19:54:761;1731352794761;;
721;175;0.4694695;0.2532816;0.4130128;0.4411565;427.5;0.2076631;False;11-11-2024 20:19:54:822;1731352794822;;
790;174;0.5147183;0.2523326;0.6222951;0.4706914;432.2;0.214193;False;11-11-2024 20:19:54:887;1731352794887;;
833;174;0.542576;0.2522565;0.6324508;0.492061;430.7;0.2010005;False;11-11-2024 20:19:54:948;1731352794948;;
844;175;0.5495102;0.2533257;0.5989458;0.544714;430.8;0.2042335;False;11-11-2024 20:19:55:10;1731352795010;;
854;174;0.5565266;0.2524017;0.6099619;0.4697071;433.9;0.222606;False;11-11-2024 20:19:55:73;1731352795073;;
839;173;0.5466496;0.2512914;0.5001133;0.4594996;434.6;0.2034084;False;11-11-2024 20:19:55:139;1731352795139;;
852;175;0.5548069;0.2546576;0.6085007;0.5729257;437.9;0.1968568;False;11-11-2024 20:19:55:202;1731352795202;;
846;175;0.5508058;0.2543605;0.5207117;0.4886691;438.6;0.2097961;False;11-11-2024 20:19:55:265;1731352795265;;
858;176;0.5592134;0.254722;0.6130579;0.5318826;442.3;0.1978814;False;11-11-2024 20:19:55:327;1731352795327;;
877;175;0.5715143;0.2534738;0.6386724;0.465077;443.1;0.2161755;False;11-11-2024 20:19:55:390;1731352795390;;
880;177;0.5733489;0.2568634;0.6090902;0.5803375;444.6;0.2102158;False;11-11-2024 20:19:55:455;1731352795455;;
954;174;0.6212326;0.252275;0.7401555;0.4279025;443.9;0.202766;False;11-11-2024 20:19:55:520;1731352795520;;
951;174;0.6194105;0.2522629;0.6017511;0.4939479;445.4;0.2308637;False;11-11-2024 20:19:55:587;1731352795587;;
951;174;0.6193057;0.2528245;0.6160442;0.5302081;444.6;0.2123396;False;11-11-2024 20:19:55:654;1731352795654;;
947;177;0.6167553;0.256299;0.5900378;0.5830678;442.2;0.2076998;False;11-11-2024 20:19:55:719;1731352795719;;
908;178;0.5917501;0.2589341;0.5085974;0.5870987;440.9;0.2263446;False;11-11-2024 20:19:55:786;1731352795786;;
911;183;0.5935675;0.2651044;0.6137395;0.6351098;438.9;0.2338161;False;11-11-2024 20:19:55:854;1731352795854;;
915;192;0.5957985;0.2791791;0.6223749;0.7157933;438.0;0.2431202;False;11-11-2024 20:19:55:918;1731352795918;;
918;202;0.5978581;0.2929112;0.6267102;0.7493277;437.8;0.2303276;False;11-11-2024 20:19:55:982;1731352795982;;
926;202;0.6031577;0.292753;0.6497695;0.5818495;437.0;0.2223959;False;11-11-2024 20:19:56:44;1731352796044;;
927;202;0.604115;0.2930832;0.6320643;0.6057479;436.6;0.2242154;False;11-11-2024 20:19:56:109;1731352796109;;
928;202;0.6047938;0.2932773;0.6323187;0.5984991;434.8;0.2164197;False;11-11-2024 20:19:56:172;1731352796172;;
910;202;0.5924628;0.2934132;0.5400186;0.5983381;435.1;0.2120278;False;11-11-2024 20:19:56:235;1731352796235;;
910;201;0.5928843;0.2909443;0.6103271;0.5318824;435.2;0.2210553;False;11-11-2024 20:19:56:297;1731352796297;;
912;200;0.5941702;0.289655;0.6209792;0.5390252;434.6;0.22713;False;11-11-2024 20:19:56:363;1731352796363;;
912;200;0.5942267;0.289716;0.6101589;0.5870897;433.4;0.2204769;False;11-11-2024 20:19:56:426;1731352796426;;
913;199;0.5948762;0.2886015;0.6191016;0.5350643;439.2;0.1507811;False;11-11-2024 20:19:56:489;1731352796489;;
917;196;0.5971612;0.284996;0.6338208;0.4931523;440.4;0.1851376;False;11-11-2024 20:19:56:555;1731352796555;;
951;194;0.6191528;0.2821844;0.7085445;0.4862264;443.0;0.2020635;False;11-11-2024 20:19:56:618;1731352796618;;
951;183;0.6197781;0.2662329;0.6508049;0.3734302;442.9;0.2081052;False;11-11-2024 20:19:56:686;1731352796686;;
953;166;0.6207212;0.2412091;0.6553223;0.2856772;442.7;0.2110214;False;11-11-2024 20:19:56:753;1731352796753;;
966;162;0.6293892;0.2348855;0.6964955;0.3421525;442.7;0.2143684;False;11-11-2024 20:19:56:815;1731352796815;;
854;170;0.5560111;0.2472444;0.4384671;0.5954686;442.1;0.2271167;False;11-11-2024 20:19:56:880;1731352796880;;
840;170;0.5473009;0.2474042;0.510878;0.5006663;441.5;0.2358002;False;11-11-2024 20:19:56:943;1731352796943;;
730;170;0.4754752;0.2473404;0.3564011;0.4897334;440.6;0.2269904;False;11-11-2024 20:19:57:8;1731352797008;;
698;167;0.454538;0.2425374;0.3912276;0.3925098;440.3;0.2198893;False;11-11-2024 20:19:57:72;1731352797072;;
692;160;0.4510428;0.2315869;0.4259017;0.3246763;439.4;0.2345886;False;11-11-2024 20:19:57:136;1731352797136;;
691;178;0.4505167;0.2581473;0.4413673;0.676779;437.8;0.2422849;False;11-11-2024 20:19:57:202;1731352797202;;
678;180;0.4416393;0.2612108;0.3914274;0.5789307;438.6;0.2430454;False;11-11-2024 20:19:57:264;1731352797264;;
735;178;0.4789038;0.2580149;0.575081;0.4452176;438.4;0.2419461;False;11-11-2024 20:19:57:330;1731352797330;;
760;178;0.4951942;0.2579718;0.5645424;0.4995304;437.3;0.2375546;False;11-11-2024 20:19:57:392;1731352797392;;
748;181;0.4874978;0.2622758;0.4412305;0.5952565;436.2;0.2377374;False;11-11-2024 20:19:57:455;1731352797455;;
800;181;0.5212123;0.2624191;0.6151479;0.5397809;435.5;0.2316096;False;11-11-2024 20:19:57:518;1731352797518;;
802;181;0.5224147;0.2624159;0.542817;0.5239055;437.2;0.2412799;False;11-11-2024 20:19:57:583;1731352797583;;
820;184;0.5339303;0.2666728;0.5953881;0.6129423;438.5;0.2507714;False;11-11-2024 20:19:57:647;1731352797647;;
830;186;0.5408355;0.2693583;0.5953714;0.6129501;439.7;0.2507548;False;11-11-2024 20:19:57:707;1731352797707;;
781;196;0.5087914;0.2850342;0.4235468;0.7285232;439.4;0.2292739;False;11-11-2024 20:19:57:769;1731352797769;;
670;199;0.4363202;0.2881604;0.3091224;0.6694227;438.2;0.2287559;False;11-11-2024 20:19:57:831;1731352797831;;
722;202;0.4705041;0.2924955;0.5766834;0.6926913;440.1;0.2372604;False;11-11-2024 20:19:57:896;1731352797896;;
716;197;0.4664565;0.2851061;0.4402684;0.4936661;440.7;0.2382062;False;11-11-2024 20:19:57:961;1731352797961;;
725;195;0.4726232;0.2828136;0.5230516;0.5216386;441.8;0.2371565;False;11-11-2024 20:19:58:26;1731352798026;;
815;179;0.5308656;0.2603855;0.6588771;0.3570059;441.2;0.2317719;False;11-11-2024 20:19:58:89;1731352798089;;
815;169;0.5306836;0.2455232;0.52589;0.3485445;440.2;0.2345807;False;11-11-2024 20:19:58:152;1731352798152;;
882;164;0.5747318;0.238299;0.6843188;0.363677;439.2;0.2246476;False;11-11-2024 20:19:58:214;1731352798214;;
893;169;0.5820238;0.2451743;0.6311647;0.5732568;441.5;0.2415878;False;11-11-2024 20:19:58:278;1731352798278;;
948;160;0.6175371;0.2319943;0.7205847;0.3230853;441.5;0.2283844;False;11-11-2024 20:19:58:339;1731352798339;;
985;160;0.6413087;0.2319678;0.7274383;0.4355596;443.2;0.227867;False;11-11-2024 20:19:58:404;1731352798404;;
1004;166;0.6540698;0.2402375;0.7230349;0.5745582;445.1;0.2361085;False;11-11-2024 20:19:58:469;1731352798469;;
1017;158;0.6623675;0.2298131;0.7247121;0.3367909;445.2;0.2327575;False;11-11-2024 20:19:58:531;1731352798531;;
1012;165;0.6592144;0.2391378;0.6370963;0.582687;444.5;0.2280231;False;11-11-2024 20:19:58:592;1731352798592;;
1012;166;0.6593552;0.2404577;0.6641084;0.5256043;444.3;0.2394979;False;11-11-2024 20:19:58:654;1731352798654;;
1012;166;0.6594512;0.2413328;0.6641412;0.5255302;444.2;0.2396362;False;11-11-2024 20:19:58:712;1731352798712;;
1024;171;0.6668608;0.2480045;0.7209036;0.6031041;444.0;0.2430241;False;11-11-2024 20:19:58:774;1731352798774;;
1042;180;0.6787551;0.2612993;0.7468893;0.6715409;441.7;0.2476183;False;11-11-2024 20:19:58:838;1731352798838;;
1020;188;0.6640847;0.2725681;0.6066374;0.6946868;442.0;0.2300047;False;11-11-2024 20:19:58:898;1731352798898;;
828;175;0.5390878;0.2546319;0.3904709;0.3856905;440.4;0.2332076;False;11-11-2024 20:19:58:968;1731352798968;;
716;180;0.4663038;0.260619;0.3564058;0.6261536;440.3;0.2358496;False;11-11-2024 20:19:59:36;1731352799036;;
682;184;0.4441414;0.2664019;0.3846067;0.6460217;439.1;0.2364015;False;11-11-2024 20:19:59:98;1731352799098;;
629;190;0.4096737;0.2750413;0.3292654;0.6866985;439.6;0.2377035;False;11-11-2024 20:19:59:164;1731352799164;;
553;190;0.3600303;0.2762115;0.2605765;0.6374807;436.5;0.2352645;False;11-11-2024 20:19:59:230;1731352799230;;
553;191;0.3603483;0.2775245;0.3666743;0.6461149;436.9;0.2197315;False;11-11-2024 20:19:59:291;1731352799291;;
520;192;0.33893;0.2782225;0.2690317;0.6069733;436.0;0.2205254;False;11-11-2024 20:19:59:354;1731352799354;;
522;200;0.3403155;0.2904619;0.3668663;0.7421318;436.0;0.2344106;False;11-11-2024 20:19:59:420;1731352799420;;
523;200;0.3410125;0.2907332;0.364676;0.651477;435.2;0.2353821;False;11-11-2024 20:19:59:482;1731352799482;;
488;207;0.3179829;0.2999924;0.2426878;0.7548866;433.7;0.2220155;False;11-11-2024 20:19:59:543;1731352799543;;
473;211;0.3083338;0.3054582;0.2573413;0.747128;432.2;0.234215;False;11-11-2024 20:19:59:607;1731352799607;;
455;215;0.2963261;0.3119679;0.236276;0.7701865;432.1;0.2235062;False;11-11-2024 20:19:59:675;1731352799675;;
453;220;0.2952191;0.3189974;0.2698451;0.7926006;431.7;0.2190905;False;11-11-2024 20:19:59:742;1731352799742;;
464;220;0.3023162;0.3193974;0.3415434;0.7481321;434.3;0.2283096;False;11-11-2024 20:19:59:811;1731352799811;;
775;217;0.5051481;0.3142323;0.7035377;0.5749876;434.9;0.2276051;False;11-11-2024 20:19:59:868;1731352799868;;
1081;216;0.7040164;0.3140298;0.8737671;0.6233832;434.9;0.2165906;False;11-11-2024 20:19:59:924;1731352799924;;
1126;214;0.7335094;0.3100635;0.7789895;0.5621251;435.7;0.2317745;False;11-11-2024 20:19:59:982;1731352799982;;
1150;210;0.7488337;0.3052312;0.7809535;0.5359155;436.4;0.2310866;False;11-11-2024 20:20:00:39;1731352800039;;
1181;211;0.7694116;0.3054422;0.8085329;0.632436;435.0;0.2231865;False;11-11-2024 20:20:00:117;1731352800117;;
1174;203;0.7646849;0.294364;0.6749086;0.4595048;434.2;0.2175423;False;11-11-2024 20:20:00:167;1731352800167;;
1172;203;0.7630416;0.294893;0.7517079;0.6180544;435.3;0.2241561;False;11-11-2024 20:20:00:220;1731352800220;;
1171;200;0.7627885;0.2897474;0.7052781;0.4868754;436.0;0.233926;False;11-11-2024 20:20:00:271;1731352800271;;
1169;199;0.7614476;0.2892915;0.7232148;0.5413705;436.6;0.2346011;False;11-11-2024 20:20:00:315;1731352800315;;
