X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
303;114;0.3807719;0.2940904;0.3586245;0.5436572;365.2;0.1655809;False;11-11-2024 19:50:01:121;1731351001121;;
300;114;0.3780616;0.2940124;0.3051252;0.5390153;365.0;0.1603169;False;11-11-2024 19:50:01:159;1731351001159;;
298;114;0.3746018;0.2939322;0.2905025;0.5413043;364.9;0.1602765;False;11-11-2024 19:50:01:195;1731351001195;;
298;115;0.3755328;0.295487;0.3904875;0.6481038;364.8;0.1698847;False;11-11-2024 19:50:01:233;1731351001233;;
299;116;0.3768304;0.2980918;0.398984;0.6823928;365.0;0.1644864;False;11-11-2024 19:50:01:272;1731351001272;;
299;116;0.3767343;0.2982858;0.3477347;0.6203376;365.1;0.1644073;False;11-11-2024 19:50:01:306;1731351001306;;
295;116;0.371461;0.2981503;0.2850394;0.5680158;367.3;0.1540889;False;11-11-2024 19:50:01:342;1731351001342;;
292;116;0.3674061;0.2981467;0.2838776;0.5946829;369.2;0.1540657;False;11-11-2024 19:50:01:376;1731351001376;;
315;116;0.3958705;0.2977282;0.5373437;0.5489641;372.1;0.1211083;True;11-11-2024 19:50:01:414;1731351001414;;
327;115;0.4119465;0.2973424;0.5284659;0.5439239;374.7;0.1210222;True;11-11-2024 19:50:01:448;1731351001448;;
329;119;0.4136448;0.305496;0.4480659;0.7795395;375.9;0.1433206;False;11-11-2024 19:50:01:484;1731351001484;;
330;119;0.4146685;0.306973;0.443569;0.6927695;375.6;0.164324;False;11-11-2024 19:50:01:522;1731351001522;;
330;120;0.4154664;0.3081164;0.4436292;0.6927318;375.4;0.1645358;False;11-11-2024 19:50:01:558;1731351001558;;
330;119;0.4156391;0.3056023;0.4306621;0.5221238;374.2;0.1707579;False;11-11-2024 19:50:01:597;1731351001597;;
325;118;0.4092089;0.303559;0.3340098;0.5197126;371.9;0.1677836;False;11-11-2024 19:50:01:636;1731351001636;;
322;117;0.4046384;0.3020676;0.3339287;0.5196961;369.9;0.1676708;False;11-11-2024 19:50:01:671;1731351001671;;
325;112;0.4095359;0.2886639;0.4714156;0.3452005;369.0;0.1751164;False;11-11-2024 19:50:01:711;1731351001711;;
321;112;0.403801;0.2886347;0.3292909;0.5343079;368.3;0.1715143;False;11-11-2024 19:50:01:749;1731351001749;;
318;112;0.3997901;0.2886113;0.3292292;0.5342122;367.6;0.1714656;False;11-11-2024 19:50:01:784;1731351001784;;
317;109;0.3986059;0.2817598;0.3537025;0.379889;367.4;0.1798307;False;11-11-2024 19:50:01:823;1731351001823;;
316;108;0.3977408;0.2769485;0.353635;0.3798271;367.2;0.1797678;False;11-11-2024 19:50:01:858;1731351001858;;
314;107;0.3947;0.2767296;0.3265134;0.4723394;366.6;0.1814306;False;11-11-2024 19:50:01:896;1731351001896;;
312;107;0.3925668;0.2765702;0.3264652;0.4723166;366.1;0.1813895;False;11-11-2024 19:50:01:931;1731351001931;;
312;107;0.3924618;0.2762855;0.3592242;0.5275679;365.5;0.1769613;False;11-11-2024 19:50:01:969;1731351001969;;
309;107;0.3893608;0.2758763;0.3167402;0.4698504;364.0;0.1852814;False;11-11-2024 19:50:02:12;1731351002012;;
308;107;0.3872944;0.2755958;0.3167419;0.469833;362.6;0.1851696;False;11-11-2024 19:50:02:48;1731351002048;;
307;107;0.3868563;0.2746437;0.3695269;0.4428891;362.6;0.1788885;False;11-11-2024 19:50:02:83;1731351002083;;
307;106;0.3866765;0.2732352;0.3531031;0.4236824;361.9;0.1789438;False;11-11-2024 19:50:02:119;1731351002119;;
305;105;0.3835499;0.2703938;0.3021068;0.3788842;361.2;0.1788099;False;11-11-2024 19:50:02:150;1731351002150;;
305;105;0.3839049;0.2699734;0.3917773;0.502068;360.4;0.1978093;False;11-11-2024 19:50:02:184;1731351002184;;
305;105;0.3838683;0.269661;0.3825477;0.4911748;359.6;0.1977096;False;11-11-2024 19:50:02:217;1731351002217;;
307;105;0.3863749;0.269679;0.4253739;0.5404202;358.8;0.1885848;False;11-11-2024 19:50:02:252;1731351002252;;
311;105;0.3908306;0.2700579;0.4533865;0.5622932;358.1;0.1884188;False;11-11-2024 19:50:02:284;1731351002284;;
312;105;0.3929899;0.2699381;0.4362341;0.5218636;358.4;0.1953358;False;11-11-2024 19:50:02:320;1731351002320;;
314;105;0.3946642;0.2701041;0.4356271;0.5532351;357.6;0.200403;False;11-11-2024 19:50:02:357;1731351002357;;
315;105;0.3958725;0.2702254;0.4355445;0.5532057;356.9;0.2003009;False;11-11-2024 19:50:02:390;1731351002390;;
316;105;0.3981548;0.2702406;0.4519462;0.5429407;356.7;0.1971397;False;11-11-2024 19:50:02:426;1731351002426;;
318;105;0.3999435;0.2702529;0.4518725;0.5429345;356.5;0.1970631;False;11-11-2024 19:50:02:463;1731351002463;;
315;105;0.3964514;0.2702423;0.3443511;0.5360998;356.2;0.1974442;False;11-11-2024 19:50:02:495;1731351002495;;
315;105;0.3964817;0.2701251;0.4010507;0.5097582;356.6;0.192603;False;11-11-2024 19:50:02:530;1731351002530;;
315;105;0.3965055;0.2700329;0.4010011;0.509727;357.0;0.1926232;False;11-11-2024 19:50:02:561;1731351002561;;
323;105;0.4064248;0.269547;0.5055547;0.4853563;357.6;0.2023817;False;11-11-2024 19:50:02:601;1731351002601;;
328;104;0.4128194;0.2692128;0.5053971;0.4852719;358.1;0.2021545;False;11-11-2024 19:50:02:635;1731351002635;;
328;104;0.4121138;0.267215;0.395006;0.4269847;357.7;0.2025563;False;11-11-2024 19:50:02:671;1731351002671;;
324;104;0.4076056;0.2687816;0.3497709;0.6005695;357.1;0.1921674;False;11-11-2024 19:50:02:708;1731351002708;;
316;104;0.3976252;0.2688281;0.3004317;0.5446318;356.6;0.1920511;False;11-11-2024 19:50:02:742;1731351002742;;
301;104;0.3787678;0.2687863;0.2468198;0.5130305;357.0;0.2085439;False;11-11-2024 19:50:02:780;1731351002780;;
291;104;0.3661077;0.2687547;0.2468201;0.5130191;357.4;0.2085192;False;11-11-2024 19:50:02:814;1731351002814;;
287;104;0.3610221;0.267233;0.2779172;0.4426548;358.2;0.2060136;False;11-11-2024 19:50:02:849;1731351002849;;
293;104;0.368449;0.2671805;0.4431157;0.5186489;356.5;0.2049618;False;11-11-2024 19:50:02:884;1731351002884;;
297;104;0.3737088;0.2671404;0.4431173;0.5186391;355.0;0.2049673;False;11-11-2024 19:50:02:916;1731351002916;;
287;103;0.3614925;0.2655138;0.2483973;0.4333961;353.4;0.2065007;False;11-11-2024 19:50:02:951;1731351002951;;
280;103;0.3528507;0.2646644;0.2481509;0.4458354;352.0;0.2064147;False;11-11-2024 19:50:02:982;1731351002982;;
300;102;0.3780856;0.2638314;0.5148546;0.4459171;352.6;0.2121014;False;11-11-2024 19:50:03:22;1731351003022;;
312;102;0.3929706;0.2634295;0.5134231;0.4529954;353.1;0.2121586;False;11-11-2024 19:50:03:55;1731351003055;;
338;102;0.4255932;0.2638692;0.5968317;0.5523632;352.6;0.2130229;False;11-11-2024 19:50:03:91;1731351003091;;
339;102;0.4268304;0.2637713;0.4642659;0.4805713;352.8;0.2155288;False;11-11-2024 19:50:03:129;1731351003129;;
342;102;0.4298785;0.2637526;0.4899217;0.4858782;352.9;0.2154459;False;11-11-2024 19:50:03:166;1731351003166;;
342;102;0.4299118;0.2631892;0.4323668;0.4534508;354.0;0.2069455;False;11-11-2024 19:50:03:202;1731351003202;;
342;102;0.4299375;0.2627561;0.4323659;0.4534507;354.9;0.2069446;False;11-11-2024 19:50:03:236;1731351003236;;
345;102;0.433516;0.2624941;0.4992421;0.4593325;356.0;0.216218;False;11-11-2024 19:50:03:273;1731351003273;;
347;102;0.4360913;0.2622983;0.4992737;0.4593353;356.9;0.2162692;False;11-11-2024 19:50:03:307;1731351003307;;
345;102;0.4343653;0.2619568;0.4029478;0.4507589;357.9;0.224359;False;11-11-2024 19:50:03:344;1731351003344;;
345;102;0.4344241;0.2616613;0.4428312;0.4497135;358.7;0.2250105;False;11-11-2024 19:50:03:381;1731351003381;;
346;102;0.435605;0.2616158;0.4791164;0.4668074;359.4;0.2254388;False;11-11-2024 19:50:03:415;1731351003415;;
345;100;0.4340541;0.2572684;0.4025548;0.3507069;360.5;0.2244262;False;11-11-2024 19:50:03:453;1731351003453;;
344;99;0.4330005;0.2543107;0.4026263;0.3506888;361.4;0.2245429;False;11-11-2024 19:50:03:483;1731351003483;;
338;98;0.4249029;0.2521021;0.3352439;0.3579738;360.8;0.2344609;False;11-11-2024 19:50:03:518;1731351003518;;
337;98;0.4240471;0.2518526;0.3907824;0.4301897;360.8;0.2302202;False;11-11-2024 19:50:03:552;1731351003552;;
337;97;0.424002;0.2510132;0.4105844;0.3841532;360.8;0.2304908;False;11-11-2024 19:50:03:585;1731351003585;;
336;96;0.422331;0.2476511;0.3744859;0.3227978;360.3;0.2380964;False;11-11-2024 19:50:03:619;1731351003619;;
335;95;0.4210458;0.2450686;0.3745229;0.3227888;359.9;0.2381944;False;11-11-2024 19:50:03:651;1731351003651;;
335;95;0.4210549;0.2445757;0.421523;0.3669691;359.7;0.2445824;False;11-11-2024 19:50:03:689;1731351003689;;
335;94;0.4210189;0.2426775;0.4079015;0.3269103;359.6;0.2447927;False;11-11-2024 19:50:03:724;1731351003724;;
338;94;0.4252563;0.2422208;0.4830517;0.3916749;360.4;0.2393859;False;11-11-2024 19:50:03:761;1731351003761;;
390;91;0.4908096;0.2336263;0.7073988;0.2330591;360.9;0.2397346;False;11-11-2024 19:50:03:804;1731351003804;;
444;89;0.5582187;0.2289674;0.7458763;0.2705285;361.3;0.2407062;False;11-11-2024 19:50:03:863;1731351003863;;
428;88;0.5387907;0.2277779;0.4149763;0.3966718;361.7;0.2370177;False;11-11-2024 19:50:03:910;1731351003910;;
440;85;0.552811;0.2191122;0.6501288;0.2053935;361.6;0.2386011;False;11-11-2024 19:50:03:955;1731351003955;;
437;85;0.5500199;0.218179;0.5019501;0.4017664;361.8;0.237361;False;11-11-2024 19:50:04:6;1731351004006;;
395;85;0.4967654;0.2180812;0.2926484;0.3360662;362.3;0.2420376;False;11-11-2024 19:50:04:49;1731351004049;;
374;84;0.4706293;0.2177708;0.3221661;0.4223023;363.1;0.2529896;False;11-11-2024 19:50:04:93;1731351004093;;
355;84;0.4468143;0.2178294;0.2946039;0.4384339;363.9;0.2532082;False;11-11-2024 19:50:04:132;1731351004132;;
336;84;0.4228667;0.2174055;0.2850006;0.3536488;362.7;0.235389;False;11-11-2024 19:50:04:187;1731351004187;;
333;85;0.4193873;0.2193052;0.3442318;0.4926686;361.9;0.2365487;False;11-11-2024 19:50:04:233;1731351004233;;
331;85;0.41616;0.2200348;0.3358633;0.4762536;361.3;0.2380209;False;11-11-2024 19:50:04:273;1731351004273;;
330;85;0.4157161;0.2186933;0.4041397;0.3508831;360.7;0.2406265;False;11-11-2024 19:50:04:315;1731351004315;;
315;84;0.3961957;0.2178473;0.2499101;0.3570216;361.8;0.2530835;False;11-11-2024 19:50:04:358;1731351004358;;
327;84;0.411466;0.2177565;0.5043594;0.4261199;361.9;0.2433648;False;11-11-2024 19:50:04:401;1731351004401;;
330;84;0.4154293;0.2177034;0.4647892;0.4283471;362.0;0.2439447;False;11-11-2024 19:50:04:439;1731351004439;;
330;84;0.4156602;0.2167261;0.4239621;0.3551798;362.0;0.2473111;False;11-11-2024 19:50:04:482;1731351004482;;
316;84;0.3980654;0.216746;0.2708392;0.4353073;361.8;0.2400155;False;11-11-2024 19:50:04:524;1731351004524;;
307;84;0.3860869;0.2167602;0.2709588;0.4352462;361.7;0.240333;False;11-11-2024 19:50:04:562;1731351004562;;
308;84;0.3873361;0.2165086;0.4093218;0.3873399;361.3;0.2450069;False;11-11-2024 19:50:04:604;1731351004604;;
307;84;0.3868976;0.2159911;0.3543651;0.3725526;360.7;0.2477125;False;11-11-2024 19:50:04:649;1731351004649;;
307;84;0.3865565;0.2155885;0.3543987;0.3725473;360.1;0.2479586;False;11-11-2024 19:50:04:695;1731351004695;;
307;84;0.3863938;0.2158422;0.376747;0.4482619;358.9;0.2359872;False;11-11-2024 19:50:04:740;1731351004740;;
297;84;0.373879;0.2158279;0.2625848;0.405452;358.7;0.2442082;False;11-11-2024 19:50:04:785;1731351004785;;
297;84;0.3736665;0.2156754;0.3377029;0.3915643;360.1;0.2372227;False;11-11-2024 19:50:04:834;1731351004834;;
297;84;0.3735359;0.2162164;0.3453458;0.4644453;360.4;0.2423245;False;11-11-2024 19:50:04:878;1731351004878;;
297;84;0.3734261;0.2166491;0.3453855;0.4644326;360.7;0.2424145;False;11-11-2024 19:50:04:924;1731351004924;;
303;84;0.381442;0.2166349;0.4481765;0.4221245;359.8;0.2398303;False;11-11-2024 19:50:04:971;1731351004971;;
291;81;0.3658136;0.2096552;0.2516829;0.2675263;360.4;0.2419949;False;11-11-2024 19:50:05:21;1731351005021;;
282;81;0.3553138;0.2082917;0.2504337;0.3305909;360.6;0.2437062;False;11-11-2024 19:50:05:67;1731351005067;;
277;80;0.3481951;0.2074126;0.2503771;0.3334476;360.8;0.2443714;False;11-11-2024 19:50:05:109;1731351005109;;
275;80;0.3456651;0.2072581;0.2733567;0.3942345;361.5;0.2469738;False;11-11-2024 19:50:05:153;1731351005153;;
279;81;0.3511936;0.2080528;0.4008457;0.4530572;361.2;0.2505549;False;11-11-2024 19:50:05:197;1731351005197;;
279;80;0.3509718;0.2074696;0.3149105;0.3540568;360.6;0.2405168;False;11-11-2024 19:50:05:241;1731351005241;;
279;80;0.350813;0.2070375;0.3151055;0.3540113;360.1;0.2408514;False;11-11-2024 19:50:05:282;1731351005282;;
282;81;0.3543455;0.2081886;0.397153;0.4662043;360.4;0.2165287;False;11-11-2024 19:50:05:324;1731351005324;;
297;89;0.3739482;0.2284588;0.4915139;0.7065957;361.2;0.1906586;False;11-11-2024 19:50:05:367;1731351005367;;
306;93;0.3852355;0.2402008;0.4817414;0.6868659;361.9;0.1908745;False;11-11-2024 19:50:05:408;1731351005408;;
306;98;0.3849075;0.2522727;0.3702757;0.7227377;362.7;0.218371;False;11-11-2024 19:50:05:450;1731351005450;;
302;99;0.3806191;0.2542604;0.3201922;0.6205595;363.2;0.2285866;False;11-11-2024 19:50:05:493;1731351005493;;
306;99;0.3850061;0.2546104;0.4435452;0.5844702;364.1;0.2344644;False;11-11-2024 19:50:05:536;1731351005536;;
308;99;0.3881719;0.254875;0.4437096;0.5844468;364.9;0.2348223;False;11-11-2024 19:50:05:576;1731351005576;;
302;97;0.3797365;0.2498957;0.2996309;0.3932614;363.9;0.2335767;False;11-11-2024 19:50:05:619;1731351005619;;
289;95;0.3637717;0.2438769;0.2498546;0.3598282;363.5;0.22834;False;11-11-2024 19:50:05:663;1731351005663;;
281;93;0.3532139;0.2405311;0.2495972;0.3728225;364.3;0.2277206;False;11-11-2024 19:50:05:703;1731351005703;;
274;92;0.3449732;0.2378339;0.2495972;0.372819;365.0;0.2277569;False;11-11-2024 19:50:05:746;1731351005746;;
285;92;0.3583661;0.2380071;0.4506371;0.4920988;364.9;0.2318062;False;11-11-2024 19:50:05:789;1731351005789;;
289;92;0.3639511;0.2381539;0.4256144;0.4927723;364.4;0.2288159;False;11-11-2024 19:50:05:833;1731351005833;;
292;92;0.3679632;0.2382647;0.4257435;0.49274;364.1;0.2291189;False;11-11-2024 19:50:05:875;1731351005875;;
293;93;0.3690415;0.2389268;0.4027441;0.524733;364.7;0.2152556;False;11-11-2024 19:50:05:919;1731351005919;;
331;100;0.41657;0.2573337;0.6077617;0.7619186;364.6;0.1430477;False;11-11-2024 19:50:05:963;1731351005963;;
354;105;0.4452479;0.2709078;0.6050708;0.7757479;364.5;0.1431939;False;11-11-2024 19:50:06:4;1731351006004;;
374;109;0.4701046;0.2819564;0.6164539;0.778354;366.9;0.1873095;False;11-11-2024 19:50:06:50;1731351006050;;
374;108;0.4703118;0.2782791;0.4800616;0.4719512;367.7;0.215494;False;11-11-2024 19:50:06:95;1731351006095;;
370;107;0.4657827;0.2748368;0.4140541;0.4573354;367.6;0.2163223;False;11-11-2024 19:50:06:139;1731351006139;;
368;106;0.4626555;0.2724287;0.4141594;0.457322;367.5;0.2166183;False;11-11-2024 19:50:06:179;1731351006179;;
355;105;0.4460086;0.2707861;0.3304573;0.4645397;367.8;0.2386957;False;11-11-2024 19:50:06:223;1731351006223;;
350;104;0.4408891;0.2667508;0.3686456;0.4056599;365.9;0.2321182;False;11-11-2024 19:50:06:264;1731351006264;;
348;102;0.4372216;0.2638426;0.3686538;0.4056584;364.2;0.2321378;False;11-11-2024 19:50:06:304;1731351006304;;
348;102;0.4380541;0.2637121;0.455552;0.5025532;364.3;0.2223182;False;11-11-2024 19:50:06:347;1731351006347;;
325;100;0.4085529;0.2578438;0.249996;0.3526866;364.4;0.2225495;False;11-11-2024 19:50:06:391;1731351006391;;
321;99;0.4040484;0.2559573;0.329218;0.3974534;364.3;0.2218475;False;11-11-2024 19:50:06:436;1731351006436;;
