X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
181;172;0.6874615;0.4425441;0.6874615;0.8850881;416.4;0.3584297;False;12-11-2024 12:27:09:850;1731410829850;;
181;172;0.6876782;0.4424172;0.7030802;0.8710254;414.7;0.3767344;False;12-11-2024 12:27:10:9;1731410830009;;
181;170;0.6876306;0.4380167;0.6819836;0.7768373;411.3;0.4105195;False;12-11-2024 12:27:10:96;1731410830096;;
181;170;0.6874378;0.437914;0.6691109;0.8582153;408.3;0.3969248;False;12-11-2024 12:27:10:160;1731410830160;;
181;170;0.6869588;0.4375144;0.6537918;0.8240345;405.6;0.3806699;False;12-11-2024 12:27:10:220;1731410830220;;
181;170;0.6872619;0.43831;0.7065175;0.908074;404.5;0.3646323;False;12-11-2024 12:27:10:289;1731410830289;;
181;170;0.6872426;0.4383053;0.6798716;0.8604737;401.7;0.3954228;False;12-11-2024 12:27:10:344;1731410830344;;
181;170;0.6871845;0.4383202;0.6746677;0.8789698;399.4;0.3884338;False;12-11-2024 12:27:10:406;1731410830406;;
181;171;0.6871757;0.4388315;0.6795875;0.9107792;397.3;0.3804938;False;12-11-2024 12:27:10:466;1731410830466;;
181;170;0.6857311;0.4370658;0.6263599;0.8027469;395.0;0.3424583;False;12-11-2024 12:27:10:524;1731410830524;;
181;170;0.6857161;0.4370414;0.6657095;0.8654657;393.6;0.3664183;False;12-11-2024 12:27:10:591;1731410830591;;
181;170;0.6856932;0.4369758;0.6828041;0.8520204;393.6;0.3654837;False;12-11-2024 12:27:10:650;1731410830650;;
180;170;0.685408;0.4364597;0.6516624;0.8246269;392.5;0.3692161;False;12-11-2024 12:27:10:706;1731410830706;;
180;170;0.6853667;0.4366833;0.6625258;0.890151;392.1;0.3602012;False;12-11-2024 12:27:10:763;1731410830763;;
180;170;0.6840048;0.4365347;0.6163235;0.8438611;391.1;0.3461796;False;12-11-2024 12:27:10:814;1731410830814;;
180;170;0.683911;0.4359269;0.6718595;0.8181338;390.8;0.3510508;False;12-11-2024 12:27:10:865;1731410830865;;
180;169;0.6831484;0.4348875;0.6250763;0.7980053;389.3;0.3521197;False;12-11-2024 12:27:10:914;1731410830914;;
