X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
741;229;0.4829196;0.3324827;0.5117973;0.7638079;566.6;0.1971758;False;10-11-2024 21:55:51:534;1731272151534;;
752;228;0.4901535;0.3301753;0.5647596;0.6072749;566.0;0.1834931;False;10-11-2024 21:55:51:569;1731272151569;;
755;226;0.4916623;0.3275427;0.5379722;0.589083;565.4;0.1833792;False;10-11-2024 21:55:51:599;1731272151599;;
762;225;0.4962535;0.3263527;0.5647283;0.6071846;564.8;0.1833594;False;10-11-2024 21:55:51:629;1731272151629;;
797;225;0.5194969;0.3263916;0.6410749;0.675644;567.6;0.1901376;False;10-11-2024 21:55:51:663;1731272151663;;
817;225;0.5320508;0.3264028;0.6256491;0.6708326;570.0;0.1900478;False;10-11-2024 21:55:51:697;1731272151697;;
836;225;0.5445311;0.3264373;0.6410389;0.6757849;572.2;0.1901087;False;10-11-2024 21:55:51:729;1731272151729;;
822;224;0.5354303;0.3255743;0.4800697;0.6137519;572.8;0.1754219;False;10-11-2024 21:55:51:764;1731272151764;;
801;224;0.5220716;0.3255961;0.4470661;0.6658309;573.4;0.1752207;False;10-11-2024 21:55:51:795;1731272151795;;
786;225;0.5121183;0.3256153;0.4470828;0.6658714;573.8;0.1752103;False;10-11-2024 21:55:51:829;1731272151829;;
819;229;0.5334825;0.3315234;0.6396942;0.7862852;575.9;0.1661709;False;10-11-2024 21:55:51:863;1731272151863;;
834;233;0.5430397;0.3385314;0.6207622;0.8204486;577.7;0.1661433;False;10-11-2024 21:55:51:895;1731272151895;;
845;237;0.5504696;0.3440855;0.620787;0.8204541;579.4;0.1661585;False;10-11-2024 21:55:51:928;1731272151928;;
854;240;0.5563321;0.3476103;0.6207387;0.8077855;582.1;0.1877454;False;10-11-2024 21:55:51:963;1731272151963;;
858;244;0.5588648;0.3539216;0.6082158;0.8558693;584.6;0.1877435;False;10-11-2024 21:55:51:995;1731272151995;;
862;246;0.5614309;0.3570444;0.6130854;0.832823;586.9;0.1876053;False;10-11-2024 21:55:52:27;1731272152027;;
856;246;0.5579146;0.3571535;0.5260866;0.7682894;586.4;0.1658597;False;10-11-2024 21:55:52:63;1731272152063;;
856;247;0.5574475;0.3577771;0.5474835;0.79374;586.1;0.1658363;False;10-11-2024 21:55:52:96;1731272152096;;
852;247;0.5552743;0.3579278;0.5260836;0.768244;585.7;0.1658397;False;10-11-2024 21:55:52:129;1731272152129;;
866;247;0.5638611;0.3582112;0.6339928;0.756871;587.4;0.1897024;False;10-11-2024 21:55:52:164;1731272152164;;
874;247;0.5690717;0.3584801;0.6298112;0.7449304;588.9;0.1901758;False;10-11-2024 21:55:52:195;1731272152195;;
880;247;0.5730234;0.3586957;0.6297462;0.7449381;590.2;0.1900719;False;10-11-2024 21:55:52:226;1731272152226;;
881;248;0.5736491;0.3589789;0.601609;0.7415658;585.2;0.1949025;False;10-11-2024 21:55:52:279;1731272152279;;
877;243;0.5710813;0.3520547;0.5418689;0.5922559;580.7;0.1961201;False;10-11-2024 21:55:52:312;1731272152312;;
884;229;0.576055;0.3326364;0.6346684;0.4716243;580.6;0.181556;False;10-11-2024 21:55:52:347;1731272152347;;
889;224;0.5791059;0.3244424;0.6307406;0.5153641;580.5;0.1815602;False;10-11-2024 21:55:52:379;1731272152379;;
893;219;0.58179;0.3170789;0.633382;0.5003353;580.4;0.1815585;False;10-11-2024 21:55:52:410;1731272152410;;
874;221;0.5694152;0.3200298;0.5018672;0.7213122;581.0;0.1812154;False;10-11-2024 21:55:52:445;1731272152445;;
864;223;0.5626684;0.3240764;0.5090581;0.7527798;581.5;0.1811229;False;10-11-2024 21:55:52:478;1731272152478;;
855;226;0.5572187;0.3274794;0.5090661;0.7527735;581.9;0.1811927;False;10-11-2024 21:55:52:512;1731272152512;;
867;228;0.564857;0.3311247;0.6299255;0.7682665;580.8;0.1860016;False;10-11-2024 21:55:52:547;1731272152547;;
875;230;0.5697058;0.3334903;0.6268921;0.7634374;579.8;0.1859688;False;10-11-2024 21:55:52:579;1731272152579;;
880;231;0.5733198;0.3355123;0.6251484;0.7648751;578.9;0.1859645;False;10-11-2024 21:55:52:611;1731272152611;;
886;231;0.5769982;0.3344135;0.6302466;0.6346253;573.7;0.1960247;False;10-11-2024 21:55:52:646;1731272152646;;
891;228;0.5801112;0.3308276;0.6314244;0.5853239;569.0;0.1960379;False;10-11-2024 21:55:52:683;1731272152683;;
894;228;0.5822631;0.3303698;0.6302453;0.6346783;564.8;0.1960228;False;10-11-2024 21:55:52:716;1731272152716;;
901;228;0.5867201;0.3306455;0.6475052;0.6931055;563.2;0.1904569;False;10-11-2024 21:55:52:754;1731272152754;;
908;228;0.5914665;0.3310717;0.6576687;0.7032971;561.7;0.1904164;False;10-11-2024 21:55:52:789;1731272152789;;
912;228;0.594054;0.3312359;0.6475053;0.6930918;560.4;0.1904514;False;10-11-2024 21:55:52:830;1731272152830;;
912;216;0.5940608;0.3129575;0.594144;0.4676396;563.3;0.1836146;False;10-11-2024 21:55:52:882;1731272152882;;
913;208;0.5947574;0.3023779;0.6290635;0.4707285;566.0;0.1837504;False;10-11-2024 21:55:52:928;1731272152928;;
780;222;0.50784;0.3218584;0.3650094;0.8118033;563.4;0.1744596;False;10-11-2024 21:55:52:981;1731272152981;;
712;230;0.4638498;0.334053;0.3650724;0.8118004;561.0;0.1744271;False;10-11-2024 21:55:53:30;1731272153030;;
713;232;0.4647164;0.3361777;0.4740473;0.7427263;560.1;0.187779;False;10-11-2024 21:55:53:82;1731272153082;;
714;233;0.4652776;0.3376034;0.4738639;0.742716;559.2;0.1878029;False;10-11-2024 21:55:53:129;1731272153129;;
679;236;0.4426074;0.3423428;0.367957;0.792644;559.9;0.1847365;False;10-11-2024 21:55:53:181;1731272153181;;
659;238;0.4294965;0.3452111;0.3716943;0.7854264;560.5;0.1847257;False;10-11-2024 21:55:53:234;1731272153234;;
638;230;0.4156946;0.3331592;0.3531028;0.5535179;558.4;0.1698003;False;10-11-2024 21:55:53:290;1731272153290;;
625;225;0.407198;0.3257134;0.3530751;0.5535089;556.5;0.1697929;False;10-11-2024 21:55:53:342;1731272153342;;
659;229;0.4294348;0.3316045;0.5132185;0.7660743;556.7;0.1761153;False;10-11-2024 21:55:53:394;1731272153394;;
685;231;0.4462768;0.3343385;0.5237116;0.7503228;556.9;0.1759632;False;10-11-2024 21:55:53:444;1731272153444;;
593;212;0.386192;0.3079022;0.2609952;0.4380232;554.6;0.1832166;False;10-11-2024 21:55:53:501;1731272153501;;
551;202;0.3589218;0.2926344;0.2717634;0.4390062;552.5;0.1831731;False;10-11-2024 21:55:53:553;1731272153553;;
572;207;0.372854;0.3000224;0.4476017;0.7094651;552.3;0.182765;False;10-11-2024 21:55:53:606;1731272153606;;
515;204;0.3355942;0.2959497;0.2410506;0.5206769;551.6;0.1765089;False;10-11-2024 21:55:53:666;1731272153666;;
495;202;0.3223347;0.2928886;0.2603384;0.5129138;551.0;0.1763154;False;10-11-2024 21:55:53:719;1731272153719;;
557;199;0.3628677;0.2894172;0.4765098;0.4943887;551.7;0.1789815;False;10-11-2024 21:55:53:771;1731272153771;;
651;196;0.4240969;0.2846853;0.5331224;0.4807113;552.4;0.1790291;False;10-11-2024 21:55:53:854;1731272153854;;
636;193;0.4141238;0.2797807;0.3529258;0.4462335;554.4;0.180282;False;10-11-2024 21:55:53:905;1731272153905;;
615;211;0.4007539;0.3055243;0.3271824;0.7868188;555.5;0.1724668;False;10-11-2024 21:55:53:956;1731272153956;;
602;221;0.3921878;0.3208587;0.3270414;0.7868031;556.5;0.172594;False;10-11-2024 21:55:54:4;1731272154004;;
580;229;0.378096;0.3319115;0.2975125;0.790433;557.5;0.17245;False;10-11-2024 21:55:54:54;1731272154054;;
644;233;0.4196977;0.3378636;0.5256069;0.7771757;560.6;0.164852;False;10-11-2024 21:55:54:104;1731272154104;;
579;216;0.3771486;0.3128318;0.2483952;0.4335031;558.6;0.1738454;False;10-11-2024 21:55:54:152;1731272154152;;
540;210;0.3521992;0.3050029;0.2472562;0.4910023;556.8;0.1740594;False;10-11-2024 21:55:54:196;1731272154196;;
513;206;0.3344082;0.2989616;0.2472561;0.4910039;555.2;0.1739015;False;10-11-2024 21:55:54:245;1731272154245;;
555;209;0.3619572;0.3026861;0.4509071;0.6764423;558.3;0.167159;False;10-11-2024 21:55:54:295;1731272154295;;
548;218;0.3569594;0.3159381;0.3044439;0.7792411;558.7;0.1802595;False;10-11-2024 21:55:54:342;1731272154342;;
542;224;0.3534584;0.3246419;0.3043082;0.7792122;559.1;0.1802544;False;10-11-2024 21:55:54:387;1731272154387;;
538;228;0.3508318;0.3308714;0.3042969;0.7792099;559.4;0.180254;False;10-11-2024 21:55:54:434;1731272154434;;
514;216;0.3349954;0.3127058;0.2476303;0.472118;564.3;0.174094;False;10-11-2024 21:55:54:485;1731272154485;;
499;208;0.3249659;0.301595;0.2476302;0.4721209;568.8;0.1740976;False;10-11-2024 21:55:54:533;1731272154533;;
498;217;0.3243959;0.3142141;0.3064597;0.774892;571.3;0.1715368;False;10-11-2024 21:55:54:580;1731272154580;;
497;223;0.3239692;0.3227771;0.3063291;0.774878;573.7;0.1715401;False;10-11-2024 21:55:54:627;1731272154627;;
480;223;0.312707;0.3238531;0.2350103;0.7067327;572.6;0.1709121;False;10-11-2024 21:55:54:676;1731272154676;;
470;224;0.3064122;0.324557;0.2385688;0.7061345;571.6;0.1709368;False;10-11-2024 21:55:54:721;1731272154721;;
540;229;0.3516709;0.3317658;0.4582998;0.7931908;574.0;0.1794269;False;10-11-2024 21:55:54:770;1731272154770;;
573;232;0.37308;0.3371599;0.4488849;0.7999662;576.2;0.1794511;False;10-11-2024 21:55:54:816;1731272154816;;
536;236;0.3494878;0.3415953;0.244829;0.8042624;579.9;0.1602273;False;10-11-2024 21:55:54:863;1731272154863;;
509;237;0.3317655;0.3435531;0.2347692;0.7889292;583.2;0.1603428;False;10-11-2024 21:55:54:906;1731272154906;;
596;239;0.3884839;0.346294;0.5112836;0.8049144;588.1;0.1542193;False;10-11-2024 21:55:54:954;1731272154954;;
644;240;0.4197709;0.3482643;0.5109644;0.8048961;592.4;0.1541487;False;10-11-2024 21:55:55:0;1731272155000;;
631;234;0.4110316;0.3387296;0.3359324;0.5808284;589.5;0.1657023;False;10-11-2024 21:55:55:49;1731272155049;;
610;232;0.3975359;0.3357928;0.3050463;0.6163629;587.1;0.1657119;False;10-11-2024 21:55:55:91;1731272155091;;
595;230;0.3878542;0.3336263;0.3050427;0.6163973;584.8;0.1656134;False;10-11-2024 21:55:55:136;1731272155136;;
567;232;0.3696898;0.3366702;0.2670692;0.7590754;585.0;0.1616116;False;10-11-2024 21:55:55:182;1731272155182;;
549;234;0.3578728;0.3387899;0.2669306;0.7590601;585.2;0.1616048;False;10-11-2024 21:55:55:225;1731272155225;;
606;231;0.395057;0.3351642;0.4929136;0.6034075;587.5;0.1742606;False;10-11-2024 21:55:55:271;1731272155271;;
617;227;0.4020678;0.329585;0.4413541;0.5646566;589.6;0.174258;False;10-11-2024 21:55:55:315;1731272155315;;
617;233;0.4017071;0.337981;0.3922291;0.8017142;588.4;0.1797053;False;10-11-2024 21:55:55:360;1731272155360;;
616;237;0.4014347;0.3438848;0.3922214;0.8016977;587.4;0.1796937;False;10-11-2024 21:55:55:405;1731272155405;;
616;232;0.4012641;0.3366179;0.3963731;0.575354;588.4;0.174062;False;10-11-2024 21:55:55:455;1731272155455;;
617;233;0.4018756;0.33735;0.4121221;0.7175557;589.3;0.1739887;False;10-11-2024 21:55:55:502;1731272155502;;
621;233;0.4048078;0.3374592;0.4346627;0.6994999;589.8;0.1760353;False;10-11-2024 21:55:55:550;1731272155550;;
619;232;0.4030703;0.3361258;0.3737496;0.6290643;590.2;0.1759363;False;10-11-2024 21:55:55:596;1731272155596;;
625;234;0.407271;0.3391627;0.4455945;0.7573013;592.7;0.1838898;False;10-11-2024 21:55:55:642;1731272155642;;
626;236;0.4081666;0.3421586;0.4276277;0.7688062;594.9;0.1838402;False;10-11-2024 21:55:55:687;1731272155687;;
636;237;0.4144076;0.3438173;0.4688163;0.7621847;596.8;0.1838711;False;10-11-2024 21:55:55:729;1731272155729;;
566;239;0.3686187;0.3459074;0.2470905;0.7749389;599.6;0.1468427;False;10-11-2024 21:55:55:775;1731272155775;;
522;239;0.3398454;0.3466166;0.2426267;0.7576197;602.2;0.1467501;False;10-11-2024 21:55:55:818;1731272155818;;
530;241;0.3455608;0.3502074;0.4011172;0.8080239;599.2;0.1611739;False;10-11-2024 21:55:55:864;1731272155864;;
536;243;0.349308;0.3526321;0.4009924;0.8080106;596.5;0.1611675;False;10-11-2024 21:55:55:905;1731272155905;;
550;245;0.3581794;0.3552606;0.4290258;0.8161371;594.9;0.1666304;False;10-11-2024 21:55:55:951;1731272155951;;
567;246;0.3694881;0.3563903;0.4524181;0.8041164;593.5;0.1666209;False;10-11-2024 21:55:55:993;1731272155993;;
573;237;0.3736287;0.3438078;0.432525;0.5640804;592.9;0.1610584;False;10-11-2024 21:55:56:37;1731272156037;;
578;232;0.3765203;0.3364659;0.4318944;0.5729514;592.5;0.1610683;False;10-11-2024 21:55:56:78;1731272156078;;
581;229;0.3783297;0.3314619;0.4290185;0.5753728;592.1;0.1610629;False;10-11-2024 21:55:56:120;1731272156120;;
580;232;0.3779038;0.3371228;0.3729488;0.7859709;593.1;0.1720253;False;10-11-2024 21:55:56:162;1731272156162;;
579;235;0.377594;0.3411304;0.3728801;0.7859499;594.1;0.172002;False;10-11-2024 21:55:56:203;1731272156203;;
566;232;0.3686058;0.3363968;0.3160478;0.5912252;595.5;0.1586361;False;10-11-2024 21:55:56:246;1731272156246;;
563;230;0.3670131;0.3341779;0.3446484;0.6068269;596.8;0.1585736;False;10-11-2024 21:55:56:286;1731272156286;;
561;229;0.3658234;0.3325196;0.3446656;0.606828;598.0;0.1585784;False;10-11-2024 21:55:56:325;1731272156325;;
641;232;0.4173505;0.3371302;0.5539248;0.7678793;599.5;0.1758586;False;10-11-2024 21:55:56:366;1731272156366;;
686;235;0.4472384;0.3403225;0.5539097;0.7678758;600.8;0.1758488;False;10-11-2024 21:55:56:406;1731272156406;;
720;237;0.4689663;0.3442363;0.5563542;0.7858227;597.4;0.1672456;False;10-11-2024 21:55:56:450;1731272156450;;
740;239;0.4819987;0.3468628;0.5560908;0.785799;594.3;0.1671796;False;10-11-2024 21:55:56:488;1731272156488;;
728;232;0.4743365;0.3370671;0.4172085;0.5565836;595.6;0.1725276;False;10-11-2024 21:55:56:532;1731272156532;;
724;230;0.4716604;0.3338938;0.4313778;0.5929902;596.6;0.17248;False;10-11-2024 21:55:56:571;1731272156571;;
721;228;0.469514;0.33138;0.4314365;0.5930253;597.6;0.1725021;False;10-11-2024 21:55:56:612;1731272156612;;
734;237;0.4783116;0.3435341;0.5311748;0.8311363;595.6;0.1707331;False;10-11-2024 21:55:56:658;1731272156658;;
737;242;0.4803468;0.3515576;0.5070125;0.8290911;593.7;0.170637;False;10-11-2024 21:55:56:703;1731272156703;;
737;245;0.4803919;0.3550537;0.4844521;0.805782;594.5;0.1713728;False;10-11-2024 21:55:56:745;1731272156745;;
738;247;0.4807719;0.3584024;0.4945549;0.8186338;595.3;0.1709371;False;10-11-2024 21:55:56:784;1731272156784;;
738;248;0.4807775;0.3601101;0.4838651;0.8057284;595.9;0.1711997;False;10-11-2024 21:55:56:820;1731272156820;;
735;244;0.4791582;0.3540349;0.4527951;0.6178406;596.3;0.1764622;False;10-11-2024 21:55:56:862;1731272156862;;
735;244;0.4791573;0.3541017;0.4789452;0.7270806;596.6;0.1764711;False;10-11-2024 21:55:56:901;1731272156901;;
768;244;0.5005692;0.3541026;0.5938557;0.7082846;594.2;0.1656728;False;10-11-2024 21:55:56:941;1731272156941;;
783;244;0.5099524;0.3543312;0.5775985;0.744073;591.9;0.1655456;False;10-11-2024 21:55:56:978;1731272156978;;
794;244;0.5169674;0.3545206;0.577647;0.744084;589.9;0.1655742;False;10-11-2024 21:55:57:15;1731272157015;;
782;228;0.5096915;0.3303635;0.455672;0.4554374;589.2;0.1682553;False;10-11-2024 21:55:57:54;1731272157054;;
774;217;0.5041836;0.3143933;0.4536354;0.4552377;588.5;0.1681476;False;10-11-2024 21:55:57:91;1731272157091;;
768;209;0.5000965;0.3031624;0.453654;0.4552394;587.9;0.1681618;False;10-11-2024 21:55:57:127;1731272157127;;
766;208;0.4990949;0.3017128;0.4731155;0.5455905;585.4;0.1644308;False;10-11-2024 21:55:57:168;1731272157168;;
765;207;0.4984995;0.3009644;0.4748976;0.5532842;583.2;0.1643839;False;10-11-2024 21:55:57:203;1731272157203;;
755;221;0.4917111;0.3210678;0.4305235;0.8276837;586.5;0.1689441;False;10-11-2024 21:55:57:244;1731272157244;;
754;232;0.4913342;0.3362393;0.466641;0.8476202;589.5;0.168864;False;10-11-2024 21:55:57:281;1731272157281;;
747;238;0.4867877;0.3451408;0.4304769;0.8276785;592.2;0.1689211;False;10-11-2024 21:55:57:320;1731272157320;;
778;241;0.50674;0.3496209;0.5907433;0.8042719;595.5;0.1842785;False;10-11-2024 21:55:57:358;1731272157358;;
822;244;0.5354604;0.3535397;0.6398075;0.8131263;598.5;0.1843494;False;10-11-2024 21:55:57:395;1731272157395;;
869;244;0.5663292;0.3535906;0.6706608;0.7435953;599.0;0.1848492;False;10-11-2024 21:55:57:436;1731272157436;;
900;244;0.5864087;0.3536711;0.674063;0.7460472;599.4;0.1848041;False;10-11-2024 21:55:57:473;1731272157473;;
931;240;0.6061576;0.348439;0.6849093;0.6149894;599.8;0.1849509;False;10-11-2024 21:55:57:520;1731272157520;;
934;244;0.6084493;0.3540772;0.6354377;0.8150347;601.0;0.1991393;False;10-11-2024 21:55:57:570;1731272157570;;
936;246;0.6098223;0.3573847;0.6355516;0.8149981;602.0;0.1994379;False;10-11-2024 21:55:57:609;1731272157609;;
976;247;0.6360473;0.3579498;0.736694;0.7728876;601.2;0.1976302;False;10-11-2024 21:55:57:652;1731272157652;;
1019;247;0.6638504;0.3585924;0.7707255;0.7795073;600.4;0.1969409;False;10-11-2024 21:55:57:693;1731272157693;;
1019;247;0.6639475;0.3579072;0.6717086;0.6963317;600.5;0.1996235;False;10-11-2024 21:55:57:746;1731272157746;;
1023;247;0.6665197;0.3579714;0.7032836;0.7493051;600.6;0.2002496;False;10-11-2024 21:55:57:786;1731272157786;;
1021;237;0.6648669;0.3434702;0.6419028;0.5413231;603.2;0.2039943;False;10-11-2024 21:55:57:833;1731272157833;;
1027;233;0.6686435;0.3384236;0.7114469;0.5823856;605.6;0.2046922;False;10-11-2024 21:55:57:875;1731272157875;;
1025;228;0.6677542;0.3307177;0.6514076;0.5417547;607.8;0.2046446;False;10-11-2024 21:55:57:920;1731272157920;;
1024;232;0.6668393;0.3359114;0.6486661;0.7615818;606.0;0.2040576;False;10-11-2024 21:55:57:968;1731272157968;;
1020;233;0.6646382;0.3382981;0.6330396;0.7455369;604.4;0.2049773;False;10-11-2024 21:55:58:12;1731272158012;;
1020;236;0.6644755;0.3428848;0.6523139;0.7875302;608.4;0.1850318;False;10-11-2024 21:55:58:54;1731272158054;;
1021;238;0.6652228;0.3451001;0.681376;0.7717806;611.9;0.1859325;False;10-11-2024 21:55:58:94;1731272158094;;
1020;241;0.6645908;0.3487738;0.6455382;0.8012671;608.9;0.1833323;False;10-11-2024 21:55:58:135;1731272158135;;
1019;242;0.6637117;0.3510686;0.6391134;0.7972301;606.1;0.1837301;False;10-11-2024 21:55:58:171;1731272158171;;
1018;243;0.662996;0.3529173;0.6391132;0.7972302;603.5;0.183729;False;10-11-2024 21:55:58:209;1731272158209;;
1020;244;0.6646777;0.3535051;0.6886976;0.7775184;604.9;0.1882322;False;10-11-2024 21:55:58:248;1731272158248;;
1031;244;0.6716141;0.3542072;0.728606;0.7850747;606.2;0.1885516;False;10-11-2024 21:55:58:283;1731272158283;;
1039;245;0.6767903;0.3547752;0.7286375;0.7850624;607.3;0.1890361;False;10-11-2024 21:55:58:319;1731272158319;;
1044;235;0.6797533;0.3412822;0.7210999;0.5402896;609.3;0.1862593;False;10-11-2024 21:55:58:355;1731272158355;;
1047;229;0.6820008;0.3319431;0.721231;0.5402005;611.1;0.1867003;False;10-11-2024 21:55:58:392;1731272158392;;
1058;230;0.6889784;0.3329388;0.7526159;0.7281574;611.4;0.1856732;False;10-11-2024 21:55:58:431;1731272158431;;
1064;230;0.6927436;0.3330562;0.747206;0.7060293;611.8;0.1858941;False;10-11-2024 21:55:58:466;1731272158466;;
1068;230;0.6956558;0.3331506;0.7472706;0.7059399;612.1;0.1861476;False;10-11-2024 21:55:58:499;1731272158499;;
1068;231;0.6958686;0.3348326;0.7029141;0.7519161;611.2;0.1931578;False;10-11-2024 21:55:58:535;1731272158535;;
1070;232;0.6972063;0.3367327;0.7367957;0.7652053;610.5;0.193913;False;10-11-2024 21:55:58:569;1731272158569;;
1071;233;0.697375;0.3377046;0.7029321;0.7519101;609.8;0.1932565;False;10-11-2024 21:55:58:604;1731272158604;;
1072;231;0.6980057;0.3353459;0.7272744;0.622155;608.7;0.202284;False;10-11-2024 21:55:58:648;1731272158648;;
1072;229;0.6981284;0.3316572;0.7153419;0.5849605;607.7;0.2018319;False;10-11-2024 21:55:58:684;1731272158684;;
1073;234;0.6987734;0.3387541;0.7298649;0.8114481;611.2;0.2053877;False;10-11-2024 21:55:58:720;1731272158720;;
1075;236;0.700047;0.3426553;0.7383235;0.7923685;614.3;0.2065505;False;10-11-2024 21:55:58:759;1731272158759;;
1076;238;0.7009339;0.3453444;0.7381468;0.7924291;617.2;0.2056091;False;10-11-2024 21:55:58:793;1731272158793;;
1077;241;0.7012329;0.3501133;0.7134116;0.8257912;625.5;0.2214903;False;10-11-2024 21:55:58:830;1731272158830;;
1077;245;0.7015414;0.3547794;0.7134771;0.8257776;633.0;0.221462;False;10-11-2024 21:55:58:883;1731272158883;;
1076;245;0.7011459;0.3558677;0.6930416;0.801818;639.8;0.2176801;False;10-11-2024 21:55:58:918;1731272158918;;
1077;245;0.701437;0.355945;0.7236398;0.7734081;639.7;0.1737214;False;10-11-2024 21:55:58:954;1731272158954;;
1082;246;0.7050292;0.3560291;0.7576256;0.7724092;639.6;0.1736474;False;10-11-2024 21:55:58:988;1731272158988;;
