X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
927;228;0.604066;0.3309119;0.672323;0.7113692;388.8;0.2208485;False;17-11-2024 20:12:43:555;1731870763555;;
905;229;0.5896954;0.332736;0.563662;0.7058821;388.0;0.2237698;False;17-11-2024 20:12:43:871;1731870763871;;
907;215;0.5908028;0.3124104;0.6045628;0.5366723;387.8;0.2150002;False;17-11-2024 20:12:44:188;1731870764188;;
805;228;0.5243758;0.331019;0.4540541;0.7446839;386.9;0.2354063;False;17-11-2024 20:12:44:507;1731870764507;;
805;240;0.5241778;0.3486748;0.522646;0.8055626;385.7;0.2134477;False;17-11-2024 20:12:44:822;1731870764822;;
798;241;0.5195737;0.3493824;0.4913352;0.7607949;384.1;0.2380826;False;17-11-2024 20:12:45:155;1731870765155;;
714;242;0.4651408;0.3506216;0.3887787;0.7434906;383.9;0.2340384;False;17-11-2024 20:12:45:473;1731870765473;;
756;222;0.4925904;0.3213781;0.5326285;0.5442305;383.5;0.2164246;False;17-11-2024 20:12:45:785;1731870765785;;
738;232;0.4809768;0.3357606;0.445866;0.7457372;383.4;0.2113329;False;17-11-2024 20:12:46:112;1731870766112;;
726;235;0.4730319;0.3406944;0.4322966;0.7510276;382.8;0.2105784;False;17-11-2024 20:12:46:426;1731870766426;;
780;216;0.5082685;0.313965;0.5559403;0.5361164;382.9;0.2082752;False;17-11-2024 20:12:46:754;1731870766754;;
777;232;0.5061269;0.3358411;0.493255;0.7640479;380.9;0.2151841;False;17-11-2024 20:12:47:72;1731870767072;;
829;234;0.5401444;0.3399261;0.5962596;0.7497078;381.0;0.2158639;False;17-11-2024 20:12:47:385;1731870767385;;
649;197;0.4229281;0.2862046;0.341344;0.4451565;381.3;0.2161769;False;17-11-2024 20:12:47:703;1731870767703;;
666;215;0.4340649;0.3124834;0.4671802;0.7237004;383.0;0.2263795;False;17-11-2024 20:12:48:30;1731870768030;;
627;214;0.4085165;0.3104861;0.3632638;0.599878;384.4;0.2220705;False;17-11-2024 20:12:48:352;1731870768352;;
737;219;0.4798541;0.3170864;0.5505102;0.6956135;385.6;0.2216879;False;17-11-2024 20:12:48:660;1731870768660;;
905;226;0.5892782;0.3276897;0.6810386;0.7482406;385.8;0.2390327;False;17-11-2024 20:12:48:981;1731870768981;;
1064;253;0.6927397;0.3661392;0.7590943;0.8385718;413.9;0.1231992;True;17-11-2024 20:13:24:189;1731870804189;;
1069;211;0.6966004;0.3059707;0.7468327;0.492027;458.9;0.1279074;True;17-11-2024 20:13:24:507;1731870804507;;
976;210;0.6360167;0.3040823;0.5947785;0.5804589;546.7;0.1532919;False;17-11-2024 20:13:28:347;1731870808347;;
975;209;0.6353391;0.3038527;0.5984662;0.5770872;584.6;0.1202172;True;17-11-2024 20:13:28:672;1731870808672;;
1059;247;0.6895602;0.3576162;0.7466342;0.8511567;621.0;0.1112259;True;17-11-2024 20:13:28:990;1731870808990;;
1053;247;0.6858554;0.3580751;0.6671069;0.765969;636.6;0.09814209;True;17-11-2024 20:13:29:308;1731870809308;;
1053;259;0.6858313;0.3758765;0.6853893;0.8684253;642.9;0.09360693;True;17-11-2024 20:13:29:630;1731870809630;;
954;261;0.6214089;0.377991;0.5476626;0.7858878;637.7;0.1461966;False;17-11-2024 20:13:29:951;1731870809951;;
963;265;0.6272201;0.3847224;0.6445505;0.8555123;627.1;0.1329727;True;17-11-2024 20:13:30:263;1731870810263;;
957;263;0.6235055;0.3819387;0.6013448;0.7436265;628.3;0.1167868;True;17-11-2024 20:13:30:587;1731870810587;;
1129;247;0.735497;0.3580196;0.8186749;0.6137177;617.5;0.2551017;False;17-11-2024 20:13:30:906;1731870810906;;
1073;249;0.698734;0.361792;0.6444839;0.7534686;606.7;0.2100654;False;17-11-2024 20:13:31:228;1731870811228;;
1041;254;0.6777372;0.3678917;0.6216201;0.7949869;591.6;0.1979937;False;17-11-2024 20:13:31:552;1731870811552;;
1022;258;0.6657531;0.3734006;0.6282073;0.7877355;572.5;0.1712976;False;17-11-2024 20:14:03:545;1731870843545;;
1020;258;0.6643174;0.3738684;0.6566187;0.7584099;559.9;0.1661252;False;17-11-2024 20:14:03:874;1731870843874;;
1019;258;0.6635514;0.3740194;0.6420859;0.7591287;544.4;0.1686965;False;17-11-2024 20:14:04:184;1731870844184;;
1041;258;0.6782944;0.3741294;0.7064447;0.7568855;535.3;0.1813612;False;17-11-2024 20:14:05:141;1731870845141;;
992;217;0.6460814;0.3140387;0.6068287;0.5089997;529.7;0.1969784;False;17-11-2024 20:14:07:69;1731870847069;;
1034;251;0.6736398;0.3640266;0.7085316;0.8196722;526.1;0.172453;False;17-11-2024 20:14:08:21;1731870848021;;
1023;253;0.6663448;0.3661508;0.644279;0.7990425;515.2;0.1470965;False;17-11-2024 20:14:08:347;1731870848347;;
520;258;0.3390468;0.3738013;0.2442946;0.8366424;505.7;0.1457745;False;17-11-2024 20:14:09:305;1731870849305;;
520;260;0.3389885;0.3766544;0.3387922;0.7963885;495.8;0.2166346;False;17-11-2024 20:14:10:270;1731870850270;;
766;257;0.4989913;0.3725181;0.5779246;0.7186459;491.9;0.1806946;False;17-11-2024 20:14:11:231;1731870851231;;
847;257;0.5519536;0.3724403;0.6386207;0.7391547;485.9;0.1508924;False;17-11-2024 20:14:11:542;1731870851542;;
887;258;0.5776883;0.3741462;0.6511045;0.7736532;481.4;0.1725055;False;17-11-2024 20:14:12:187;1731870852187;;
895;258;0.5832487;0.3743096;0.6173499;0.7706388;477.4;0.1768464;False;17-11-2024 20:14:12:511;1731870852511;;
898;260;0.584786;0.3776107;0.6305164;0.8102546;473.5;0.1436893;False;17-11-2024 20:14:12:822;1731870852822;;
966;260;0.6291468;0.3777134;0.7044303;0.7568779;471.3;0.1601389;False;17-11-2024 20:14:13:467;1731870853467;;
962;262;0.6265463;0.3794258;0.6207098;0.7958757;470.7;0.1821703;False;17-11-2024 20:14:13:788;1731870853788;;
963;242;0.627001;0.3512303;0.6357749;0.5986173;467.2;0.1841509;False;17-11-2024 20:14:14:106;1731870854106;;
968;249;0.630279;0.360466;0.6570915;0.7761232;468.4;0.1927622;False;17-11-2024 20:14:14:422;1731870854422;;
972;259;0.6328213;0.3757952;0.6633197;0.8468552;466.6;0.2030663;False;17-11-2024 20:14:14:752;1731870854752;;
906;260;0.5901642;0.3768514;0.5491085;0.76325;458.3;0.187971;False;17-11-2024 20:14:18:270;1731870858270;;
905;225;0.5894472;0.3269045;0.5859959;0.5154642;446.2;0.195803;False;17-11-2024 20:14:18:584;1731870858584;;
906;228;0.5903418;0.3303314;0.5966694;0.6872114;438.4;0.2008493;False;17-11-2024 20:14:18:911;1731870858911;;
1041;233;0.6778693;0.3377005;0.7586007;0.7386475;431.5;0.1929672;False;17-11-2024 20:14:19:225;1731870859225;;
1135;237;0.7390758;0.3443025;0.8192056;0.7679784;428.1;0.1923531;False;17-11-2024 20:14:19:551;1731870859551;;
1160;222;0.7555805;0.3224824;0.8201076;0.5640501;423.4;0.2425062;False;17-11-2024 20:14:19:870;1731870859870;;
1166;220;0.7592714;0.3190639;0.7846756;0.5832825;420.5;0.2692326;False;17-11-2024 20:14:20:186;1731870860186;;
1142;210;0.7435537;0.3049204;0.712859;0.5049807;417.4;0.2031472;False;17-11-2024 20:14:20:504;1731870860504;;
1023;228;0.6660979;0.3306066;0.5870866;0.7456228;415.2;0.1925162;False;17-11-2024 20:14:20:822;1731870860822;;
998;202;0.6499041;0.2932247;0.5954156;0.4701663;411.7;0.1881241;False;17-11-2024 20:14:21:227;1731870861227;;
989;203;0.6442979;0.2944472;0.5915267;0.6002539;411.8;0.1902515;False;17-11-2024 20:14:21:565;1731870861565;;
1012;191;0.6590942;0.2765129;0.6850722;0.4532595;409.0;0.2048933;False;17-11-2024 20:14:21:881;1731870861881;;
1044;190;0.6799094;0.2754565;0.7254496;0.513288;405.8;0.2262859;False;17-11-2024 20:14:22:210;1731870862210;;
1058;198;0.6891696;0.2866447;0.7340547;0.6336244;404.5;0.2053617;False;17-11-2024 20:14:22:535;1731870862535;;
937;192;0.6101648;0.2792405;0.5437176;0.5029718;406.0;0.2109182;False;17-11-2024 20:14:22:878;1731870862878;;
1032;195;0.67206;0.2827518;0.7421576;0.6010538;405.2;0.2232875;False;17-11-2024 20:14:23:169;1731870863169;;
1030;195;0.6709468;0.2824042;0.664483;0.5539457;404.3;0.1831996;False;17-11-2024 20:14:23:452;1731870863452;;
1090;222;0.7099379;0.3217816;0.771303;0.7711808;402.6;0.1954022;False;17-11-2024 20:14:23:786;1731870863786;;
1109;217;0.7222136;0.315455;0.7717015;0.5970291;401.2;0.2267929;False;17-11-2024 20:14:24:416;1731870864416;;
1113;218;0.7248168;0.3165042;0.7414207;0.6533096;399.6;0.2390461;False;17-11-2024 20:14:24:741;1731870864741;;
1136;230;0.7401387;0.3340087;0.7937208;0.7657762;397.9;0.2553581;False;17-11-2024 20:14:25:52;1731870865052;;
1151;233;0.7498426;0.3373106;0.805518;0.7525395;396.8;0.2585437;False;17-11-2024 20:14:25:369;1731870865369;;
1154;228;0.7516322;0.3312163;0.7896171;0.6267496;394.6;0.2618489;False;17-11-2024 20:14:25:697;1731870865697;;
1170;222;0.7617242;0.3213275;0.8188891;0.5707993;392.4;0.2654133;False;17-11-2024 20:14:26:20;1731870866020;;
1169;208;0.7611089;0.3012239;0.759245;0.4849448;392.8;0.26703;False;17-11-2024 20:14:26:343;1731870866343;;
1148;206;0.7478071;0.2987098;0.714896;0.5057058;392.7;0.2496947;False;17-11-2024 20:14:26:684;1731870866684;;
1163;206;0.7571733;0.2993316;0.7850423;0.6031998;390.6;0.2307158;False;17-11-2024 20:14:27:26;1731870867026;;
918;237;0.597877;0.3443539;0.5283151;0.7857979;388.5;0.2066115;False;17-11-2024 20:14:32:453;1731870872453;;
1039;236;0.6770387;0.34176;0.7225044;0.6723372;392.3;0.2553574;False;17-11-2024 20:14:35:613;1731870875613;;
1199;184;0.7811037;0.2663358;0.8774657;0.3681648;393.3;0.2288858;False;17-11-2024 20:14:35:954;1731870875954;;
1189;181;0.7744485;0.2621275;0.7588498;0.4347897;394.6;0.257927;False;17-11-2024 20:14:36:267;1731870876267;;
1206;180;0.7854304;0.2616285;0.8236867;0.4492832;395.4;0.2488528;False;17-11-2024 20:14:36:628;1731870876628;;
1174;180;0.7648272;0.2606915;0.7275864;0.4410597;396.8;0.2371907;False;17-11-2024 20:14:36:978;1731870876978;;
1095;178;0.713048;0.2588498;0.6414911;0.4683794;398.0;0.2536903;False;17-11-2024 20:14:37:296;1731870877296;;
1128;204;0.734827;0.2955269;0.7720862;0.6996508;399.5;0.2526925;False;17-11-2024 20:14:37:589;1731870877589;;
1116;219;0.7272108;0.3177004;0.6979806;0.7507383;399.1;0.2612773;False;17-11-2024 20:14:37:884;1731870877884;;
1063;229;0.6922148;0.3327407;0.6276664;0.788139;399.2;0.1549685;False;17-11-2024 20:14:38:194;1731870878194;;
792;230;0.5157253;0.3330014;0.4051943;0.7580317;400.3;0.1765071;False;17-11-2024 20:14:38:500;1731870878500;;
491;223;0.3199855;0.3232735;0.2119594;0.6036499;396.6;0.1799938;False;17-11-2024 20:14:38:825;1731870878825;;
572;216;0.3725768;0.3136372;0.433783;0.5593914;391.5;0.1814968;False;17-11-2024 20:14:39:168;1731870879168;;
476;216;0.3101616;0.3132178;0.2451056;0.5995671;388.7;0.174952;False;17-11-2024 20:14:39:496;1731870879496;;
475;225;0.3097282;0.326947;0.2993669;0.7258957;389.8;0.1833607;False;17-11-2024 20:14:39:825;1731870879825;;
405;225;0.2643088;0.3266509;0.1951136;0.6476907;389.7;0.1810849;False;17-11-2024 20:14:40:138;1731870880138;;
358;230;0.2335116;0.3340418;0.1623652;0.7353295;389.7;0.1705362;False;17-11-2024 20:14:40:453;1731870880453;;
364;213;0.2372784;0.3086559;0.2465943;0.5244175;388.3;0.1749646;False;17-11-2024 20:14:40:784;1731870880784;;
361;214;0.2355515;0.3108185;0.2142805;0.6457955;385.6;0.1847165;False;17-11-2024 20:14:41:101;1731870881101;;
362;213;0.2363095;0.3084189;0.2413803;0.5804055;385.3;0.1837864;False;17-11-2024 20:14:41:418;1731870881418;;
363;225;0.2366437;0.325763;0.2424037;0.7363474;384.6;0.1831625;False;17-11-2024 20:14:41:734;1731870881734;;
999;201;0.6508254;0.2910431;0.7719373;0.4718192;386.3;0.1656381;False;17-11-2024 20:14:42:50;1731870882050;;
1049;190;0.6833364;0.2760837;0.7220976;0.4476361;384.2;0.1850663;False;17-11-2024 20:14:42:381;1731870882381;;
1048;189;0.6826857;0.2746962;0.6715261;0.5310825;383.1;0.2027393;False;17-11-2024 20:14:42:695;1731870882695;;
1062;180;0.6915768;0.2615057;0.7209031;0.4234937;382.7;0.1937956;False;17-11-2024 20:14:43:21;1731870883021;;
693;179;0.4513058;0.2600846;0.3467173;0.4735532;378.5;0.212015;False;17-11-2024 20:14:43:334;1731870883334;;
895;178;0.5833208;0.2587951;0.6641204;0.490712;370.9;0.2126783;False;17-11-2024 20:14:44:306;1731870884306;;
980;182;0.6382665;0.263753;0.7216136;0.5641984;363.9;0.2344016;False;17-11-2024 20:14:44:934;1731870884934;;
476;233;0.3099262;0.3380649;0.2321074;0.8142261;359.2;0.1922155;False;17-11-2024 20:14:46:842;1731870886842;;
436;235;0.2842464;0.3407032;0.2134144;0.7754483;356.3;0.1827544;False;17-11-2024 20:14:47:178;1731870887178;;
433;242;0.2822685;0.351548;0.2753824;0.836666;353.6;0.1707321;False;17-11-2024 20:14:47:498;1731870887498;;
282;245;0.1839691;0.3554078;0.09256953;0.7802822;350.7;0.1665679;False;17-11-2024 20:14:47:809;1731870887809;;
374;249;0.2436265;0.3605548;0.3031031;0.8259387;348.9;0.1711157;False;17-11-2024 20:14:48:140;1731870888140;;
304;249;0.1984963;0.3613063;0.1372156;0.8099066;347.8;0.1642862;False;17-11-2024 20:14:48:444;1731870888444;;
373;249;0.2433007;0.3615202;0.299345;0.8126692;346.9;0.1740167;False;17-11-2024 20:14:48:775;1731870888775;;
373;253;0.243367;0.3662761;0.2599723;0.8417464;344.5;0.1679229;False;17-11-2024 20:14:49:94;1731870889094;;
703;255;0.4577881;0.36905;0.5654864;0.803868;345.7;0.176201;False;17-11-2024 20:14:49:424;1731870889424;;
875;245;0.5699315;0.3555026;0.6603184;0.6524133;345.2;0.1691829;False;17-11-2024 20:14:49:734;1731870889734;;
898;246;0.5852169;0.3570481;0.6382107;0.7428662;343.1;0.1840006;False;17-11-2024 20:14:50:65;1731870890065;;
1028;246;0.6694798;0.3568158;0.7640653;0.7070752;342.0;0.1936856;False;17-11-2024 20:14:50:371;1731870890371;;
1034;231;0.6737103;0.3343964;0.7277553;0.5666288;340.8;0.1900762;False;17-11-2024 20:14:50:704;1731870890704;;
1113;229;0.7251866;0.3323212;0.8138661;0.594882;341.3;0.179876;False;17-11-2024 20:14:51:22;1731870891022;;
1113;224;0.7249584;0.3254841;0.7243505;0.552769;341.5;0.1989656;False;17-11-2024 20:14:51:317;1731870891317;;
1135;222;0.7392108;0.321732;0.7885718;0.5449701;340.7;0.1941215;False;17-11-2024 20:14:51:663;1731870891663;;
1134;210;0.7385476;0.3047099;0.7359383;0.4697315;340.4;0.1938537;False;17-11-2024 20:14:51:986;1731870891986;;
1144;208;0.7453806;0.3021634;0.779782;0.5839437;338.5;0.1930957;False;17-11-2024 20:14:52:292;1731870892292;;
1159;216;0.755063;0.3130706;0.8012559;0.683706;338.3;0.1798722;False;17-11-2024 20:14:52:616;1731870892616;;
1155;213;0.7521172;0.3091992;0.7426717;0.5771264;337.5;0.175653;False;17-11-2024 20:14:52:937;1731870892937;;
557;213;0.3628395;0.3091251;0.2451636;0.5966393;336.2;0.1724438;False;17-11-2024 20:14:53:257;1731870893257;;
457;204;0.2977735;0.2961627;0.2395801;0.4996113;335.7;0.1740604;False;17-11-2024 20:14:53:559;1731870893559;;
397;207;0.2584762;0.2999499;0.1986043;0.6274796;336.6;0.1751515;False;17-11-2024 20:14:53:877;1731870893877;;
377;199;0.2454854;0.2889309;0.1938487;0.4996067;337.9;0.1730391;False;17-11-2024 20:14:54:197;1731870894197;;
358;213;0.2332025;0.3082825;0.174779;0.6963357;339.4;0.1789199;False;17-11-2024 20:14:54:529;1731870894529;;
362;220;0.2357746;0.3195653;0.24256;0.7280807;340.6;0.1706434;False;17-11-2024 20:14:54:868;1731870894868;;
362;221;0.2356941;0.3211667;0.2251374;0.7158383;340.3;0.1817102;False;17-11-2024 20:14:55:152;1731870895152;;
361;220;0.2355043;0.3189745;0.2308644;0.6210907;342.2;0.1694302;False;17-11-2024 20:14:55:468;1731870895468;;
1009;220;0.656904;0.3190293;0.775749;0.6478934;341.6;0.1838439;False;17-11-2024 20:14:55:793;1731870895793;;
1154;213;0.7518926;0.3095426;0.8185887;0.5516826;341.6;0.1868674;False;17-11-2024 20:14:56:106;1731870896106;;
1172;215;0.7636309;0.3112103;0.7970822;0.6420285;341.3;0.1829173;False;17-11-2024 20:14:56:433;1731870896433;;
1179;189;0.7677591;0.2737074;0.7994351;0.4203933;339.8;0.1874914;False;17-11-2024 20:14:56:753;1731870896753;;
1191;179;0.7754354;0.2593916;0.8195882;0.4028942;337.3;0.2008103;False;17-11-2024 20:14:57:70;1731870897070;;
1178;178;0.7675412;0.2588735;0.7480381;0.4348828;336.4;0.1908624;False;17-11-2024 20:14:57:388;1731870897388;;
1179;172;0.7678041;0.2499134;0.7745568;0.3823924;333.4;0.2047781;False;17-11-2024 20:14:57:721;1731870897721;;
1171;171;0.7629698;0.248154;0.7398798;0.4132476;331.5;0.1963837;False;17-11-2024 20:14:58:22;1731870898022;;
1164;166;0.7582107;0.2414712;0.7275243;0.3687364;331.3;0.1837752;False;17-11-2024 20:14:58:344;1731870898344;;
1194;164;0.7779129;0.2383395;0.8154482;0.4411548;329.5;0.1810185;False;17-11-2024 20:14:58:677;1731870898677;;
1183;164;0.7708261;0.2377684;0.7457788;0.4668605;327.6;0.1960989;False;17-11-2024 20:14:58:993;1731870898993;;
1185;164;0.7719949;0.237866;0.7807603;0.4782133;328.0;0.1992416;False;17-11-2024 20:14:59:315;1731870899315;;
1185;158;0.7720063;0.2295901;0.7736866;0.3957121;327.5;0.1920715;False;17-11-2024 20:14:59:958;1731870899958;;
1128;158;0.735023;0.2297623;0.6766019;0.4617851;327.0;0.1902284;False;17-11-2024 20:15:00:286;1731870900286;;
810;157;0.5276434;0.2272639;0.4178015;0.4084931;326.9;0.1989806;False;17-11-2024 20:15:00:612;1731870900612;;
541;154;0.3524548;0.2237568;0.2484773;0.3830827;326.4;0.1960957;False;17-11-2024 20:15:00:921;1731870900921;;
415;167;0.2705994;0.242419;0.1872127;0.5617647;325.9;0.1955515;False;17-11-2024 20:15:01:245;1731870901245;;
404;195;0.2630844;0.282743;0.2139113;0.7045254;326.1;0.1703763;False;17-11-2024 20:15:01:574;1731870901574;;
402;200;0.2620871;0.2903132;0.2181578;0.6888499;328.1;0.1738127;False;17-11-2024 20:15:01:874;1731870901874;;
398;202;0.2595564;0.2930276;0.2435266;0.6303005;329.5;0.1673735;False;17-11-2024 20:15:02:192;1731870902192;;
403;214;0.2627849;0.3109961;0.2753106;0.7448456;332.5;0.1645002;False;17-11-2024 20:15:02:508;1731870902508;;
405;206;0.2641438;0.2995256;0.2773872;0.5505176;337.5;0.1254776;True;17-11-2024 20:15:02:839;1731870902839;;
401;238;0.2610835;0.3451003;0.2442453;0.8295287;347.6;0.1362571;False;17-11-2024 20:15:03:151;1731870903151;;
825;244;0.5376964;0.3537911;0.6467695;0.8104922;361.5;0.1412857;False;17-11-2024 20:15:03:472;1731870903472;;
772;244;0.5026103;0.3544546;0.4369432;0.7145824;374.8;0.145814;False;17-11-2024 20:15:03:834;1731870903834;;
