X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1188;159;0.7737086;0.2307108;0.7737086;0.4614216;473.5;0.1851407;False;06-11-2024 16:48:16:198;1730908096198;;
1188;194;0.7736872;0.2817727;0.7711821;0.7843699;469.0;0.1724782;False;06-11-2024 16:48:16:273;1730908096273;;
1179;207;0.7677047;0.3008863;0.725522;0.7542083;461.5;0.1732431;False;06-11-2024 16:48:16:344;1730908096344;;
1177;215;0.7664502;0.3122007;0.7413816;0.7554772;459.5;0.1694152;False;06-11-2024 16:48:16:413;1730908096413;;
1180;223;0.7686639;0.3233463;0.7902138;0.7901469;458.8;0.168346;False;06-11-2024 16:48:16:477;1730908096477;;
1160;218;0.7553198;0.3159771;0.6888033;0.5505819;456.4;0.1841663;False;06-11-2024 16:48:16:538;1730908096538;;
1197;227;0.7797489;0.3292841;0.8602807;0.8100976;454.3;0.1747111;False;06-11-2024 16:48:16:597;1730908096597;;
1197;231;0.7798504;0.3343814;0.7838771;0.7785647;453.1;0.1882838;False;06-11-2024 16:48:16:655;1730908096655;;
1195;233;0.7785408;0.3374628;0.7551481;0.7744333;451.6;0.198721;False;06-11-2024 16:48:16:712;1730908096712;;
1198;235;0.7804567;0.3413973;0.8036649;0.7959234;448.8;0.1798359;False;06-11-2024 16:48:16:769;1730908096769;;
1154;230;0.7519158;0.3338774;0.6589881;0.587484;446.7;0.1634137;False;06-11-2024 16:48:16:826;1730908096826;;
1153;231;0.7510211;0.3352689;0.7306342;0.7419382;445.6;0.1703501;False;06-11-2024 16:48:16:882;1730908096882;;
1153;232;0.7511618;0.3368596;0.7555032;0.7511237;441.9;0.1616257;False;06-11-2024 16:48:16:942;1730908096942;;
1154;234;0.7515897;0.338902;0.7624856;0.7671499;441.8;0.1563564;False;06-11-2024 16:48:16:997;1730908096997;;
1230;237;0.8008452;0.34391;0.9172918;0.8088496;439.2;0.1653717;False;06-11-2024 16:48:17:54;1730908097054;;
1234;239;0.8038531;0.3464645;0.8331328;0.7966408;437.7;0.1717635;False;06-11-2024 16:48:17:113;1730908097113;;
1216;239;0.7919018;0.3472615;0.7314961;0.7306154;434.9;0.1750035;False;06-11-2024 16:48:17:175;1730908097175;;
1137;231;0.7406057;0.3352278;0.6253261;0.5687038;432.3;0.1664066;False;06-11-2024 16:48:17:240;1730908097240;;
1174;234;0.764522;0.3390285;0.8488538;0.7720771;430.6;0.1752133;False;06-11-2024 16:48:17:298;1730908097298;;
1175;235;0.7653605;0.3414034;0.7846033;0.7682896;430.7;0.1661771;False;06-11-2024 16:48:17:356;1730908097356;;
1174;236;0.7649345;0.3420469;0.7553369;0.7501631;430.9;0.1858927;False;06-11-2024 16:48:17:414;1730908097414;;
1183;237;0.7702213;0.3434249;0.814456;0.7674817;431.7;0.1773995;False;06-11-2024 16:48:17:471;1730908097471;;
1192;237;0.7762153;0.3442246;0.8263612;0.7638279;432.8;0.1631762;False;06-11-2024 16:48:17:530;1730908097530;;
1197;239;0.7795627;0.3465709;0.8225951;0.7915122;430.7;0.1644136;False;06-11-2024 16:48:17:587;1730908097587;;
1128;222;0.7349851;0.321918;0.6318552;0.4876913;429.8;0.1697813;False;06-11-2024 16:48:17:645;1730908097645;;
1129;224;0.7351818;0.3248695;0.7399494;0.7431445;429.8;0.1588962;False;06-11-2024 16:48:17:703;1730908097703;;
1129;226;0.7353396;0.3275723;0.7412012;0.7517335;428.1;0.1818508;False;06-11-2024 16:48:17:760;1730908097760;;
1098;222;0.7153166;0.3216109;0.6406584;0.5701141;427.1;0.1762032;False;06-11-2024 16:48:17:815;1730908097815;;
1080;217;0.7031405;0.3151724;0.6424218;0.5458793;426.4;0.1830039;False;06-11-2024 16:48:17:872;1730908097872;;
1067;210;0.6952817;0.3041107;0.6424313;0.4864108;425.7;0.1866075;False;06-11-2024 16:48:17:930;1730908097930;;
1031;215;0.6716378;0.3120206;0.5803295;0.7326487;421.9;0.1731938;False;06-11-2024 16:48:17:985;1730908097985;;
1013;216;0.6595662;0.3138685;0.5890956;0.6891537;420.1;0.1640359;False;06-11-2024 16:48:18:39;1730908098039;;
1000;216;0.6510835;0.3139241;0.5872017;0.6428959;417.5;0.1763769;False;06-11-2024 16:48:18:95;1730908098095;;
1001;216;0.6520402;0.3139682;0.662652;0.6507081;417.5;0.1595033;False;06-11-2024 16:48:18:151;1730908098151;;
1099;229;0.7160595;0.331566;0.8400905;0.831689;418.9;0.1620435;False;06-11-2024 16:48:18:207;1730908098207;;
1102;231;0.7178555;0.3355872;0.7339516;0.7690836;419.8;0.1643267;False;06-11-2024 16:48:18:263;1730908098263;;
1111;232;0.7234392;0.3366797;0.7611064;0.7431889;418.6;0.169485;False;06-11-2024 16:48:18:317;1730908098317;;
1138;239;0.7410555;0.3471341;0.8138202;0.8457643;418.7;0.1834788;False;06-11-2024 16:48:18:372;1730908098372;;
1165;241;0.7586009;0.3488784;0.8334935;0.7877074;419.4;0.1656688;False;06-11-2024 16:48:18:429;1730908098429;;
1176;242;0.7660832;0.3514822;0.8207936;0.8074284;420.6;0.1777176;False;06-11-2024 16:48:18:484;1730908098484;;
1178;242;0.7674131;0.3516472;0.7974673;0.7702116;423.5;0.1995964;False;06-11-2024 16:48:18:539;1730908098539;;
