X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
386;111;0.4348083;0.2236844;0.5345979;0.565032;676.8;0.2132769;False;07-11-2024 11:26:25:213;1730975185213;;
393;113;0.4434357;0.2260237;0.548071;0.5581321;674.5;0.2130679;False;07-11-2024 11:26:25:246;1730975185246;;
393;116;0.4431633;0.233685;0.4362982;0.643934;671.7;0.2186723;False;07-11-2024 11:26:25:281;1730975185281;;
400;116;0.4513534;0.2337636;0.5499534;0.5218909;668.1;0.2124086;False;07-11-2024 11:26:25:317;1730975185317;;
401;126;0.4516153;0.2532906;0.4675806;0.7746375;665.0;0.2265931;False;07-11-2024 11:26:25:351;1730975185351;;
401;128;0.451798;0.2577444;0.4721215;0.6668805;663.3;0.2170006;False;07-11-2024 11:26:25:387;1730975185387;;
404;133;0.4552222;0.2674226;0.5259441;0.7429608;660.1;0.2256152;False;07-11-2024 11:26:25:424;1730975185424;;
404;132;0.4553644;0.2654347;0.4830436;0.4794487;658.4;0.2038286;False;07-11-2024 11:26:25:459;1730975185459;;
409;133;0.4613016;0.2678581;0.5530254;0.6591207;658.8;0.2182939;False;07-11-2024 11:26:25:493;1730975185493;;
410;137;0.4628054;0.2740458;0.5230804;0.7241715;657.5;0.224504;False;07-11-2024 11:26:25:528;1730975185528;;
415;137;0.4682265;0.2744452;0.5599196;0.5887244;654.7;0.2167798;False;07-11-2024 11:26:25:563;1730975185563;;
415;136;0.4684159;0.2728761;0.5168597;0.5014111;653.8;0.2171229;False;07-11-2024 11:26:25:603;1730975185603;;
416;136;0.4690546;0.2736377;0.4861935;0.6212679;653.5;0.2221257;False;07-11-2024 11:26:25:652;1730975185652;;
418;137;0.4715922;0.2750104;0.5386202;0.6433222;653.6;0.2186451;False;07-11-2024 11:26:25:696;1730975185696;;
421;137;0.4749022;0.2757707;0.5527005;0.637814;653.6;0.2231122;False;07-11-2024 11:26:25:735;1730975185735;;
422;135;0.4754747;0.2717071;0.5041445;0.4601338;652.0;0.2163635;False;07-11-2024 11:26:25:775;1730975185775;;
422;134;0.4758232;0.2692116;0.5089575;0.4688146;651.2;0.2161275;False;07-11-2024 11:26:25:814;1730975185814;;
422;133;0.4762345;0.2676784;0.5239889;0.4774238;649.5;0.2098207;False;07-11-2024 11:26:25:854;1730975185854;;
423;132;0.4772267;0.2656412;0.5319744;0.4625196;650.4;0.210844;False;07-11-2024 11:26:25:901;1730975185901;;
422;132;0.4758478;0.2654768;0.4564056;0.5054494;652.0;0.2066196;False;07-11-2024 11:26:25:939;1730975185939;;
426;132;0.4798063;0.264413;0.5545713;0.4680385;651.8;0.2231907;False;07-11-2024 11:26:25:981;1730975185981;;
426;131;0.4801239;0.2633484;0.4911972;0.4589065;651.3;0.2119211;False;07-11-2024 11:26:26:18;1730975186018;;
426;131;0.4803418;0.2625945;0.4905222;0.4588863;650.8;0.2117817;False;07-11-2024 11:26:26:51;1730975186051;;
426;131;0.4804289;0.2621194;0.483563;0.4670044;652.4;0.2073702;False;07-11-2024 11:26:26:89;1730975186089;;
425;130;0.4795887;0.2614576;0.4613775;0.4562275;652.1;0.215894;False;07-11-2024 11:26:26:127;1730975186127;;
424;130;0.4776244;0.2613876;0.4449717;0.4780756;652.0;0.2093252;False;07-11-2024 11:26:26:170;1730975186170;;
423;130;0.4773461;0.2613502;0.464366;0.4789066;649.7;0.2144927;False;07-11-2024 11:26:26:205;1730975186205;;
423;130;0.4766634;0.2608786;0.4524829;0.4554088;650.9;0.2064177;False;07-11-2024 11:26:26:239;1730975186239;;
421;130;0.474975;0.2604278;0.4354761;0.453962;651.1;0.2175185;False;07-11-2024 11:26:26:275;1730975186275;;
417;130;0.4705849;0.2600022;0.4039751;0.4511102;650.4;0.2240043;False;07-11-2024 11:26:26:311;1730975186311;;
417;129;0.4705366;0.2597529;0.4614746;0.4562974;650.0;0.2141076;False;07-11-2024 11:26:26:350;1730975186350;;
418;129;0.4709221;0.2597132;0.484549;0.4682797;652.0;0.2114233;False;07-11-2024 11:26:26:387;1730975186387;;
418;129;0.4709203;0.2596372;0.4628412;0.4719452;652.0;0.2069787;False;07-11-2024 11:26:26:421;1730975186421;;
417;129;0.4697701;0.2593908;0.4312394;0.4535097;652.0;0.2068512;False;07-11-2024 11:26:26:452;1730975186452;;
413;129;0.4658484;0.2591103;0.3990111;0.4506968;653.9;0.2160826;False;07-11-2024 11:26:26:488;1730975186488;;
410;129;0.4624217;0.2588508;0.3989622;0.4506148;656.0;0.213588;False;07-11-2024 11:26:26:527;1730975186527;;
410;129;0.4623143;0.2585932;0.4344095;0.4957181;656.6;0.2039501;False;07-11-2024 11:26:26:570;1730975186570;;
407;129;0.4594349;0.2581714;0.3999486;0.4506359;657.2;0.2000811;False;07-11-2024 11:26:26:619;1730975186619;;
408;129;0.459698;0.2580024;0.4651231;0.5049536;657.5;0.2171336;False;07-11-2024 11:26:26:667;1730975186667;;
410;128;0.4622833;0.2578839;0.4956766;0.4826096;658.7;0.2038343;False;07-11-2024 11:26:26:716;1730975186716;;
410;128;0.4622663;0.257741;0.4516291;0.4677336;659.9;0.20922;False;07-11-2024 11:26:26:765;1730975186765;;
410;128;0.4622315;0.257703;0.4592844;0.4757868;659.8;0.2128868;False;07-11-2024 11:26:26:816;1730975186816;;
411;129;0.4634531;0.2586267;0.4889717;0.5499281;662.7;0.2150165;False;07-11-2024 11:26:26:865;1730975186865;;
411;129;0.4639177;0.2585731;0.4816089;0.5081896;662.6;0.2096219;False;07-11-2024 11:26:26:913;1730975186913;;
411;129;0.4638951;0.2583803;0.4608125;0.4815648;663.7;0.2021301;False;07-11-2024 11:26:26:963;1730975186963;;
411;129;0.4638916;0.2583396;0.4627861;0.511263;663.9;0.2085633;False;07-11-2024 11:26:27:15;1730975187015;;
411;128;0.4630997;0.2573694;0.4392355;0.4541332;665.5;0.206607;False;07-11-2024 11:26:27:64;1730975187064;;
411;128;0.4630932;0.2571968;0.459553;0.4757602;667.5;0.2080787;False;07-11-2024 11:26:27:115;1730975187115;;
411;128;0.4632745;0.2571428;0.4722575;0.5091057;669.9;0.2121594;False;07-11-2024 11:26:27:172;1730975187172;;
412;128;0.4648512;0.2568825;0.4962182;0.4749912;671.5;0.2092301;False;07-11-2024 11:26:27:228;1730975187228;;
411;128;0.463011;0.2563688;0.4308479;0.4616894;671.6;0.2103471;False;07-11-2024 11:26:27:282;1730975187282;;
411;128;0.4630329;0.2562971;0.4662034;0.4880561;674.2;0.2183297;False;07-11-2024 11:26:27:330;1730975187330;;
415;128;0.468039;0.2562154;0.5278461;0.4998356;674.0;0.2020575;False;07-11-2024 11:26:27:376;1730975187376;;
422;128;0.4759732;0.2560608;0.554683;0.4751079;673.1;0.2090057;False;07-11-2024 11:26:27:425;1730975187425;;
429;128;0.4839238;0.2560549;0.5740995;0.5114362;673.0;0.2019216;False;07-11-2024 11:26:27:465;1730975187465;;
435;128;0.4902117;0.2568771;0.5783587;0.5553485;672.4;0.1930429;False;07-11-2024 11:26:27:502;1730975187502;;
439;128;0.4948026;0.2569936;0.5777223;0.5287399;669.3;0.1866107;False;07-11-2024 11:26:27:537;1730975187537;;
439;128;0.4950792;0.2570996;0.5241886;0.5300885;667.2;0.1882084;False;07-11-2024 11:26:27:571;1730975187571;;
443;128;0.4990704;0.2571527;0.5809742;0.5263066;665.5;0.188344;False;07-11-2024 11:26:27:606;1730975187606;;
445;128;0.501221;0.2570853;0.5720549;0.4982308;667.0;0.1888334;False;07-11-2024 11:26:27:638;1730975187638;;
445;129;0.5017034;0.2584424;0.5551828;0.5847269;665.7;0.1893626;False;07-11-2024 11:26:27:672;1730975187672;;
446;130;0.5022928;0.2606027;0.557915;0.6097162;667.0;0.1901464;False;07-11-2024 11:26:27:707;1730975187707;;
451;130;0.5086514;0.2606721;0.6097457;0.5476577;668.3;0.1963353;False;07-11-2024 11:26:27:743;1730975187743;;
454;133;0.5115079;0.2671913;0.5962872;0.6943226;668.6;0.1932001;False;07-11-2024 11:26:27:776;1730975187776;;
462;136;0.5205357;0.2721635;0.6417652;0.689343;669.2;0.1966026;False;07-11-2024 11:26:27:809;1730975187809;;
470;136;0.5295821;0.2726119;0.6507254;0.6109327;668.6;0.1976518;False;07-11-2024 11:26:27:847;1730975187847;;
470;136;0.5302002;0.2727008;0.5827028;0.5525966;668.1;0.2022703;False;07-11-2024 11:26:27:885;1730975187885;;
475;136;0.5356835;0.273834;0.6403675;0.6302819;665.6;0.1950256;False;07-11-2024 11:26:27:922;1730975187922;;
476;139;0.5362055;0.2794447;0.5924929;0.7107006;664.9;0.2018192;False;07-11-2024 11:26:27:963;1730975187963;;
476;140;0.5367597;0.2807106;0.5893995;0.6592204;665.8;0.2009543;False;07-11-2024 11:26:28:0;1730975188000;;
477;140;0.5375378;0.2810267;0.5531925;0.5910984;666.7;0.2027837;False;07-11-2024 11:26:28:41;1730975188041;;
477;140;0.5375504;0.2811703;0.5378133;0.606274;667.9;0.1940445;False;07-11-2024 11:26:28:72;1730975188072;;
477;139;0.5377698;0.2784275;0.5444065;0.4801106;667.1;0.1935139;False;07-11-2024 11:26:28:104;1730975188104;;
476;138;0.5368691;0.2761573;0.5191587;0.4775193;667.7;0.1910122;False;07-11-2024 11:26:28:137;1730975188137;;
476;135;0.537006;0.2701394;0.5441432;0.4041401;666.9;0.1895895;False;07-11-2024 11:26:28:167;1730975188167;;
476;134;0.5371116;0.2682543;0.5554226;0.456938;667.8;0.1960618;False;07-11-2024 11:26:28:200;1730975188200;;
476;132;0.5363504;0.2641284;0.5179351;0.4069293;669.0;0.1985869;False;07-11-2024 11:26:28:234;1730975188234;;
473;132;0.5334553;0.2644681;0.491419;0.5534015;669.8;0.2003503;False;07-11-2024 11:26:28:274;1730975188274;;
468;131;0.5275267;0.2633973;0.4556503;0.4599154;668.4;0.204636;False;07-11-2024 11:26:28:306;1730975188306;;
468;131;0.5270647;0.2635266;0.5063053;0.5398282;667.8;0.2031862;False;07-11-2024 11:26:28:347;1730975188347;;
468;132;0.527466;0.2642025;0.5457709;0.5730371;667.0;0.2019535;False;07-11-2024 11:26:28:378;1730975188378;;
468;132;0.5274771;0.2642018;0.5301242;0.5277382;666.4;0.2049193;False;07-11-2024 11:26:28:410;1730975188410;;
468;132;0.5275292;0.2641593;0.5346795;0.5134922;665.8;0.2048823;False;07-11-2024 11:26:28:440;1730975188440;;
468;132;0.5276052;0.2648084;0.5366908;0.5761136;664.5;0.2091857;False;07-11-2024 11:26:28:471;1730975188471;;
469;132;0.5282446;0.265181;0.5544893;0.5680116;664.9;0.2029862;False;07-11-2024 11:26:28:505;1730975188505;;
468;132;0.5281081;0.2651847;0.5184828;0.5357177;664.9;0.2042087;False;07-11-2024 11:26:28:536;1730975188536;;
469;133;0.5286092;0.2660212;0.5529088;0.5909649;667.3;0.205352;False;07-11-2024 11:26:28:569;1730975188569;;
468;132;0.5276747;0.2656971;0.4987842;0.5024388;667.5;0.1973136;False;07-11-2024 11:26:28:599;1730975188599;;
469;132;0.528896;0.2656908;0.56568;0.5290944;667.9;0.2023965;False;07-11-2024 11:26:28:630;1730975188630;;
468;132;0.5270801;0.2659239;0.4859355;0.5651934;668.6;0.2069019;False;07-11-2024 11:26:28:660;1730975188660;;
467;132;0.5264408;0.2655529;0.5003461;0.4983502;669.5;0.2031226;False;07-11-2024 11:26:28:691;1730975188691;;
467;131;0.5264379;0.263652;0.5252883;0.4453239;669.2;0.2024016;False;07-11-2024 11:26:28:722;1730975188722;;
467;131;0.5269682;0.2636037;0.5489826;0.509998;669.6;0.2048222;False;07-11-2024 11:26:28:753;1730975188753;;
465;134;0.5244086;0.2693716;0.4732099;0.6782401;669.1;0.204131;False;07-11-2024 11:26:28:785;1730975188785;;
466;135;0.5250878;0.2707069;0.5487372;0.6139018;668.5;0.2010411;False;07-11-2024 11:26:28:817;1730975188817;;
466;135;0.5256311;0.2717756;0.5486425;0.6138923;668.0;0.201016;False;07-11-2024 11:26:28:849;1730975188849;;
466;138;0.5258121;0.2765781;0.5406512;0.6947071;667.1;0.2062272;False;07-11-2024 11:26:28:882;1730975188882;;
466;138;0.525398;0.2768277;0.5066432;0.6055715;666.3;0.2021969;False;07-11-2024 11:26:28:913;1730975188913;;
466;139;0.525418;0.2799352;0.5301098;0.6813888;666.1;0.2034566;False;07-11-2024 11:26:28:948;1730975188948;;
466;139;0.5255582;0.2794494;0.5381532;0.5342877;665.7;0.2011201;False;07-11-2024 11:26:28:981;1730975188981;;
466;139;0.5253226;0.2791015;0.5115345;0.5365819;665.5;0.2042291;False;07-11-2024 11:26:29:16;1730975189016;;
461;139;0.5195343;0.2789295;0.443822;0.5423512;662.7;0.2068656;False;07-11-2024 11:26:29:47;1730975189047;;
450;140;0.5075477;0.2816691;0.3984157;0.6707737;661.0;0.2056479;False;07-11-2024 11:26:29:80;1730975189080;;
447;140;0.5042223;0.2808217;0.4391389;0.5193491;660.8;0.2071903;False;07-11-2024 11:26:29:114;1730975189114;;
443;140;0.4992007;0.2808274;0.4185985;0.5814328;659.4;0.2100222;False;07-11-2024 11:26:29:146;1730975189146;;
443;140;0.4993752;0.2808037;0.504675;0.5580029;657.4;0.2096336;False;07-11-2024 11:26:29:181;1730975189181;;
441;140;0.4975549;0.2802704;0.4426252;0.522972;655.1;0.1929293;False;07-11-2024 11:26:29:213;1730975189213;;
438;139;0.4941841;0.2785146;0.4196871;0.4772412;653.0;0.1927962;False;07-11-2024 11:26:29:242;1730975189242;;
430;138;0.4848665;0.2776074;0.3819101;0.5005727;652.2;0.2050965;False;07-11-2024 11:26:29:281;1730975189281;;
429;139;0.4837967;0.27827;0.4271964;0.6011743;650.0;0.2093426;False;07-11-2024 11:26:29:312;1730975189312;;
430;138;0.4843435;0.2777334;0.4957542;0.5090278;647.6;0.2043706;False;07-11-2024 11:26:29:344;1730975189344;;
429;138;0.4841611;0.2777275;0.4621695;0.5484017;645.4;0.2108845;False;07-11-2024 11:26:29:374;1730975189374;;
433;139;0.4884796;0.2784004;0.5420873;0.6025105;643.9;0.2064359;False;07-11-2024 11:26:29:405;1730975189405;;
433;138;0.4883899;0.2779982;0.4783849;0.5164831;640.9;0.2075307;False;07-11-2024 11:26:29:436;1730975189436;;
435;139;0.4906109;0.2792679;0.5305046;0.6235183;640.8;0.2164029;False;07-11-2024 11:26:29:469;1730975189469;;
431;138;0.486472;0.2778754;0.4164692;0.4853318;639.7;0.2032724;False;07-11-2024 11:26:29:500;1730975189500;;
430;138;0.484659;0.2779992;0.4323648;0.5743412;638.9;0.2021222;False;07-11-2024 11:26:29:532;1730975189532;;
426;139;0.480058;0.2781017;0.4072388;0.5725055;638.3;0.2048731;False;07-11-2024 11:26:29:571;1730975189571;;
426;139;0.4799889;0.2780873;0.4550838;0.5493637;638.3;0.2091048;False;07-11-2024 11:26:29:605;1730975189605;;
425;138;0.4788;0.2775883;0.4280021;0.5119658;639.4;0.2101222;False;07-11-2024 11:26:29:636;1730975189636;;
425;137;0.4786697;0.2755764;0.4541829;0.4624186;637.7;0.207805;False;07-11-2024 11:26:29:668;1730975189668;;
423;138;0.4766467;0.2761764;0.4146475;0.5917777;640.0;0.2106056;False;07-11-2024 11:26:29:700;1730975189700;;
413;137;0.466086;0.2748228;0.3473694;0.4744272;643.1;0.2073805;False;07-11-2024 11:26:29:731;1730975189731;;
413;137;0.4655124;0.2742178;0.4156365;0.4915158;645.7;0.2022112;False;07-11-2024 11:26:29:763;1730975189763;;
414;137;0.4664089;0.2751322;0.4830366;0.5977741;645.0;0.2118004;False;07-11-2024 11:26:29:795;1730975189795;;
410;137;0.4622886;0.2751056;0.3803495;0.5321806;645.9;0.2160983;False;07-11-2024 11:26:29:826;1730975189826;;
407;137;0.458512;0.2751715;0.3765576;0.560772;647.6;0.208181;False;07-11-2024 11:26:29:857;1730975189857;;
407;139;0.4592061;0.278665;0.4729864;0.6654152;648.5;0.2117053;False;07-11-2024 11:26:29:889;1730975189889;;
407;141;0.4589813;0.2832168;0.4413816;0.6981788;647.6;0.2038231;False;07-11-2024 11:26:29:919;1730975189919;;
407;141;0.458773;0.2833401;0.4231799;0.5983065;649.1;0.2120347;False;07-11-2024 11:26:29:950;1730975189950;;
402;139;0.4527227;0.279433;0.3574404;0.4468239;651.1;0.2013434;False;07-11-2024 11:26:29:980;1730975189980;;
397;138;0.4473555;0.2763172;0.3524354;0.4453052;653.0;0.2012353;False;07-11-2024 11:26:30:8;1730975190008;;
396;137;0.4469727;0.2750482;0.3991338;0.479854;654.3;0.2001132;False;07-11-2024 11:26:30:43;1730975190043;;
397;137;0.44731;0.274429;0.4543778;0.4933338;654.7;0.2048287;False;07-11-2024 11:26:30:76;1730975190076;;
397;137;0.4479067;0.2747671;0.4612959;0.5754057;654.3;0.2008998;False;07-11-2024 11:26:30:109;1730975190109;;
397;140;0.4479075;0.2801872;0.4479406;0.6923023;652.7;0.2014949;False;07-11-2024 11:26:30:140;1730975190140;;
396;138;0.4468317;0.2770829;0.4018282;0.4506566;651.7;0.1974733;False;07-11-2024 11:26:30:174;1730975190174;;
395;137;0.445716;0.2752398;0.3973217;0.4618703;650.5;0.1923476;False;07-11-2024 11:26:30:205;1730975190205;;
393;137;0.443175;0.2751241;0.3767899;0.5160158;650.7;0.1964344;False;07-11-2024 11:26:30:237;1730975190237;;
394;138;0.4439987;0.2762836;0.4610833;0.6060718;650.3;0.2036077;False;07-11-2024 11:26:30:269;1730975190269;;
394;139;0.4442376;0.2784394;0.4519577;0.6382135;649.7;0.2053857;False;07-11-2024 11:26:30:303;1730975190303;;
387;138;0.4364415;0.2768156;0.3405935;0.4779022;648.1;0.1945541;False;07-11-2024 11:26:30:336;1730975190336;;
384;138;0.4325518;0.2767249;0.3560064;0.5293934;647.3;0.1925521;False;07-11-2024 11:26:30:368;1730975190368;;
383;138;0.4323405;0.2763087;0.4189294;0.5063259;645.7;0.1994676;False;07-11-2024 11:26:30:398;1730975190398;;
386;138;0.4347609;0.2763032;0.4729408;0.5512911;645.5;0.2006294;False;07-11-2024 11:26:30:429;1730975190429;;
377;138;0.4256413;0.276419;0.3215461;0.5676735;645.5;0.2039759;False;07-11-2024 11:26:30:462;1730975190462;;
377;137;0.4256233;0.2741867;0.3996665;0.4530617;646.8;0.1973365;False;07-11-2024 11:26:30:493;1730975190493;;
377;136;0.425469;0.272819;0.4142479;0.4653971;647.4;0.1972149;False;07-11-2024 11:26:30:526;1730975190526;;
377;136;0.4254623;0.2724859;0.4024333;0.4925913;647.7;0.1957381;False;07-11-2024 11:26:30:556;1730975190556;;
374;135;0.4222854;0.271843;0.3532201;0.4769537;648.4;0.2022628;False;07-11-2024 11:26:30:589;1730975190589;;
374;135;0.4213012;0.2714996;0.3728301;0.4851806;648.2;0.2001558;False;07-11-2024 11:26:30:620;1730975190620;;
372;135;0.4189627;0.2708974;0.3522907;0.4708125;647.3;0.2059483;False;07-11-2024 11:26:30:651;1730975190651;;
371;134;0.4178199;0.2697939;0.3624527;0.451018;647.1;0.2058963;False;07-11-2024 11:26:30:683;1730975190683;;
370;134;0.4174955;0.2696317;0.3978152;0.5165684;647.7;0.1996601;False;07-11-2024 11:26:30:716;1730975190716;;
372;134;0.419689;0.269158;0.4535124;0.4690601;644.8;0.203471;False;07-11-2024 11:26:30:748;1730975190748;;
372;134;0.4198117;0.2683172;0.4243299;0.4526877;643.3;0.2021024;False;07-11-2024 11:26:30:779;1730975190779;;
372;133;0.4198987;0.2676812;0.4241142;0.4526683;641.9;0.2019718;False;07-11-2024 11:26:30:809;1730975190809;;
372;133;0.4197062;0.2675308;0.3952897;0.4932211;642.5;0.2052319;False;07-11-2024 11:26:30:839;1730975190839;;
373;133;0.4206462;0.2673481;0.4448432;0.5085753;641.0;0.2049976;False;07-11-2024 11:26:30:870;1730975190870;;
373;134;0.4206189;0.2689115;0.416592;0.594057;640.9;0.2088147;False;07-11-2024 11:26:30:900;1730975190900;;
374;135;0.4214157;0.2710237;0.4459494;0.6154553;641.3;0.2105426;False;07-11-2024 11:26:30:933;1730975190933;;
372;134;0.4195964;0.2689718;0.3774283;0.4484943;639.6;0.2104961;False;07-11-2024 11:26:30:971;1730975190971;;
372;134;0.4194316;0.2687199;0.3999086;0.488474;639.0;0.2105165;False;07-11-2024 11:26:31:4;1730975191004;;
374;133;0.4220684;0.2677405;0.4685527;0.4566738;640.2;0.202474;False;07-11-2024 11:26:31:35;1730975191035;;
373;133;0.4210739;0.2666862;0.3867201;0.4493659;640.1;0.2105545;False;07-11-2024 11:26:31:67;1730975191067;;
373;133;0.4210514;0.26659;0.4101144;0.498933;639.9;0.1991611;False;07-11-2024 11:26:31:99;1730975191099;;
372;133;0.4191744;0.2664932;0.3706731;0.5014521;641.5;0.210516;False;07-11-2024 11:26:31:131;1730975191131;;
370;133;0.4175448;0.2663921;0.3687985;0.5179029;642.4;0.2076698;False;07-11-2024 11:26:31:162;1730975191162;;
370;132;0.4174968;0.2654569;0.4019342;0.4526444;641.9;0.2029469;False;07-11-2024 11:26:31:195;1730975191195;;
370;132;0.4173988;0.2653531;0.3949329;0.5027813;642.2;0.2027607;False;07-11-2024 11:26:31:227;1730975191227;;
369;132;0.4166617;0.265113;0.3782299;0.4748541;640.9;0.2027223;False;07-11-2024 11:26:31:258;1730975191258;;
371;133;0.4181286;0.2661236;0.4471525;0.5748346;641.9;0.2032337;False;07-11-2024 11:26:31:292;1730975191292;;
371;133;0.4180832;0.2668833;0.4082786;0.5700402;641.3;0.2087626;False;07-11-2024 11:26:31:332;1730975191332;;
372;138;0.4190478;0.2777586;0.445471;0.7440203;641.3;0.2071629;False;07-11-2024 11:26:31:362;1730975191362;;
372;139;0.4191597;0.2789192;0.4270276;0.6227459;641.7;0.1998246;False;07-11-2024 11:26:31:394;1730975191394;;
363;139;0.4093161;0.2783006;0.3097126;0.5124141;641.4;0.2085197;False;07-11-2024 11:26:31:425;1730975191425;;
363;139;0.4088639;0.2781816;0.3800186;0.5350886;642.0;0.2082432;False;07-11-2024 11:26:31:458;1730975191458;;
