X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
351;148;0.4418184;0.3803574;0.4418184;0.7607148;571.6;0.2343304;False;11-11-2024 01:01:28:364;1731283288364;;
324;145;0.4077923;0.3730279;0.305622;0.6427404;579.6;0.2824257;False;11-11-2024 01:01:28:513;1731283288513;;
323;137;0.4066871;0.351807;0.3582926;0.4467821;586.9;0.2825249;False;11-11-2024 01:01:28:568;1731283288568;;
323;138;0.4062839;0.3543896;0.3664647;0.7517222;592.3;0.2882152;False;11-11-2024 01:01:28:685;1731283288685;;
323;138;0.4060264;0.3539905;0.3937286;0.6510953;597.3;0.2878958;False;11-11-2024 01:01:28:717;1731283288717;;
323;138;0.4058084;0.3539803;0.3892232;0.6804381;601.7;0.2878558;False;11-11-2024 01:01:28:747;1731283288747;;
411;144;0.51662;0.3705408;0.6405717;0.8546848;600.5;0.2714578;False;11-11-2024 01:01:29:75;1731283289075;;
414;144;0.5209838;0.3707228;0.6066489;0.7644203;599.5;0.2705897;False;11-11-2024 01:01:29:113;1731283289113;;
411;144;0.5170352;0.370862;0.4788817;0.7543661;598.5;0.2699971;False;11-11-2024 01:01:29:164;1731283289164;;
430;122;0.5408597;0.313918;0.6125269;0.4701143;593.6;0.1520542;False;11-11-2024 01:01:31:201;1731283291201;;
435;121;0.5471979;0.3126743;0.6569085;0.550374;589.2;0.1521208;False;11-11-2024 01:01:31:250;1731283291250;;
400;115;0.5031423;0.2951945;0.4252084;0.3867126;569.5;0.1589397;False;11-11-2024 01:01:31:471;1731283291471;;
395;113;0.4974734;0.2912372;0.4257873;0.3622763;551.8;0.1587301;False;11-11-2024 01:01:31:510;1731283291510;;
389;112;0.4891975;0.2879775;0.4085234;0.3706685;535.8;0.1586306;False;11-11-2024 01:01:31:563;1731283291563;;
374;110;0.4710877;0.2837035;0.3407105;0.3386335;519.4;0.1670363;False;11-11-2024 01:01:31:606;1731283291606;;
365;109;0.4592488;0.2807082;0.3406675;0.3386163;504.5;0.1670334;False;11-11-2024 01:01:31:645;1731283291645;;
364;108;0.457696;0.2794003;0.3979555;0.3584279;487.0;0.1959879;False;11-11-2024 01:01:31:687;1731283291687;;
362;108;0.4553446;0.2782569;0.3882101;0.4029805;471.2;0.1959133;False;11-11-2024 01:01:31:737;1731283291737;;
344;108;0.4329832;0.2780193;0.2721423;0.3790483;464.0;0.1983548;False;11-11-2024 01:01:31:776;1731283291776;;
333;108;0.4185789;0.2778481;0.2721458;0.3790478;457.5;0.1983548;False;11-11-2024 01:01:31:811;1731283291811;;
325;108;0.4094327;0.2774929;0.2776797;0.3729697;451.7;0.1983559;False;11-11-2024 01:01:31:842;1731283291842;;
309;107;0.3883766;0.2760857;0.253175;0.4041713;448.5;0.1797985;False;11-11-2024 01:01:31:918;1731283291918;;
302;103;0.3799137;0.2654042;0.2590754;0.255047;441.2;0.1873208;False;11-11-2024 01:01:31:968;1731283291968;;
296;100;0.3729971;0.2569136;0.2522007;0.2413871;434.6;0.1869667;False;11-11-2024 01:01:32:12;1731283292012;;
293;97;0.3682001;0.2508965;0.2590229;0.2550442;428.7;0.1872868;False;11-11-2024 01:01:32:67;1731283292067;;
292;96;0.3675802;0.2471016;0.2814681;0.3577902;422.7;0.1888847;False;11-11-2024 01:01:32:217;1731283292217;;
289;95;0.363387;0.2446373;0.2512113;0.2913395;417.2;0.1882381;False;11-11-2024 01:01:32:266;1731283292266;;
287;92;0.3613439;0.236717;0.2902625;0.2486544;417.0;0.2003945;False;11-11-2024 01:01:32:363;1731283292363;;
290;91;0.3644076;0.2357999;0.3899276;0.4495689;416.8;0.1807124;False;11-11-2024 01:01:32:408;1731283292408;;
286;88;0.3603198;0.2281083;0.272421;0.2314308;418.5;0.2027639;False;11-11-2024 01:01:32:471;1731283292471;;
282;87;0.3549461;0.2233448;0.2524606;0.2282663;420.0;0.1899977;False;11-11-2024 01:01:32:521;1731283292521;;
282;86;0.3545441;0.2218121;0.2908347;0.2542664;418.8;0.1946342;False;11-11-2024 01:01:32:566;1731283292566;;
274;85;0.345117;0.2181774;0.2234499;0.2215636;420.2;0.1867347;False;11-11-2024 01:01:32:618;1731283292618;;
269;83;0.3382118;0.2138414;0.2195442;0.1962447;421.4;0.1866797;False;11-11-2024 01:01:32:663;1731283292663;;
263;94;0.3310527;0.2417493;0.2014319;0.7321028;425.4;0.1926503;False;11-11-2024 01:01:32:700;1731283292700;;
263;93;0.3308252;0.2395852;0.2511909;0.292366;429.5;0.1941109;False;11-11-2024 01:01:32:739;1731283292739;;
263;92;0.3306132;0.2376476;0.2511906;0.292381;433.2;0.1941201;False;11-11-2024 01:01:32:785;1731283292785;;
252;92;0.3172754;0.2365786;0.1608378;0.363145;429.4;0.2045292;False;11-11-2024 01:01:32:822;1731283292822;;
257;91;0.3235312;0.2357461;0.3712933;0.3627931;427.1;0.1915817;False;11-11-2024 01:01:32:860;1731283292860;;
416;93;0.2709548;0.1311713;0.3758055;0.2808111;428.7;0.1771707;False;11-11-2024 01:01:32:976;1731283292976;;
554;143;0.3608326;0.2071874;0.4772289;0.652905;428.7;0.1753464;False;11-11-2024 01:01:33:54;1731283293054;;
554;147;0.3612199;0.2133545;0.3645496;0.509487;424.6;0.1969202;False;11-11-2024 01:01:33:107;1731283293107;;
593;149;0.3863124;0.2170681;0.467075;0.506842;420.9;0.1731177;False;11-11-2024 01:01:33:155;1731283293155;;
612;151;0.398982;0.2199074;0.4625866;0.5150027;417.6;0.1728407;False;11-11-2024 01:01:33:195;1731283293195;;
574;155;0.374155;0.2250915;0.2682445;0.5533305;414.7;0.1697212;False;11-11-2024 01:01:33:238;1731283293238;;
607;155;0.3952313;0.2251893;0.4780973;0.47686;411.5;0.186283;False;11-11-2024 01:01:33:282;1731283293282;;
639;155;0.4161543;0.22484;0.5058528;0.4298643;409.9;0.1799822;False;11-11-2024 01:01:33:322;1731283293322;;
654;155;0.4262946;0.2243916;0.4948831;0.4207796;408.4;0.1796543;False;11-11-2024 01:01:33:355;1731283293355;;
654;154;0.4263372;0.2230614;0.4293492;0.3959944;408.1;0.1634797;False;11-11-2024 01:01:33:396;1731283293396;;
654;153;0.4262139;0.2220854;0.4164829;0.3936246;407.8;0.1636649;False;11-11-2024 01:01:33:431;1731283293431;;
672;180;0.4378398;0.2617513;0.5075371;0.7823187;403.1;0.177053;False;11-11-2024 01:01:33:471;1731283293471;;
669;195;0.4361788;0.2822163;0.4066925;0.7678972;400.1;0.1888098;False;11-11-2024 01:01:33:505;1731283293505;;
667;204;0.4348954;0.2961163;0.4063329;0.7678809;397.4;0.1883782;False;11-11-2024 01:01:33:537;1731283293537;;
740;213;0.4819466;0.3082965;0.6241475;0.7812804;397.6;0.1837964;False;11-11-2024 01:01:33:571;1731283293571;;
762;218;0.4961113;0.3158395;0.5735026;0.768719;397.8;0.1837656;False;11-11-2024 01:01:33:604;1731283293604;;
763;217;0.4970626;0.3143576;0.5143645;0.575403;398.2;0.1792751;False;11-11-2024 01:01:33:639;1731283293639;;
763;214;0.4970355;0.3108693;0.4905869;0.5303988;398.5;0.1793235;False;11-11-2024 01:01:33:671;1731283293671;;
801;213;0.5216864;0.3083729;0.6266318;0.536103;398.0;0.1835155;False;11-11-2024 01:01:33:705;1731283293705;;
801;218;0.5214953;0.316264;0.505843;0.7615647;397.9;0.1885098;False;11-11-2024 01:01:33:739;1731283293739;;
