X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
890;234;0.5800723;0.3395967;0.6230856;0.7756189;534.4;0.1510857;False;12-11-2024 10:23:35:40;1731403415040;;
900;234;0.5862936;0.3399527;0.6463681;0.7704825;532.3;0.1498552;False;12-11-2024 10:23:35:81;1731403415081;;
904;234;0.5891532;0.339968;0.6362931;0.777224;532.6;0.1552205;False;12-11-2024 10:23:35:121;1731403415121;;
905;235;0.5896692;0.3406819;0.6192445;0.790976;533.1;0.1628399;False;12-11-2024 10:23:35:164;1731403415164;;
907;236;0.5905253;0.3420655;0.6219834;0.7464624;533.6;0.164246;False;12-11-2024 10:23:35:232;1731403415232;;
907;237;0.5906542;0.3440891;0.5934559;0.8064787;533.0;0.166538;False;12-11-2024 10:23:35:276;1731403415276;;
903;237;0.5880103;0.3442956;0.5634983;0.7734587;532.2;0.1703188;False;12-11-2024 10:23:35:325;1731403415325;;
909;238;0.5921629;0.3448318;0.6413836;0.7604293;532.7;0.1665977;False;12-11-2024 10:23:35:367;1731403415367;;
908;238;0.5916838;0.3452612;0.5825425;0.7601647;532.6;0.1655574;False;12-11-2024 10:23:35:409;1731403415409;;
910;238;0.5925711;0.3454843;0.6191388;0.7643319;532.0;0.1595113;False;12-11-2024 10:23:35:451;1731403415451;;
920;240;0.5991331;0.3474882;0.6598106;0.8080518;533.4;0.1511412;False;12-11-2024 10:23:35:494;1731403415494;;
928;240;0.604758;0.3487117;0.663572;0.8021831;534.6;0.151043;False;12-11-2024 10:23:35:537;1731403415537;;
918;241;0.5982081;0.3499054;0.5539435;0.8070602;532.9;0.1571285;False;12-11-2024 10:23:35:580;1731403415580;;
919;241;0.5987987;0.3500004;0.6226436;0.7859914;530.9;0.1080402;True;12-11-2024 10:23:35:629;1731403415629;;
919;241;0.598921;0.3501348;0.6077975;0.7904342;527.9;0.08767259;True;12-11-2024 10:23:35:670;1731403415670;;
921;242;0.5996152;0.3504235;0.6262854;0.7800922;529.1;0.1228053;True;12-11-2024 10:23:35:711;1731403415711;;
923;242;0.6014799;0.350844;0.6399072;0.7737752;531.0;0.152328;False;12-11-2024 10:23:35:753;1731403415753;;
929;242;0.6051714;0.3508666;0.655829;0.7834505;529.0;0.1518945;False;12-11-2024 10:23:35:797;1731403415797;;
931;242;0.6063984;0.3515852;0.6446446;0.7460773;529.8;0.1623635;False;12-11-2024 10:23:35:838;1731403415838;;
933;243;0.607825;0.3516717;0.6493152;0.7783744;529.5;0.1586847;False;12-11-2024 10:23:35:878;1731403415878;;
935;243;0.608927;0.3517436;0.6490565;0.7745101;528.4;0.1742318;False;12-11-2024 10:23:35:919;1731403415919;;
935;243;0.6092989;0.3521968;0.6283694;0.7570117;529.1;0.1719228;False;12-11-2024 10:23:35:960;1731403415960;;
936;243;0.6095839;0.3526058;0.6278305;0.7511821;529.8;0.1718671;False;12-11-2024 10:23:35:998;1731403415998;;
939;244;0.6118677;0.3532781;0.6593938;0.7871494;529.3;0.1735675;False;12-11-2024 10:23:36:37;1731403416037;;
947;244;0.6168926;0.3545424;0.6801388;0.8025272;529.6;0.1805989;False;12-11-2024 10:23:36:78;1731403416078;;
947;245;0.6169514;0.3552151;0.6485099;0.7959377;525.4;0.1654123;False;12-11-2024 10:23:36:118;1731403416118;;
947;245;0.6170773;0.3552748;0.6457095;0.7799864;524.7;0.1760752;False;12-11-2024 10:23:36:158;1731403416158;;
950;245;0.618529;0.3554837;0.6636913;0.7872505;524.4;0.1740784;False;12-11-2024 10:23:36:198;1731403416198;;
950;245;0.6186973;0.3554932;0.647802;0.7825057;523.1;0.1684271;False;12-11-2024 10:23:36:238;1731403416238;;
950;245;0.6190947;0.3556889;0.6554281;0.7761601;522.3;0.1754416;False;12-11-2024 10:23:36:280;1731403416280;;
951;245;0.61929;0.3557865;0.6477008;0.7841051;520.0;0.1750806;False;12-11-2024 10:23:36:317;1731403416317;;
951;246;0.6196603;0.3561271;0.642256;0.7913249;518.8;0.1728433;False;12-11-2024 10:23:36:357;1731403416357;;
952;246;0.6199832;0.3567532;0.6412306;0.7999023;519.0;0.1903507;False;12-11-2024 10:23:36:398;1731403416398;;
953;246;0.6205216;0.3569829;0.6548458;0.7796904;519.9;0.1787331;False;12-11-2024 10:23:36:441;1731403416441;;
953;246;0.6207886;0.3572292;0.6434797;0.7918451;520.3;0.1870912;False;12-11-2024 10:23:36:486;1731403416486;;
953;247;0.620899;0.3585227;0.6456586;0.8155809;520.2;0.1955708;False;12-11-2024 10:23:36:527;1731403416527;;
954;248;0.6211129;0.3599832;0.6425507;0.8233166;521.3;0.1909556;False;12-11-2024 10:23:36:569;1731403416569;;
954;248;0.6213418;0.36024;0.6501749;0.7914323;521.9;0.1789984;False;12-11-2024 10:23:36:611;1731403416611;;
954;249;0.6214344;0.3607614;0.6453351;0.7416946;521.2;0.1817469;False;12-11-2024 10:23:36:654;1731403416654;;
954;249;0.6216052;0.3612488;0.6494569;0.7541658;518.3;0.1912841;False;12-11-2024 10:23:36:699;1731403416699;;
955;249;0.6218795;0.3611246;0.6293451;0.7178039;515.9;0.1921652;False;12-11-2024 10:23:36:742;1731403416742;;
954;249;0.621399;0.361317;0.6136615;0.7365587;513.7;0.1844816;False;12-11-2024 10:23:36:785;1731403416785;;
954;249;0.621454;0.3608846;0.6233628;0.7048977;511.1;0.1779331;False;12-11-2024 10:23:36:828;1731403416828;;
964;249;0.6279749;0.3609574;0.6845886;0.7406542;508.7;0.1701996;False;12-11-2024 10:23:36:877;1731403416877;;
964;249;0.6280618;0.3609669;0.6308242;0.745631;506.4;0.1722582;False;12-11-2024 10:23:36:921;1731403416921;;
966;249;0.6289222;0.3610124;0.6568696;0.7492075;504.8;0.1764275;False;12-11-2024 10:23:36:967;1731403416967;;
952;249;0.620333;0.3611097;0.5719956;0.7524585;504.8;0.175107;False;12-11-2024 10:23:37:20;1731403417020;;
952;249;0.6203154;0.3611599;0.6192758;0.7276797;503.9;0.1651864;False;12-11-2024 10:23:37:61;1731403417061;;
952;243;0.6203241;0.3521797;0.6251155;0.5802255;503.7;0.1737535;False;12-11-2024 10:23:37:101;1731403417101;;
956;243;0.6229047;0.3526006;0.6596599;0.7380236;504.0;0.204711;False;12-11-2024 10:23:37:145;1731403417145;;
942;239;0.613777;0.3459353;0.5575776;0.5862781;502.9;0.1966487;False;12-11-2024 10:23:37:191;1731403417191;;
942;236;0.6137688;0.3423286;0.6126373;0.5960267;501.4;0.2036718;False;12-11-2024 10:23:37:232;1731403417232;;
961;235;0.6262665;0.3402049;0.6994602;0.6063268;500.5;0.2000188;False;12-11-2024 10:23:37:274;1731403417274;;
956;235;0.6227136;0.3403302;0.5865097;0.6886433;500.6;0.1859577;False;12-11-2024 10:23:37:318;1731403417318;;
957;237;0.6231343;0.3436901;0.6368371;0.7583647;502.9;0.1676556;False;12-11-2024 10:23:37:365;1731403417365;;
954;239;0.6216437;0.34588;0.5967804;0.7573355;501.9;0.1089283;True;12-11-2024 10:23:37:408;1731403417408;;
954;241;0.6216496;0.3491053;0.6226695;0.7827417;501.0;0.1127235;True;12-11-2024 10:23:37:450;1731403417450;;
955;244;0.6222308;0.3544489;0.638038;0.8198347;500.2;0.1449472;False;12-11-2024 10:23:37:494;1731403417494;;
956;245;0.6225568;0.354869;0.6355114;0.7570309;498.6;0.1697342;False;12-11-2024 10:23:37:541;1731403417541;;
954;245;0.6213438;0.3550009;0.5997025;0.7278137;497.0;0.179208;False;12-11-2024 10:23:37:584;1731403417584;;
972;245;0.6328679;0.3559896;0.701656;0.7740362;497.3;0.1900606;False;12-11-2024 10:23:37:628;1731403417628;;
973;246;0.6337662;0.3561317;0.6572183;0.7319542;497.3;0.2009182;False;12-11-2024 10:23:37:670;1731403417670;;
973;246;0.6338037;0.3562396;0.6393046;0.7229843;497.0;0.1915883;False;12-11-2024 10:23:37:715;1731403417715;;
973;244;0.6335722;0.3532163;0.6264094;0.6413102;494.6;0.1869124;False;12-11-2024 10:23:37:759;1731403417759;;
972;242;0.6332572;0.3516168;0.6233394;0.6520885;492.8;0.194223;False;12-11-2024 10:23:37:803;1731403417803;;
972;240;0.6333181;0.3473546;0.6396132;0.6042031;491.9;0.2099604;False;12-11-2024 10:23:37:848;1731403417848;;
974;240;0.6341206;0.3485841;0.6547636;0.7415426;491.3;0.2010077;False;12-11-2024 10:23:37:891;1731403417891;;
1025;241;0.6677489;0.3501886;0.7811703;0.7558826;490.1;0.2058952;False;12-11-2024 10:23:37:935;1731403417935;;
1034;241;0.6735542;0.3492698;0.7234662;0.6601793;488.6;0.2007393;False;12-11-2024 10:23:37:981;1731403417981;;
1044;241;0.6797052;0.34928;0.7327182;0.7022631;489.7;0.2077683;False;12-11-2024 10:23:38:32;1731403418032;;
1044;242;0.6797523;0.3506574;0.6933265;0.7530147;491.1;0.1989523;False;12-11-2024 10:23:38:78;1731403418078;;
1035;240;0.6740835;0.3483004;0.6303023;0.6312871;491.2;0.1972107;False;12-11-2024 10:23:38:120;1731403418120;;
1028;238;0.6694587;0.3451031;0.6280688;0.6100528;492.7;0.1842536;False;12-11-2024 10:23:38:164;1731403418164;;
1023;237;0.6661835;0.34422;0.6281776;0.6383521;493.6;0.1909274;False;12-11-2024 10:23:38:208;1731403418208;;
1007;234;0.6559479;0.3394174;0.587173;0.5705402;491.4;0.193627;False;12-11-2024 10:23:38:251;1731403418251;;
890;229;0.5797843;0.3320032;0.4204689;0.5310421;491.3;0.2062737;False;12-11-2024 10:23:38:296;1731403418296;;
871;229;0.5676046;0.3320102;0.5033094;0.6643763;493.4;0.2203881;False;12-11-2024 10:23:38:338;1731403418338;;
853;224;0.555433;0.3252542;0.4884654;0.5199502;494.8;0.2107465;False;12-11-2024 10:23:38:381;1731403418381;;
851;222;0.5544661;0.3226718;0.5340058;0.5484818;494.0;0.2013132;False;12-11-2024 10:23:38:424;1731403418424;;
869;222;0.5663615;0.3225321;0.6352832;0.6382365;494.5;0.2135468;False;12-11-2024 10:23:38:467;1731403418467;;
881;222;0.5736328;0.3223583;0.6301715;0.6167547;493.6;0.2214753;False;12-11-2024 10:23:38:513;1731403418513;;
891;222;0.5806552;0.3222175;0.6406622;0.6326861;491.8;0.2085147;False;12-11-2024 10:23:38:556;1731403418556;;
896;222;0.5835699;0.3218801;0.627197;0.5973938;491.4;0.2059155;False;12-11-2024 10:23:38:600;1731403418600;;
925;224;0.6025181;0.3248054;0.6990296;0.7117569;489.9;0.1996408;False;12-11-2024 10:23:38:642;1731403418642;;
926;223;0.6030917;0.3240717;0.6324681;0.5984749;489.0;0.1979465;False;12-11-2024 10:23:38:685;1731403418685;;
928;224;0.6046858;0.3243616;0.6432689;0.6632938;488.0;0.201079;False;12-11-2024 10:23:38:733;1731403418733;;
929;224;0.6050252;0.3246025;0.6344092;0.6647977;488.1;0.2046722;False;12-11-2024 10:23:38:778;1731403418778;;
930;224;0.6055083;0.3245786;0.6381812;0.6360482;488.2;0.2052537;False;12-11-2024 10:23:38:816;1731403418816;;
930;227;0.6055803;0.3286448;0.6330066;0.7432584;489.7;0.1941416;False;12-11-2024 10:23:38:858;1731403418858;;
918;227;0.5980809;0.3288973;0.5550372;0.681639;490.3;0.1936642;False;12-11-2024 10:23:38:906;1731403418906;;
918;228;0.5982357;0.3305671;0.6176605;0.7223907;494.9;0.1735676;False;12-11-2024 10:23:38:952;1731403418952;;
918;232;0.597937;0.3361462;0.5921819;0.7796524;495.2;0.1168695;True;12-11-2024 10:23:39:1;1731403419001;;
918;233;0.5980322;0.3377802;0.6125957;0.7499989;498.8;0.1531677;False;12-11-2024 10:23:39:43;1731403419043;;
919;233;0.5987859;0.3379237;0.6246965;0.6902156;502.0;0.1627642;False;12-11-2024 10:23:39:84;1731403419084;;
919;234;0.5988077;0.3387058;0.6136993;0.7354515;504.6;0.1720766;False;12-11-2024 10:23:39:130;1731403419130;;
919;234;0.5988249;0.3395537;0.6137046;0.7426798;506.4;0.1761163;False;12-11-2024 10:23:39:173;1731403419173;;
919;234;0.5988607;0.3397455;0.6001592;0.6980569;505.9;0.1847948;False;12-11-2024 10:23:39:216;1731403419216;;
921;235;0.599713;0.3404494;0.6255109;0.7394405;505.8;0.1782613;False;12-11-2024 10:23:39:263;1731403419263;;
922;235;0.6003432;0.341247;0.6257638;0.7470065;505.7;0.1781735;False;12-11-2024 10:23:39:306;1731403419306;;
928;237;0.6042851;0.3430501;0.6543051;0.7713875;504.1;0.1581621;False;12-11-2024 10:23:39:349;1731403419349;;
926;237;0.6032417;0.3439598;0.5895927;0.7611625;501.0;0.1109533;True;12-11-2024 10:23:39:396;1731403419396;;
925;239;0.6026511;0.3463116;0.5917062;0.7909674;499.8;0.1012127;True;12-11-2024 10:23:39:441;1731403419441;;
923;240;0.6015322;0.3474317;0.5850999;0.7759788;497.8;0.1221261;True;12-11-2024 10:23:39:501;1731403419501;;
925;240;0.6028023;0.347692;0.6292588;0.7475826;501.3;0.1465087;False;12-11-2024 10:23:39:539;1731403419539;;
929;240;0.6049274;0.3481906;0.6345154;0.7152892;505.1;0.1706364;False;12-11-2024 10:23:39:604;1731403419604;;
931;239;0.6062799;0.3468927;0.6386173;0.6583281;506.7;0.1694104;False;12-11-2024 10:23:39:643;1731403419643;;
932;239;0.6073123;0.3466481;0.6370191;0.6821629;509.3;0.1737263;False;12-11-2024 10:23:39:688;1731403419688;;
933;239;0.6075996;0.3467066;0.6307046;0.7098488;508.5;0.1794147;False;12-11-2024 10:23:39:728;1731403419728;;
933;238;0.6077744;0.3454269;0.6297883;0.6467795;508.8;0.1687111;False;12-11-2024 10:23:39:765;1731403419765;;
933;237;0.6078228;0.3434575;0.6251276;0.6276863;508.6;0.1882546;False;12-11-2024 10:23:39:806;1731403419806;;
933;238;0.607837;0.3453803;0.626448;0.7570544;508.6;0.1901209;False;12-11-2024 10:23:39:844;1731403419844;;
933;239;0.607973;0.3459039;0.620373;0.7321147;509.4;0.1859103;False;12-11-2024 10:23:39:881;1731403419881;;
929;239;0.6054524;0.3468989;0.5794438;0.7463496;508.5;0.1888687;False;12-11-2024 10:23:39:925;1731403419925;;
930;239;0.6059154;0.3466542;0.626227;0.678791;507.2;0.1934377;False;12-11-2024 10:23:39:968;1731403419968;;
930;238;0.6060707;0.3457153;0.6221282;0.6533619;506.3;0.1958391;False;12-11-2024 10:23:40:10;1731403420010;;
931;239;0.6064517;0.3464779;0.627535;0.7363136;506.6;0.1962356;False;12-11-2024 10:23:40:50;1731403420050;;
931;239;0.6066324;0.3468689;0.6247301;0.7278347;505.6;0.2136712;False;12-11-2024 10:23:40:96;1731403420096;;
932;239;0.6068283;0.3471177;0.6262804;0.7268545;506.0;0.1879842;False;12-11-2024 10:23:40:136;1731403420136;;
933;239;0.607627;0.3471229;0.635278;0.6948099;505.3;0.1975;False;12-11-2024 10:23:40:183;1731403420183;;
933;239;0.6077992;0.3464346;0.6292295;0.6606096;506.2;0.1904307;False;12-11-2024 10:23:40:223;1731403420223;;
933;239;0.6078973;0.3462061;0.6228117;0.6729395;506.6;0.199228;False;12-11-2024 10:23:40:264;1731403420264;;
934;236;0.6082152;0.3421437;0.6320875;0.5928535;506.0;0.189211;False;12-11-2024 10:23:40:304;1731403420304;;
935;239;0.6092039;0.3466772;0.641934;0.7849169;505.7;0.1865592;False;12-11-2024 10:23:40:345;1731403420345;;
935;240;0.6092799;0.3479199;0.6278751;0.7490986;504.2;0.1810789;False;12-11-2024 10:23:40:385;1731403420385;;
939;241;0.611367;0.3492795;0.6544394;0.7587427;502.3;0.1793354;False;12-11-2024 10:23:40:426;1731403420426;;
939;241;0.6116232;0.3492208;0.6246454;0.6930729;502.1;0.1875523;False;12-11-2024 10:23:40:466;1731403420466;;
939;239;0.6116515;0.3461871;0.6318465;0.619154;502.4;0.1859668;False;12-11-2024 10:23:40:507;1731403420507;;
939;239;0.6118547;0.3471332;0.6210126;0.7401709;501.2;0.1948363;False;12-11-2024 10:23:40:547;1731403420547;;
939;239;0.6119533;0.3472831;0.6269321;0.7170289;502.2;0.1817461;False;12-11-2024 10:23:40:590;1731403420590;;
940;240;0.6120814;0.3480532;0.6249393;0.7406996;502.7;0.1943479;False;12-11-2024 10:23:40:636;1731403420636;;
940;241;0.6124042;0.3490257;0.6357355;0.7546691;503.1;0.1945162;False;12-11-2024 10:23:40:674;1731403420674;;
941;238;0.6131532;0.345045;0.6422254;0.6116716;505.0;0.1935584;False;12-11-2024 10:23:40:717;1731403420717;;
941;238;0.6132714;0.3453926;0.6291475;0.7211834;505.1;0.1940153;False;12-11-2024 10:23:40:763;1731403420763;;
942;237;0.6134124;0.3442665;0.6262141;0.6450733;504.9;0.1872495;False;12-11-2024 10:23:40:804;1731403420804;;
942;240;0.6138235;0.3476491;0.6388351;0.7809113;505.6;0.1909449;False;12-11-2024 10:23:40:845;1731403420845;;
945;239;0.6152983;0.3468302;0.651108;0.6600214;506.4;0.1875131;False;12-11-2024 10:23:40:890;1731403420890;;
945;241;0.6154948;0.3497059;0.6305163;0.7760186;506.5;0.1809318;False;12-11-2024 10:23:40:936;1731403420936;;
945;240;0.615536;0.3476129;0.6359811;0.6383587;505.3;0.1970375;False;12-11-2024 10:23:40:980;1731403420980;;
945;240;0.6157364;0.3476977;0.6248455;0.7105483;506.6;0.1950598;False;12-11-2024 10:23:41:24;1731403421024;;
945;240;0.6156816;0.348673;0.6144207;0.7425601;505.2;0.1897941;False;12-11-2024 10:23:41:74;1731403421074;;
948;240;0.617483;0.3485217;0.6514726;0.6857281;504.9;0.1944872;False;12-11-2024 10:23:41:124;1731403421124;;
948;241;0.6176262;0.3490537;0.6274782;0.7347264;504.7;0.1871399;False;12-11-2024 10:23:41:170;1731403421170;;
949;241;0.6178956;0.3490762;0.6386883;0.7048947;503.5;0.2016079;False;12-11-2024 10:23:41:213;1731403421213;;
955;240;0.6217963;0.3484626;0.6714432;0.6669431;504.5;0.1898978;False;12-11-2024 10:23:41:257;1731403421257;;
963;241;0.6274708;0.3497152;0.6851066;0.7494582;504.2;0.1953523;False;12-11-2024 10:23:41:307;1731403421307;;
962;241;0.6266765;0.3501454;0.6163695;0.7366306;505.0;0.2019789;False;12-11-2024 10:23:41:353;1731403421353;;
960;242;0.6256012;0.3504781;0.6103942;0.7371135;504.8;0.174884;False;12-11-2024 10:23:41:396;1731403421396;;
959;243;0.6244631;0.3520958;0.6063991;0.7727278;501.1;0.1416716;False;12-11-2024 10:23:41:439;1731403421439;;
954;243;0.6215471;0.3528046;0.5882421;0.7603016;502.2;0.1198129;True;12-11-2024 10:23:41:483;1731403421483;;
954;244;0.6215338;0.3533337;0.6190093;0.7596353;503.4;0.1506965;False;12-11-2024 10:23:41:527;1731403421527;;
955;244;0.6221195;0.3533715;0.637952;0.7412134;506.5;0.1877063;False;12-11-2024 10:23:41:572;1731403421572;;
955;243;0.6223578;0.3519781;0.6341333;0.6659204;507.5;0.1749913;False;12-11-2024 10:23:41:616;1731403421616;;
955;241;0.6223574;0.3499015;0.6223127;0.643401;507.2;0.1728987;False;12-11-2024 10:23:41:657;1731403421657;;
955;244;0.6222776;0.3531736;0.6175833;0.7922847;506.9;0.1714595;False;12-11-2024 10:23:41:700;1731403421700;;
955;244;0.6222519;0.3533998;0.6194889;0.7411848;507.9;0.182912;False;12-11-2024 10:23:41:740;1731403421740;;
960;243;0.6254836;0.3519226;0.6625998;0.6606709;508.4;0.1835475;False;12-11-2024 10:23:41:787;1731403421787;;
960;243;0.625649;0.3520068;0.6384223;0.723141;509.4;0.1857373;False;12-11-2024 10:23:41:829;1731403421829;;
961;243;0.625657;0.3528302;0.6330873;0.7531192;509.8;0.1751408;False;12-11-2024 10:23:41:872;1731403421872;;
961;244;0.6256618;0.3538888;0.6259866;0.7656627;510.2;0.187839;False;12-11-2024 10:23:41:912;1731403421912;;
963;244;0.62742;0.3540224;0.6597933;0.7410467;512.6;0.1931009;False;12-11-2024 10:23:41:952;1731403421952;;
963;242;0.6274207;0.3507968;0.627457;0.6291471;512.4;0.1857545;False;12-11-2024 10:23:41:991;1731403421991;;
965;242;0.628897;0.3508126;0.6599983;0.7075499;512.6;0.1775376;False;12-11-2024 10:23:42:30;1731403422030;;
965;242;0.6288894;0.3514469;0.6285539;0.7463852;511.2;0.1873917;False;12-11-2024 10:23:42:69;1731403422069;;
966;243;0.6289297;0.352009;0.6319749;0.7464906;511.5;0.1863305;False;12-11-2024 10:23:42:114;1731403422114;;
966;243;0.6289577;0.3525503;0.6335198;0.7526531;510.0;0.2008229;False;12-11-2024 10:23:42:150;1731403422150;;
965;243;0.6288632;0.3525969;0.6246715;0.7105927;507.7;0.1913154;False;12-11-2024 10:23:42:190;1731403422190;;
967;243;0.6299945;0.3525713;0.6568043;0.7025442;506.5;0.2099477;False;12-11-2024 10:23:42:227;1731403422227;;
964;242;0.6278189;0.3515735;0.5981535;0.6623766;506.4;0.2044734;False;12-11-2024 10:23:42:265;1731403422265;;
964;243;0.6278023;0.3518206;0.6258599;0.732231;505.3;0.2042328;False;12-11-2024 10:23:42:300;1731403422300;;
964;242;0.6280704;0.350536;0.6408889;0.6520543;504.6;0.1964429;False;12-11-2024 10:23:42:338;1731403422338;;
973;243;0.6337999;0.3517022;0.6897273;0.7569179;504.3;0.206215;False;12-11-2024 10:23:42:374;1731403422374;;
972;241;0.6332795;0.3495327;0.620425;0.6328128;503.6;0.2001439;False;12-11-2024 10:23:42:411;1731403422411;;
972;241;0.6329852;0.3493014;0.6226224;0.6741693;502.2;0.1938503;False;12-11-2024 10:23:42:447;1731403422447;;
972;241;0.6329738;0.3497546;0.6313982;0.7303514;502.3;0.2049089;False;12-11-2024 10:23:42:482;1731403422482;;
972;241;0.6329643;0.3501287;0.6314036;0.7303112;502.3;0.2049203;False;12-11-2024 10:23:42:518;1731403422518;;
967;241;0.6296046;0.3500409;0.5895773;0.6882251;501.2;0.1929722;False;12-11-2024 10:23:42:556;1731403422556;;
951;239;0.6197507;0.3472999;0.5506093;0.6183559;501.5;0.1974771;False;12-11-2024 10:23:42:596;1731403422596;;
952;240;0.6200204;0.3487572;0.6284556;0.751976;500.6;0.1897139;False;12-11-2024 10:23:42:632;1731403422632;;
953;239;0.620761;0.3462886;0.6378243;0.6174196;501.0;0.2069765;False;12-11-2024 10:23:42:669;1731403422669;;
953;239;0.6207633;0.3468944;0.6211939;0.727024;501.5;0.2027439;False;12-11-2024 10:23:42:705;1731403422705;;
953;238;0.6206586;0.3451384;0.6125777;0.6282521;501.0;0.204879;False;12-11-2024 10:23:42:747;1731403422747;;
953;238;0.6210113;0.3450316;0.6335582;0.6667883;500.7;0.2022068;False;12-11-2024 10:23:42:782;1731403422782;;
