X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
422;195;0.2751877;0.2830655;0.2751877;0.566131;939.6;0.1045246;True;11-11-2024 09:10:48:342;1731312648342;;
418;195;0.2725942;0.2829076;0.2460551;0.5516381;1015.2;0.09420636;True;11-11-2024 09:10:48:423;1731312648423;;
428;190;0.2788149;0.2755028;0.3212739;0.4436283;1034.1;0.09206814;True;11-11-2024 09:10:48:482;1731312648482;;
502;188;0.3273205;0.2726107;0.462315;0.4563628;1086.0;0.09438833;True;11-11-2024 09:10:48:523;1731312648523;;
549;186;0.3579013;0.2704309;0.4641761;0.456308;1156.1;0.09127879;True;11-11-2024 09:10:48:564;1731312648564;;
521;186;0.339779;0.2703377;0.2468961;0.5091773;1118.7;0.08874014;True;11-11-2024 09:10:48:603;1731312648603;;
503;184;0.3278543;0.2666346;0.248566;0.4248788;1151.7;0.08404303;True;11-11-2024 09:10:48:643;1731312648643;;
491;182;0.3197555;0.2640534;0.2485408;0.4261528;1181.4;0.08397706;True;11-11-2024 09:10:48:680;1731312648680;;
480;182;0.3130914;0.2637793;0.2469639;0.5057579;1174.3;0.08666587;True;11-11-2024 09:10:48:719;1731312648719;;
531;181;0.3462757;0.2629995;0.4556903;0.4556624;1190.3;0.08696666;True;11-11-2024 09:10:48:756;1731312648756;;
514;180;0.3352722;0.2615619;0.2483504;0.4357625;1190.9;0.07601748;True;11-11-2024 09:10:48:791;1731312648791;;
507;180;0.3305916;0.2605225;0.2668712;0.4388432;1191.9;0.08354529;True;11-11-2024 09:10:48:827;1731312648827;;
503;179;0.3277471;0.2597154;0.2717172;0.439274;1216.7;0.0926782;True;11-11-2024 09:10:48:863;1731312648863;;
493;182;0.3210225;0.2641298;0.2450079;0.6044993;1266.6;0.08837207;True;11-11-2024 09:10:48:899;1731312648899;;
593;182;0.3862658;0.2635178;0.5341386;0.4626059;1306.0;0.09094863;True;11-11-2024 09:10:48:935;1731312648935;;
565;181;0.3681482;0.2625566;0.2480598;0.4504341;1263.3;0.08908064;True;11-11-2024 09:10:48:972;1731312648972;;
546;180;0.3558971;0.2607175;0.2485483;0.4257719;1255.0;0.09608233;True;11-11-2024 09:10:49:5;1731312649005;;
531;180;0.3458991;0.2607323;0.2466393;0.5221428;1241.2;0.0821845;True;11-11-2024 09:10:49:41;1731312649041;;
519;179;0.3383374;0.2603291;0.2478517;0.4609385;1227.3;0.08078375;True;11-11-2024 09:10:49:78;1731312649078;;
522;180;0.3400486;0.2614222;0.3543559;0.5568683;1319.6;0.08099966;True;11-11-2024 09:10:49:113;1731312649113;;
550;180;0.3582585;0.2605345;0.4365595;0.4538729;1402.6;0.08123548;True;11-11-2024 09:10:49:145;1731312649145;;
531;180;0.3460147;0.2604923;0.2473621;0.4856527;1371.7;0.08970748;True;11-11-2024 09:10:49:179;1731312649179;;
516;179;0.3364992;0.2604544;0.2474519;0.4811233;1332.0;0.08848083;True;11-11-2024 09:10:49:214;1731312649214;;
552;179;0.3595078;0.2597297;0.4466801;0.454916;1376.3;0.08382227;True;11-11-2024 09:10:49:250;1731312649250;;
531;179;0.3462012;0.2593304;0.247858;0.4606216;1341.1;0.09516508;True;11-11-2024 09:10:49:286;1731312649286;;
540;178;0.3521698;0.2586569;0.3929568;0.4499316;1381.2;0.1046937;True;11-11-2024 09:10:49:321;1731312649321;;
520;179;0.339164;0.2597539;0.2460266;0.5530755;1400.9;0.09496931;True;11-11-2024 09:10:49:356;1731312649356;;
505;180;0.3294187;0.2609273;0.245877;0.5606251;1398.6;0.09373769;True;11-11-2024 09:10:49:392;1731312649392;;
494;181;0.3220998;0.2620474;0.2457757;0.5657432;1469.6;0.09810453;True;11-11-2024 09:10:49:428;1731312649428;;
486;181;0.3166769;0.2630233;0.2457103;0.5690407;1481.0;0.0897809;True;11-11-2024 09:10:49:463;1731312649463;;
480;178;0.312749;0.2590261;0.2486232;0.4219922;1471.3;0.09248661;True;11-11-2024 09:10:49:501;1731312649501;;
482;178;0.3144347;0.2590275;0.3316697;0.518275;1512.8;0.1034405;True;11-11-2024 09:10:49:536;1731312649536;;
509;178;0.3314746;0.2576739;0.4098178;0.4516252;1551.7;0.1003315;True;11-11-2024 09:10:49:571;1731312649571;;
514;177;0.3352521;0.2565345;0.3715282;0.4481812;1586.7;0.1003873;True;11-11-2024 09:10:49:603;1731312649603;;
519;176;0.3379525;0.2555549;0.3689471;0.4480072;1579.2;0.08863024;True;11-11-2024 09:10:49:638;1731312649638;;
502;175;0.3270673;0.2541186;0.2484155;0.4324732;1535.0;0.09211308;True;11-11-2024 09:10:49:674;1731312649674;;
489;174;0.3189572;0.2522154;0.2487119;0.417515;1512.6;0.08436853;True;11-11-2024 09:10:49:709;1731312649709;;
480;173;0.3126159;0.2514018;0.2483881;0.4338585;1503.9;0.09843853;True;11-11-2024 09:10:49:748;1731312649748;;
471;179;0.3070676;0.2603435;0.2443588;0.6372715;1438.5;0.08947475;True;11-11-2024 09:10:49:786;1731312649786;;
466;179;0.3036632;0.2595206;0.2479057;0.4582122;1409.5;0.0888185;True;11-11-2024 09:10:49:822;1731312649822;;
462;178;0.3011586;0.2578721;0.2483873;0.4338991;1386.3;0.09264855;True;11-11-2024 09:10:49:856;1731312649856;;
459;176;0.2991321;0.2560199;0.2485802;0.4241627;1403.3;0.09608084;True;11-11-2024 09:10:49:893;1731312649893;;
456;176;0.2973031;0.2558944;0.2470067;0.5035941;1368.0;0.09217932;True;11-11-2024 09:10:49:930;1731312649930;;
462;176;0.3012384;0.2551092;0.332318;0.444716;1383.3;0.1034275;True;11-11-2024 09:10:49:967;1731312649967;;
469;175;0.3053684;0.2544989;0.3402377;0.4453488;1415.0;0.08821213;True;11-11-2024 09:10:50:5;1731312650005;;
469;175;0.3058273;0.2539722;0.3155422;0.4431957;1420.8;0.08575345;True;11-11-2024 09:10:50:40;1731312650040;;
469;175;0.3057788;0.2534945;0.2913388;0.4410806;1426.1;0.08583269;True;11-11-2024 09:10:50:73;1731312650073;;
463;174;0.3018586;0.252963;0.2497752;0.4373254;1452.5;0.09356479;True;11-11-2024 09:10:50:108;1731312650108;;
458;174;0.2985158;0.2524144;0.2483766;0.4344419;1448.7;0.08938532;True;11-11-2024 09:10:50:144;1731312650144;;
454;174;0.2958002;0.2523295;0.2481354;0.4466167;1419.4;0.08185446;True;11-11-2024 09:10:50:183;1731312650183;;
457;174;0.2978478;0.2523126;0.3207024;0.5038875;1343.8;0.09892646;True;11-11-2024 09:10:50:220;1731312650220;;
470;175;0.3065501;0.2535296;0.3658216;0.5438446;1272.1;0.09772491;True;11-11-2024 09:10:50:255;1731312650255;;
463;175;0.3018222;0.2534431;0.24739;0.484248;1209.7;0.1320463;True;11-11-2024 09:10:50:291;1731312650291;;
