X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
580;85;0.7298796;0.2199628;0.7298796;0.4399257;637.0;0.2538927;False;11-11-2024 01:06:53:198;1731283613198;;
570;85;0.7166986;0.2204801;0.6430099;0.4721931;640.3;0.1985144;False;11-11-2024 01:06:53:306;1731283613306;;
567;99;0.7130427;0.2539404;0.6546406;0.7765927;631.7;0.2408276;False;11-11-2024 01:06:53:378;1731283613378;;
565;101;0.7108339;0.2596462;0.6543383;0.6664501;629.4;0.1963394;False;11-11-2024 01:06:53:440;1731283613440;;
511;106;0.6429474;0.2720343;0.4452492;0.7496439;628.0;0.2129645;False;11-11-2024 01:06:53:509;1731283613509;;
519;106;0.652986;0.2726243;0.7125525;0.613084;621.8;0.2288646;False;11-11-2024 01:06:53:582;1731283613582;;
416;108;0.5229655;0.2775274;0.2616795;0.7198312;610.1;0.2310255;False;11-11-2024 01:06:53:639;1731283613639;;
392;110;0.4929473;0.2824234;0.364464;0.7383189;618.8;0.1905067;False;11-11-2024 01:06:53:696;1731283613696;;
409;110;0.515067;0.282735;0.6307186;0.5745294;611.9;0.231618;False;11-11-2024 01:06:53:757;1731283613757;;
408;112;0.5136658;0.287922;0.4854634;0.755769;620.4;0.1997329;False;11-11-2024 01:06:53:801;1731283613801;;
409;112;0.5145513;0.2883112;0.5479889;0.5989442;619.7;0.221049;False;11-11-2024 01:06:53:840;1731283613840;;
410;112;0.5158139;0.2890429;0.5553782;0.6821803;619.0;0.221482;False;11-11-2024 01:06:53:885;1731283613885;;
417;114;0.5244216;0.2936679;0.6231;0.7692804;612.6;0.2257867;False;11-11-2024 01:06:53:923;1731283613923;;
439;114;0.5521483;0.2939796;0.7202071;0.6946546;612.2;0.2100957;False;11-11-2024 01:06:53:961;1731283613961;;
453;115;0.569244;0.2964569;0.7206184;0.758895;611.8;0.2096798;False;11-11-2024 01:06:53:993;1731283613993;;
469;115;0.5895406;0.2948732;0.7370175;0.5483977;611.5;0.205318;False;11-11-2024 01:06:54:34;1731283614034;;
476;115;0.5980441;0.2958035;0.7127011;0.7024178;624.1;0.2062821;False;11-11-2024 01:06:54:71;1731283614071;;
480;115;0.6041449;0.2964992;0.7127318;0.7023715;635.4;0.2063929;False;11-11-2024 01:06:54:104;1731283614104;;
441;119;0.5550904;0.3067731;0.3697722;0.8621139;632.0;0.1874213;False;11-11-2024 01:06:54:139;1731283614139;;
417;122;0.5245108;0.3146163;0.3715567;0.8684494;629.0;0.1869994;False;11-11-2024 01:06:54:172;1731283614172;;
417;124;0.5246514;0.3192892;0.5634699;0.8271586;621.8;0.2119692;False;11-11-2024 01:06:54:219;1731283614219;;
420;125;0.5279109;0.3211147;0.6064008;0.8034111;618.1;0.1948386;False;11-11-2024 01:06:54:259;1731283614259;;
420;120;0.5280485;0.3092333;0.531194;0.4622986;617.8;0.1761615;False;11-11-2024 01:06:54:300;1731283614300;;
420;117;0.528235;0.3014705;0.5345991;0.4644144;617.5;0.1760542;False;11-11-2024 01:06:54:337;1731283614337;;
358;117;0.4506558;0.3016877;0.2446331;0.6234234;610.6;0.2118209;False;11-11-2024 01:06:54:387;1731283614387;;
368;118;0.4628372;0.304639;0.5836811;0.7410564;608.6;0.1908969;False;11-11-2024 01:06:54:427;1731283614427;;
375;119;0.4719681;0.3069184;0.5878681;0.7445301;606.9;0.1903302;False;11-11-2024 01:06:54:464;1731283614464;;
377;116;0.4741974;0.2991501;0.5506464;0.4531389;603.7;0.2078495;False;11-11-2024 01:06:54:502;1731283614502;;
335;116;0.4218618;0.2983709;0.2458964;0.5596465;598.5;0.2397801;False;11-11-2024 01:06:54:544;1731283614544;;
313;114;0.3937941;0.294111;0.2477912;0.4639897;593.9;0.2391059;False;11-11-2024 01:06:54:578;1731283614578;;
295;114;0.3713082;0.2946869;0.244596;0.6413203;591.0;0.211615;False;11-11-2024 01:06:54:616;1731283614616;;
288;114;0.3627225;0.2944428;0.2794544;0.5626568;588.4;0.2110769;False;11-11-2024 01:06:54:652;1731283614652;;
289;118;0.3640412;0.3043101;0.4042474;0.8019974;586.2;0.2146262;False;11-11-2024 01:06:54:692;1731283614692;;
290;118;0.3646197;0.3042988;0.3946427;0.6073328;585.5;0.2324239;False;11-11-2024 01:06:54:741;1731283614741;;
286;118;0.3594296;0.3043123;0.2954634;0.6282119;584.9;0.2290614;False;11-11-2024 01:06:54:778;1731283614778;;
347;123;0.4367138;0.3163332;0.6823876;0.8534036;592.6;0.1793301;False;11-11-2024 01:06:54:817;1731283614817;;
357;122;0.4487039;0.3151732;0.5483872;0.5805554;588.6;0.2132157;False;11-11-2024 01:06:54:856;1731283614856;;
387;122;0.4866396;0.314464;0.6521904;0.5905654;585.1;0.2147553;False;11-11-2024 01:06:54:904;1731283614904;;
401;124;0.5045297;0.3184681;0.6346062;0.7657661;586.1;0.2107284;False;11-11-2024 01:06:54:945;1731283614945;;
408;126;0.5133678;0.324939;0.6179131;0.8273625;588.0;0.2062424;False;11-11-2024 01:06:54:981;1731283614981;;
411;124;0.5171391;0.3189725;0.5950015;0.5025012;596.7;0.1799038;False;11-11-2024 01:06:55:16;1731283615016;;
424;122;0.5331015;0.3131952;0.6660027;0.49309;604.6;0.1809907;False;11-11-2024 01:06:55:60;1731283615060;;
430;123;0.5413641;0.3179136;0.6536504;0.7722269;605.7;0.182401;False;11-11-2024 01:06:55:97;1731283615097;;
435;125;0.5473708;0.3225504;0.6538531;0.7937947;606.7;0.182001;False;11-11-2024 01:06:55:132;1731283615132;;
418;125;0.5256775;0.3225426;0.4089821;0.6441102;607.0;0.2980435;False;11-11-2024 01:06:55:170;1731283615170;;
416;125;0.5228786;0.3225761;0.4904974;0.6664931;607.3;0.2972905;False;11-11-2024 01:06:55:217;1731283615217;;
420;126;0.5279706;0.3249064;0.6103964;0.7583846;614.9;0.1784874;False;11-11-2024 01:06:55:257;1731283615257;;
423;127;0.5316527;0.3266243;0.6102381;0.758392;621.8;0.1783159;False;11-11-2024 01:06:55:293;1731283615293;;
431;127;0.5424303;0.3270793;0.6609998;0.7263866;624.0;0.1554732;False;11-11-2024 01:06:55:332;1731283615332;;
433;127;0.5448124;0.3272422;0.6167054;0.6706662;626.0;0.1556601;False;11-11-2024 01:06:55:380;1731283615380;;
438;127;0.5513378;0.3273588;0.6563833;0.678458;624.6;0.1619446;False;11-11-2024 01:06:55:419;1731283615419;;
439;127;0.5517222;0.3273162;0.5598326;0.6506738;621.1;0.178085;False;11-11-2024 01:06:55:459;1731283615459;;
438;128;0.5509081;0.3284549;0.5365052;0.743229;610.4;0.1890511;False;11-11-2024 01:06:55:495;1731283615495;;
437;128;0.550191;0.3295;0.5366424;0.7432459;600.8;0.1890227;False;11-11-2024 01:06:55:538;1731283615538;;
413;129;0.5194681;0.3312508;0.3664787;0.7730253;602.1;0.2183331;False;11-11-2024 01:06:55:576;1731283615576;;
397;129;0.4996109;0.3325179;0.3661608;0.7730353;603.3;0.2179054;False;11-11-2024 01:06:55:610;1731283615610;;
411;130;0.5164513;0.3335555;0.6468192;0.7720224;605.6;0.189161;False;11-11-2024 01:06:55:645;1731283615645;;
419;130;0.5272018;0.3337889;0.6364726;0.6886829;610.2;0.1785672;False;11-11-2024 01:06:55:682;1731283615682;;
428;128;0.537735;0.3300844;0.6424615;0.572032;614.4;0.1809627;False;11-11-2024 01:06:55:728;1731283615728;;
428;126;0.5378911;0.3251209;0.5435633;0.5267152;614.0;0.1827675;False;11-11-2024 01:06:55:766;1731283615766;;
421;128;0.5292486;0.3297794;0.4522594;0.7987081;613.3;0.1806513;False;11-11-2024 01:06:55:805;1731283615805;;
418;129;0.5254894;0.3326512;0.4699284;0.7899243;612.7;0.1802523;False;11-11-2024 01:06:55:841;1731283615841;;
421;132;0.5293149;0.3396046;0.5861971;0.8475031;615.9;0.1905431;False;11-11-2024 01:06:55:891;1731283615891;;
436;132;0.5484067;0.3400939;0.6859277;0.7640749;624.7;0.1872771;False;11-11-2024 01:06:55:928;1731283615928;;
