X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
779;245;0.5072089;0.3558904;0.4917539;0.7462234;465.6;0.2595183;False;11-11-2024 21:15:00:148;1731356100148;;
779;247;0.5072199;0.3585528;0.5138721;0.810338;466.1;0.2487371;False;11-11-2024 21:15:00:190;1731356100190;;
783;248;0.5098562;0.3589425;0.5496719;0.7759786;468.4;0.2499637;False;11-11-2024 21:15:00:228;1731356100228;;
791;248;0.5150276;0.3589625;0.5693301;0.7640484;467.1;0.240732;False;11-11-2024 21:15:00:268;1731356100268;;
798;248;0.5198234;0.3590426;0.5732875;0.7597708;468.4;0.2485133;False;11-11-2024 21:15:00:314;1731356100314;;
796;248;0.5185429;0.3589225;0.5018032;0.7124948;471.0;0.2513715;False;11-11-2024 21:15:00:355;1731356100355;;
803;248;0.5229958;0.3590284;0.5752197;0.7433162;472.0;0.2410603;False;11-11-2024 21:15:00:396;1731356100396;;
805;248;0.5244014;0.3598252;0.561309;0.7808808;468.6;0.2550391;False;11-11-2024 21:15:00:435;1731356100435;;
805;248;0.5243006;0.3602749;0.5219625;0.775799;468.9;0.254174;False;11-11-2024 21:15:00:473;1731356100473;;
795;248;0.5181808;0.3600302;0.4720919;0.7090882;475.7;0.2441999;False;11-11-2024 21:15:00:513;1731356100513;;
783;248;0.5102494;0.360103;0.453774;0.7545789;474.6;0.2459326;False;11-11-2024 21:15:00:551;1731356100551;;
786;248;0.5123461;0.3601915;0.5458838;0.7408423;473.6;0.2475718;False;11-11-2024 21:15:00:590;1731356100590;;
786;248;0.5123576;0.3602699;0.5134085;0.75405;475.0;0.2441602;False;11-11-2024 21:15:00:629;1731356100629;;
784;249;0.5110431;0.3606417;0.4881363;0.7680402;475.2;0.2513668;False;11-11-2024 21:15:00:669;1731356100669;;
784;249;0.5106843;0.3610811;0.4977675;0.7730158;475.3;0.2580598;False;11-11-2024 21:15:00:709;1731356100709;;
784;249;0.5106748;0.3610889;0.5076057;0.7576886;475.0;0.2480523;False;11-11-2024 21:15:00:749;1731356100749;;
784;249;0.5110672;0.3612159;0.5242246;0.7443533;476.1;0.2534286;False;11-11-2024 21:15:00:788;1731356100788;;
781;250;0.5088604;0.3630414;0.4783631;0.8033804;475.8;0.2634908;False;11-11-2024 21:15:00:834;1731356100834;;
781;250;0.5090402;0.3631522;0.5165725;0.7579754;477.5;0.2572042;False;11-11-2024 21:15:00:874;1731356100874;;
774;251;0.5043401;0.3636377;0.4574651;0.7829931;476.3;0.2513733;False;11-11-2024 21:15:00:916;1731356100916;;
792;251;0.5161561;0.3636725;0.583532;0.7664459;476.2;0.2557841;False;11-11-2024 21:15:00:958;1731356100958;;
794;251;0.5169353;0.3646367;0.5354481;0.7983909;476.5;0.2492945;False;11-11-2024 21:15:01:0;1731356101000;;
794;252;0.5174885;0.3653327;0.5353987;0.7983938;476.8;0.2490839;False;11-11-2024 21:15:01:38;1731356101038;;
801;253;0.5217516;0.3663251;0.5671757;0.8070705;475.2;0.2574298;False;11-11-2024 21:15:01:82;1731356101082;;
799;246;0.5203673;0.3566986;0.4994569;0.6000056;475.8;0.2473532;False;11-11-2024 21:15:01:124;1731356101124;;
813;246;0.5293006;0.3567744;0.5913743;0.749847;475.0;0.2514084;False;11-11-2024 21:15:01:170;1731356101170;;
810;245;0.5279662;0.3550848;0.5083127;0.6666015;476.0;0.2541794;False;11-11-2024 21:15:01:216;1731356101216;;
811;245;0.5282342;0.3553135;0.5418643;0.7431812;474.5;0.2587127;False;11-11-2024 21:15:01:261;1731356101261;;
842;246;0.5481846;0.3561623;0.6333849;0.763117;475.1;0.2617313;False;11-11-2024 21:15:01:313;1731356101313;;
839;242;0.5464706;0.3507585;0.5254329;0.6191149;474.6;0.2533182;False;11-11-2024 21:15:01:366;1731356101366;;
848;242;0.5527264;0.3516239;0.6072606;0.7499985;473.7;0.2652724;False;11-11-2024 21:15:01:408;1731356101408;;
849;232;0.5527824;0.3365952;0.5582784;0.524423;474.2;0.2517556;False;11-11-2024 21:15:01:459;1731356101459;;
834;231;0.5430806;0.3350916;0.4863644;0.6168005;473.7;0.235347;False;11-11-2024 21:15:01:507;1731356101507;;
834;231;0.5431003;0.3356257;0.5464393;0.6986817;472.8;0.2374408;False;11-11-2024 21:15:01:554;1731356101554;;
836;233;0.544899;0.3384625;0.5732107;0.7480627;473.0;0.2386484;False;11-11-2024 21:15:01:601;1731356101601;;
838;230;0.5459756;0.3336766;0.5716479;0.5735717;474.4;0.2351906;False;11-11-2024 21:15:01:642;1731356101642;;
863;231;0.5624238;0.3346733;0.6482108;0.7122739;474.6;0.2164881;False;11-11-2024 21:15:01:685;1731356101685;;
890;233;0.5795181;0.3379961;0.6680808;0.7588229;475.1;0.2532737;False;11-11-2024 21:15:01:729;1731356101729;;
932;230;0.6069483;0.3332183;0.7176582;0.5757765;473.7;0.2421914;False;11-11-2024 21:15:01:771;1731356101771;;
937;230;0.6103936;0.3329663;0.6555426;0.644101;473.0;0.2416985;False;11-11-2024 21:15:01:818;1731356101818;;
940;231;0.6120771;0.3348837;0.6506474;0.7316836;473.9;0.259672;False;11-11-2024 21:15:01:858;1731356101858;;
940;228;0.6119792;0.3306679;0.6098621;0.5713384;472.1;0.2436907;False;11-11-2024 21:15:01:899;1731356101899;;
954;223;0.6213666;0.3240207;0.6931066;0.5304192;468.7;0.2565711;False;11-11-2024 21:15:01:941;1731356101941;;
953;222;0.6207232;0.3215588;0.6105741;0.5620888;469.0;0.222957;False;11-11-2024 21:15:01:983;1731356101983;;
953;219;0.6207547;0.3173271;0.6343693;0.5301006;470.8;0.2263311;False;11-11-2024 21:15:02:28;1731356102028;;
954;212;0.6214746;0.3076888;0.6484006;0.4590425;469.6;0.2290472;False;11-11-2024 21:15:02:69;1731356102069;;
954;208;0.6214918;0.3010352;0.6382475;0.4621223;468.6;0.2226898;False;11-11-2024 21:15:02:111;1731356102111;;
954;205;0.6215392;0.2968142;0.6231014;0.4708354;469.3;0.2188437;False;11-11-2024 21:15:02:153;1731356102153;;
958;204;0.6240878;0.2966552;0.6653355;0.5254236;468.5;0.2305846;False;11-11-2024 21:15:02:195;1731356102195;;
960;203;0.625515;0.2940187;0.6595781;0.4811412;468.0;0.2397999;False;11-11-2024 21:15:02:244;1731356102244;;
970;203;0.6318647;0.293892;0.6952394;0.5219513;468.0;0.2278498;False;11-11-2024 21:15:02:286;1731356102286;;
968;202;0.6306773;0.2934367;0.6159349;0.5400004;468.4;0.2265695;False;11-11-2024 21:15:02:328;1731356102328;;
964;200;0.6281936;0.2905361;0.6024679;0.4694284;470.7;0.2226657;False;11-11-2024 21:15:02:373;1731356102373;;
965;200;0.628446;0.2903101;0.6447812;0.5729114;475.3;0.2206515;False;11-11-2024 21:15:02:418;1731356102418;;
972;202;0.6334544;0.293175;0.6876776;0.642974;480.5;0.2280918;False;11-11-2024 21:15:02:456;1731356102456;;
989;202;0.6441423;0.2932501;0.719006;0.5903637;485.5;0.2112342;False;11-11-2024 21:15:02:498;1731356102498;;
999;202;0.6509625;0.2930801;0.7018167;0.569876;494.1;0.2230273;False;11-11-2024 21:15:02:589;1731356102589;;
984;203;0.6410372;0.2952139;0.5855509;0.6471691;499.0;0.2127498;False;11-11-2024 21:15:02:629;1731356102629;;
994;201;0.6476254;0.292119;0.710418;0.4992635;503.6;0.2048595;False;11-11-2024 21:15:02:671;1731356102671;;
984;198;0.6408249;0.2870254;0.5992168;0.4692066;508.8;0.2013013;False;11-11-2024 21:15:02:722;1731356102722;;
979;198;0.6374933;0.2868976;0.6032408;0.5585263;514.7;0.1918129;False;11-11-2024 21:15:02:762;1731356102762;;
984;198;0.6407933;0.2868863;0.6827424;0.5442052;515.3;0.2114102;False;11-11-2024 21:15:02:803;1731356102803;;
983;197;0.6401408;0.2859986;0.6265711;0.5111647;517.4;0.2069785;False;11-11-2024 21:15:02:844;1731356102844;;
1007;199;0.6559364;0.2887039;0.7411447;0.6383641;521.0;0.206645;False;11-11-2024 21:15:02:884;1731356102884;;
996;198;0.6488554;0.287597;0.5963972;0.5156544;521.0;0.2098401;False;11-11-2024 21:15:02:924;1731356102924;;
1022;208;0.6660078;0.3021181;0.7305225;0.7182139;520.3;0.1995845;False;11-11-2024 21:15:03:8;1731356103008;;
1001;210;0.6518437;0.3051623;0.5835841;0.6875548;523.3;0.2017818;False;11-11-2024 21:15:03:54;1731356103054;;
1001;207;0.6521345;0.3003434;0.666247;0.5142213;521.6;0.204834;False;11-11-2024 21:15:03:102;1731356103102;;
1001;201;0.6519985;0.291521;0.6468468;0.4552479;518.6;0.1945894;False;11-11-2024 21:15:03:146;1731356103146;;
991;200;0.6455296;0.2899566;0.5968097;0.5179867;520.6;0.217852;False;11-11-2024 21:15:03:195;1731356103195;;
1032;211;0.6722255;0.3062406;0.7697681;0.7699637;519.5;0.2146741;False;11-11-2024 21:15:03:240;1731356103240;;
1016;206;0.6619423;0.2981751;0.5989597;0.4744174;519.9;0.2184005;False;11-11-2024 21:15:03:289;1731356103289;;
1051;203;0.6848147;0.2946842;0.7725285;0.497463;521.6;0.2018541;False;11-11-2024 21:15:03:336;1731356103336;;
1063;213;0.6923209;0.3082768;0.7432655;0.7489108;522.8;0.2035823;False;11-11-2024 21:15:03:388;1731356103388;;
1050;212;0.6841354;0.3078119;0.6335951;0.5808714;522.9;0.2115051;False;11-11-2024 21:15:03:445;1731356103445;;
1074;221;0.699496;0.3200616;0.7648377;0.7608969;521.3;0.2206708;False;11-11-2024 21:15:03:510;1731356103510;;
1074;219;0.6994042;0.3181696;0.6953904;0.5835388;521.1;0.2150529;False;11-11-2024 21:15:03:568;1731356103568;;
1045;217;0.6805351;0.3149827;0.6039832;0.5540509;526.0;0.2222144;False;11-11-2024 21:15:03:624;1731356103624;;
1031;218;0.6716716;0.3162376;0.6144662;0.6690767;525.6;0.2205633;False;11-11-2024 21:15:03:680;1731356103680;;
1103;225;0.7187405;0.3267999;0.8254564;0.7723189;522.2;0.2174401;False;11-11-2024 21:15:03:741;1731356103741;;
1064;229;0.6927402;0.3321991;0.5967041;0.7630412;517.7;0.2254116;False;11-11-2024 21:15:03:796;1731356103796;;
1048;215;0.682797;0.3123946;0.6183934;0.4705144;514.4;0.2335105;False;11-11-2024 21:15:03:854;1731356103854;;
1040;210;0.677156;0.3051607;0.6220399;0.5084172;511.9;0.2290149;False;11-11-2024 21:15:03:912;1731356103912;;
1032;210;0.6720018;0.3044315;0.6162105;0.5684115;509.2;0.2308811;False;11-11-2024 21:15:03:971;1731356103971;;
1027;211;0.668686;0.3057446;0.617133;0.6493721;505.6;0.2375939;False;11-11-2024 21:15:04:30;1731356104030;;
1026;212;0.6680264;0.3082403;0.645288;0.6742944;502.0;0.2530351;False;11-11-2024 21:15:04:95;1731356104095;;
1024;205;0.6671374;0.2968851;0.6293546;0.4712572;498.2;0.2525128;False;11-11-2024 21:15:04:156;1731356104156;;
1031;206;0.6715204;0.2983526;0.6961395;0.6375417;497.8;0.2486438;False;11-11-2024 21:15:04:225;1731356104225;;
1040;216;0.67715;0.3134737;0.7123349;0.7705239;496.2;0.235653;False;11-11-2024 21:15:04:288;1731356104288;;
1040;216;0.6771237;0.3135432;0.6748788;0.6374027;494.4;0.2325338;False;11-11-2024 21:15:04:349;1731356104349;;
1030;213;0.6709812;0.308533;0.6240852;0.5400325;491.6;0.2313955;False;11-11-2024 21:15:04:412;1731356104412;;
1024;213;0.6668425;0.3087101;0.6226368;0.6336653;490.9;0.2363178;False;11-11-2024 21:15:04:472;1731356104472;;
1030;214;0.6709412;0.3108132;0.7001886;0.6796131;489.7;0.2445135;False;11-11-2024 21:15:04:533;1731356104533;;
1029;211;0.6700348;0.3063947;0.6479924;0.5389035;488.0;0.2464418;False;11-11-2024 21:15:04:595;1731356104595;;
1026;213;0.6681406;0.3089107;0.6366905;0.6780379;487.4;0.2416374;False;11-11-2024 21:15:04:657;1731356104657;;
1030;218;0.6708541;0.3166523;0.6943979;0.7427246;486.8;0.2255652;False;11-11-2024 21:15:04:720;1731356104720;;
1030;222;0.6708328;0.3216521;0.6692593;0.7417775;485.0;0.2352352;False;11-11-2024 21:15:04:785;1731356104785;;
1034;225;0.6731983;0.3258836;0.699251;0.7528319;484.6;0.2455464;False;11-11-2024 21:15:04:847;1731356104847;;
1033;225;0.672623;0.3260064;0.6588353;0.6565887;485.9;0.2311531;False;11-11-2024 21:15:04:904;1731356104904;;
1019;225;0.6640128;0.3260717;0.6071799;0.6883464;484.9;0.214625;False;11-11-2024 21:15:04:955;1731356104955;;
1018;229;0.6629021;0.3316834;0.63774;0.7778695;480.8;0.2088309;False;11-11-2024 21:15:05:10;1731356105010;;
988;229;0.6438491;0.3316934;0.5608114;0.7132025;482.2;0.2215723;False;11-11-2024 21:15:05:68;1731356105068;;
922;227;0.6005985;0.3290379;0.478521;0.6101388;481.5;0.2114515;False;11-11-2024 21:15:05:120;1731356105120;;
868;224;0.5652921;0.324401;0.4552477;0.5731518;483.0;0.2155159;False;11-11-2024 21:15:05:171;1731356105171;;
848;224;0.5522497;0.3244858;0.4837302;0.6672415;484.9;0.2335911;False;11-11-2024 21:15:05:230;1731356105230;;
849;226;0.5533705;0.3276661;0.5681686;0.7342397;487.7;0.2238634;False;11-11-2024 21:15:05:284;1731356105284;;
880;230;0.5732473;0.3334;0.6515285;0.776848;488.7;0.2247036;False;11-11-2024 21:15:05:337;1731356105337;;
879;232;0.5723366;0.3360739;0.5525175;0.760155;490.6;0.2393349;False;11-11-2024 21:15:05:389;1731356105389;;
882;232;0.5744286;0.3361489;0.6005711;0.6756037;493.1;0.2347427;False;11-11-2024 21:15:05:441;1731356105441;;
880;233;0.5732217;0.3382668;0.551324;0.7576523;493.3;0.2284189;False;11-11-2024 21:15:05:491;1731356105491;;
876;234;0.5706034;0.3395074;0.5373291;0.750738;492.8;0.2301946;False;11-11-2024 21:15:05:545;1731356105545;;
877;236;0.5712432;0.3429164;0.5834186;0.7892082;495.0;0.2356077;False;11-11-2024 21:15:05:597;1731356105597;;
887;237;0.5777764;0.343417;0.6253258;0.756004;496.8;0.2381698;False;11-11-2024 21:15:05:648;1731356105648;;
892;238;0.5813364;0.344539;0.6189585;0.7702832;497.8;0.2314362;False;11-11-2024 21:15:05:702;1731356105702;;
892;238;0.5810792;0.3446908;0.5743659;0.7474005;497.9;0.2245017;False;11-11-2024 21:15:05:752;1731356105752;;
885;238;0.5768022;0.3449736;0.5393234;0.7410095;497.4;0.2214775;False;11-11-2024 21:15:05:805;1731356105805;;
946;240;0.6160725;0.3474866;0.7255213;0.7950643;497.1;0.2140198;False;11-11-2024 21:15:05:857;1731356105857;;
956;240;0.6226567;0.3479595;0.6675817;0.743542;496.4;0.2194788;False;11-11-2024 21:15:05:917;1731356105917;;
956;236;0.6226693;0.3416499;0.6259657;0.6110042;495.6;0.2184255;False;11-11-2024 21:15:05:978;1731356105978;;
972;238;0.6330094;0.3445297;0.6917339;0.7720145;495.2;0.1988083;False;11-11-2024 21:15:06:40;1731356106040;;
979;238;0.6378978;0.3454873;0.6842244;0.7555072;495.6;0.2086375;False;11-11-2024 21:15:06:102;1731356106102;;
967;239;0.6301954;0.3462399;0.5874407;0.7573695;497.8;0.210031;False;11-11-2024 21:15:06:161;1731356106161;;
1001;235;0.6517212;0.3414725;0.7357111;0.618065;497.6;0.2254168;False;11-11-2024 21:15:06:220;1731356106220;;
1003;237;0.6531336;0.3430036;0.6819728;0.7492612;497.4;0.2102916;False;11-11-2024 21:15:06:281;1731356106281;;
1009;237;0.6573309;0.3434594;0.7030404;0.7357469;497.8;0.2209958;False;11-11-2024 21:15:06:343;1731356106343;;
1021;238;0.665333;0.3449512;0.7266459;0.7597044;498.5;0.2155438;False;11-11-2024 21:15:06:404;1731356106404;;
1037;239;0.6754344;0.3461664;0.7452186;0.7626248;499.9;0.2202523;False;11-11-2024 21:15:06:466;1731356106466;;
1043;240;0.6791828;0.3473287;0.7332892;0.7688459;501.3;0.2252323;False;11-11-2024 21:15:06:525;1731356106525;;
1045;240;0.6803617;0.3474832;0.7239879;0.7536356;503.0;0.220489;False;11-11-2024 21:15:06:586;1731356106586;;
1057;240;0.6886231;0.3475435;0.7600203;0.7521232;505.0;0.223961;False;11-11-2024 21:15:06:646;1731356106646;;
1058;240;0.6890748;0.3477006;0.7238427;0.7552387;504.6;0.2153989;False;11-11-2024 21:15:06:706;1731356106706;;
1061;240;0.6909564;0.3481859;0.7409263;0.722539;504.5;0.2106529;False;11-11-2024 21:15:06:769;1731356106769;;
1062;240;0.6920033;0.3484117;0.7062814;0.7498973;502.5;0.2226949;False;11-11-2024 21:15:06:838;1731356106838;;
1062;239;0.6919178;0.3472548;0.6909553;0.6695735;500.6;0.2320561;False;11-11-2024 21:15:06:900;1731356106900;;
1058;240;0.6892367;0.3481088;0.6680176;0.7500475;501.7;0.2097928;False;11-11-2024 21:15:06:962;1731356106962;;
1064;240;0.6933529;0.3484564;0.7369474;0.74369;501.2;0.2029782;False;11-11-2024 21:15:07:22;1731356107022;;
1079;241;0.7025653;0.349461;0.7652586;0.7610648;500.6;0.2264095;False;11-11-2024 21:15:07:84;1731356107084;;
1079;241;0.7028086;0.3494752;0.7296593;0.7420062;498.0;0.2160091;False;11-11-2024 21:15:07:145;1731356107145;;
1077;239;0.7013721;0.3461179;0.6877044;0.6381507;495.8;0.2121764;False;11-11-2024 21:15:07:205;1731356107205;;
1077;235;0.7013813;0.3413096;0.7163823;0.6103643;495.7;0.2020321;False;11-11-2024 21:15:07:272;1731356107272;;
984;237;0.6409441;0.3434451;0.5232278;0.7446694;492.8;0.1634526;False;11-11-2024 21:15:07:332;1731356107332;;
941;241;0.612775;0.349646;0.5308748;0.8025807;491.3;0.1613956;False;11-11-2024 21:15:07:391;1731356107391;;
932;242;0.607006;0.350472;0.5695702;0.7536392;493.4;0.1890393;False;11-11-2024 21:15:07:451;1731356107451;;
965;242;0.6287279;0.3512512;0.710169;0.7576462;494.0;0.1937098;False;11-11-2024 21:15:07:513;1731356107513;;
968;240;0.6305498;0.3478192;0.6612835;0.6397576;493.5;0.2092998;False;11-11-2024 21:15:07:574;1731356107574;;
1003;240;0.6536015;0.3477286;0.7413549;0.6893141;494.9;0.214327;False;11-11-2024 21:15:07:637;1731356107637;;
1027;240;0.6692534;0.3477205;0.7468078;0.694348;494.8;0.2153728;False;11-11-2024 21:15:07:699;1731356107699;;
1033;241;0.6728122;0.3499893;0.7209044;0.7625886;495.3;0.2287137;False;11-11-2024 21:15:07:761;1731356107761;;
1034;242;0.673312;0.3508881;0.7066379;0.7502955;495.8;0.2213823;False;11-11-2024 21:15:07:821;1731356107821;;
1040;242;0.6774117;0.3515571;0.7306706;0.7505816;495.0;0.2208598;False;11-11-2024 21:15:07:884;1731356107884;;
1049;243;0.683371;0.3523015;0.7460325;0.7574812;497.0;0.2171921;False;11-11-2024 21:15:07:945;1731356107945;;
1070;238;0.696623;0.34456;0.7794973;0.5992159;496.8;0.2231523;False;11-11-2024 21:15:08:6;1731356108006;;
1085;238;0.7064607;0.3447746;0.7839611;0.7148727;496.9;0.2171873;False;11-11-2024 21:15:08:68;1731356108068;;
1087;238;0.708106;0.3447837;0.7615263;0.7042859;496.9;0.2181688;False;11-11-2024 21:15:08:129;1731356108129;;
1089;239;0.7092836;0.3460169;0.761396;0.7437358;496.4;0.2101188;False;11-11-2024 21:15:08:190;1731356108190;;
1006;241;0.6555218;0.3496019;0.5571587;0.7837943;495.5;0.1580602;False;11-11-2024 21:15:08:254;1731356108254;;
924;243;0.6017799;0.3521338;0.5025431;0.7852451;496.5;0.16682;False;11-11-2024 21:15:08:317;1731356108317;;
945;240;0.6154494;0.3486479;0.702071;0.6427718;496.1;0.1923123;False;11-11-2024 21:15:08:378;1731356108378;;
948;234;0.617719;0.3395806;0.6736035;0.5775497;495.6;0.2077804;False;11-11-2024 21:15:08:442;1731356108442;;
960;234;0.6254743;0.3392025;0.7009272;0.654036;496.4;0.2119891;False;11-11-2024 21:15:08:505;1731356108505;;
964;235;0.6277933;0.3402362;0.6878023;0.7171874;495.7;0.2045746;False;11-11-2024 21:15:08:568;1731356108568;;
966;235;0.6293322;0.3412922;0.6583565;0.7253011;496.1;0.2118144;False;11-11-2024 21:15:08:630;1731356108630;;
952;238;0.6202416;0.3447398;0.5838052;0.7665796;497.9;0.205469;False;11-11-2024 21:15:08:695;1731356108695;;
921;238;0.5998378;0.3446611;0.5334268;0.6852593;497.6;0.2059908;False;11-11-2024 21:15:08:758;1731356108758;;
917;239;0.5976021;0.3463174;0.5765898;0.7521471;499.0;0.196128;False;11-11-2024 21:15:08:821;1731356108821;;
911;239;0.5931931;0.3463264;0.5579928;0.7207852;498.6;0.2096882;False;11-11-2024 21:15:08:884;1731356108884;;
914;238;0.5952848;0.3458743;0.6211804;0.6752011;499.3;0.2159717;False;11-11-2024 21:15:08:944;1731356108944;;
945;239;0.6158139;0.3468675;0.6956155;0.7420942;496.8;0.2178696;False;11-11-2024 21:15:09:6;1731356109006;;
974;239;0.6343887;0.3467544;0.7126232;0.6874492;496.9;0.1969488;False;11-11-2024 21:15:09:68;1731356109068;;
978;239;0.6368692;0.3466023;0.674682;0.6834694;500.1;0.2150105;False;11-11-2024 21:15:09:130;1731356109130;;
978;239;0.6367932;0.3463477;0.6355014;0.6764382;498.4;0.2032247;False;11-11-2024 21:15:09:192;1731356109192;;
967;231;0.6296285;0.3353799;0.58795;0.548397;500.1;0.2355332;False;11-11-2024 21:15:09:253;1731356109253;;
961;229;0.6258413;0.3323003;0.591512;0.5868965;500.1;0.2151108;False;11-11-2024 21:15:09:313;1731356109313;;
960;228;0.6250556;0.3312252;0.6063479;0.6047279;498.5;0.2155776;False;11-11-2024 21:15:09:374;1731356109374;;
958;228;0.6242872;0.3312776;0.6037848;0.6648291;498.5;0.2287862;False;11-11-2024 21:15:09:435;1731356109435;;
955;223;0.6223261;0.3233574;0.5908451;0.5279593;498.5;0.2184934;False;11-11-2024 21:15:09:497;1731356109497;;
955;229;0.622219;0.3316991;0.6105728;0.7547837;499.8;0.2237862;False;11-11-2024 21:15:09:560;1731356109560;;
955;231;0.6220986;0.3349799;0.6134322;0.7345787;500.9;0.2180994;False;11-11-2024 21:15:09:620;1731356109620;;
963;234;0.6274449;0.3387483;0.6638658;0.7534302;500.9;0.2211111;False;11-11-2024 21:15:09:681;1731356109681;;
962;234;0.6265398;0.3387564;0.6075493;0.6782959;502.1;0.2097446;False;11-11-2024 21:15:09:744;1731356109744;;
962;235;0.6265138;0.3410364;0.621951;0.7480456;502.7;0.2039305;False;11-11-2024 21:15:09:804;1731356109804;;
962;236;0.6265466;0.3417001;0.6280935;0.7292212;502.9;0.2212893;False;11-11-2024 21:15:09:867;1731356109867;;
955;236;0.621833;0.3419666;0.580219;0.7235105;503.5;0.2132883;False;11-11-2024 21:15:09:928;1731356109928;;
961;235;0.6261503;0.3410405;0.6594896;0.6561702;502.6;0.2026981;False;11-11-2024 21:15:09:988;1731356109988;;
1007;237;0.6558075;0.3430598;0.7464069;0.7507547;504.2;0.2206364;False;11-11-2024 21:15:10:50;1731356110050;;
