X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
673;246;0.4383134;0.3560368;0.4414382;0.7635019;371.6;0.1823902;False;11-11-2024 14:14:33:815;1731330873815;;
681;246;0.4435273;0.3564852;0.486258;0.7735555;373.0;0.1854401;False;11-11-2024 14:14:33:875;1731330873875;;
686;246;0.4467529;0.3566279;0.4858223;0.7593908;372.6;0.1763467;False;11-11-2024 14:14:33:929;1731330873929;;
685;246;0.4462588;0.3569795;0.4381751;0.7441735;373.1;0.1688794;False;11-11-2024 14:14:33:991;1731330873991;;
685;246;0.4460418;0.3572181;0.4404834;0.7459463;373.6;0.180316;False;11-11-2024 14:14:34:52;1731330874052;;
686;246;0.4471242;0.357401;0.4696497;0.7438406;373.7;0.1828929;False;11-11-2024 14:14:34:108;1731330874108;;
688;247;0.4479725;0.3575538;0.4703275;0.742434;373.4;0.1847981;False;11-11-2024 14:14:34:166;1731330874166;;
701;247;0.4564507;0.3575822;0.5152531;0.7481562;373.2;0.1850691;False;11-11-2024 14:14:34:224;1731330874224;;
703;247;0.4581056;0.3576755;0.4932844;0.7433518;373.3;0.1825022;False;11-11-2024 14:14:34:279;1731330874279;;
708;247;0.461077;0.3577756;0.5060942;0.7522018;373.1;0.1900087;False;11-11-2024 14:14:34:334;1731330874334;;
709;247;0.462031;0.3578438;0.4967634;0.7449785;372.9;0.1844891;False;11-11-2024 14:14:34:391;1731330874391;;
710;246;0.4628577;0.3565474;0.4974133;0.6817064;373.5;0.1883668;False;11-11-2024 14:14:34:454;1731330874454;;
711;246;0.4634221;0.3563747;0.4971715;0.7024752;373.9;0.1840112;False;11-11-2024 14:14:34:520;1731330874520;;
719;246;0.4687151;0.3566672;0.5286684;0.7403536;374.4;0.1961549;False;11-11-2024 14:14:34:575;1731330874575;;
734;246;0.4783087;0.3569324;0.552256;0.7419903;375.4;0.1965327;False;11-11-2024 14:14:34:632;1731330874632;;
758;246;0.4937752;0.3573944;0.5837294;0.7519698;375.6;0.2027072;False;11-11-2024 14:14:34:688;1731330874688;;
779;247;0.5075561;0.3580799;0.5947658;0.7617239;375.7;0.1975373;False;11-11-2024 14:14:34:746;1731330874746;;
786;247;0.5118192;0.3581008;0.5745201;0.7437412;375.5;0.205364;False;11-11-2024 14:14:34:809;1731330874809;;
821;247;0.5350705;0.3588015;0.6436632;0.7679504;375.3;0.2089348;False;11-11-2024 14:14:34:863;1731330874863;;
846;248;0.5510069;0.3590054;0.6441197;0.7578046;375.8;0.2073843;False;11-11-2024 14:14:34:922;1731330874922;;
861;248;0.5611932;0.3596056;0.6419932;0.7702728;375.0;0.2079197;False;11-11-2024 14:14:34:986;1731330874986;;
874;248;0.5690502;0.3601398;0.6452571;0.7725009;374.7;0.2059477;False;11-11-2024 14:14:35:53;1731330875053;;
882;248;0.5743402;0.3602743;0.6472651;0.7662228;374.2;0.2021571;False;11-11-2024 14:14:35:114;1731330875114;;
886;249;0.5768575;0.3608407;0.6429938;0.7801056;374.8;0.1828028;False;11-11-2024 14:14:35:169;1731330875169;;
886;249;0.5773895;0.3609832;0.6347331;0.7715192;376.1;0.1727339;False;11-11-2024 14:14:35:234;1731330875234;;
887;249;0.5777296;0.3611682;0.6301491;0.7606133;376.8;0.1947152;False;11-11-2024 14:14:35:293;1731330875293;;
889;249;0.5793234;0.3614967;0.5948905;0.7760275;377.5;0.190473;False;11-11-2024 14:14:35:357;1731330875357;;
891;250;0.5802544;0.3619745;0.5916566;0.7821241;377.5;0.1818059;False;11-11-2024 14:14:35:420;1731330875420;;
898;250;0.5847;0.3620024;0.6417972;0.7721825;377.1;0.1648328;False;11-11-2024 14:14:35:481;1731330875481;;
901;250;0.5868322;0.3623614;0.6357274;0.7546543;377.8;0.1509646;False;11-11-2024 14:14:35:550;1731330875550;;
904;250;0.5886494;0.3626226;0.6384978;0.7513403;377.7;0.1718345;False;11-11-2024 14:14:35:613;1731330875613;;
906;249;0.590009;0.3617017;0.6393307;0.6992533;378.1;0.1862661;False;11-11-2024 14:14:35:674;1731330875674;;
906;246;0.5901209;0.3562123;0.6327857;0.6308017;376.2;0.1908729;False;11-11-2024 14:14:35:733;1731330875733;;
917;245;0.597207;0.3558564;0.6698005;0.6883863;374.5;0.2025153;False;11-11-2024 14:14:35:791;1731330875791;;
935;242;0.6088616;0.3506376;0.6956933;0.608173;373.4;0.1892526;False;11-11-2024 14:14:35:846;1731330875846;;
952;241;0.6202835;0.3496092;0.7081888;0.6468583;371.9;0.1958133;False;11-11-2024 14:14:35:902;1731330875902;;
954;238;0.6216127;0.345288;0.6522187;0.5934847;370.1;0.2051032;False;11-11-2024 14:14:35:957;1731330875957;;
956;238;0.6225317;0.3451114;0.6361634;0.6658065;369.5;0.1995532;False;11-11-2024 14:14:36:7;1731330876007;;
957;236;0.6231267;0.3417851;0.6486368;0.5903981;368.5;0.2016795;False;11-11-2024 14:14:36:61;1731330876061;;
959;236;0.6244116;0.3422734;0.6678655;0.6994196;367.3;0.1983928;False;11-11-2024 14:14:36:114;1731330876114;;
962;237;0.6268219;0.3433444;0.6782742;0.7178927;367.2;0.2041355;False;11-11-2024 14:14:36:166;1731330876166;;
963;238;0.6274911;0.3446792;0.6536131;0.728874;366.8;0.2007276;False;11-11-2024 14:14:36:223;1731330876223;;
964;237;0.6280928;0.3434785;0.6673414;0.6387014;367.2;0.1972643;False;11-11-2024 14:14:36:274;1731330876274;;
965;238;0.6285746;0.3452569;0.655242;0.7397003;367.5;0.2052516;False;11-11-2024 14:14:36:328;1731330876328;;
965;238;0.6286599;0.3454103;0.6615936;0.7071834;367.2;0.1969697;False;11-11-2024 14:14:36:382;1731330876382;;
966;238;0.6290789;0.3453038;0.6538792;0.6785167;366.6;0.198884;False;11-11-2024 14:14:36:434;1731330876434;;
967;236;0.6295683;0.3428862;0.6395333;0.6225777;366.1;0.2050018;False;11-11-2024 14:14:36:488;1731330876488;;
972;235;0.6333469;0.3404196;0.6845214;0.609813;365.8;0.2054814;False;11-11-2024 14:14:36:542;1731330876542;;
973;230;0.6335816;0.3342562;0.6377035;0.5550571;365.2;0.2049701;False;11-11-2024 14:14:36:594;1731330876594;;
972;231;0.6332151;0.3345883;0.628001;0.6811811;364.4;0.1926547;False;11-11-2024 14:14:36:650;1731330876650;;
972;231;0.6333283;0.334516;0.6381989;0.6576073;364.4;0.1870291;False;11-11-2024 14:14:36:696;1731330876696;;
972;231;0.6334199;0.3344209;0.6373917;0.6420774;363.9;0.1946114;False;11-11-2024 14:14:36:754;1731330876754;;
972;229;0.6328655;0.331426;0.6222544;0.5797967;363.1;0.1897529;False;11-11-2024 14:14:36:806;1731330876806;;
972;225;0.6328928;0.3261414;0.6398662;0.5466175;361.8;0.1879138;False;11-11-2024 14:14:36:866;1731330876866;;
973;219;0.63379;0.3182235;0.6561775;0.497311;362.7;0.195095;False;11-11-2024 14:14:36:917;1731330876917;;
977;216;0.6361188;0.3129298;0.6699958;0.5045614;363.3;0.1904484;False;11-11-2024 14:14:36:973;1731330876973;;
977;214;0.6362054;0.3110211;0.6397398;0.5239469;362.6;0.1960237;False;11-11-2024 14:14:37:23;1731330877023;;
976;216;0.6359002;0.3136083;0.6293877;0.6664307;363.4;0.1919916;False;11-11-2024 14:14:37:81;1731330877081;;
975;220;0.6353543;0.3186814;0.6233962;0.7116803;361.8;0.2074153;False;11-11-2024 14:14:37:132;1731330877132;;
975;220;0.6350759;0.3186388;0.6253564;0.6175519;361.9;0.204409;False;11-11-2024 14:14:37:180;1731330877180;;
974;216;0.6345257;0.3138811;0.6203341;0.530688;361.0;0.2076858;False;11-11-2024 14:14:37:238;1731330877238;;
973;216;0.6339971;0.3130654;0.6177161;0.5667179;360.1;0.2075665;False;11-11-2024 14:14:37:290;1731330877290;;
974;213;0.6341212;0.3086632;0.638714;0.5110117;359.0;0.2061047;False;11-11-2024 14:14:37:345;1731330877345;;
973;213;0.6338263;0.3086128;0.6210433;0.5652192;358.5;0.2088952;False;11-11-2024 14:14:37:397;1731330877397;;
973;212;0.6336895;0.3072538;0.6229635;0.5345232;358.3;0.2031961;False;11-11-2024 14:14:37:448;1731330877448;;
973;212;0.6337231;0.307007;0.6353366;0.6042656;357.5;0.2120263;False;11-11-2024 14:14:37:502;1731330877502;;
973;211;0.6337362;0.3057185;0.634663;0.5385789;357.0;0.2130537;False;11-11-2024 14:14:37:556;1731330877556;;
973;209;0.6340841;0.3038788;0.6441811;0.5235169;357.3;0.2081758;False;11-11-2024 14:14:37:612;1731330877612;;
973;209;0.6340936;0.3037641;0.635959;0.5489249;357.8;0.20817;False;11-11-2024 14:14:37:667;1731330877667;;
973;209;0.6340724;0.3036935;0.6314728;0.5494958;358.3;0.2133836;False;11-11-2024 14:14:37:723;1731330877723;;
974;209;0.634136;0.3036516;0.6389216;0.6059551;357.8;0.2086782;False;11-11-2024 14:14:37:779;1731330877779;;
973;208;0.6340815;0.3022677;0.6299422;0.5316305;357.1;0.2079411;False;11-11-2024 14:14:37:835;1731330877835;;
974;208;0.6341642;0.3016496;0.6397061;0.5391855;357.7;0.2103907;False;11-11-2024 14:14:37:889;1731330877889;;
973;208;0.6337147;0.3012858;0.6214528;0.5421753;355.9;0.2118221;False;11-11-2024 14:14:37:949;1731330877949;;
972;208;0.6334152;0.301217;0.6209447;0.551738;355.4;0.2176455;False;11-11-2024 14:14:37:996;1731330877996;;
972;207;0.6332027;0.3008267;0.6220995;0.5696612;355.4;0.2121453;False;11-11-2024 14:14:38:59;1731330878059;;
972;207;0.6330886;0.30073;0.6226879;0.5521389;355.2;0.2144537;False;11-11-2024 14:14:38:112;1731330878112;;
972;207;0.6329111;0.300424;0.6206618;0.5456297;355.1;0.2039209;False;11-11-2024 14:14:38:172;1731330878172;;
972;207;0.6328862;0.3001058;0.6313651;0.542096;354.2;0.2154077;False;11-11-2024 14:14:38:223;1731330878223;;
972;206;0.6328702;0.299049;0.6317542;0.5246319;354.1;0.2032791;False;11-11-2024 14:14:38:279;1731330878279;;
971;205;0.632698;0.2975557;0.6218176;0.512983;354.2;0.2114869;False;11-11-2024 14:14:38:340;1731330878340;;
971;205;0.6325789;0.2973589;0.6218967;0.5299808;353.3;0.2102085;False;11-11-2024 14:14:38:398;1731330878398;;
971;208;0.6325618;0.3023708;0.6315736;0.668986;353.8;0.2015509;False;11-11-2024 14:14:38:456;1731330878456;;
971;208;0.6325439;0.3024024;0.6280766;0.6062504;354.1;0.199209;False;11-11-2024 14:14:38:515;1731330878515;;
971;215;0.6325598;0.3114643;0.6333997;0.7205061;355.5;0.1928596;False;11-11-2024 14:14:38:584;1731330878584;;
971;212;0.6323724;0.3072238;0.6220448;0.5325686;355.4;0.1935669;False;11-11-2024 14:14:38:641;1731330878641;;
971;213;0.6323485;0.308609;0.625802;0.6583872;355.3;0.2053816;False;11-11-2024 14:14:38:697;1731330878697;;
971;213;0.6322219;0.3083428;0.6221503;0.5940927;355.6;0.2018741;False;11-11-2024 14:14:38:756;1731330878756;;
970;213;0.6320948;0.3083408;0.621241;0.6162581;354.8;0.1998602;False;11-11-2024 14:14:38:816;1731330878816;;
970;216;0.6320609;0.3125984;0.6266394;0.7036849;354.7;0.2043305;False;11-11-2024 14:14:38:874;1731330878874;;
957;219;0.6230814;0.3180538;0.5641459;0.7341292;356.1;0.1930519;False;11-11-2024 14:14:38:929;1731330878929;;
947;220;0.6170704;0.3195817;0.5637705;0.7034189;358.4;0.191135;False;11-11-2024 14:14:38:984;1731330878984;;
921;221;0.5998635;0.3206587;0.5174311;0.701937;359.7;0.1949697;False;11-11-2024 14:14:39:43;1731330879043;;
831;221;0.5410684;0.3203997;0.4044889;0.6314065;361.5;0.2060214;False;11-11-2024 14:14:39:99;1731330879099;;
679;214;0.4422502;0.3102633;0.2899136;0.5124094;362.1;0.2006411;False;11-11-2024 14:14:39:161;1731330879161;;
574;209;0.3741518;0.3025037;0.2471539;0.4961667;362.6;0.1886791;False;11-11-2024 14:14:39:215;1731330879215;;
517;208;0.3369325;0.3013156;0.2460661;0.5510815;362.6;0.1844383;False;11-11-2024 14:14:39:272;1731330879272;;
483;211;0.3145126;0.3055949;0.2434454;0.6833836;362.6;0.1925335;False;11-11-2024 14:14:39:328;1731330879328;;
462;211;0.3013586;0.3055857;0.2449851;0.605651;362.0;0.1895996;False;11-11-2024 14:14:39:388;1731330879388;;
456;213;0.2969409;0.3093913;0.2619152;0.6932119;361.6;0.2008568;False;11-11-2024 14:14:39:449;1731330879449;;
445;216;0.2901373;0.3127464;0.2430676;0.7024512;362.0;0.1926151;False;11-11-2024 14:14:39:510;1731330879510;;
447;218;0.2913003;0.3168642;0.3074668;0.7240558;361.8;0.1970118;False;11-11-2024 14:14:39:573;1731330879573;;
447;223;0.2913042;0.3230533;0.2917546;0.7563969;361.7;0.1999423;False;11-11-2024 14:14:39:643;1731330879643;;
447;224;0.2912818;0.3247148;0.2875483;0.7327908;361.6;0.1953288;False;11-11-2024 14:14:39:699;1731330879699;;
450;226;0.2933669;0.327961;0.3200934;0.760991;361.6;0.2018948;False;11-11-2024 14:14:39:755;1731330879755;;
449;228;0.2926712;0.3300143;0.2783006;0.7575149;361.6;0.1951157;False;11-11-2024 14:14:39:811;1731330879811;;
459;229;0.2988576;0.3316565;0.346656;0.7614881;361.5;0.1997836;False;11-11-2024 14:14:39:864;1731330879864;;
459;230;0.2988581;0.3334612;0.2988839;0.7682328;361.9;0.212246;False;11-11-2024 14:14:39:922;1731330879922;;
466;230;0.3038584;0.3342888;0.3467865;0.760687;362.9;0.2026146;False;11-11-2024 14:14:39:984;1731330879984;;
470;231;0.3063408;0.334511;0.342559;0.7455399;363.4;0.1997633;False;11-11-2024 14:14:40:42;1731330880042;;
470;231;0.3065039;0.3351701;0.3130918;0.7616516;362.4;0.1971306;False;11-11-2024 14:14:40:97;1731330880097;;
471;231;0.3071896;0.3355794;0.3311988;0.7428677;362.7;0.196278;False;11-11-2024 14:14:40:156;1731330880156;;
475;231;0.3094586;0.3356824;0.3464462;0.7477713;363.6;0.1999205;False;11-11-2024 14:14:40:216;1731330880216;;
471;232;0.3068763;0.3366874;0.2844096;0.7675986;364.2;0.1997437;False;11-11-2024 14:14:40:272;1731330880272;;
466;232;0.3038092;0.3371542;0.2750794;0.7630914;364.2;0.1992454;False;11-11-2024 14:14:40:328;1731330880328;;
466;232;0.3035479;0.3371797;0.294536;0.7560794;363.9;0.2029033;False;11-11-2024 14:14:40:379;1731330880379;;
458;233;0.2986034;0.3374429;0.2582605;0.75088;363.8;0.2012254;False;11-11-2024 14:14:40:440;1731330880440;;
458;233;0.298291;0.3376729;0.2833073;0.7591258;362.8;0.194859;False;11-11-2024 14:14:40:499;1731330880499;;
459;233;0.298864;0.3377827;0.3098156;0.7580295;362.8;0.1994775;False;11-11-2024 14:14:40:555;1731330880555;;
458;233;0.2982066;0.3384876;0.282205;0.7425004;363.5;0.2102814;False;11-11-2024 14:14:40:639;1731330880639;;
460;233;0.3000574;0.3385009;0.3227894;0.7516604;363.8;0.2091926;False;11-11-2024 14:14:40:695;1731330880695;;
469;234;0.3056215;0.3387527;0.347463;0.7459559;364.9;0.2093093;False;11-11-2024 14:14:40:756;1731330880756;;
469;234;0.305866;0.3393163;0.3191258;0.7329887;365.4;0.2006304;False;11-11-2024 14:14:40:817;1731330880817;;
469;235;0.3056493;0.3409937;0.3000791;0.7745582;365.1;0.1973369;False;11-11-2024 14:14:40:879;1731330880879;;
471;235;0.3068631;0.341067;0.3294775;0.7549233;365.2;0.2059927;False;11-11-2024 14:14:40:943;1731330880943;;
474;235;0.3087792;0.3410816;0.3391739;0.7539776;365.0;0.2048722;False;11-11-2024 14:14:41:5;1731330881005;;
476;235;0.3099456;0.3415004;0.3373306;0.7432351;363.8;0.20588;False;11-11-2024 14:14:41:69;1731330881069;;
475;236;0.309497;0.3416649;0.3023825;0.7545324;363.0;0.2051445;False;11-11-2024 14:14:41:127;1731330881127;;
475;236;0.3095627;0.3420333;0.3168914;0.7596075;363.5;0.2040435;False;11-11-2024 14:14:41:189;1731330881189;;
478;236;0.311326;0.3421921;0.3376215;0.7563723;363.8;0.2041401;False;11-11-2024 14:14:41:284;1731330881284;;
489;236;0.3185106;0.342434;0.3789357;0.7475564;363.9;0.2110961;False;11-11-2024 14:14:41:332;1731330881332;;
488;236;0.3182028;0.3424932;0.3135945;0.7542918;363.4;0.2054767;False;11-11-2024 14:14:41:393;1731330881393;;
485;236;0.3163433;0.3426611;0.2957515;0.7573047;363.7;0.1999853;False;11-11-2024 14:14:41:450;1731330881450;;
491;237;0.3202614;0.343119;0.3601023;0.7401994;364.5;0.2038981;False;11-11-2024 14:14:41:507;1731330881507;;
492;237;0.3208662;0.3432665;0.3427743;0.7468022;364.2;0.1997467;False;11-11-2024 14:14:41:566;1731330881566;;
492;237;0.3204272;0.3435125;0.3127464;0.7421083;362.6;0.1978144;False;11-11-2024 14:14:41:623;1731330881623;;
494;237;0.3220813;0.3437907;0.351504;0.7546763;361.2;0.201506;False;11-11-2024 14:14:41:679;1731330881679;;
494;237;0.3219189;0.3440967;0.3180263;0.7387034;360.0;0.1991245;False;11-11-2024 14:14:41:732;1731330881732;;
494;237;0.322077;0.3443417;0.3353072;0.7530862;359.2;0.1978739;False;11-11-2024 14:14:41:790;1731330881790;;
539;238;0.3509945;0.3453982;0.452376;0.7724423;358.9;0.1975968;False;11-11-2024 14:14:41:841;1731330881841;;
581;239;0.378497;0.3460113;0.474589;0.7681701;357.6;0.193867;False;11-11-2024 14:14:41:898;1731330881898;;
632;239;0.4115627;0.3461681;0.5145477;0.7539045;355.7;0.1970979;False;11-11-2024 14:14:41:956;1731330881956;;
665;239;0.4333263;0.3466532;0.5211945;0.7678738;353.7;0.190145;False;11-11-2024 14:14:42:14;1731330882014;;
704;239;0.4585006;0.3469009;0.5485768;0.7649186;352.9;0.2001218;False;11-11-2024 14:14:42:80;1731330882080;;
712;239;0.4636291;0.3472744;0.5185322;0.7703134;352.8;0.1688697;False;11-11-2024 14:14:42:131;1731330882131;;
802;240;0.522482;0.3478364;0.6536318;0.7452323;353.2;0.166568;False;11-11-2024 14:14:42:193;1731330882193;;
853;239;0.555893;0.3470477;0.653506;0.6788632;353.9;0.1731972;False;11-11-2024 14:14:42:261;1731330882261;;
888;235;0.5785981;0.3401413;0.6709698;0.592153;354.5;0.1800689;False;11-11-2024 14:14:42:315;1731330882315;;
904;228;0.5889605;0.330569;0.6576676;0.546429;354.0;0.1768494;False;11-11-2024 14:14:42:369;1731330882369;;
907;226;0.591117;0.328135;0.6325101;0.5919619;354.0;0.1791569;False;11-11-2024 14:14:42:423;1731330882423;;
914;225;0.595639;0.3270167;0.6497887;0.6038455;355.5;0.1829347;False;11-11-2024 14:14:42:479;1731330882479;;
927;225;0.6039813;0.3268521;0.674185;0.6231273;357.2;0.1804697;False;11-11-2024 14:14:42:533;1731330882533;;
928;224;0.6041929;0.3252124;0.6351215;0.5859597;357.4;0.1829278;False;11-11-2024 14:14:42:589;1731330882589;;
929;224;0.6053559;0.3250759;0.6478016;0.6375692;358.2;0.1868529;False;11-11-2024 14:14:42:646;1731330882646;;
941;221;0.6132188;0.3210798;0.6849452;0.5468661;358.9;0.1837949;False;11-11-2024 14:14:42:699;1731330882699;;
958;214;0.6238451;0.3107465;0.6988094;0.488288;358.3;0.1830387;False;11-11-2024 14:14:42:769;1731330882769;;
959;214;0.624867;0.3103683;0.6425114;0.5920314;358.8;0.1841017;False;11-11-2024 14:14:42:824;1731330882824;;
960;212;0.6250136;0.3075202;0.6612188;0.5225742;359.2;0.1858482;False;11-11-2024 14:14:42:883;1731330882883;;
962;209;0.6265706;0.3038895;0.6744043;0.4967728;358.8;0.1862191;False;11-11-2024 14:14:42:932;1731330882932;;
970;208;0.6316752;0.3014526;0.6951073;0.503099;358.3;0.188944;False;11-11-2024 14:14:42:988;1731330882988;;
970;208;0.6319051;0.3012009;0.6739488;0.5284715;358.3;0.1833884;False;11-11-2024 14:14:43:42;1731330883042;;
972;207;0.6331451;0.3006393;0.6827013;0.5553557;358.6;0.1773428;False;11-11-2024 14:14:43:94;1731330883094;;
973;207;0.6336152;0.2997741;0.6790354;0.5191377;358.8;0.1792115;False;11-11-2024 14:14:43:148;1731330883148;;
981;206;0.6388249;0.2992088;0.7063129;0.5575923;359.9;0.1906269;False;11-11-2024 14:14:43:205;1731330883205;;
984;206;0.640651;0.2989655;0.6967303;0.5335194;361.1;0.1881607;False;11-11-2024 14:14:43:261;1731330883261;;
984;205;0.6408697;0.2975854;0.685403;0.5094181;361.4;0.187429;False;11-11-2024 14:14:43:315;1731330883315;;
985;204;0.6416285;0.2964548;0.6788259;0.5077579;362.0;0.1791208;False;11-11-2024 14:14:43:372;1731330883372;;
986;203;0.6420795;0.2947584;0.6886303;0.4925868;361.7;0.1853888;False;11-11-2024 14:14:43:424;1731330883424;;
987;203;0.6428636;0.2944846;0.6918179;0.5238883;361.6;0.1893505;False;11-11-2024 14:14:43:481;1731330883481;;
988;203;0.6432398;0.2943453;0.6903324;0.5156718;361.6;0.1880543;False;11-11-2024 14:14:43:538;1731330883538;;
