X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
306;143;0.3854682;0.3689488;0.2433517;0.688112;384.9;0.2153841;False;06-11-2024 14:56:20:50;1730901380050;;
298;142;0.374659;0.3659805;0.245355;0.5869816;383.1;0.2160314;False;06-11-2024 14:56:20:85;1730901380085;;
291;137;0.3665362;0.3536568;0.248042;0.4513333;381.6;0.207846;False;06-11-2024 14:56:20:121;1730901380121;;
286;135;0.3599432;0.3484544;0.2469437;0.5067774;380.1;0.207277;False;06-11-2024 14:56:20:158;1730901380158;;
282;133;0.3548458;0.3415844;0.2477154;0.4678201;377.7;0.2054701;False;06-11-2024 14:56:20:196;1730901380196;;
278;129;0.350393;0.3312331;0.2486385;0.4212177;378.0;0.204421;False;06-11-2024 14:56:20:243;1730901380243;;
276;127;0.3470731;0.3275835;0.2477165;0.467766;378.1;0.2082633;False;06-11-2024 14:56:20:286;1730901380286;;
274;125;0.344753;0.3226685;0.2484079;0.4328591;378.5;0.2163894;False;06-11-2024 14:56:20:326;1730901380326;;
273;124;0.3431015;0.3191064;0.2484445;0.4310103;376.5;0.20709;False;06-11-2024 14:56:20:363;1730901380363;;
271;123;0.3415566;0.3177979;0.2478134;0.4628738;375.8;0.1961133;False;06-11-2024 14:56:20:404;1730901380404;;
271;122;0.3404742;0.3142101;0.248723;0.4169525;375.4;0.2020299;False;06-11-2024 14:56:20:443;1730901380443;;
270;121;0.3395479;0.3127381;0.2482495;0.4408533;374.2;0.2065209;False;06-11-2024 14:56:20:483;1730901380483;;
269;121;0.3387061;0.3122093;0.2474697;0.4802207;374.0;0.2144033;False;06-11-2024 14:56:20:525;1730901380525;;
268;121;0.337896;0.3107414;0.2460485;0.5519703;373.2;0.2125862;False;06-11-2024 14:56:20:566;1730901380566;;
268;120;0.3373605;0.310008;0.2467772;0.5151836;372.3;0.2143959;False;06-11-2024 14:56:20:605;1730901380605;;
266;120;0.3347728;0.309462;0.2261762;0.5142602;371.2;0.2041448;False;06-11-2024 14:56:20:641;1730901380641;;
264;120;0.3326587;0.3093615;0.2267796;0.4990622;369.2;0.2028218;False;06-11-2024 14:56:20:681;1730901380681;;
264;120;0.332287;0.3092517;0.2470761;0.5000935;367.2;0.208765;False;06-11-2024 14:56:20:719;1730901380719;;
264;120;0.3318088;0.3084584;0.2474599;0.4807161;365.6;0.2013128;False;06-11-2024 14:56:20:779;1730901380779;;
265;123;0.3333611;0.3160147;0.3493742;0.7577685;364.1;0.2091096;False;06-11-2024 14:56:20:816;1730901380816;;
273;128;0.3433719;0.3286643;0.4044023;0.817524;364.5;0.2074569;False;06-11-2024 14:56:20:864;1730901380864;;
275;130;0.3460126;0.3345841;0.3766047;0.7904216;363.6;0.2097595;False;06-11-2024 14:56:20:907;1730901380907;;
286;132;0.360167;0.3392324;0.4572208;0.7995009;362.2;0.2076947;False;06-11-2024 14:56:20:948;1730901380948;;
293;133;0.3681745;0.3414427;0.4469264;0.7758501;363.0;0.2146828;False;06-11-2024 14:56:20:987;1730901380987;;
302;133;0.3795848;0.3425697;0.4768159;0.7574444;365.5;0.203536;False;06-11-2024 14:56:21:28;1730901381028;;
675;148;0.4397344;0.2088224;0.5794026;0.5435818;367.9;0.20409;False;06-11-2024 14:56:21:173;1730901381173;;
755;160;0.4916471;0.2329147;0.5681184;0.6206908;368.7;0.1950511;False;06-11-2024 14:56:21:268;1730901381268;;
750;168;0.4885179;0.2436029;0.4303481;0.6452827;371.1;0.1960873;False;06-11-2024 14:56:21:327;1730901381327;;
719;168;0.4684287;0.2444243;0.3703309;0.5760119;372.8;0.1999843;False;06-11-2024 14:56:21:389;1730901381389;;
920;193;0.598961;0.2806731;0.7556512;0.816393;377.6;0.1744419;False;06-11-2024 14:56:21:446;1730901381446;;
981;214;0.6387255;0.309985;0.7139465;0.8492143;381.5;0.1504406;False;06-11-2024 14:56:21:504;1730901381504;;
1030;225;0.6707746;0.3259275;0.7504404;0.8521484;385.2;0.1550557;False;06-11-2024 14:56:21:550;1730901381550;;
1054;228;0.6862464;0.3313063;0.7393579;0.8031618;388.7;0.1606502;False;06-11-2024 14:56:21:597;1730901381597;;
1075;230;0.7002962;0.3342679;0.7547985;0.7920316;391.2;0.169126;False;06-11-2024 14:56:21:643;1730901381643;;
1074;234;0.6996118;0.339794;0.6823695;0.8310569;393.7;0.1501634;False;06-11-2024 14:56:21:688;1730901381688;;
1042;237;0.6790265;0.3434949;0.5752044;0.8262429;396.0;0.1010689;True;06-11-2024 14:56:21:733;1730901381733;;
1030;238;0.6709824;0.3452197;0.5972281;0.8121526;396.6;0.1042235;True;06-11-2024 14:56:21:780;1730901381780;;
1046;239;0.6813405;0.3461183;0.7330673;0.7626959;398.4;0.1570347;False;06-11-2024 14:56:21:823;1730901381823;;
1097;239;0.7145304;0.3468736;0.8188797;0.720596;402.8;0.1906793;False;06-11-2024 14:56:21:863;1730901381863;;
1139;243;0.7420769;0.3523316;0.8342267;0.8511206;403.6;0.1891447;False;06-11-2024 14:56:21:907;1730901381907;;
1142;244;0.7436654;0.354117;0.762451;0.8225095;405.1;0.1936197;False;06-11-2024 14:56:21:949;1730901381949;;
1163;245;0.7576166;0.3547083;0.8268862;0.8080831;404.5;0.2060005;False;06-11-2024 14:56:21:992;1730901381992;;
1165;246;0.7587989;0.3561079;0.7785363;0.8242697;406.6;0.1919898;False;06-11-2024 14:56:22:37;1730901382037;;
1167;246;0.7603309;0.3561701;0.786404;0.8050838;408.0;0.19541;False;06-11-2024 14:56:22:76;1730901382076;;
1169;246;0.7612407;0.3567102;0.7827876;0.7889485;408.4;0.1781293;False;06-11-2024 14:56:22:120;1730901382120;;
1167;246;0.7602942;0.3569401;0.7413938;0.7947099;409.5;0.187243;False;06-11-2024 14:56:22:160;1730901382160;;
1154;247;0.7514219;0.3575124;0.6898114;0.8123724;408.8;0.1898074;False;06-11-2024 14:56:22:202;1730901382202;;
1149;247;0.7486127;0.3582758;0.7100933;0.8187053;410.0;0.2021125;False;06-11-2024 14:56:22:244;1730901382244;;
1147;248;0.7469514;0.3592464;0.7141543;0.8253924;407.7;0.2025297;False;06-11-2024 14:56:22:286;1730901382286;;
1132;248;0.7374645;0.3599931;0.6675684;0.8249664;407.7;0.2062155;False;06-11-2024 14:56:22:328;1730901382328;;
1125;249;0.7327883;0.3603608;0.6778099;0.8034553;407.7;0.2066096;False;06-11-2024 14:56:22:370;1730901382370;;
1092;252;0.7111364;0.3653321;0.6092113;0.8812197;407.3;0.2033832;False;06-11-2024 14:56:22:413;1730901382413;;
1065;254;0.6934026;0.3686503;0.5989263;0.8767619;407.5;0.2002349;False;06-11-2024 14:56:22:457;1730901382457;;
1045;256;0.6805859;0.370518;0.5956169;0.8687438;406.5;0.1936865;False;06-11-2024 14:56:22:499;1730901382499;;
1045;256;0.6803392;0.3710983;0.6599216;0.8295127;408.5;0.2048973;False;06-11-2024 14:56:22:542;1730901382542;;
1046;257;0.681282;0.3721138;0.6936913;0.8000705;411.0;0.213441;False;06-11-2024 14:56:22:583;1730901382583;;
1064;257;0.6933436;0.3728608;0.754936;0.8074425;414.2;0.2061897;False;06-11-2024 14:56:22:629;1730901382629;;
1067;258;0.694763;0.3736096;0.7157457;0.7889681;414.8;0.2124067;False;06-11-2024 14:56:22:673;1730901382673;;
1067;258;0.6947794;0.3739827;0.6961935;0.8039207;415.3;0.2148981;False;06-11-2024 14:56:22:713;1730901382713;;
1073;258;0.6988205;0.3744706;0.740351;0.7766482;415.2;0.2239257;False;06-11-2024 14:56:22:755;1730901382755;;
1078;258;0.7020202;0.3747633;0.7417209;0.7644563;415.4;0.2151846;False;06-11-2024 14:56:22:796;1730901382796;;
1080;259;0.7031528;0.3748907;0.7302801;0.7924523;416.5;0.220159;False;06-11-2024 14:56:22:839;1730901382839;;
1080;259;0.7031372;0.3751405;0.702482;0.7716486;416.9;0.2211759;False;06-11-2024 14:56:22:880;1730901382880;;
1085;259;0.7067116;0.3752488;0.7515025;0.7854313;418.2;0.2199284;False;06-11-2024 14:56:22:922;1730901382922;;
1094;259;0.7126095;0.3753191;0.770675;0.7865912;417.5;0.2194577;False;06-11-2024 14:56:22:964;1730901382964;;
1090;259;0.7101942;0.3754714;0.6844795;0.7967818;416.6;0.2125115;False;06-11-2024 14:56:23:6;1730901383006;;
1091;259;0.710288;0.3758242;0.7240586;0.8052121;413.4;0.208849;False;06-11-2024 14:56:23:49;1730901383049;;
1091;259;0.7103483;0.3761569;0.7148368;0.8076017;411.7;0.2204221;False;06-11-2024 14:56:23:90;1730901383090;;
1091;260;0.7103452;0.3769517;0.7101933;0.8222387;410.2;0.2144832;False;06-11-2024 14:56:23:132;1730901383132;;
1091;260;0.7103648;0.3770531;0.7118931;0.7973877;409.6;0.2168386;False;06-11-2024 14:56:23:175;1730901383175;;
1091;260;0.7103656;0.3771386;0.7104304;0.7971594;409.0;0.2225563;False;06-11-2024 14:56:23:217;1730901383217;;
1093;260;0.7121844;0.377234;0.7438313;0.8043081;410.3;0.2240896;False;06-11-2024 14:56:23:259;1730901383259;;
1093;260;0.7121217;0.3776083;0.7094789;0.8150233;411.9;0.2236124;False;06-11-2024 14:56:23:300;1730901383300;;
1096;261;0.7137652;0.3779761;0.7453613;0.8173274;413.0;0.2258773;False;06-11-2024 14:56:23:340;1730901383340;;
1097;261;0.7142267;0.3786023;0.7351392;0.8263999;413.5;0.2197924;False;06-11-2024 14:56:23:382;1730901383382;;
1097;261;0.7142611;0.3786606;0.715832;0.8086084;413.2;0.221338;False;06-11-2024 14:56:23:424;1730901383424;;
1097;261;0.714618;0.3787377;0.7335513;0.8131321;413.0;0.2212742;False;06-11-2024 14:56:23:466;1730901383466;;
1097;261;0.7147436;0.3788448;0.7302258;0.8148562;413.5;0.2252132;False;06-11-2024 14:56:23:508;1730901383508;;
1099;261;0.7156296;0.3789718;0.7429235;0.8162227;413.2;0.2180584;False;06-11-2024 14:56:23:550;1730901383550;;
1101;262;0.7171912;0.379331;0.7524183;0.8245114;414.4;0.2266843;False;06-11-2024 14:56:23:591;1730901383591;;
1101;262;0.7173473;0.3799129;0.7384627;0.8322937;415.2;0.2187649;False;06-11-2024 14:56:23:634;1730901383634;;
1101;262;0.7169545;0.3800589;0.7095196;0.8129485;413.7;0.2236136;False;06-11-2024 14:56:23:676;1730901383676;;
1098;263;0.71518;0.3808328;0.6918933;0.8395897;414.9;0.2289179;False;06-11-2024 14:56:23:717;1730901383717;;
1098;263;0.7150882;0.3808674;0.7110708;0.8230541;413.9;0.2272507;False;06-11-2024 14:56:23:758;1730901383758;;
1099;263;0.7161301;0.3817159;0.7407976;0.8448732;413.3;0.214802;False;06-11-2024 14:56:23:801;1730901383801;;
1099;263;0.7160494;0.3818458;0.7126739;0.8309893;412.2;0.2150898;False;06-11-2024 14:56:23:843;1730901383843;;
1097;264;0.7146159;0.3821626;0.6914565;0.8141494;411.7;0.2181956;False;06-11-2024 14:56:23:885;1730901383885;;
1097;264;0.7146085;0.3825868;0.7131424;0.837913;411.1;0.2210776;False;06-11-2024 14:56:23:926;1730901383926;;
1096;264;0.7140456;0.382988;0.6979221;0.7882581;411.8;0.2133119;False;06-11-2024 14:56:23:968;1730901383968;;
1096;264;0.714065;0.3832506;0.7160556;0.8051025;411.2;0.2138911;False;06-11-2024 14:56:24:12;1730901384012;;
1094;264;0.7128022;0.3834896;0.6871803;0.7999935;410.5;0.219477;False;06-11-2024 14:56:24:52;1730901384052;;
1094;265;0.7127879;0.3837097;0.709434;0.7847343;412.3;0.212447;False;06-11-2024 14:56:24:92;1730901384092;;
1086;266;0.7076467;0.3852679;0.6577111;0.8496568;412.3;0.2137984;False;06-11-2024 14:56:24:135;1730901384135;;
1028;266;0.6694059;0.3860715;0.5439061;0.8417788;412.1;0.2073036;False;06-11-2024 14:56:24:176;1730901384176;;
1013;267;0.6595916;0.3864636;0.5925794;0.8351964;410.9;0.2081367;False;06-11-2024 14:56:24:218;1730901384218;;
999;267;0.6505257;0.387254;0.5825084;0.8483588;410.2;0.2132418;False;06-11-2024 14:56:24:258;1730901384258;;
992;268;0.6463004;0.3889188;0.595649;0.8689934;410.5;0.2196632;False;06-11-2024 14:56:24:301;1730901384301;;
973;269;0.6335238;0.3895424;0.5504056;0.8556112;410.0;0.2221941;False;06-11-2024 14:56:24:342;1730901384342;;
918;269;0.5982679;0.3895935;0.4741939;0.8426993;408.1;0.2197035;False;06-11-2024 14:56:24:385;1730901384385;;
875;269;0.569786;0.3897374;0.4564477;0.8461069;406.4;0.2135436;False;06-11-2024 14:56:24:426;1730901384426;;
766;269;0.4992515;0.3897745;0.3373015;0.8414453;407.0;0.195598;False;06-11-2024 14:56:24:467;1730901384467;;
688;269;0.448467;0.3900209;0.3231305;0.8329371;408.2;0.1875805;False;06-11-2024 14:56:24:513;1730901384513;;
665;270;0.4333346;0.3916817;0.364122;0.8777357;408.8;0.1851052;False;06-11-2024 14:56:24:556;1730901384556;;
665;271;0.4333902;0.3922511;0.435788;0.8636972;407.6;0.1835562;False;06-11-2024 14:56:24:599;1730901384599;;
672;271;0.4381244;0.3928539;0.4893523;0.8671505;405.3;0.1753942;False;06-11-2024 14:56:24:642;1730901384642;;
672;271;0.4379377;0.3929586;0.433567;0.8577128;403.3;0.1753179;False;06-11-2024 14:56:24:685;1730901384685;;
674;271;0.4390183;0.3934902;0.4677721;0.8281818;401.7;0.1834543;False;06-11-2024 14:56:24:729;1730901384729;;
685;273;0.4462747;0.3958884;0.5097885;0.8984546;399.7;0.170823;False;06-11-2024 14:56:24:772;1730901384772;;
685;274;0.4463923;0.397758;0.4499892;0.8983208;398.3;0.1740731;False;06-11-2024 14:56:24:816;1730901384816;;
685;275;0.4464097;0.3990313;0.4625638;0.8963143;397.0;0.1742345;False;06-11-2024 14:56:24:858;1730901384858;;
685;277;0.4464968;0.4012121;0.4500388;0.9164739;396.6;0.1795223;False;06-11-2024 14:56:24:899;1730901384899;;
686;278;0.4469652;0.4027005;0.4696149;0.9124825;395.6;0.1781307;False;06-11-2024 14:56:24:942;1730901384942;;
713;279;0.4645419;0.4048389;0.5566601;0.9286504;394.4;0.1748231;False;06-11-2024 14:56:24:984;1730901384984;;
724;280;0.4713965;0.4064888;0.5328445;0.9267938;395.0;0.1758446;False;06-11-2024 14:56:25:30;1730901385030;;
731;281;0.4764514;0.4069197;0.5360979;0.9135009;394.9;0.1734595;False;06-11-2024 14:56:25:71;1730901385071;;
728;283;0.4741113;0.4098139;0.450964;0.9539937;393.9;0.1722669;False;06-11-2024 14:56:25:112;1730901385112;;
718;283;0.467988;0.4098546;0.4232788;0.9164465;392.5;0.1727485;False;06-11-2024 14:56:25:153;1730901385153;;
716;283;0.4666446;0.4105392;0.4455965;0.8959921;393.1;0.1701676;False;06-11-2024 14:56:25:196;1730901385196;;
741;283;0.4827705;0.4105448;0.5649897;0.8212193;394.2;0.1790869;False;06-11-2024 14:56:25:239;1730901385239;;
745;283;0.4854983;0.4109553;0.5241569;0.837577;394.4;0.1727646;False;06-11-2024 14:56:25:284;1730901385284;;
752;284;0.4901777;0.4113393;0.5421683;0.8532891;394.3;0.1821178;False;06-11-2024 14:56:25:327;1730901385327;;
755;284;0.4921436;0.4114111;0.5321536;0.8715683;393.0;0.18038;False;06-11-2024 14:56:25:368;1730901385368;;
764;284;0.4974904;0.4115994;0.5568627;0.8641863;392.8;0.1855112;False;06-11-2024 14:56:25:410;1730901385410;;
765;284;0.4981745;0.4118574;0.5320026;0.8507708;393.1;0.1726231;False;06-11-2024 14:56:25:451;1730901385451;;
765;285;0.4981551;0.4126026;0.4977818;0.8922967;394.7;0.1868378;False;06-11-2024 14:56:25:492;1730901385492;;
774;285;0.5039235;0.412677;0.5656266;0.8756551;396.8;0.186627;False;06-11-2024 14:56:25:533;1730901385533;;
797;285;0.5194101;0.4127587;0.6112994;0.869464;400.1;0.1883172;False;06-11-2024 14:56:25:576;1730901385576;;
798;285;0.5197759;0.4130158;0.5325944;0.8816983;401.9;0.1858628;False;06-11-2024 14:56:25:622;1730901385622;;
799;285;0.520437;0.4131453;0.5525305;0.8794168;402.5;0.1880049;False;06-11-2024 14:56:25:666;1730901385666;;
807;286;0.5255331;0.414237;0.5859755;0.9059166;400.0;0.1719125;False;06-11-2024 14:56:25:708;1730901385708;;
807;286;0.5255867;0.4144868;0.5544043;0.8907247;396.6;0.1718941;False;06-11-2024 14:56:25:749;1730901385749;;
813;288;0.5296378;0.4171661;0.5883246;0.9401059;394.2;0.1777948;False;06-11-2024 14:56:25:791;1730901385791;;
818;289;0.5327943;0.4192113;0.5894476;0.9408343;393.2;0.1824852;False;06-11-2024 14:56:25:831;1730901385831;;
821;291;0.5349107;0.4213789;0.5865445;0.9487176;391.6;0.1820521;False;06-11-2024 14:56:25:874;1730901385874;;
843;291;0.5491521;0.4216456;0.6451633;0.9044876;392.9;0.1759526;False;06-11-2024 14:56:25:915;1730901385915;;
864;291;0.5627251;0.4221233;0.6584514;0.869727;391.6;0.175111;False;06-11-2024 14:56:25:956;1730901385956;;
885;291;0.5765282;0.4224924;0.6730225;0.868652;389.8;0.1644367;False;06-11-2024 14:56:25:997;1730901385997;;
897;291;0.584598;0.4225742;0.6633153;0.8930307;388.3;0.175556;False;06-11-2024 14:56:26:43;1730901386043;;
903;292;0.5884791;0.4227211;0.6555829;0.8880336;386.1;0.1732797;False;06-11-2024 14:56:26:83;1730901386083;;
849;292;0.5532653;0.4227552;0.4528645;0.8926621;387.5;0.1908043;False;06-11-2024 14:56:26:123;1730901386123;;
830;292;0.5404615;0.4239425;0.4828526;0.9273048;387.8;0.1843777;False;06-11-2024 14:56:26:164;1730901386164;;
808;294;0.5262068;0.4255849;0.4616915;0.9411695;388.5;0.1777889;False;06-11-2024 14:56:26:206;1730901386206;;
800;294;0.5210598;0.4259036;0.4827097;0.8910794;388.6;0.1873615;False;06-11-2024 14:56:26:247;1730901386247;;
772;294;0.5026141;0.4262158;0.4218613;0.8820848;389.0;0.169037;False;06-11-2024 14:56:26:288;1730901386288;;
688;294;0.4485117;0.4264735;0.3140978;0.8743759;388.9;0.1908411;False;06-11-2024 14:56:26:331;1730901386331;;
659;294;0.4292738;0.4266119;0.3496647;0.9011339;389.6;0.1867819;False;06-11-2024 14:56:26:372;1730901386372;;
639;294;0.4164349;0.4267963;0.3486568;0.8813744;390.6;0.1727966;False;06-11-2024 14:56:26:412;1730901386412;;
592;294;0.3856952;0.4268716;0.2793348;0.8886627;389.4;0.1657457;False;06-11-2024 14:56:26:453;1730901386453;;
562;295;0.366533;0.426932;0.2836055;0.8951952;388.5;0.1670917;False;06-11-2024 14:56:26:496;1730901386496;;
563;295;0.36712;0.4270921;0.3871138;0.8782589;389.4;0.1723266;False;06-11-2024 14:56:26:537;1730901386537;;
561;295;0.3656473;0.426924;0.3430628;0.8455191;391.1;0.1744633;False;06-11-2024 14:56:26:578;1730901386578;;
553;294;0.3606765;0.4268079;0.3159514;0.8464958;391.6;0.1874609;False;06-11-2024 14:56:26:623;1730901386623;;
533;294;0.3471669;0.4266352;0.2704868;0.8414645;394.0;0.1789893;False;06-11-2024 14:56:26:665;1730901386665;;
522;294;0.3403299;0.4263812;0.2814024;0.8350852;394.2;0.1758204;False;06-11-2024 14:56:26:707;1730901386707;;
497;294;0.3241827;0.4262515;0.2354221;0.8389104;393.8;0.1795802;False;06-11-2024 14:56:26:748;1730901386748;;
491;294;0.3197566;0.4259327;0.2661925;0.8269669;394.1;0.1731725;False;06-11-2024 14:56:26:789;1730901386789;;
490;294;0.3195589;0.4259609;0.3109607;0.8587191;393.2;0.1684062;False;06-11-2024 14:56:26:830;1730901386830;;
497;294;0.3240478;0.425777;0.360817;0.831883;393.6;0.1781512;False;06-11-2024 14:56:26:874;1730901386874;;
502;294;0.326947;0.4256491;0.3607835;0.8318753;394.0;0.1781536;False;06-11-2024 14:56:26:912;1730901386912;;
502;294;0.3268977;0.4257433;0.320024;0.8626667;394.5;0.1683041;False;06-11-2024 14:56:26:954;1730901386954;;
502;294;0.3271088;0.425737;0.3354045;0.8459813;395.4;0.1761155;False;06-11-2024 14:56:26:995;1730901386995;;
512;293;0.3335401;0.4254367;0.3849402;0.8241978;394.5;0.1729882;False;06-11-2024 14:56:27:40;1730901387040;;
512;294;0.3337371;0.425585;0.3461258;0.865497;395.3;0.1725674;False;06-11-2024 14:56:27:81;1730901387081;;
510;294;0.3323604;0.4255883;0.3096317;0.8525354;396.1;0.1791421;False;06-11-2024 14:56:27:122;1730901387122;;
510;294;0.3323972;0.4256029;0.3372363;0.855522;396.5;0.1775919;False;06-11-2024 14:56:27:165;1730901387165;;
508;294;0.3312399;0.4259586;0.309221;0.8784027;397.2;0.1815119;False;06-11-2024 14:56:27:209;1730901387209;;
571;293;0.3722087;0.4254412;0.4871685;0.821541;396.3;0.1745329;False;06-11-2024 14:56:27:257;1730901387257;;
594;293;0.3871826;0.4252999;0.4593587;0.8325786;395.5;0.1812407;False;06-11-2024 14:56:27:304;1730901387304;;
610;293;0.3974955;0.425383;0.461164;0.8608646;394.4;0.1799513;False;06-11-2024 14:56:27:351;1730901387351;;
628;293;0.4093295;0.4253889;0.4797746;0.8530809;394.7;0.1643015;False;06-11-2024 14:56:27:398;1730901387398;;
646;294;0.4208001;0.4257062;0.4840769;0.8723279;395.0;0.170326;False;06-11-2024 14:56:27:467;1730901387467;;
678;293;0.4418428;0.4253838;0.5433022;0.8267692;393.9;0.1700587;False;06-11-2024 14:56:27:508;1730901387508;;
678;294;0.4419111;0.4258944;0.4438399;0.8847398;392.0;0.1720671;False;06-11-2024 14:56:27:549;1730901387549;;
679;294;0.442566;0.4259283;0.4698961;0.8633976;390.4;0.1709814;False;06-11-2024 14:56:27:591;1730901387591;;
678;294;0.4420312;0.4256597;0.4325319;0.830343;389.2;0.1712166;False;06-11-2024 14:56:27:632;1730901387632;;
690;293;0.4498011;0.4253843;0.5149156;0.8269232;388.4;0.1721119;False;06-11-2024 14:56:27:673;1730901387673;;
692;292;0.4508421;0.4237144;0.4834486;0.7854792;387.7;0.1741431;False;06-11-2024 14:56:27:713;1730901387713;;
691;292;0.450144;0.4234025;0.4388996;0.8138855;387.1;0.166243;False;06-11-2024 14:56:27:754;1730901387754;;
691;292;0.4500763;0.4233984;0.4479621;0.846222;385.8;0.1728351;False;06-11-2024 14:56:27:796;1730901387796;;
691;292;0.4500172;0.4233953;0.4475683;0.8461868;384.6;0.172768;False;06-11-2024 14:56:27:832;1730901387832;;
695;290;0.4527793;0.419905;0.492513;0.7503716;383.9;0.1769785;False;06-11-2024 14:56:27:875;1730901387875;;
695;288;0.4528253;0.4178796;0.4631804;0.7591093;382.9;0.1763937;False;06-11-2024 14:56:27:916;1730901387916;;
698;288;0.4549801;0.4175412;0.4932916;0.7896706;382.6;0.1722751;False;06-11-2024 14:56:27:957;1730901387957;;
697;288;0.4543923;0.4174725;0.4435532;0.7988644;383.4;0.1718895;False;06-11-2024 14:56:27:998;1730901387998;;
